ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1301091120664116217,2,0.5301528747491422,0.48971849023907216,0.014262667746636204,0.2755905511811024,0.2738997647023206,0.7897019627620048,13.046653088208256,1.2236148626950882,0.39229681493238505,0.1732283464566929,0.5275590551181102,1.6106054035217514,0.8840794767780481,0.15948150726482666,0.2842152186030936,0.403012298423507,0.5462157769074781,0.7121776094371018,-3.035904003035477,0.5,-0.00027215113665870393,2.1965620368897163e-08,-0.00026604904790844075,1.4137646699086155e-11,3.1063614279986194e-08,-0.0002816139283271279,-1.2129210078930293e-13,-1.0756227160338094e-10,2.021688183297129e-07,-0.0001889062685200312,0.9921259842519685,9883.294918248383,0.12992125984251968,254,AGN
TranID1306211120664110566,2,0.0026739918477994037,0.3827293089976445,1.729763417808965,0.25,0.21370467292057202,0.7186770133624356,14.261052084591256,1.3973961168841953,0.2860392017159118,0.26358695652173914,0.4945652173913043,3.371705563858197,0.6187637233155254,0.14166879122951845,0.2623509314738624,0.40493479068496824,0.574327537000026,0.7596351797266213,-3.0246799910172917,0.4666666666666667,-6.421555020807598e-05,-7.560245988954915e-08,-7.287173308940898e-05,-4.1316415530046406e-11,-8.17030472697347e-08,-1.2313371837014105e-05,-1.246199164149025e-13,-7.937958931427696e-11,1.6804642584090302e-07,2.7852370040268535e-05,0.7608695652173914,8.941051211498982,0.0,368,SN
TranID1304151430494101547,2,-0.4994587743052581,0.916508363926593,-0.6998179882999582,0.5454545454545454,1.9759042151232389,0.6552768903913867,3.3465540760450874,1.6944161396620778,0.7556108890416006,0.12121212121212122,0.48484848484848486,5.95183673196822,3.397384311542479,0.14532268180669006,0.20913748093982634,0.24178788063068793,0.6384606345692446,0.759515930258383,-3.303225806451613,0.5333333333333333,-0.0007386879981764641,-3.1228761522966497e-07,-0.0008124372005800139,-6.216722266742552e-10,-8.293528384684918e-07,-2.736324032343594e-05,-9.93560265673408e-15,-6.32696079138713e-10,-8.165188819856174e-07,-1.877826965659969e-05,0.8181818181818182,196.36820982082875,0.45454545454545453,33,SN
TranID1105061520424116895,2,0.1191763736755351,0.6405205531291122,-1.1492465768658764,0.3939393939393939,7.829195670438317,0.8801998128752594,5.465953839799624,1.1507070905065753,0.5609502688504918,0.09090909090909091,0.5212121212121212,1.7488740412871027,1.4318606772363882,0.30057848365551376,0.3952474919139219,0.5203187023001363,0.7516341227757395,0.8996929950975574,-3.055669166098614,0.5666666666666667,-3.7204738002421956e-05,-2.6831914666045153e-07,-3.461058215406138e-05,1.3012711314505946e-10,-2.6070350762662546e-07,-0.0002026123575283125,6.326840537722186e-13,2.6712005005966295e-10,-1.3504192643620617e-06,-0.00036030917261018483,0.0,226.91838512109226,0.0,165,Mira
TranID1404300040704102016,2,-1.033302313794645,0.32720562620553767,6.450770834251507,0.2152777777777778,0.43903826373129795,0.6429642299650172,11.560391832719297,1.5924733331928618,0.22577761546632955,0.3611111111111111,0.4895833333333333,4.505978399205577,0.49520210211799337,0.11995584583877204,0.21504106101752007,0.3620035604629142,0.5113885269160607,0.7631104626699435,-3.0316157526683845,0.5333333333333333,-4.930335395413992e-07,4.062193784515541e-08,1.6051411640525107e-06,-2.961114006601913e-11,3.666214254363036e-08,4.383301560279525e-05,-7.919783124474456e-14,-4.942297235543775e-11,1.9049628247042556e-07,6.487307451690423e-05,0.017361111111111112,6.600378200071802,0.0,288,CV
TranID1002130070674123400,2,0.08243693725724593,0.7212661372951764,-0.09860455599736628,0.3333333333333333,0.6380545377468361,0.6851101635150323,7.425148183688456,1.5349032497425128,0.5556553582895425,0.15789473684210525,0.5087719298245614,2.787244099290735,2.0873117169392055,0.09126224216571859,0.1728712183101643,0.2906799592294007,0.5269950885307519,0.736427182773975,-3.1676767676767676,0.5,-0.0001491215640318942,6.804863126125613e-08,-0.00011952402386761743,1.9766622748259687e-10,2.169443957194614e-07,-0.0004012921287089762,-2.729707329950354e-13,-1.0243008692608197e-10,6.628987884680917e-07,-0.00014410042745523468,0.9298245614035088,23.481001673147617,0.2807017543859649,57,SN
TranID1106241010684107404,2,0.022589376932503742,0.6491751710927263,-0.12412896154922581,0.31645569620253167,0.3798694375382816,0.6944172420492033,10.789158067148666,1.5095376315155828,0.5160288259283531,0.189873417721519,0.4936708860759494,3.264343905912377,1.6576997231254536,0.1293515254938426,0.2655964781823673,0.3727576603622914,0.49111674589899573,0.620615239247777,-3.1189336978810664,0.5666666666666667,-2.281927729810801e-05,-7.381688831011441e-08,-6.243300356980736e-05,3.064181239508344e-10,1.8391676220035291e-07,-0.000457912913350544,1.5323918138236275e-13,4.976620400492319e-10,-3.127292087913178e-08,-0.000612539398945938,0.9493670886075949,45.392719229371345,0.27848101265822783,79,SN
TranID1106241010694118297,2,-0.8407991853665411,0.4711679189669271,1.7916518041327407,0.2536873156342183,1.2137843231373002,0.6570541702121133,26.850280494805236,1.619425648076728,0.3468918405817315,0.2448377581120944,0.49262536873156343,4.340628659829076,1.426186501046292,0.08545900331190275,0.16329663080806878,0.2735357650255224,0.40432461420289734,0.5927283475325595,-3.0268122085629505,0.5,5.586794011225368e-05,-4.307160487207927e-08,5.1759665424547925e-05,1.2533769093059934e-10,-2.2292175534216965e-08,-0.00013346766197803818,1.2986882055764902e-13,1.6259566139889935e-10,-2.8681836754463115e-07,-0.00017235896957321407,0.27728613569321536,3.957383404805309,0.0,339,AGN/Blazar
TranID1602131010704111889,2,0.49304111141433304,0.55755894730949,0.2310487770542342,0.23529411764705882,0.19927408345531877,0.6858848051619888,7.010982208449766,1.076565133527735,0.41663577118290845,0.17647058823529413,0.47058823529411764,1.465575669588241,0.9221609988543478,0.13361285600528958,0.21499428350093355,0.3277414241862542,0.6640655333507539,0.821330789191749,-3.657142857142857,0.26666666666666666,-6.893198591088925e-05,1.059305121172476e-07,-2.550874695176084e-05,6.523646183493389e-10,5.618305969796718e-07,-0.0008868251010901779,4.094772414471055e-13,1.0039567326198911e-09,-1.4844897866572357e-07,-0.001131109926157252,1.0,142.82435803030697,0.7058823529411765,17,SN
TranID802141120684132083,2,-2.594245392432716,0.9016054177560522,10.09188490879393,0.43243243243243246,0.2337381494023244,0.3036637948539297,11.168811825603136,2.4773852673247045,0.5935760501810636,0.16216216216216217,0.4594594594594595,43.54878476194561,2.0952946913537853,0.11536245966708386,0.1753247239180274,0.3496410196197013,0.46129910710550787,0.7602056378605476,-3.2672268907563025,0.4666666666666667,-0.000237973435918042,-1.901432381648789e-07,-0.0002306739165241484,-8.057989953819051e-10,-2.531675168523436e-07,0.0008927716109280536,-6.337081237747278e-13,-8.150039846933918e-10,1.006259677799368e-06,0.0008803251923476855,0.972972972972973,361.1119051797285,0.7027027027027027,37,SN/nothing?
TranID1504181260634134412,2,0.42332074320686824,0.6698073126088694,-0.48974097364910696,0.34285714285714286,0.2472879428554522,0.7882000298388766,15.064606995255462,1.4130037106024922,0.5350860778639865,0.17142857142857143,0.5,2.095198561833482,1.1576906127819966,0.1151427226977546,0.3000131919793453,0.4906708589075478,0.5899843302283668,0.7549102698913819,-3.1349868305531166,0.5,-0.0001673943472164405,-8.577335007508997e-08,-0.00021116014540451306,3.004830936928708e-10,2.2340470578087266e-07,-0.000497569526817867,-3.2417147483389004e-13,-8.662277685758562e-11,6.425733936162734e-07,-0.0002492975229059151,1.0,15.660924030747493,0.38571428571428573,70,AGN
TranID1304041290624102229,2,0.3540982202429872,0.7557376661261487,-0.023008877072347556,0.3088235294117647,1.5205577414703304,0.7621375348253937,6.186889921406042,1.8330633111953354,0.609688093096486,0.11764705882352941,0.5441176470588235,3.005912436224571,1.6025988071892947,0.1927916933937835,0.28253628434949046,0.46843295691708686,0.6645246120791296,0.8947745428877395,-3.139160839160839,0.5666666666666667,-0.000256115670822426,-5.178143929837404e-07,-0.00046017092702335324,-3.5970214233387576e-10,-9.54711314647268e-07,-6.536216124248448e-05,-3.25463860633338e-13,-8.982764438877535e-10,-5.975012756801412e-07,0.0003786866168374494,0.9558823529411765,314.8379821808209,0.3235294117647059,68,SN
TranID1203151380564116199,2,-0.20442419446527516,0.6603251889251287,-0.6549967198126994,0.3626373626373626,0.6057397135114098,0.7165735643950654,11.684348437416055,1.2798900339004096,0.5402935224055065,0.15384615384615385,0.46153846153846156,2.9457116534038925,2.1946074657133474,0.11915010469523676,0.21294605551986678,0.33038211955369395,0.46135548913539876,0.6508755875640936,-3.102655771195097,0.4,-0.00030641263762541297,-2.4900734258123954e-07,-0.0001990228777322238,3.5779470276356453e-10,-4.061587563024242e-07,-0.0006373942611572033,4.004877513011717e-13,5.064772561589012e-11,-1.0407656906004217e-06,-0.0003875482396312721,0.9010989010989011,402.1941916016309,0.2087912087912088,91,SN
TranID1203130040714120326,2,-1.1399727631270489,0.9618746248952039,2.188121845492513,0.36,1.5957106953335636,0.4537948848753049,15.529553913964738,2.419862972662539,0.6549775878888738,0.12,0.52,12.74535995190471,8.385973839893797,0.028365919588233954,0.04993209865047032,0.07832747936334827,0.13044874274314608,0.20339261439608422,-3.19281914893617,0.5666666666666667,-0.0002989447752719256,-1.0505707289736098e-07,-0.00026931284874249107,3.5796370557936623e-10,-1.2889072088334276e-07,-0.0007043770358326008,2.301164381404897e-13,3.0655898946345547e-10,-5.435354514538183e-07,-0.0006564483019240808,0.92,27.37953671146769,0.34,50,CV
TranID1004040040714119969,2,-0.21611520363573433,0.5955354190884199,-0.7448685750307278,0.35555555555555557,0.8218876512251722,0.7647676016674854,7.230930375620193,1.1313773673601535,0.4955723813481978,0.2,0.4666666666666667,2.129211722917345,1.9380026876419267,0.1467442575592425,0.19636687324862545,0.4309267230836457,0.5907912570739755,0.8189061016044755,-3.215946843853821,0.43333333333333335,-8.03263686773039e-05,-2.6206884692010136e-07,-0.00012581498612457853,-2.2152052294070007e-10,-3.8229747534741626e-07,0.00018456940719157355,1.122255819090044e-12,6.047314408844886e-10,-2.280940625290114e-06,-0.0005723611153454686,0.6888888888888889,1841.1015384799346,0.0,45,Blazar
TranID1301080070724103395,2,-3.1695078773279755,0.8697203180626996,14.662246096220471,0.1896551724137931,2.2314854391818755,0.3169061729688369,32.26984818640202,3.587849804854179,0.47749980972965017,0.23275862068965517,0.5,92.38766222240865,2.2308629395164488,0.060201323236621876,0.136156770704114,0.18280987765482515,0.24745893098059749,0.3672985319022867,-3.0393582684640212,0.6,-0.00019655860768941387,-5.150074389359223e-08,-0.0001995954449127252,-2.4514044791501096e-10,-5.082495367349846e-08,0.00015511936801301693,7.187038172959752e-14,-2.2733946652207435e-10,-1.9354109154520981e-07,0.00013011595190844813,0.6637931034482759,373.5477534121642,0.008620689655172414,232,CV
TranID1305180120704115127,2,-0.7721621752211006,0.7402693284247343,2.153468179786554,0.2857142857142857,1.291485460832056,0.5096386704560827,13.801616834739733,2.27806657283495,0.5327658299183563,0.18181818181818182,0.45454545454545453,12.038230916066476,2.777548742788486,0.07131485887540856,0.1316729421003645,0.21513439020759326,0.32834357045566903,0.46033401898217396,-3.1221621621621622,0.5,-0.00025177433687210873,-4.65262549881465e-08,-0.00027362444406013093,-4.3321375550999896e-10,-3.36751202157534e-07,0.00028786106413348687,-4.2198658638305137e-13,-8.215125742409218e-10,3.885173838566579e-07,0.0006069441601047518,0.8961038961038961,18.586067733358313,0.1038961038961039,77,SN
TranID1601181260644126337,2,-0.13782582925098047,0.5370208765600599,-1.2754267735713878,0.2857142857142857,0.0342087729283127,0.87602072851344,0.0014654195943475212,0.7510048701701173,0.44578571330121824,0.14285714285714285,0.42857142857142855,1.232991412496949,1.0557582226305884,0.28099000146682784,0.4763595400821322,0.5487453788189022,0.6211312175556719,0.8410746093684678,-5.4,0.1,0.00033725659324610916,-1.3306321706783905e-07,0.0002445318771424181,-9.593042981926477e-11,-1.7470748005483291e-07,0.0003915884809280057,1.7752552739258365e-12,-2.8281265940204906e-10,-3.715860824500136e-06,0.002072142315269934,1.0,190.91900499102184,0.8571428571428571,7,SN
TranID1406061260654106893,2,0.5864023941003845,0.39505324849331624,0.9178393616676757,0.27177700348432055,0.020100362727160672,0.7776792351031528,8.876199898277049,1.261060591551317,0.2995177923140947,0.27177700348432055,0.4843205574912892,1.6750651950841366,0.6050277737402293,0.12986689332936371,0.23989661648991198,0.40553669772724504,0.5894523931506568,0.8069083896867518,-3.031727205337287,0.43333333333333335,-1.9363183452313746e-06,-1.8204649921178913e-08,-1.936210908131814e-06,3.3266145569066686e-11,-1.116396103085121e-08,-5.034348699278054e-05,-4.155843133183577e-14,2.599321667402763e-11,7.680530503804861e-08,-4.512809172526917e-05,0.818815331010453,5.131009754247376,0.010452961672473868,287,SN
TranID1003191430534129611,2,0.40916057238834863,0.5920392465413188,1.3207044971439559,0.27906976744186046,0.7500360885434983,0.6762878096739913,17.979079581879326,1.7643700713402648,0.4341318012346723,0.18604651162790697,0.48255813953488375,2.6332690462887025,1.5404542180733884,0.10211342419426021,0.16131220672766433,0.27611296446562117,0.46895262413108013,0.7057695565213309,-3.053358858336234,0.43333333333333335,-0.00011391524506445871,3.282244170949084e-07,-0.00010526632088559528,2.381413836916287e-10,3.866168510956058e-07,-0.00039069698975829084,-3.643436478697577e-13,9.452933831868956e-11,9.883321134786207e-07,-0.00027443228722373635,0.813953488372093,2246.1760096688463,0.040697674418604654,172,SN
TranID1304151460494122412,2,0.4670110953421234,0.3285357204913925,0.38012924298281225,0.3028571428571429,1.0331915396838216,0.8058204689662708,13.79659574906149,0.9075859332360192,0.2603573298402849,0.26285714285714284,0.5314285714285715,0.9768050807732045,0.5359141797431838,0.16739501006503812,0.29972282291135843,0.4385320823423186,0.590508819015416,0.7859092322539118,-3.0524264013980376,0.5333333333333333,-0.00026505560599686406,-6.520754177552725e-08,-0.0002571801983017811,8.482189706277236e-11,-7.758060693047163e-08,-0.000368923917850752,-1.1569134732159724e-13,7.972199267243697e-11,1.4024420380189278e-07,-0.0003494150703866763,0.08,5842.0788492126,0.0,175,AGN
TranID1104271460514101819,2,2.0341025076152772,0.37350825829344647,11.599622013305208,0.18110236220472442,2.395909915771624,0.8013694669127394,8.690454309678941,1.5126932331607454,0.26794442769441673,0.2440944881889764,0.5118110236220472,1.1501356323795617,0.7499535758723678,0.2681647313325594,0.3300823491475876,0.4121533628737195,0.5338476043164831,0.7528257149067717,-3.072774193548387,0.4666666666666667,-3.9326438321546135e-05,-9.518305567392744e-08,-5.840177477640712e-05,-1.7771321564450554e-11,-1.010255618491013e-07,-3.3794936817284394e-05,-1.3693145724956236e-13,-1.1170087553079874e-10,1.452890757989486e-07,6.392824836176156e-05,0.0,28.33229594346166,0.0,127,Var
TranID1306091570404118400,2,-0.8576267341442655,0.8351127076287321,1.5045259699039635,0.32,1.1241383369440738,0.4840560886707605,14.072599665541329,1.9382973910808037,0.5839369159263963,0.2,0.52,6.8553229840134575,5.763807402408046,0.03361604024737515,0.0638242388455887,0.1058747447980534,0.16927659704331932,0.22089428074780756,-3.19281914893617,0.5,-0.0004105586422033553,-3.7243052547447705e-07,-0.0003997814470047877,-3.6393858191526595e-10,-3.4835753923350273e-07,0.00010675381450805619,-6.661670248258841e-13,-3.848852560053143e-10,8.367171647460985e-07,0.00017155974251639833,0.92,35.46884734637255,0.24,50,SN
TranID1303071040744105050,2,-0.4094337130421867,0.7188738606167688,0.3603103060305326,0.3631578947368421,1.3315899582590365,0.6266113388185824,13.818845297047844,1.9451380088938564,0.5517178249578992,0.14736842105263157,0.46842105263157896,6.135351459925941,2.6559324228605554,0.09141465219296123,0.14845824029510968,0.23833546957719,0.3491164672788018,0.68889258483406,-3.048213676186142,0.4666666666666667,-0.0003328106479977885,-3.1014304288821343e-07,-0.000436516621997693,-1.7268513997671e-10,-4.404316355218227e-07,-0.0002170753706657588,-3.33161168046707e-13,-5.692925581893578e-10,6.319653428612267e-08,0.00013855450659233667,0.8789473684210526,29808.56531655001,0.18421052631578946,190,SN
TranID1206201040754130670,2,-0.8530331607523631,0.38123024713767384,3.4218352929153038,0.26011560693641617,0.20207363468624231,0.6222906969524702,10.653921650124536,1.4477623390431393,0.2834330201598973,0.23121387283236994,0.523121387283237,4.49067461255605,0.6712643239592626,0.17110815965584575,0.2693098553594734,0.4001213110653195,0.5244557687132703,0.7019756411672499,-3.0262644925079667,0.5,-4.728773484286257e-05,-4.6722742950109027e-08,-5.027707901401007e-05,4.6681221657043805e-11,-4.076969151293168e-08,-0.00011495758707227654,-4.381057156853017e-15,4.555066692056318e-11,-3.1965810756243055e-08,-0.00011376361432393101,0.5578034682080925,352.10146545476675,0.0,346,SN
TranID1205141090724110667,2,0.4907490209974421,0.6200665011077264,0.28492845278671775,0.30067567567567566,1.3634022988359813,0.7813153028466255,18.55352425245491,1.7774186520634903,0.49820307141444553,0.12162162162162163,0.5,2.1578126196357545,1.1786014440936858,0.1636190100340945,0.30528051104919984,0.4583751683293253,0.6101744500405052,0.772219302404009,-3.030751549766664,0.4666666666666667,-0.00041780378442165855,-1.6887528165329658e-07,-0.0004455223388196398,-1.1622883733615727e-10,-2.154727913133024e-07,-0.0002863660700506235,1.4922720250296362e-13,-5.310632208293729e-11,-5.139479889422704e-07,-0.0003353070830557247,0.7837837837837838,29799.650567710054,0.060810810810810814,296,AGN
TranID1306111150724102925,2,0.08231128772141413,0.8653884499702662,-0.6199850430356015,0.3611111111111111,0.35815644777230815,0.739974731485541,11.860723946794694,1.7246151220191308,0.6996455869904836,0.16666666666666666,0.5,2.7715505663105233,2.2538411795168654,0.09058483453601592,0.2704578112688796,0.3305781674690232,0.5953366377707118,0.8997008544860676,-3.2754010695187166,0.5,-0.00028867765506865285,-4.617927035673066e-08,-0.00031478880642442,-1.875963275418331e-10,-2.623561391258344e-07,-0.00017388398483150555,-1.042809602689094e-12,-2.0089442064907626e-09,4.0775222151998854e-07,0.0010298394882789182,1.0,96.51887942910604,0.4722222222222222,36,SN
TranID1603071260674122066,2,1.4136440470179843,0.25616595809598247,7.635494125929741,0.1651376146788991,0.307776748648704,0.6983406892352246,44.101872417098804,1.1928711654847355,0.16479937010860263,0.5045871559633027,0.4984709480122324,1.190523027096242,0.31655690521990804,0.10135787231273834,0.19737515804300806,0.2957528929078238,0.39411463812622444,0.5614586644338837,-3.027806267806268,0.5666666666666667,-7.61880891179674e-07,-9.541909136246326e-09,-4.7519300869482035e-07,2.4789320404063597e-11,-6.25134357806989e-09,-3.6817594696267325e-05,-7.289279654271437e-14,1.8853933316676547e-11,1.497875743534155e-07,-3.372960252485334e-05,0.0,16.76695048877091,0.0,327,SN
TranID1205161290654130472,2,0.6894932338201362,0.6220347511128053,0.3959444149631848,0.2871287128712871,1.022391612299076,0.8094591698571685,10.0167949180821,1.661888394878778,0.5052080068226471,0.10396039603960396,0.49504950495049505,1.9477920593415778,1.009979017571693,0.22780708100466157,0.38861195650167657,0.49906078899819994,0.635710618005564,0.8031211123443318,-3.0453015075376886,0.5333333333333333,-0.0004410808502842279,-3.69919270093777e-08,-0.0004564385470314125,2.0511330695616044e-10,1.5936088747790566e-07,-0.0007000121749742133,5.3811424875443996e-14,2.707896339746989e-10,7.479122729556313e-08,-0.000752943677113499,0.8712871287128713,4272.744019295455,0.08415841584158416,202,AGN?
TranID1105250120744147105,2,-0.15464741678670246,0.9136902186713761,-1.098121741532764,0.46875,2.3071362177928036,0.7629139786707035,11.415244166682504,1.528844616283072,0.7685979175046248,0.09375,0.5,3.6114054768993635,2.9904109123352156,0.1334399479156295,0.1899663368990872,0.5487670470616643,0.6541296866276519,0.9415811796244766,-3.3137931034482757,0.5333333333333333,-0.00028560336550040213,2.1737312926868599e-07,-0.00011723553911922917,4.1897262733890117e-10,5.625217249219748e-07,-0.0005493810660605864,-7.043164273712907e-13,-6.896060315157824e-10,1.2283127333105327e-06,0.00030521437982783113,0.6875,103.2482260035413,0.15625,32,SN
TranID1104051010784130380,2,0.22072582345455882,0.7332811958518607,-1.1791219513627584,0.4178272980501393,10.4418261202072,0.8719881128871027,6.473935269965418,1.34351314880037,0.6348085641826454,0.09749303621169916,0.48467966573816157,2.0045380902078866,1.5113497304273888,0.2271047819001357,0.3811322730321002,0.5573430203777988,0.6959638047287378,0.8288791662859266,-3.0253045038240014,0.5,-2.4294216965864696e-05,3.5218670388665263e-07,9.953532121914724e-06,3.023469633888508e-11,3.568196153174454e-07,-3.288879985591009e-05,2.92948338965771e-13,1.2406861499024583e-10,-2.384941371651377e-07,-0.00013350875404387208,0.0,280.91696083311086,0.0,359,Mira
TranID1303171260694130687,2,1.0806141251068422,0.6581212519139172,0.839471377806893,0.2631578947368421,1.0385004955194013,0.7775010945526797,9.098305330382066,1.5199009660129335,0.4908366525752348,0.15789473684210525,0.47368421052631576,1.3805603312481256,0.9436948942546785,0.14854178977170296,0.25773646113977994,0.36595796556985777,0.5473566405412239,0.7106365947616469,-3.1676767676767676,0.43333333333333335,-0.0006037475288551321,-2.731298837526649e-07,-0.000996108507766775,-1.7554977266651334e-10,-8.225160940831384e-07,-0.0012567989910399848,-8.219126172215538e-14,-4.891227877373487e-10,-1.0652420182834455e-06,-0.0011978314872493582,0.8596491228070176,1032.3854669499647,0.14035087719298245,57,SN
TranID1206181320654120229,2,0.8487687888148067,0.6094518589153589,1.6519444993615093,0.2601626016260163,0.4006713649108856,0.7505163146326725,13.26570018750134,1.7962133571797771,0.4667672436022884,0.17886178861788618,0.4878048780487805,2.010175409954316,0.9257205473328745,0.17215079383073295,0.29119412343121776,0.4803342717351399,0.6102537498933979,0.8143388246990326,-3.075206611570248,0.5666666666666667,-0.00024694054127127017,-6.254394493091609e-08,-0.00028988045119653614,2.086714670395413e-10,1.986828015763063e-07,-0.0004923227728641613,4.658888759129131e-13,1.07450908010965e-09,-1.6880025310964484e-07,-0.0011183114045989974,0.991869918699187,2713.6250827233675,0.3008130081300813,123,AGN?
TranID1306061400584110728,2,-0.5114679393740948,0.7929390767956735,0.8549380247868537,0.36904761904761907,0.6116696778282235,0.5351909208216096,129.76240787643522,2.074707294533054,0.6002850743906272,0.17857142857142858,0.5238095238095238,9.04331584238345,2.0395761709933375,0.10228914484362656,0.17459509841869333,0.3508541411281498,0.5182738269258675,0.7138599476994169,-3.11156278229449,0.5,-0.00016609372580682336,-3.471929767852227e-08,-0.00018135617201019607,-1.343898051691645e-10,-1.6719053498846731e-07,-3.001615788547848e-05,-2.5043853536272545e-13,-5.479304255523565e-10,4.857670022276316e-08,0.00029456107200381647,0.9166666666666666,62.74258128940887,0.27380952380952384,84,AGN?
TranID1607081520484130475,2,0.5530012272083632,0.9190285088359532,-0.8395775068817115,0.2857142857142857,1.3965420629728205,0.8646726073213604,40.65017268802469,1.5723120222191884,0.7627851073934467,0.19047619047619047,0.38095238095238093,1.919216818346863,0.8324045408563194,0.12282675562248738,0.4128179038196766,0.6295301787175318,0.781738534915053,0.9852866540662271,-3.508771929824561,0.26666666666666666,0.0007225222336093868,-8.389283062008641e-07,0.0015400310005681073,-2.1930128472797842e-10,-3.825170620112873e-07,0.001543120920295555,-1.0526282030109418e-12,2.238404670196021e-09,-5.283293100522627e-07,0.0005831600109979822,0.6666666666666666,3754.14378778086,0.23809523809523808,21,Blazar
TranID1206141570424120999,2,-0.7510231329843182,0.3412467895338436,1.8979164606822083,0.2761904761904762,-0.012843976118242971,0.6740238020962634,13.418938098458534,1.0297960289514574,0.2583501975868375,0.24761904761904763,0.4380952380952381,2.0213396301429234,0.6429927206519096,0.1729514381600423,0.27081119933145914,0.3728160205109089,0.5544989870996414,0.7289223429410043,-3.0885208452312964,0.4666666666666667,-8.357236258352704e-05,-7.677950142388678e-08,-9.213659388884458e-05,-3.772892108401169e-11,-7.998755912259518e-08,-4.582563104808593e-05,2.1909616606231533e-13,9.47913347204812e-12,-4.4271322154234975e-07,-8.784242021356927e-05,0.3238095238095238,13.01114033871874,0.0,105,SN
TranID901310040794132056,2,-1.660036790183315,0.9945008214183109,7.157116564224108,0.36507936507936506,1.380703898077357,0.3611762305182016,8.766611065870348,3.3180760812434213,0.7308803175227246,0.09523809523809523,0.49206349206349204,90.99247632678356,2.243928584804882,0.13853475742803684,0.29214016609725635,0.5065600610054662,0.6795091003956172,0.9072503638368048,-3.1508196721311474,0.5,0.00035272936523515026,4.639016460972271e-07,0.0003268962461166503,-3.95993397902835e-10,4.0819966852701535e-07,0.0008092876485037458,-5.721284575695927e-13,-5.633523916643475e-10,1.4217738767857408e-06,0.0009370115743279067,0.8253968253968254,2270.7311208066176,0.31746031746031744,63,SN
TranID1005190040804138874,2,0.23349318179932116,0.5585616059359583,0.142593115749452,0.3305785123966942,0.19820733064558513,0.7158143515079148,10.572807918552567,1.3633149310219999,0.4287933955249276,0.19834710743801653,0.512396694214876,1.994338925748484,1.0995262678222086,0.11192183109992232,0.22798015196091906,0.37494395801968255,0.5665689092394944,0.7928333360723451,-3.0764848312206237,0.5,8.616875053609011e-05,1.5840966429814043e-07,0.00013369248285760045,-4.0881050822212003e-10,-1.1296606093125228e-07,0.00039713702229635377,-5.427496426489299e-13,-9.750649888197519e-10,3.957041782610639e-07,0.0006809815652629349,0.9752066115702479,19.366175251409107,0.24793388429752067,121,AGN?
TranID1606050120794145963,2,0.4667965209224471,0.5360984579114478,0.0016622943577893068,0.3275862068965517,0.19136940411778222,0.8046338256273887,10.535138735483988,1.2540375769257341,0.42741395597837223,0.1724137931034483,0.5172413793103449,1.4557232601126202,0.8635896546904454,0.14484237500746378,0.27454398100136757,0.4204266984832322,0.6272386894201061,0.8085433954180298,-3.1646103896103894,0.5333333333333333,-9.465517535624025e-05,-9.854798065249867e-08,-0.000175478521288622,-1.391916405020814e-10,-2.60757860249473e-07,-5.248544230526022e-05,6.60628034359483e-13,7.863437237766989e-10,-9.293978474102065e-07,-0.0005628665797759719,1.0,1586.9093209966977,0.22413793103448276,58,SN
TranID1105200150784122250,2,-1.3577795488632605,1.3723970745088376,1.2945983406806776,0.5238095238095238,5.861372781163951,0.4786965231513393,5.134921872928939,2.7166559203467893,1.0128422716999206,0.16666666666666666,0.5,33.911660197400536,26.64208953616898,0.008960007529463502,0.024192006291678406,0.03694400720569174,0.14596281790533824,0.19367051505051305,-3.2326923076923078,0.5,-0.00024447329069503173,1.037030375792044e-06,7.743322101523795e-05,1.9352047258676533e-09,1.4296335826784208e-06,-0.0016108376567967938,-1.5643379618184896e-12,1.1838981495366714e-09,3.159228753357463e-06,-0.001163185328584282,0.7619047619047619,44.18254957116556,0.16666666666666666,42,CV
TranID904180180764143130,2,-3.1971449980413316,1.4272662545125148,11.0459423989732,0.3780487804878049,4.751730965475078,0.2997789843430864,12.508129706159929,3.951465009460076,0.7668235043583496,0.13414634146341464,0.5487804878048781,268.69938600509647,2.9526983153270785,0.06211750070887951,0.14182276442371428,0.20581219209766466,0.27950281028950213,0.5017686927503969,-3.114398734177215,0.5666666666666667,5.097884619014636e-05,6.92568208512154e-07,0.0001503275451840141,-4.687761354181058e-10,7.14296796044111e-07,0.0007539595436056891,-7.374310530336942e-13,-5.134610370395951e-10,2.1235905077261498e-06,0.0008155438673857099,0.8414634146341463,26.28889675717794,0.06097560975609756,82,CV
