ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1311100210144121990,2,-1.5537036524792376,0.7256191009898405,3.164224094747529,0.29914529914529914,1.8590206612090605,0.4758271449021313,12.657332573445224,1.8493387562875192,0.48808847585246673,0.20512820512820512,0.48717948717948717,8.749706257656435,5.733305040065912,0.030106563291354665,0.06736125985433174,0.09410330819142002,0.13299908845454286,0.2013599686218545,-3.0791762013729977,0.5666666666666667,-0.0003516858932716223,-3.580068540099822e-07,-0.00041372412715524523,-4.559098121390488e-10,-5.100494753981854e-07,0.00026432233879921757,-6.732097343895399e-13,-6.595895474089694e-10,8.966417255748145e-07,0.00039675869037956464,0.7435897435897436,384.4041437139217,0.008547008547008548,117,SN
TranID907291150144119737,2,-0.29368394794309066,0.6876439597220502,-0.19698411964863016,0.32075471698113206,0.7830142086544016,0.6804149688754904,5.825112330753237,1.4593597032394232,0.5329654678920576,0.16981132075471697,0.5471698113207547,4.094220786625587,2.3364625060355055,0.07372821633935142,0.15856037675111137,0.30084767028782167,0.46548437362372674,0.7716939313419882,-3.1811764705882353,0.6,-0.00017374705957630632,3.6862944773362476e-07,-0.0001460673519734075,5.038703907136243e-10,6.22295648926367e-07,-0.0005990874367747306,9.843715707846146e-14,5.45620704816405e-10,4.940470522941677e-07,-0.0006159736789901664,0.9245283018867925,28.279199845983165,0.24528301886792453,53,Blazar
TranID910141150144125644,2,-0.441065591711341,1.5566794405581676,-1.3042806668696327,0.42857142857142855,5.324670438540732,0.6737734859947311,9.62606469136934,2.1398343737217793,1.2884114424683133,0.14285714285714285,0.42857142857142855,10.142074481429908,9.319756456331246,0.07104682410851026,0.12172946215710059,0.6289962838643779,0.8964811137723786,0.9492727417345435,-3.840909090909091,0.2,-0.0005089277579184622,4.84991161714203e-06,0.002654413668550842,-1.9129701703479026e-09,3.9125972822317394e-06,0.0037022349352017585,-2.9799234310307094e-11,-3.7838082881514015e-08,1.0217372400167551e-05,0.014650769315089405,0.5714285714285714,100.86177833244051,0.14285714285714285,14,CV
TranID801301180124103586,2,-1.9543639228991145,1.3317912764238702,2.9618590613619777,0.4234875444839858,6.14971029699617,0.44400157253631944,16.660302646709777,3.140121258249927,0.8669954374832285,0.1601423487544484,0.49110320284697506,70.36900047982601,37.91141393425558,0.006430223937010317,0.012512786372820687,0.018496970143570865,0.026650602010435127,0.37295896317774296,-3.0324127794538565,0.5666666666666667,0.00026213939131897575,2.756627703640042e-07,0.00027087523437104195,5.4727986360199994e-11,2.7633604522896306e-07,0.00019114915304481615,-3.330302708597533e-13,4.602403405332424e-11,9.617739117379795e-07,0.00019877064396759076,0.48398576512455516,1190.3532878378405,0.0071174377224199285,281,CV
TranID1110241350124145757,2,-0.12579402655871882,2.1612017933214602,-1.8442593354912584,0.5454545454545454,14.258462728911658,0.7937351119917131,7.919086911682402,3.017270692006287,2.071128994206831,0.06818181818181818,0.5,36.46112992344879,35.2069243888487,0.36527086954955174,0.3859391281373753,0.5427176335582927,0.641715669017719,0.764174666743641,-3.221254355400697,0.43333333333333335,0.000196260801485001,-1.1282438515963343e-06,-0.00020125377245404474,7.284156525477246e-10,-8.315033223526021e-07,-0.0012362714279490524,1.5256120302539707e-12,1.4464811907317344e-09,-4.1662548782834226e-06,-0.0018809162799680213,0.5,27.616410573795612,0.06818181818181818,44,CV
TranID811181210154107320,2,0.16280557414418056,0.7615108707922941,-0.6537464053167503,0.4117647058823529,1.654327741321011,0.7068178308991262,7.435470087879496,1.473473933527881,0.6292608639748437,0.08823529411764706,0.47058823529411764,2.2659788875227407,1.865151225256903,0.18884527160996642,0.30877797072515817,0.3929804533337509,0.6605083611440529,0.827858245461659,-3.2933467741935485,0.5333333333333333,0.0005284725625214463,4.502453627463914e-07,0.0003652071082495253,-9.128876778764374e-10,4.2958401451220407e-07,0.0015122594449339451,-2.5651738818180138e-14,-9.138581309059736e-10,4.7444603096250166e-07,0.001513083071348536,0.8823529411764706,414.96529480893946,0.3235294117647059,34,SN
TranID1502081210164117530,2,2.5408357754956246,0.29483028018054963,19.38470510552039,0.24861878453038674,0.3685671164459689,0.7931591512184785,23.153298956451305,1.6702500125931614,0.2042653617695863,0.3729281767955801,0.4861878453038674,0.9135281093195217,0.3911153040230586,0.1513335345140489,0.2525898166079926,0.4228047861290145,0.5926302986292158,0.8419422238439939,-3.0250928505106778,0.4666666666666667,-0.00014168098562031452,1.5493798537340544e-08,-0.00013840976092255317,-7.895638763965434e-11,-4.907424094255608e-09,-2.7454651077186944e-05,-1.071685910048564e-13,-1.126897379104537e-10,2.0457087969521335e-07,-2.192498129792966e-06,0.0055248618784530384,29508.980641551974,0.0027624309392265192,362,AGN
TranID912111210184153058,2,-0.3768034940414813,0.4021539935258654,2.33314629314215,0.2782608695652174,0.38207591231508714,0.6311945280891307,29.01660712796453,1.5296721780204532,0.2980109083057704,0.2579710144927536,0.527536231884058,3.686165316724173,0.7145415254108224,0.1401163156889079,0.2275928901378779,0.36932503711659875,0.5094483801157842,0.708829681261905,-3.0263413636131142,0.6,-7.953854739962191e-05,-6.263731602052827e-09,-8.035870652689861e-05,7.804242458031989e-11,1.7069875767027635e-08,-0.00018489304497105186,3.0326028658880084e-15,7.924671654132925e-11,1.1413129517160768e-08,-0.00018589612746370155,0.5797101449275363,3.993926505100661,0.0,345,Blazar
TranID1211121350134141376,2,-1.3001286190916768,0.5729266837637338,2.332721004512786,0.28773584905660377,1.4682206836626026,0.5223865691771791,11.185786281041256,1.520467465117589,0.40088452041575406,0.25471698113207547,0.4858490566037736,5.685248927539558,2.2790041404365433,0.05381059686794609,0.12071043276223985,0.1752665247612352,0.2647579044748673,0.45901478846790505,-3.0431305536568694,0.6333333333333333,-0.00017340140457713902,-3.498820193438812e-08,-0.00016207278939153746,1.5903152568653847e-10,-8.444509460008701e-08,-0.000409574211519063,4.542029957238204e-13,-2.541563920934014e-10,-1.0611460586387055e-06,0.00012160496425737579,0.7877358490566038,686.0465007079333,0.0,212,SN
TranID1109230070203125535,2,-0.656313021708206,1.2489396592359379,-0.7247176516022233,0.5888888888888889,3.470539945284734,0.618055058754786,11.735312986890595,2.2311031853643595,1.0294067164700311,0.12222222222222222,0.4777777777777778,13.943209669654971,10.484429857793279,0.035944334725681586,0.07782928473639282,0.20135135491292178,0.5970210121897599,0.8946704659472436,-3.1038401253918497,0.4666666666666667,-3.455482657793699e-05,-7.513019683442562e-07,0.0002321683441243325,-3.415489697120454e-12,-7.487580037168316e-07,0.00023671993542026575,-2.9650982152091986e-13,3.542579882079441e-10,-2.809942324294755e-07,-8.768810800219796e-05,0.7444444444444445,13.046438162582124,0.28888888888888886,90,CV
TranID1510120090194111534,2,0.6868994535746937,0.6607185452658707,-0.20249275923849286,0.2903225806451613,-0.05235715302696492,0.8093723024716017,19.05071575498004,1.4158442800060396,0.5331715397175751,0.11290322580645161,0.5161290322580645,1.9266898562783819,0.8583030498776572,0.2405223571922401,0.3154041928627191,0.5816228312782122,0.6834546126538531,0.838557516769633,-3.1533898305084747,0.5,5.432003692593939e-06,3.882391290957655e-07,2.5352670371631613e-06,1.00670276015683e-10,4.089227780520069e-07,-0.0001222106504069175,1.4486817151597188e-13,1.1967194976289244e-10,1.1729204582916601e-07,-0.00012659955961114087,0.9838709677419355,37.170436861324085,0.25806451612903225,62,Unknown
TranID1010291040204101820,2,-5.069859172598837,0.21800500047112045,59.528185958153784,0.2,0.02534551418421004,0.4667189801404466,7.054077627355417,1.573452365611253,0.1383368054481112,0.5101449275362319,0.48405797101449277,10.232960128950657,0.2989693235771624,0.14381258446993123,0.27132527621480695,0.38659870485605546,0.5514387058487643,0.7785223196368874,-3.0263413636131142,0.5,-1.9569090710766615e-05,-2.3896447492725687e-08,-1.6679420665777153e-05,2.6484537334856865e-11,-3.053182784237928e-08,-5.34287152642939e-05,3.277729516528013e-14,1.0883992801775102e-11,-9.494976203279792e-08,-3.739700560929672e-05,0.0,27.37137089899345,0.0,345,Flare
TranID909201070204117390,2,0.4190249753456819,0.573263581172814,0.3125147000090851,0.3333333333333333,0.48376534596045945,0.7697070635233529,13.842077318575484,1.7422954146399618,0.4581777916931182,0.13930348258706468,0.4925373134328358,2.2221271832103433,1.0960152505850034,0.16849147652829743,0.2512685453516887,0.41692691815360333,0.5751588149071428,0.79180732331797,-3.0455306837216387,0.5,-7.771311141101868e-05,1.7268997395632225e-07,-5.3844592875490416e-05,-7.418753659365111e-11,1.5484546169595272e-07,4.663613223438801e-05,-2.542052637613098e-13,-1.3566118435795782e-10,6.5291204285824e-07,8.582619240843385e-05,0.9303482587064676,6.191716279575906,0.11940298507462686,201,Var/AGN
TranID902131210184107976,2,-1.8036849653203335,0.7173574356613618,5.562176397281428,0.2299168975069252,2.3659197795730527,0.43728458489731337,63.727964813525084,2.6612725364424987,0.46538430469206565,0.15789473684210525,0.5152354570637119,17.42619176590978,2.9440332516193495,0.06587027345897772,0.11072617419536063,0.1585335674070042,0.21432730002509634,0.3725731494314125,-3.025163007111623,0.5333333333333333,0.00021751887227767147,2.3223618260003035e-07,0.0002474116897337677,-1.1490602556583051e-10,1.9937037502483747e-07,0.00040507297597014636,-3.324126264051255e-14,-1.2721384522187394e-10,2.6247000930235336e-07,0.0004154037058965106,0.42105263157894735,5.1966870730974355,0.002770083102493075,361,CV
TranID1501241350174146999,2,1.1517347204517057,0.22321534675975954,4.415187107414304,0.2508591065292096,0.19472570810222098,0.7881918899873196,11.329958983533245,0.8988141783911949,0.1674468719870183,0.40893470790378006,0.5085910652920962,0.705689480129743,0.32744929111266025,0.16764397860584673,0.28874462061716066,0.40290446072382075,0.503586873338996,0.7666285019247132,-3.0312860438292963,0.5333333333333333,-1.742105562395779e-06,-8.114994640317345e-08,2.6053469568346124e-06,-3.905347320754108e-11,-7.300376055639528e-08,6.10557955839706e-05,2.3767442646404975e-14,-4.9988870459267685e-11,-1.201690963773786e-07,7.378937725207422e-05,0.01718213058419244,2676.392465888275,0.0,291,Flare
TranID1310070040284141639,2,-3.1346957292158484,0.7416175420078903,9.31811676708997,0.0851063829787234,4.105761528680414,0.4523975561823461,4.935828946341401,1.9098691138579067,0.40918181376992213,0.5106382978723404,0.44680851063829785,21.603946729435275,6.364100009301148,0.009417279598286974,0.020399192227774296,0.03132923988552309,0.054200208247773295,0.07500134465861268,-3.065373787926181,0.4,-0.0004456372268681401,-2.4149111306962853e-07,-0.00024854548668113287,-2.3887008579809647e-10,6.520629968815424e-08,-3.253901292048813e-05,-7.703244277094592e-13,1.3592785136864291e-09,4.704889738806469e-07,-0.001237016310375421,0.0,29020.62615451396,0.0,141,YSO
TranID810091040254104995,2,0.19226266505237316,0.6359654017603859,-0.3960472294979698,0.3644067796610169,1.0073907394545085,0.7508503261044512,9.664774110792829,1.3907918975019857,0.514345994354146,0.11016949152542373,0.4491525423728814,2.1471042326547636,1.5182432923274003,0.142144175926771,0.24307849269492346,0.4085514136018761,0.5808461187862648,0.8138930867727591,-3.0784857571214395,0.4,-3.9666253597212385e-05,5.636303823801587e-07,-0.00018927033692930876,-1.700747737926873e-10,6.399260575927429e-07,-4.7552533338641644e-05,1.1421623307753539e-14,-1.7600906183263816e-10,6.211114551174335e-07,-4.359257006651742e-05,0.8305084745762712,11.80304475153277,0.1016949152542373,118,Var
TranID1111161070254130896,2,-0.6452537319779724,0.500482740071127,5.968878728298983,0.24111675126903553,0.5947010733502438,0.5111553409507195,25.624256467605388,2.51881426483866,0.34963441632717507,0.24111675126903553,0.4847715736040609,8.944210905463324,0.9157252184138142,0.11555859538750426,0.24469124903590797,0.34451236709405536,0.49720493840503666,0.6869495295159743,-3.0230374758599092,0.4666666666666667,-3.57502224850193e-05,4.410572180439008e-09,-3.633198867989839e-05,3.5877886838743055e-12,3.503549874121498e-09,-4.110075703404996e-05,4.636311945629178e-14,-1.6406475052532307e-11,-8.553535532619324e-08,-2.1732293992663135e-05,0.8147208121827412,5.142166840449318,0.007614213197969543,394,CV
TranID1011281090284102188,2,-2.7760411964778173,1.1468305591211223,6.5026306495573944,0.16621253405994552,5.771005083941642,0.39867616102995335,25.730335015751763,2.733825673195848,0.6367087589450138,0.28610354223433243,0.48501362397820164,60.547799828924795,38.12732316612237,0.0036850634467768505,0.006853941405265552,0.009731362018641323,0.01410579105312036,0.021469144934925372,-3.024747854884841,0.5333333333333333,9.00125280770079e-06,-3.106889599214178e-07,5.6738010044989096e-05,-9.263117558424584e-11,-2.837372908968331e-07,0.00018704654010478022,-2.883680519926956e-13,3.786330764157142e-11,2.980587168501746e-07,6.054936608933439e-05,0.0326975476839237,3.532610954553074,0.0,367,CV
TranID1302231120284141108,2,-0.4148469843673033,0.43236645576531446,0.4302275302097782,0.3268698060941828,0.83355814634273,0.6974145799754308,15.801415053215397,1.2493808851812336,0.32775914135441236,0.2520775623268698,0.5096952908587258,2.4853567215865615,1.1093924582182553,0.09369600532124203,0.18692398674314606,0.28726862999549685,0.4611529984525392,0.7501831643554505,-3.025163007111623,0.6333333333333333,-2.0893499294691727e-05,-2.4531043275883154e-08,-1.7334315882920404e-05,-8.764459234394372e-11,4.3934823927163694e-09,0.00010552198514965067,3.974390153611374e-15,-8.966008442572355e-11,-3.6011849418006583e-09,0.00010748371540274324,0.030470914127423823,4.229639442389921,0.0,361,CV?
TranID1111021290254190624,2,0.49819175934075016,0.7993638787868511,-0.843405582966942,0.36065573770491804,8.947523723968516,0.8412943693550773,4.126869957595326,1.3610660512805461,0.6593975373274736,0.14754098360655737,0.4918032786885246,1.5537823691639228,1.321865243297222,0.13128486157864278,0.35083184227246056,0.5585243328954975,0.6651380082952071,0.8873974299811519,-3.1560490940970194,0.4666666666666667,-0.0003217500392235332,-2.488600531551698e-07,-0.00044647242804248183,4.125732434593227e-10,2.0848746221946604e-07,-0.0009600829464081376,-4.301589321749623e-13,-1.7820160403950859e-10,9.399962918329638e-07,-0.000431984502638723,0.0,341.7918730705599,0.0,61,YSO
TranID1012071350204145375,2,-2.3305552929516304,0.43539760452343657,13.650377881276768,0.20809248554913296,0.2467819689882665,0.4704242792920891,13.323685461680562,1.914177331170821,0.29680191810353806,0.23121387283236994,0.5086705202312138,12.382853850278961,0.6207296141384048,0.15786717119165475,0.3079175191867739,0.4296091923302277,0.5770662552014174,0.7771826071588066,-3.053044375644995,0.43333333333333335,1.028258031886564e-05,8.18045667735147e-09,1.1462226491753244e-05,1.5739149215401213e-10,6.50871054758318e-08,-0.00017935425172547817,5.4547923813487526e-15,1.6032814226752192e-10,5.602283758588988e-08,-0.00018159446765421904,0.5144508670520231,13.979716811385419,0.0,173,Flare
TranID902190010294102478,2,-0.18698190750536528,0.9702373272726555,-1.5461381528632991,0.45323741007194246,7.867608646215043,0.8737231553438554,3.0616564126503034,1.6061516450960314,0.8937155484103324,0.03237410071942446,0.49280575539568344,4.611018917145033,3.9064319077398553,0.2627904809241836,0.5107240469762082,0.6409649608930174,0.7180512020756719,0.8195326517584619,-3.0327667984189723,0.6,-4.818388793816793e-05,6.828771377560411e-08,-6.381581214524146e-05,-3.742358854146038e-10,2.244292064379796e-07,0.0004243940785268006,-1.5145624181963934e-13,-2.68862564962056e-10,4.89343651506579e-07,0.00032712430578781784,0.0,17.005498070765018,0.0,278,CV
TranID1411201010314119347,2,0.8112560911260643,0.6587613980653209,1.152896235580675,0.24193548387096775,0.8011798067796779,0.7314010463884191,8.919849840149634,1.7760326127984278,0.49037849128672223,0.1532258064516129,0.5,2.0158024725631583,1.3243395346022098,0.11908367019914039,0.20510815568447044,0.2978457658431178,0.4752544226267945,0.726563715974074,-3.074583389784582,0.5,-7.546576177570276e-06,4.879583041852691e-07,-5.380405186138765e-05,-6.495816082611045e-11,4.90067401397067e-07,-7.076635298448746e-07,-5.793686440939478e-13,-6.450492607148974e-11,1.204813856062183e-06,7.840690514209869e-06,0.7983870967741935,9.854853515618622,0.08870967741935484,124,YSO
TranID1502201150294133973,2,1.357140401883895,0.16951506901215502,3.257049761792154,0.19753086419753085,0.4913735010074635,0.697417646890493,5.83573682347388,0.5122844208872568,0.11952863965078385,0.6234567901234568,0.5,0.4541860440680792,0.20113859157473896,0.13510844019700077,0.24101218782240846,0.31827294388789423,0.4512756046596201,0.6160811436722425,-3.0567216981132077,0.4666666666666667,9.512119903014324e-07,2.5382011902943807e-08,-1.1385243019282642e-06,-6.123500184893279e-11,4.099403688503878e-08,8.429952359621748e-05,-8.156460695671781e-14,-3.687711606250575e-11,2.0087594448136336e-07,6.574665626170136e-05,0.0,25.43297066250394,0.0,162,Flare
TranID911111210394140913,2,-1.329649067393285,0.5824423599385431,5.764293883141919,0.21524663677130046,1.127751629951348,0.4492166819397939,21.578323629468315,2.207638859837406,0.38549713056255486,0.23318385650224216,0.47533632286995514,9.950572941614597,1.1426337352165834,0.10635883673856067,0.1844206436484599,0.2987897177984881,0.41408709648490566,0.586833673998979,-3.0409707939119706,0.5666666666666667,6.399021319281325e-05,9.620612708405283e-08,8.409775839532728e-05,2.7013793351460506e-10,1.575961901998848e-07,-0.00028886622898034096,-1.580035813703179e-14,2.6360301757217404e-10,1.8708160356225242e-07,-0.00028283432912334455,0.9013452914798207,6.210825152571029,0.026905829596412557,223,CV
TranID1212101350334155040,2,0.22477143433565286,0.6821928397739352,0.4465301361471834,0.30454545454545456,0.9346225260221909,0.6800141082757918,10.468159692207731,1.9389484569441304,0.5270904223816014,0.13636363636363635,0.4727272727272727,4.204847358568964,1.7524976694631667,0.12880115286736948,0.23772408549575177,0.32135496573743033,0.4738974786731041,0.6345356835764242,-3.041538071280599,0.4,-5.516803788993716e-05,-4.05161919424684e-07,0.000108599539004041,-2.7315720799822643e-10,-2.2980642199960992e-07,0.000469666466525332,-5.778872132141231e-13,2.316676098171103e-10,6.579548052660722e-07,9.180148350757749e-05,0.9136363636363637,28770.10453171482,0.19090909090909092,220,Blazar
TranID1301031490264148655,2,1.4437090081801016,0.7006679521075997,1.4811254386375525,0.16519174041297935,2.2443673742269117,0.8506386921353495,27.612923340704647,1.6326623123066604,0.5233981990601421,0.13569321533923304,0.471976401179941,0.9435455652355015,0.58438202241995,0.18989960320921798,0.3224526831234113,0.4583013383555636,0.592006289689173,0.8677519200719057,-3.0268122085629505,0.4666666666666667,-0.0004456847390609941,-1.8936243276703162e-07,-0.0004968496043222104,1.8413616654877777e-10,-1.0390810249692418e-07,-0.0007270667469523856,2.4699580144769295e-13,3.2404147309283434e-10,-5.356910917318067e-07,-0.0008289683484810408,0.12389380530973451,4148.786168700421,0.0029498525073746312,339,Unknown
TranID1210131570224128099,2,-0.0054474218251711675,0.5336910210352744,0.3181563170655548,0.32524271844660196,1.2799960041836098,0.725188562087108,15.596142272066459,1.5104426993494542,0.4174701607346814,0.18446601941747573,0.5242718446601942,2.79407936415601,1.3611550773518324,0.11518395453066768,0.24423355259485105,0.3686354466943223,0.5024540911048558,0.7942639450066127,-3.0444074181396696,0.5333333333333333,-0.0002438034405552582,-1.1276272766497225e-07,-0.0002923010987557351,1.5937028799247522e-10,2.4567827730129756e-09,-0.0004717687802007972,4.454576833246671e-13,5.295201261103317e-10,-6.905235673238474e-07,-0.0007085158323600376,0.6504854368932039,1659.0011104848236,0.014563106796116505,206,Blazar
TranID1302061040444139121,2,0.018793998659325753,0.9272596501622375,-1.1620443583384632,0.41700404858299595,12.786092349997116,0.8643511318379096,6.19224574318526,1.6507089682429568,0.7969107667105,0.0728744939271255,0.4493927125506073,4.029037041321432,2.789774352883181,0.16441705783729074,0.3264268033200888,0.5515867946015715,0.7369797949170804,0.8928861339796584,-3.036935429909669,0.4666666666666667,-0.00011253618029499346,-1.6088689794896508e-07,-7.904811090345614e-05,6.179366065751508e-11,-1.9451807462135648e-07,-0.00015305292458691615,-5.792083982073882e-13,5.16539250104516e-10,7.494283551576695e-07,-0.0005229757270699409,0.0,362.6665368275326,0.0,247,Mira
TranID1304151070464118026,2,1.0239484342903156,0.5935067315387399,1.785127187427944,0.23809523809523808,0.8064203274577978,0.7657982083953592,11.494881596892135,1.7110090578525714,0.43686910609314594,0.16666666666666666,0.5059523809523809,2.0496091938157024,0.8247003675926797,0.14479596091810165,0.24178369224137228,0.38939684708541794,0.5434086057177658,0.7475314063768649,-3.054654983570646,0.5333333333333333,-0.0006774929208389411,1.9518292577978196e-08,-0.0006645773048857448,6.092073534805284e-10,7.501168009020637e-07,-0.0010016306157304687,5.941313871488057e-14,7.411950513315711e-10,7.581332956043658e-07,-0.0010655573401137852,0.9166666666666666,2604.656192939729,0.07142857142857142,168,AGN
TranID902131090464114479,2,-0.5745781640285575,0.8417637403774463,0.12621788209756035,0.35789473684210527,2.1989296256368234,0.5956986806454522,10.248356273951893,1.903271088486159,0.6413170157801186,0.15789473684210525,0.5157894736842106,6.795192308611015,4.493298311276412,0.05766942027356233,0.10359354287026887,0.16237437436547722,0.38745090793720877,0.5952278456526743,-3.098176718092567,0.4666666666666667,0.0002806743000343719,4.2607196356983414e-07,0.0002611655769603922,-5.647421653058063e-10,2.722455863737605e-07,0.0007539570596934238,-5.593738699606584e-13,-7.812013779838116e-10,1.0955291503134638e-06,0.0008634687942023445,0.8105263157894737,308.59501247964755,0.16842105263157894,95,SN
TranID1410301120434103505,2,-0.9005095078341927,0.3842618464774213,7.641500200208888,0.2864583333333333,0.8586296596076677,0.6120132957904181,40.21409584031217,2.3272180526823316,0.28690632709659497,0.2421875,0.5026041666666666,12.424467644208658,0.7980526189035793,0.14496797052385652,0.24717280185436946,0.3729624980672115,0.5593488003154061,0.7672415337033875,-3.023642659850765,0.5,-7.42658343426306e-06,-1.938704700853099e-08,-8.768135556158597e-06,1.0131493893154479e-10,-9.036886330908592e-09,-0.00015428267478293965,2.4938848556358054e-14,1.0319328022800957e-10,-5.947823930378711e-08,-0.00015496377771774734,0.041666666666666664,11.0182544111841,0.0,384,Var
TranID1112161230394126529,2,-0.7859700835042469,0.6706355246255382,0.19996428272247346,0.35170603674540685,4.80409927992452,0.6980141806468376,41.3650840356065,1.7436228672799068,0.5404334042174902,0.14960629921259844,0.47506561679790027,6.761834418249478,2.8930389037653126,0.09597656953544356,0.18055226359717033,0.27543386318278834,0.42496624384891657,0.6714421963058241,-3.02383046446371,0.5,-0.00041401452292818153,-2.4955220461724266e-07,-0.00038618278482429973,3.170094790002553e-11,-2.567325139051421e-07,-0.0004346909481989797,2.0405498669253394e-13,-2.4087235087398295e-11,-6.908406090963783e-07,-0.0003845377185693478,0.015748031496062992,4466.104391005552,0.0,381,Blazar
TranID1511141320394124088,2,0.2251012645883372,0.22375699027326643,1.0825562129736794,0.2745490981963928,0.017659050853572753,0.7845222139502633,21.92700838047252,0.8596988080916788,0.17287397117860367,0.3847695390781563,0.5050100200400801,0.960161391566073,0.3526208133889245,0.14683981792775444,0.2837988754436465,0.40788610241247825,0.5620093251792072,0.7535510260871088,-3.0181573310832737,0.5666666666666667,8.639160461374047e-07,-2.1473518253688756e-08,1.097189869070123e-06,2.3470101579657782e-11,-2.185162081532805e-08,-3.1810319287171994e-05,2.5520949433100106e-14,2.354563831767543e-11,-7.159601440923016e-08,-3.2236370891065514e-05,0.16032064128256512,5.772079851521384,0.0,499,Flare
TranID1312241350384110624,2,0.7024727865827317,0.6063470903011574,0.1701553629854584,0.28428927680798005,1.663230840199035,0.8077236097461087,15.186119828830007,1.7689387604449376,0.48575746839282075,0.1396508728179551,0.5087281795511222,2.6949562563473553,0.8902501946532994,0.17041230147522982,0.3132450099144363,0.4954146037052055,0.6473207389235277,0.8361161823850866,-3.022631956776363,0.4666666666666667,-0.0004272244579648394,4.841063407750641e-09,-0.00042630796540912494,9.262483138612354e-11,3.198187764929527e-08,-0.0005494580944985844,-5.885135082861421e-13,-8.767743076801619e-11,1.1064487139969894e-06,-0.00043667305324764994,0.5286783042394015,30643.387438427017,0.02493765586034913,401,AGN
TranID902010120484163113,2,-2.492089012693429,1.2003036396263247,4.5279453469185516,0.11188811188811189,8.10726697777551,0.5079571609235883,3.9870705264196866,2.3585579861757644,0.7450146718622975,0.5104895104895105,0.46153846153846156,53.47397762568694,29.771804928809956,0.002265927555925542,0.004028331249193344,0.006535722919806686,0.01002171413399607,0.5873909446463915,-3.064437689969605,0.5333333333333333,0.0003480158975752132,8.604485804788535e-08,0.0003545907017346756,-8.544945716328008e-11,6.73375933915529e-08,0.00045808357736605945,-2.0063363163065144e-13,-1.4770547990438216e-10,4.34193118291514e-07,0.0005080232736048966,0.0,32.56802341608936,0.0,143,CV
TranID1502110210474165610,2,-0.7569308873673403,1.1785122706145779,0.17960756625128305,0.40476190476190477,6.5243034997802045,0.6106578311272612,7.398984724434533,2.266592219599456,0.9241944095461389,0.09523809523809523,0.47619047619047616,13.330547763694321,12.677585587444028,0.03877617960862711,0.062110944742971505,0.1709450224427406,0.21360797489050484,0.24594942519875373,-3.2326923076923078,0.4666666666666667,0.000986832219057533,-9.978070479042319e-07,0.0010398613974305923,1.6075409816039276e-10,-9.491553218051935e-07,0.0008508643587902431,8.905560089191183e-13,4.166200727426385e-10,-2.562473060748248e-06,0.0006723431135070947,0.3333333333333333,25969.359995371924,0.0,42,CV
TranID802091040474117552,2,-1.735133327349718,1.5919729070236213,2.745570146962152,0.6363636363636364,6.978210921823954,0.4099379907499177,12.903243772814818,3.2852530880158852,1.0834090463471215,0.1590909090909091,0.5227272727272727,79.54052606363898,74.32315736568573,0.005422746165121793,0.010493217715332567,0.01712526419576986,0.03651386368738803,0.065904678018319,-3.221254355400697,0.5666666666666667,0.0009472976891546302,-5.971248995851511e-08,0.0009876540695980672,-1.3976911118183375e-09,9.089057300195453e-07,0.0021525772311677058,8.813064843620667e-13,-1.935834985153224e-09,-5.603604092123273e-07,0.0025597068547625846,0.8181818181818182,24.58148139284796,0.38636363636363635,44,CV
TranID811061090494119448,2,-1.9114334101810257,0.589003333764407,7.663912608858361,0.24113475177304963,1.1289067039986798,0.41104624930458505,9.221406307142935,2.2785120465262843,0.38593035184798163,0.21631205673758866,0.5,15.243256774112506,1.2585293024964614,0.10507237713901028,0.18244477897873018,0.26082133635284177,0.39950477226417225,0.5744577786831204,-3.0322964669738863,0.5333333333333333,4.4715872076345194e-05,8.796043181932384e-08,4.89237148651726e-05,-3.210532673169052e-11,8.034323271312092e-08,8.851815625008276e-05,-3.950765487884949e-13,-1.8816105683657344e-10,8.141488345025632e-07,0.0002260782725789193,0.9113475177304965,463.0322567510041,0.024822695035460994,282,SN
TranID1201291120484130165,2,0.457075752452991,0.6340835649289716,0.09388500853384985,0.30446927374301674,1.7937200446791235,0.7552379462986305,22.281044857016692,1.7027839826498852,0.5031137689392124,0.13966480446927373,0.5307262569832403,2.7370531630322006,1.231481122816386,0.15486539854624853,0.2614657592910304,0.3962300260654215,0.5543144369124038,0.8066052687817795,-3.0253758506092736,0.6,-0.000329905254490146,3.2907205203266805e-08,-0.0003222181255998717,5.40254185133058e-10,2.7981115208361815e-07,-0.0009821825355112229,2.7324176012603103e-13,7.019266351848767e-10,-1.8232720443160417e-07,-0.0011058160973786355,0.6843575418994413,3217.8267131428906,0.05027932960893855,358,Blazar
