ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
CataID1112003019464,0,1.0322851639774946,0.06335866195368355,10.713918792748728,0.18873239436619718,0.10371346612216552,0.7375222618419934,6.395348837209338,0.3550000000000004,0.0426059908748264,0.9295774647887324,0.4394366197183099,0.3182567385564075,0.10662378397766538,0.10895982229190317,0.2708897918945004,0.3831805933354449,0.49271648435005994,0.6912076285960935,-3.025592325521504,0.36666666666666664,-1.0928736155726493e-05,1.6604030136896754e-08,-1.1343979953772078e-05,-7.78562194157718e-12,1.7130416019590124e-08,4.5233710366152623e-07,1.4950532507150157e-14,-8.981279392741031e-12,-1.4739564396223949e-08,1.5131855869682376e-06,0.0,4.624132024078254,0.0,355,non-transient
CataID1112022021407,0,0.20066283748367425,0.5337105724984398,-0.3094900751546268,0.3275862068965517,0.23586712988309982,0.759120740038232,7.778804682686395,1.174999999999999,0.4305172413793103,0.15517241379310345,0.4827586206896552,1.8043630416479646,1.0550133817120702,0.14289990054791496,0.32937386882390524,0.46863583801702713,0.5906541029035555,0.745432427914618,-3.1646103896103894,0.4666666666666667,7.394747831352781e-05,-2.2122518222168128e-07,8.904463306408294e-05,-1.1815069008257907e-10,-2.0094724652524868e-07,0.00023070930349204153,1.2090605496817482e-13,-1.3975196082631838e-10,-4.1108926921865876e-07,0.0002445017264013892,0.9482758620689655,33.324168446026135,0.1206896551724138,58,non-transient
CataID2112056008470,0,0.11484728799641504,0.032290629696773814,1.6063701093177607,0.2692307692307692,0.05134046264088921,0.7164699293681244,0.6596306068601443,0.08999999999999986,0.022573964497041812,1.0,0.4230769230769231,0.08798916064409139,0.0462085078460527,0.09634776908044371,0.09634776908044371,0.28905148051593194,0.39428468016769624,0.6745488142616638,-3.1848979591836737,0.4666666666666667,4.096707609820603e-07,-3.3849951427256206e-09,1.7111768770407026e-06,-7.134390516594719e-13,-2.9130746766919942e-09,2.4510377358888744e-06,3.44498678053834e-14,-2.698874590944178e-11,-5.473950559454097e-08,1.7627095834953613e-05,0.0,62.87955423728828,0.0,52,non-transient
CataID2112056008575,0,0.6111342848763807,0.30269777449589225,-0.34514312308614725,0.25,0.2091109683759133,0.8577011887064768,6.860196418255339,0.5999999999999996,0.25020710059171525,0.19230769230769232,0.5192307692307693,0.5205314062988209,0.3728201412178705,0.23372295173950816,0.3464103490279711,0.46000201112173816,0.5507677200658949,0.7984981240169304,-3.1848979591836737,0.5333333333333333,-6.111901107982038e-05,-1.8392373368361146e-08,-5.404727672987618e-05,1.9370590645936738e-10,-1.4652354508603188e-07,-0.00025492697064226214,-1.1337644853062726e-14,2.0235325742284084e-10,-1.2946717578242787e-07,-0.0002599214965420293,1.0,24.662161348528077,0.15384615384615385,52,non-transient
CataID2115124031719,0,1.1176456964804766,0.04378164533392225,4.526615826819579,0.2607361963190184,0.09261154506280143,0.7528857702823177,1.4236902087648828,0.17999999999999972,0.03282208588957053,0.9846625766871165,0.4325153374233129,0.21657866448866744,0.05195071913244808,0.23708448456192177,0.23708448456192177,0.3951631543251859,0.6294428281320719,0.7869036471806897,-3.0278924435271186,0.36666666666666664,1.9216496207523503e-06,6.587255919801291e-09,1.2421056346430867e-06,-4.789951677228995e-12,7.605998253389853e-09,7.754325620931862e-06,-8.044736326830368e-15,-2.751362487804627e-12,2.3318251141113192e-08,6.096189408458246e-06,0.0,7.180860275545344,0.0,326,non-transient
CataID2117116019015,0,0.9490710572347372,0.37553077011713004,1.9844417739852003,0.2887323943661972,0.36629423673788064,0.7634182520429529,8.871436899827566,1.1350000000000016,0.27953977385439355,0.29577464788732394,0.5070422535211268,1.0701413487910478,0.5268658177479807,0.11027753182458977,0.2672635666719738,0.40526427734957116,0.6097908403302703,0.7579089794762081,-3.064902363823227,0.5333333333333333,-0.0001215175726091189,6.122493865565686e-08,-0.0001445360812622945,6.462596893478657e-11,9.104583568040553e-09,-0.0002258147916090068,-1.0232579052255008e-13,1.6248591764322186e-10,1.8140947379810579e-07,-0.0003016499725071987,1.0,334.2486402298854,0.9225352112676056,142,non-transient
CataID1121044033205,0,3.1207404537456136,0.14224452794675357,33.447207684049296,0.18478260869565216,-0.027738102547111555,0.7502873862327053,71.36963696369638,1.0300000000000011,0.09116408317580355,0.7086956521739131,0.5021739130434782,0.7623159713375129,0.1803206356517297,0.14208180374292823,0.25345270096435224,0.3737193064217476,0.5355964587507964,0.7691522701276903,-3.0197079873486667,0.6333333333333333,-9.031230477851479e-06,-2.8726670175769003e-09,-9.199409085194343e-06,2.6253144023093508e-11,3.5639830815824275e-09,-4.597732966129804e-05,-6.651504339008423e-15,2.4509144173881867e-11,1.7011643412803266e-08,-4.4505181644852725e-05,0.002173913043478261,3.3483952324452515,0.0,460,non-transient
CataID2123041027192,0,-0.16149597889989692,0.07910995226802381,1.7004923200765445,0.27941176470588236,0.06774280063236156,0.7592409315933819,7.2859744990891775,0.25,0.0587716262975779,0.8529411764705882,0.5588235294117647,0.2705741052085432,0.13762728582343103,0.12781902268466544,0.25684252657702045,0.342490593900778,0.5719359414322904,0.757621712318982,-3.139160839160839,0.5333333333333333,-1.5254798064887331e-05,-1.9303214520978265e-08,-2.132486433989815e-05,-2.1856226132453848e-11,-2.4666588938448766e-08,1.1414128380007548e-05,3.2737128558004946e-14,-8.579311593227898e-13,-7.828238264448933e-08,-8.385424894752176e-06,0.6176470588235294,57.370860215053824,0.0,68,non-transient
CataID2104026007192,0,0.26355497513418746,0.17786613965666323,0.07838871035420025,0.28888888888888886,-0.013906340202584905,0.7894321515206904,3.8226299694189594,0.40499999999999936,0.13733333333333317,0.4222222222222222,0.4888888888888889,0.4060475241299151,0.23368118660861886,0.12045366775454609,0.22867781580798754,0.4661066686218197,0.5981373516915066,0.8556668619493409,-3.215946843853821,0.5333333333333333,-2.2724107423078653e-05,6.072234584045701e-08,-2.8988321751298596e-05,8.664747544621306e-11,3.9454986443818577e-08,-0.00014789904163350331,1.311072759744427e-13,5.391328469526874e-11,-1.867585398437783e-07,-0.00012796618802635515,1.0,118.84423456221187,1.0,45,non-transient
CataID1104004023304,0,-0.6367520641526321,0.6272337314320348,0.4538381734757073,0.3076923076923077,0.4038575674852664,0.6478532351366167,4.988913525498883,1.3249999999999993,0.5264497041420112,0.11538461538461539,0.5,4.4951756580370565,1.16400101534622,0.45097484223837725,0.49040194812430027,0.6393030504451708,0.7363642951629576,0.8636514637803129,-3.3967391304347827,0.43333333333333335,-4.158684606671004e-05,-8.537380036694219e-08,-0.0001045225752391887,-1.544845919953758e-10,-2.10386743957557e-07,8.698991745705347e-05,-6.365279530328612e-13,-9.727836641037898e-10,6.930213870079599e-07,0.0007690858785971389,0.9615384615384616,187.70039205297968,0.5384615384615384,26,non-transient
CataID2001011012487,0,-0.595956830441803,0.5414122945845178,-0.4691195753979702,0.45454545454545453,-0.6296225874008181,0.7081402800091665,8.35322195704057,0.8349999999999991,0.4322314049586773,0.18181818181818182,0.45454545454545453,1.6302679918953829,1.2418998076550989,0.13952820772744304,0.3295783010557918,0.4206863591367551,0.5249427165260365,0.7544377077793393,-4.166666666666667,0.16666666666666666,0.00011646183644613536,-6.010904166166754e-07,3.0506542041483313e-06,-4.1409781188959154e-11,-6.177393196694932e-07,2.4073892780123258e-05,-5.116039393975564e-12,-2.05668339596185e-09,3.618185303310974e-06,0.0006658225862722683,1.0,109.07587142857122,1.0,11,non-transient
CataID2001327012679,0,-2.8733556465767607,2.960507182524268,8.416516383406286,1.0,-1.281290628201964,0.37707077557333896,0.021652788945669774,4.65,1.7343209876543204,0.3333333333333333,0.4444444444444444,3190.537855100768,1914.8734491751097,7.70519620856312e-05,0.00016660417072643282,0.00027203799790552344,0.0006520814727247621,0.3339369625261811,-4.571428571428571,0.13333333333333333,0.0002701929452851057,1.3945149527045467e-06,0.0005380421386495692,-3.7501744739751627e-10,1.170971781991373e-06,0.0011501652799562891,-3.975975689386195e-12,-2.9262143580873876e-09,9.704674009317609e-06,0.003247945498064945,0.8888888888888888,145.27044427860696,0.8888888888888888,9,non-transient
CataID2010299007494,0,0.22594692067655875,0.42029840679064095,-0.15336203166788343,0.3783783783783784,0.23912469046658702,0.7678130564576906,10.906862763662287,0.8900000000000006,0.3299050401753109,0.24324324324324326,0.4594594594594595,1.0511621788255678,0.8063543644096534,0.09957575220490249,0.23892472499078224,0.4573963299042633,0.5023674585368724,0.6964842717819626,-3.2672268907563025,0.43333333333333335,1.951612080666462e-05,1.153965497799763e-07,1.2583406771464715e-05,6.149308511259202e-11,1.4102695772671656e-07,-9.397266208376101e-05,1.1978170746349155e-13,1.7988777982047947e-10,-9.425347298620833e-08,-0.00025997103109176193,1.0,123.4737404858297,1.0,37,non-transient
CataID3017115043959,0,-1.4408185097559922,0.8378816094161808,2.7011880098012435,0.41935483870967744,-0.6767961974637654,0.4935798752202474,9.347507331378305,1.8899999999999988,0.6154006243496358,0.12903225806451613,0.3870967741935484,10.694993910198686,5.410753321787432,0.052917249877331485,0.13100802756922073,0.16778420494526533,0.22649249048210648,0.33083111383457375,-3.3251231527093594,0.4,0.0002999782691927448,-3.7321245611061255e-09,0.00029994584422648514,8.34013895165542e-11,3.310318556824774e-10,0.00023541203573610743,-4.502607946047858e-13,-7.714913017489215e-12,4.74910501981141e-07,0.000296768892681441,0.5806451612903226,378.7722672727277,0.0,31,non-transient
CataID3009101007847,0,1.2088941703676332,0.176780517454134,3.1479095057977875,0.24,0.05721839600624671,0.7804988457903468,7.428940568475466,0.5199999999999996,0.1274133333333331,0.56,0.4533333333333333,0.4847713554182433,0.20896996401170256,0.1111183665573449,0.24434256558672676,0.4109478779244546,0.5950753194545008,0.7361336903330056,-3.125570776255708,0.5,-5.627230561584252e-05,3.10301062383212e-08,-6.628672914612257e-05,1.4235250563286588e-11,2.8072599366634205e-08,-8.81066751145054e-05,-5.3889231359510916e-14,3.8282969474955596e-11,1.3245026071462223e-07,-0.00011097148569055081,0.0,44.42773369065857,0.0,75,non-transient
CataID2108148018884,0,0.4899103609050513,0.36352809323600443,0.9333334236198119,0.27705627705627706,0.12375623349444467,0.7497829640175916,22.07505518763799,1.205,0.2813196904105995,0.2813852813852814,0.4805194805194805,1.5351286304979033,0.5704294120330942,0.1448415466531242,0.2812319694299812,0.4320607722745488,0.5735733477880037,0.7427349780233906,-3.0395311422661457,0.43333333333333335,-7.289295070350765e-05,8.212668640533885e-08,-8.171866256359892e-05,-7.57290276809024e-12,8.249660095142852e-08,-7.1277976014107e-05,-1.4880433380259794e-14,-6.022019925032605e-12,1.1130483763273167e-07,-7.262461998162142e-05,1.0,6.63322601574133,0.9653679653679653,231,non-transient
CataID1109063047674,0,0.469245960886122,0.2912058879480758,1.0287139432001822,0.2571428571428571,0.21552033319429487,0.7681957300030909,7.953882078225333,0.9649999999999999,0.22288750000000004,0.3142857142857143,0.475,1.1183386727771922,0.37530465891439996,0.15405947756497707,0.2746711764662355,0.4049824271080521,0.5523998943487216,0.804065122564613,-3.032529932732514,0.5333333333333333,3.697202748378472e-05,-6.944826095909139e-08,3.532762313923074e-05,6.709586595376758e-11,-5.8300560193892465e-08,-3.5877834766409936e-05,1.3470369961082065e-13,1.41200997620051e-10,-2.816687135588956e-07,-0.00010501546251985237,0.7178571428571429,792.9658675675672,0.0,280,non-transient
CataID2120100015454,0,0.18074046214134795,0.026505290840329224,1.464695560454511,0.3038461538461538,0.08135493270844893,0.7713517803932042,1.1666666666666714,0.09999999999999964,0.020281065088757717,0.9961538461538462,0.4307692307692308,0.1066237839776665,0.037528415818011675,0.12554901473706584,0.376657694655929,0.376657694655929,0.6277983268121298,0.7499257823455968,-3.0350647000271467,0.4666666666666667,-9.946879850440355e-06,3.607613228461058e-09,-9.875923596961207e-06,-5.573620302522384e-12,4.12607262861753e-09,-1.7661494129321528e-06,-4.21651333655646e-15,-4.412188083829614e-12,1.2367244431589618e-08,-3.240783734672764e-06,0.0,29878.984800000035,0.0,260,non-transient
CataID2005183002964,0,-0.2736022475251971,0.3580177379408346,-0.06810050643604093,0.32653061224489793,0.1373428473387017,0.7607636123055028,12.345679047627105,0.8100000000000005,0.27735943356934606,0.32653061224489793,0.46938775510204084,1.2698648518838236,0.7617976655765679,0.10968521636253147,0.19743161272798038,0.4217424528988784,0.5316098916239195,0.7121180491642917,-3.1970397779833486,0.4666666666666667,-0.0001227551058943017,2.6815545875202586e-09,-0.00012279745868639522,-2.6884489676221177e-11,2.2823002521786253e-09,-8.439446529709032e-05,-1.19025474771917e-13,-3.1116307561383964e-11,2.1334394857112708e-07,-7.844343571799275e-05,1.0,78.51679262536899,1.0,49,non-transient
CataID2103169012715,0,0.5071617854036601,0.38041588155314066,1.3307071136077053,0.16666666666666666,0.0004955371914121317,0.7080930275673568,11.700913272928595,0.9800000000000004,0.2711111111111111,0.3,0.5,1.322712166747085,0.4718652778736213,0.12023271381459294,0.23826560018603615,0.3412360183732844,0.4734608630190545,0.8040292498952719,-3.158802177858439,0.4666666666666667,-7.376582554185926e-05,8.138328927602412e-08,-5.162524538807825e-05,-6.858077511900689e-11,4.575198198831174e-08,2.4838646275714576e-05,-1.5863615358727615e-13,-2.0837980497867261e-10,2.78238890774436e-07,0.0001354532689834505,1.0,81.00871907692321,0.9666666666666667,60,non-transient
CataID2004179004001,0,-2.0418676826509614,0.7998109025505401,5.838391619814406,0.375,0.05011917503317767,0.3858414350127769,15.62500000000004,2.0299999999999994,0.5324218749999993,0.3125,0.5,17.879112724245534,3.580951582544566,0.0283333087983504,0.08555943622701503,0.15826674650011252,0.20844900075719117,0.3936672169812758,-3.3137931034482757,0.5,3.808418482189768e-06,-5.206887299120172e-07,0.00019008358287738402,2.2806133657562323e-10,-6.0693233588972e-07,-0.00015895782369888535,-6.57483199931611e-13,7.504353307115766e-10,5.963619070908325e-07,-0.0006951151406201336,0.96875,357.4048629629648,0.90625,32,non-transient
CataID2004179004137,0,6.569677099309959,0.2107150777044918,79.18847488171049,0.03608247422680412,0.05217734418763822,0.5269708385945849,19.28236083165661,1.6150000000000002,0.08508236794558374,0.8298969072164949,0.5103092783505154,1.312064790175594,0.15877735615512628,0.10880599523909464,0.2268858509807304,0.3644779422106868,0.5104422575150376,0.7769870839098357,-3.04720222513089,0.5333333333333333,-3.7693053402747054e-06,-2.4563346671167428e-08,3.387155039938414e-07,1.4238303111038948e-11,-2.6735889165035615e-08,-2.0702947462415635e-05,1.0611148084749933e-14,1.109634465310096e-11,-4.728604904757048e-08,-1.7724856019591415e-05,0.979381443298969,360.00291728395194,0.005154639175257732,194,non-transient
CataID2103159017254,0,0.05067882453672121,0.3692839010200317,0.19323676408132195,0.2866666666666667,0.14386512703323512,0.720777380308483,11.450381679389332,0.9450000000000003,0.28848266666666933,0.24,0.4666666666666667,1.558585886905644,0.5929588523455667,0.14843201991640045,0.27766647470308026,0.37988809233100657,0.5366448829748761,0.7695269799056157,-3.0613623827909544,0.5333333333333333,8.863868594117016e-07,-5.734673347901925e-08,1.4884947752534244e-05,-6.041064600573988e-11,-2.4815276712402728e-08,9.166687856973115e-05,-7.012491198537627e-14,-1.0239290477816348e-11,1.0582357690428441e-07,4.777409189459121e-05,1.0,48.935504658901806,1.0,150,non-transient
CataID2103159017483,0,-0.22908232908246853,0.4257727205490417,-0.5838181613088174,0.3684210526315789,0.05156060944275844,0.7566346245383387,15.336590662323548,0.8950000000000014,0.3457433056325024,0.20175438596491227,0.5,1.558585886905644,1.1028911511490682,0.12091293174289273,0.24481459601208522,0.35643081257695985,0.539358852663978,0.7685072070643759,-3.081322393822394,0.5,-6.583576212928451e-05,8.386935810053106e-10,-6.612136192237816e-05,8.942638665016419e-12,-3.839531127097625e-09,-7.734444432334665e-05,2.067861733657935e-13,-1.4867434056063997e-10,-3.718013101608598e-07,5.96530670554893e-05,1.0,19.46401846459297,1.0,114,non-transient
CataID1107060047562,0,-4.4490390703378715,0.019906621812288725,47.19603119836734,0.14985590778097982,0.06204916540354265,0.6588405918997247,5.434782608695858,0.13999999999999968,0.012425483144948115,0.9971181556195965,0.36023054755043227,0.22461619926504892,0.01859138805411694,0.19998303495746023,0.19998303495746023,0.19998303495746023,0.5999660696270654,0.5999660696270654,-3.0261880687563196,0.3,3.3722540540954224e-06,-1.295144069734598e-09,3.4769685806580064e-06,-2.071230757983975e-12,-1.0782761174697157e-09,6.429142368893444e-06,-7.701453756671668e-15,-2.0713097371704213e-12,1.4853705014373116e-08,7.01696513174432e-06,0.0,4.2988092573753764,0.0,347,non-transient
CataID2115124010341,0,-0.6473079964480789,0.26714012316569835,8.045858278320349,0.22741433021806853,0.07299734903280572,0.5741871138782285,17.983490566037755,1.4849999999999994,0.18015139604623484,0.470404984423676,0.48598130841121495,4.248074602497728,0.39315680294530214,0.11566484415480671,0.20670330525129155,0.31040564432337786,0.4667933387240976,0.7476277019430342,-3.02833146034187,0.5333333333333333,-1.6175638780284087e-05,-1.2552370946354592e-08,-1.4824029221101358e-05,4.712430876416498e-11,-2.3689034638180826e-08,-7.712412441267628e-05,2.088026922938474e-14,4.03101880184231e-11,-6.254542023514562e-08,-7.125038715210489e-05,0.9968847352024922,4.7116185226370195,0.32710280373831774,321,non-transient
CataID3033089025441,0,-0.0805905638595117,0.4706721221249114,0.971215306885425,0.3333333333333333,-0.15910584008211848,0.7088629038449342,7.989690721649482,1.4600000000000009,0.36589104339796774,0.2719298245614035,0.4824561403508772,3.4874538993313324,0.7116075540971345,0.1332889306210319,0.2560691253842901,0.3654234620316563,0.49653326093390554,0.7708797841374387,-3.081322393822394,0.36666666666666664,0.00011212504431825812,-6.491908365713815e-08,0.0001079517773958654,-4.403692052564854e-11,-7.775412600334914e-08,0.00015786287009844323,-1.143255266542431e-13,-9.33646009279491e-11,1.1254343610775386e-07,0.00019749365071356368,0.07894736842105263,15.7835892479109,0.0,114,non-transient
CataID3037079012461,0,0.291529879374553,0.13594003504464022,8.290996378530583,0.16878980891719744,0.0030728558609705763,0.6880893422810623,3.3365885416666674,0.7650000000000006,0.09303095460262066,0.7165605095541401,0.4713375796178344,0.8280808315118743,0.21897667312178312,0.15192806618776575,0.22898041643529035,0.35798131915068926,0.48388160670370456,0.6431769835436733,-3.028969824387831,0.5666666666666667,-1.8292586558481064e-05,-1.6553969551315098e-08,-1.2046529740345808e-05,2.290556226486324e-11,-2.834882822377271e-08,-4.2081716073142174e-05,1.1662691730455153e-14,1.486342840167596e-11,-4.89722470050574e-08,-3.5730072202841245e-05,0.0,27.297801857010132,0.0,314,non-transient
CataID3033063002747,0,-0.12348466145843133,0.11241591412719067,0.4789153645437225,0.29896907216494845,0.1934815423557014,0.7802084761924197,1.815181518151813,0.3250000000000002,0.0872643213944095,0.711340206185567,0.4896907216494845,0.3677288255958496,0.21731842254500097,0.15597757487534078,0.23508368760109255,0.3396709442872044,0.5032213260347073,0.7433896362088551,-3.04720222513089,0.6,-4.1108626948395536e-05,-4.2344593862512176e-08,-2.7619269386506694e-05,5.494624648029409e-12,-4.489505123739263e-08,-3.225930779516504e-05,2.767078356403238e-14,-1.3587319329957429e-11,-7.4031024509925e-08,-2.2330784965554794e-05,0.0,5.3188868315665685,0.0,194,non-transient
CataID3033063005126,0,-0.18050370833768392,0.1526391552106843,1.868592697283677,0.2578125,1.4489493570829528,0.7564263395811215,4.378019332851121,0.5550000000000006,0.11276916503906338,0.64453125,0.46875,0.5065910905735969,0.3645795358536934,0.09074146361969901,0.18236894877216692,0.27493750789276755,0.4796916303491686,0.7473886752650625,-3.0356198064174786,0.5,0.00010657003054990248,-7.753141806661471e-08,0.0001374570894816457,8.207755652706577e-11,-1.333844673433679e-07,4.685404686106461e-05,2.757066064431292e-14,5.7441660164905266e-11,-1.7227342501236777e-07,6.316034975049255e-05,0.0,27218.22370000009,0.0,256,non-transient
CataID3059021005568,0,-0.6763000991949211,0.11159679862215306,0.36014538438962385,0.330188679245283,0.18274800746419725,0.8118373094834966,2.123442808607035,0.3000000000000007,0.09096119615521585,0.6698113207547169,0.4716981132075472,0.4655323007225757,0.21341446519799853,0.20143886814658307,0.2918256840321426,0.4715013097113064,0.6155902199944245,0.8080760993500167,-3.0876587005227782,0.43333333333333335,-4.923584319584386e-05,2.434033847386375e-08,-5.6862505010751884e-05,3.1729396621712484e-15,2.4337292017109207e-08,-5.686501708709531e-05,1.0818723366606827e-13,-1.4610882536573417e-10,-7.461575037599388e-08,2.0590126542588383e-05,0.0,41.428800158982455,0.0,106,non-transient
CataID2016193016597,0,0.8219554959144116,0.9698300213286195,1.782303099435505,0.32432432432432434,1.9542688109218491,0.7919357889838557,14.737654352575564,2.494999999999999,0.7327976625273925,0.13513513513513514,0.43243243243243246,3.965923214503353,1.9596987194948166,0.10930738027964762,0.2104541288337398,0.4340295886012058,0.5859759612732498,0.8251301644387672,-3.2672268907563025,0.4666666666666667,-4.975062950409023e-05,-7.37366406894218e-07,-0.0003268516650437409,2.8215259183791096e-11,-7.174512535177829e-07,-0.00035016100609716453,1.0124713191868925e-12,1.078814294958779e-09,-1.6742848641696253e-06,-0.0009542521864443625,0.10810810810810811,26.314836009445155,0.02702702702702703,37,non-transient
CataID1012113007514,0,0.05677736926665108,0.06495766074429653,1.451731958683185,0.3069620253164557,0.06975542836185254,0.8052114063819037,18.028845953204588,0.2699999999999996,0.05019628264701172,0.9272151898734177,0.4810126582278481,0.29419584144998756,0.09647819614318724,0.15048431139695964,0.2508213697659532,0.3995253874593817,0.5519942658995459,0.7995931064377524,-3.0287845180195765,0.5,-1.634139549107236e-05,9.806699226934276e-09,-1.601329552472591e-05,5.762343290452443e-13,9.816604403687775e-09,-1.690834587641857e-05,8.08525688703792e-15,7.285392017875096e-13,-7.95662074031548e-09,-1.6970470469521216e-05,0.0,30417.62360000001,0.0,316,non-transient
CataID2013289006845,0,0.16961221963409073,0.35285677969502605,0.05325620438789702,0.3023255813953488,0.12107601092990891,0.7428195617441052,9.041591320072326,0.9350000000000005,0.2831746890210923,0.22093023255813954,0.4418604651162791,1.1978365673325522,0.56332875745877,0.16432279765792046,0.29160103837370804,0.44672333200774156,0.6325979697877934,0.7961678293761705,-3.1088640275387265,0.43333333333333335,-1.8870237046478713e-05,-1.1432686485461717e-08,-2.0121640696801554e-05,9.072767093053875e-11,-1.6811167449080793e-08,-0.000185876007356131,-1.1052520559304447e-13,1.2066638751340994e-10,2.3959895888613303e-07,-0.00024270148383791383,1.0,261.16969059829086,0.9767441860465116,86,non-transient
CataID3033039029784,0,-0.20969104180090564,0.12109059670999685,2.3101844644158813,0.26501766784452296,0.06702755019195858,0.7771901536991019,3.5539215565293953,0.5249999999999986,0.09322628575709548,0.6996466431095406,0.47703180212014135,0.7218685749860076,0.19124200802737606,0.19315522050666212,0.3036068783637922,0.42697615003439476,0.5500181743174722,0.8024563338387347,-3.032180986273513,0.43333333333333335,-1.1317550819066004e-05,-1.4481314092644386e-08,-6.185796293954085e-06,-3.1773019883564534e-11,3.8911243578884235e-09,2.9675676031169046e-05,3.630726766129027e-14,-6.079232075160968e-11,-5.0750120354862964e-08,5.033185888633016e-05,0.0,14.883628106666652,0.0,283,non-transient
CataID3035072044270,0,-0.01825305425202309,0.049253586236169655,4.217262512646554,0.2080536912751678,0.11765191983858334,0.7320492205680792,2.1467603434816613,0.22500000000000053,0.03480068465384438,0.9664429530201343,0.4664429530201342,0.2359474334445095,0.0665961212302567,0.13261323865264923,0.26523772701488124,0.3330881064404757,0.4679679707679699,0.7263219293132778,-3.0305428309665596,0.5,-6.8720539748636855e-06,1.4584111758602748e-08,-1.2886648643990679e-05,-1.6722143531348486e-13,1.4697046305174331e-08,-1.2694519774362484e-05,9.692025364085997e-15,-8.807213562835436e-12,7.604841367864443e-10,-6.912151881074597e-06,0.0,5.020289415596154,0.0,298,non-transient
CataID3015069026579,0,0.6329450159294107,0.16840895766580755,0.3668279078214458,0.30327868852459017,0.5803644763575576,0.7893368332219013,2.4231678486997645,0.46999999999999975,0.1315506584251544,0.4918032786885246,0.4918032786885246,0.46553230072257584,0.19617925808672745,0.15209118135495,0.2807794348853867,0.41504849411611755,0.6092174198365102,0.8275777403142391,-3.075840336134454,0.5333333333333333,3.9902215607030885e-05,-3.805501253135449e-08,4.842569190676189e-05,4.970664889243342e-11,-5.115639219150203e-08,-1.7412751799224835e-05,1.3363534020377461e-14,4.6024292807694495e-11,-7.453970876162037e-08,-1.5532457746777013e-05,0.0,322.5641411764707,0.0,122,non-transient
CataID3049024024914,0,0.39147027053173994,0.3086811489614127,0.2845148363460246,0.2689655172413793,-0.042924928705978936,0.7681932353271197,12.422360248447184,0.8149999999999995,0.2410986920332939,0.2896551724137931,0.47586206896551725,0.9230917289101596,0.5192399750478607,0.12998664191660636,0.289395687380886,0.3997879832286477,0.5720436373793563,0.7435350273508933,-3.0635280212745,0.4666666666666667,-1.4307781883925927e-05,3.7642622156764345e-08,-2.209788461470658e-05,-8.43934930367324e-12,4.083934830007727e-08,-1.194342603962834e-05,5.270435455518246e-14,-2.600864795105764e-11,-4.8927915403756e-08,-4.299957298146463e-06,0.9517241379310345,38.789831697054645,0.0,145,non-transient
CataID1021049015245,0,-0.22721432520610585,0.5286409220726259,0.46549743479867756,0.3469387755102041,-0.37833326491589164,0.6652522010708299,10.316917497330271,1.245000000000001,0.38909620991253646,0.32653061224489793,0.4897959183673469,2.1622776601683795,1.2289717790788157,0.05783289194469028,0.13747878705133162,0.32345355729950337,0.4966123719614287,0.6734093861304671,-3.1970397779833486,0.4666666666666667,-0.00012667239815564965,1.0800664383748728e-07,-7.270893695065356e-05,1.5365917799983262e-11,1.2209733399842812e-07,-8.578680712874085e-05,-6.716144250953176e-13,-7.552056672306728e-10,1.0642608208686104e-06,0.00048422738140736353,0.7959183673469388,26.41824730417091,0.04081632653061224,49,non-transient
CataID3021067003234,0,0.6026961292421213,0.2157947372214509,2.7522160524540578,0.23404255319148937,0.02876100485121834,0.745811564383571,5.747126436781613,0.8300000000000001,0.15734576731552744,0.49361702127659574,0.48936170212765956,0.8030177408595699,0.34649229650181457,0.13981888424179031,0.2388959204565406,0.3464900638324715,0.49876465825463545,0.7120526470810993,-3.038848601450348,0.4666666666666667,-1.757797445713424e-05,-3.250872881963662e-08,-9.519894762180805e-06,-2.5340157090534346e-11,-2.099877193024529e-08,2.1684036311354112e-05,9.875652019019094e-15,-3.0949185294494323e-11,-3.701471338673766e-08,2.5471913132677115e-05,0.01702127659574468,46.91216984924617,0.0,235,non-transient
CataID1023073058380,0,2.9000396701646443,0.23351168214074972,8.358048645713982,0.1125,0.42142682431240497,0.6515538904906855,51.0752688172044,0.5899999999999999,0.13309062500000376,0.8,0.5125,0.5907393402699903,0.09853565062719512,0.04651495755927585,0.09968376724292365,0.1412379315801511,0.20831899765399,0.42492097109109794,-3.1173826173826176,0.5,-1.8083005691267e-05,-1.910957355090552e-08,-2.6319279811876428e-05,1.474913254148268e-11,-9.592010486325594e-09,-4.505303991596408e-05,-1.1586006666745723e-13,-5.892214279258409e-11,2.2426068210739407e-07,1.2037558460549818e-05,0.0,26.251190026714227,0.0,80,non-transient
