ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,rcb,ObsCount,Class
TranID1111221040194145937,1,0.5927316662072736,0.7067893214413644,-0.08276606030036815,0.2922636103151863,2.587257163187365,0.7789036203396832,10.843930962783281,1.7837541120275748,0.5659190640025857,0.11461318051575932,0.49570200573065903,2.4552804687760656,1.196232483450599,0.15232356065062877,0.2575208328613303,0.4202351507007411,0.5958437066493478,0.7982888509653923,-3.026036547783645,0.6,-0.0001387413420524101,5.296501119985338e-08,-0.00014084111778508445,3.4782706909418807e-10,-3.1358736708781915e-09,-0.00063450153311095,-1.1592464047961193e-13,3.82243908173844e-10,2.3159278756976865e-07,-0.0006709862044501399,0.24641833810888253,517.1750319870881,0.0057306590257879654,349,CV
TranID1301161230184124892,1,0.264922982958316,0.3474917808202555,1.2045770364616244,0.2696969696969697,0.27766965437121627,0.7524264663668728,34.504985751736136,1.2429006180246098,0.26657394281877456,0.2545454545454545,0.4636363636363636,1.3453974993138822,0.7699854674691144,0.1290464143489236,0.236422940600274,0.3269758514034792,0.449804287591595,0.670848012778136,-3.0275509062430075,0.5,-0.00010685553396724244,-1.210859767325273e-07,-0.00012215918214054916,-2.3911215155646235e-11,-1.2720337268551512e-07,-9.049918284086109e-05,1.7850537766791618e-14,-1.8806257135460566e-11,-1.6102603917145994e-07,-9.424258139164033e-05,0.43333333333333335,9809.89240636569,0.0030303030303030303,330,SN
TranID1110181320174103285,1,1.496571029583786,0.8797714477575121,2.167469438030049,0.21774193548387097,3.35835636722897,0.8488687576359624,11.163799407549478,2.458328396619489,0.6647992474063441,0.1935483870967742,0.4838709677419355,1.3654767164850146,0.8547693142851448,0.12065123709258274,0.21137378570283025,0.3821505653805548,0.614452900401524,0.8621311447691506,-3.0367844698855153,0.4,-0.0005811645504778211,3.1124571892822017e-07,-0.00044270649651533255,6.641439414006184e-10,7.95348939401838e-07,-0.0013197575558944856,6.917270978177194e-14,7.289041904643188e-10,6.774941617576505e-07,-0.0013688442269927982,0.23387096774193547,3278.955069598669,0.04435483870967742,248,YSO
TranID1511301320184101718,1,0.8137214675691875,1.4115805101623027,-0.5383068384059171,0.29411764705882354,7.911506857845159,0.7895155973563581,2.5248015110973516,2.279702613945844,1.1544353079568048,0.29411764705882354,0.5882352941176471,1.9935167782265137,1.598338129046694,0.06543536799711559,0.09228640708806693,0.37330889361255615,0.8920220380605579,0.9444672442280938,-3.657142857142857,0.3333333333333333,0.001073318184285591,-6.890910109745904e-07,0.001988335429080956,4.998810324997573e-10,-1.4614899373652642e-06,0.0015374444898085774,-4.825356991265843e-14,5.839876935823106e-10,-1.4193298934273165e-06,0.0015014168763492753,0.29411764705882354,118.15610715516583,0.058823529411764705,17,CV
TranID1011070070244114576,1,0.6409097483855961,0.45298272382895355,1.5976705849054942,0.3127962085308057,0.4263587262178141,0.768778150853175,13.069954905795825,1.4848115857047546,0.3482707594515978,0.2132701421800948,0.4928909952606635,1.4759294053663967,0.8063335314191318,0.1469861814337155,0.22554672365452738,0.3817573414539386,0.5562954284314476,0.7921431018258682,-3.0433382407066616,0.4666666666666667,-0.00019398271500947078,1.8748765363976904e-07,-0.0001874154347125872,2.63631464435191e-10,2.2472408465235712e-07,-0.0004986122800096264,7.252712002385134e-14,2.6995191880239633e-10,9.372174549983799e-08,-0.000499878772380502,0.8815165876777251,3254.325668505448,0.018957345971563982,211,AGN
TranID1211230090284118680,1,1.4259114631315415,1.1108507399780805,1.7605211061462147,0.23076923076923078,4.533515927323435,0.9731955657533378,2.806910590472224,1.8254814941785646,0.9142625743103481,0.3076923076923077,0.5384615384615384,0.955597168216455,0.27539799740557547,0.23047382158985977,0.6852067377071868,0.7285176455627881,0.8303881079742206,0.917340643200109,-3.9272727272727272,0.23333333333333334,0.00010584620492865403,-1.4511025526237783e-06,0.0007622489019420837,3.419510922908506e-08,1.0673134026745617e-05,-0.06076044736517576,-5.348070292793709e-10,6.11947534596611e-07,0.0012469621493711956,-0.8800633039759513,0.07692307692307693,118.15896009611474,0.0,13,CV
TranID1201271040284172041,1,-0.08732570281928734,0.11950755984913006,0.48018231646875353,0.28530259365994237,0.1437045034872003,0.7946173540840769,4.485989310624535,0.42961286683757294,0.09510019704766824,0.6512968299711815,0.49279538904899134,0.47216219882893834,0.19989659905652335,0.17846729012466062,0.29195195660418183,0.4214901517976052,0.5658949767803582,0.7394746735980543,-3.0261880687563196,0.4666666666666667,8.005935930297223e-06,2.829130858770026e-09,7.182726331879192e-06,4.19105004227639e-12,9.076948461928648e-10,1.4290253560923711e-06,1.1492272248088699e-14,-4.4790080050840156e-12,-1.9842511777222355e-08,9.625908222445081e-06,0.0,4.904136913943929,0.0,347,Flare
TranID1310011070234114365,1,-2.1204334558859523,1.0371751030550371,7.499122222571094,0.3953488372093023,0.46904752884552153,0.32793420539116747,4.654491116505318,2.999228921430519,0.699105222245513,0.06976744186046512,0.5116279069767442,69.42233755365119,4.00920057125094,0.06489897497222735,0.1440631175510679,0.18492966184964094,0.2982643498356178,0.39001144959910705,-3.226829268292683,0.5,-0.0002087459487167434,-4.872016858693041e-07,-0.00033004338751774703,-1.3863379822015722e-10,-5.489484867424711e-07,-0.00015151973099451307,2.379589836149756e-14,-1.1903734079380995e-10,-5.904378247069257e-07,-0.00017000230276101484,0.9069767441860465,31.3132484946097,0.4883720930232558,43,Flare
TranID1112311070254117349,1,0.2464651917240443,0.741408375004392,-0.731982665059228,0.3463687150837989,1.7816409896343266,0.7795502823618973,16.40875438223303,1.666621353317291,0.6240376501315441,0.0670391061452514,0.5083798882681564,2.9808895691619894,1.5541689038660416,0.21541524999756903,0.32395210229580024,0.461704256729365,0.5823236391187663,0.8119944671967607,-3.0512326656394455,0.5666666666666667,-0.000476014901227052,-1.969675591407302e-07,-0.0005468692891153813,1.4519164713694584e-10,-1.0245112383051075e-07,-0.0007149057476313421,5.56056940035075e-13,6.426275098357157e-10,-1.0106076643325407e-06,-0.001123593358760712,0.8379888268156425,3274.3812799769103,0.16759776536312848,179,SN
TranID1512011120274154794,1,-1.8898423353064762,0.3589174814132463,9.661213568082555,0.23076923076923078,2.6622659900626893,0.6379627538444166,3.9530165040118224,1.4100565737057806,0.25532349081088135,0.2555831265508685,0.47146401985111663,5.917192683391271,0.47004697685035834,0.18367451205949004,0.32608984625322684,0.46190298295894905,0.6093945403302314,0.7961847380326245,-3.022518703241895,0.5,2.1352962934028828e-05,1.706555607353313e-07,1.0355364261758521e-05,4.554717583151183e-11,1.6535982260539428e-07,-5.3900393495257526e-05,1.3000887032733687e-13,1.7614421835328717e-11,-9.950018401281654e-08,-2.483399721500049e-05,0.0,1358.8256200431285,0.0,403,CV
TranID1010291180264169858,1,-0.9100688136644298,0.9833558589091289,0.5048755050451237,0.35424354243542433,5.57642409532573,0.5959356372517216,6.071209438386151,2.2907224061098397,0.7171580215514075,0.16974169741697417,0.4944649446494465,12.643088231083487,7.009710227480843,0.03079301522313449,0.06493849438499552,0.10626647325924526,0.17553387619923166,0.7664270616517967,-3.033623703046108,0.5,-0.0003498674018072814,-1.5736271415367504e-07,-0.0003560348807545345,5.308449446704686e-10,-1.3854023010306388e-07,-0.0011143750880625253,-2.1231186405781542e-14,5.269815560254715e-10,-9.564198297772291e-08,-0.0011094985244660999,0.05904059040590406,10.684670347309837,0.0,271,CV
TranID811181230214118218,1,-2.4119750373214597,0.6533105065029914,7.035925081188944,0.19010416666666666,2.687170063718158,0.4398378644578139,78.80477330064082,2.2758542265625152,0.39304136664951694,0.24479166666666666,0.4791666666666667,11.794950524733824,5.288741296871668,0.02941046310129139,0.04903193143422174,0.07096014655668331,0.10751352016123253,0.1531811039565002,-3.023642659850765,0.4,-9.297295430895416e-05,2.779834638725042e-07,-8.742134061354863e-05,-7.910049107445647e-11,2.8384738656279075e-07,2.3047762375296798e-05,-3.2357027292447405e-13,-4.38036959858164e-11,9.332637607781552e-07,-1.2623126056450737e-05,0.013020833333333334,55.38272959988367,0.0,384,CV
TranID1212091320214200033,1,-1.204274739271971,0.9405288317988703,1.5492064195870676,0.33574007220216606,4.651940178155241,0.5403267570813413,8.337841421655567,2.3805755907520956,0.6633116404616104,0.1407942238267148,0.49458483754512633,14.4562751671452,8.357363228663427,0.028582135662070643,0.057373000752049826,0.08588933298824451,0.1227364868917966,0.4288505786922318,-3.032886529528865,0.43333333333333335,6.898168526768209e-05,-4.602326357990338e-07,9.432488220808917e-05,-3.377767234140172e-10,-3.8204909855777074e-07,0.0006023514488154402,1.3191393855256803e-13,-3.823579108498863e-10,-6.52752931612239e-07,0.0006481559216885704,0.09747292418772563,9.235554491536634,0.0,277,CV
TranID1410241320234117615,1,-0.9937136789451129,0.7528927041441887,1.6951702468947798,0.2777777777777778,2.4954823471616145,0.5309284686768788,8.648140946523435,1.8648130545787485,0.510263344016911,0.18518518518518517,0.49074074074074076,6.279782707032785,5.10371474098618,0.036381605063001886,0.056829604474630736,0.09008936665332823,0.14326799558245898,0.2578161410928185,-3.0859838274932616,0.6,0.00010698213999176331,-4.702330676557959e-07,0.0003329335438397612,-4.0661377619473556e-11,-4.3822788562974743e-07,0.00038868865667346126,3.5899699726194874e-13,-4.3411194116432813e-10,-1.0661040574773484e-06,0.0007826921339966611,0.16666666666666666,38.53331938001066,0.0,108,CV
TranID802070040304101822,1,-0.17777262109375766,0.4632335494924726,0.24689515852143318,0.2868217054263566,-0.07047738159730703,0.7258446154357223,10.103150716546578,1.2853893175799893,0.371562760599837,0.15503875968992248,0.5271317829457365,2.860396488105489,1.0335505204727349,0.1637208049384849,0.2712267857480292,0.40112249390746524,0.5116932637120184,0.7003654323846372,-3.071616047994001,0.5333333333333333,-0.00010502522306619082,-3.5377228136820576e-08,-7.620821152925331e-05,1.0310546422131156e-10,-1.5459215607118687e-07,-0.0001734670946566351,-4.305413347217906e-13,8.114449413134864e-10,1.7830207153810444e-07,-0.0005986703964779834,0.6976744186046512,9.537023165315771,0.0,129,Variable
TranID1411200040324146816,1,-0.5617928802002723,2.490023818884719,-1.6423721353048588,0.6435643564356436,26.807865656267865,0.7419762718102618,8.51128705792622,3.3395597749792545,2.3564242405575637,0.2079207920792079,0.4752475247524752,99.29807954350296,95.84042499093381,0.002843192896615255,0.8788474541933061,0.9109281408732923,0.9391159100237304,0.9664949021678664,-3.0921459492888066,0.4,-0.0023613709944114557,-7.952364921946651e-07,-0.0019908087912896472,1.082778662554053e-09,-1.2611300001791617e-06,-0.0033669790086701505,9.999627704431697e-13,-2.7842052657574135e-10,-2.7572070485507787e-06,-0.0019286422028227145,0.21782178217821782,3775.2947903937243,0.0,101,HPM
TranID1103011210394137153,1,-2.2598646941787606,1.0447293879415198,5.582511274562165,0.4351145038167939,2.6838984795097267,0.37618673304413036,10.847866304240275,2.857989059196292,0.6436976026824429,0.16793893129770993,0.4580152671755725,47.97254078324345,9.635303904734307,0.022403418504518404,0.04488172589720013,0.06236680042952783,0.09267259386304325,0.15647128999621143,-3.0704941860465116,0.4666666666666667,8.787237798589361e-07,-1.696256030410558e-08,-3.3758397573483017e-06,4.886029921835718e-10,1.7127946173137876e-07,-0.0006465483823789913,5.810460795887041e-13,9.223160922883081e-10,-8.147835640432585e-07,-0.001054997868827095,0.9007633587786259,10.584295554547712,0.12213740458015267,131,CV
TranID1503161230274181022,1,-1.368285296706703,1.0405207396074938,1.486404628990294,0.2524271844660194,10.376441559142924,0.6583239619753107,37.29080604540468,2.1970860392968374,0.7367722016104299,0.1650485436893204,0.3883495145631068,17.146988484507556,11.774939081792269,0.02222923740527478,0.039871779782867184,0.05640486899036526,0.12922252815855417,0.6716538386158588,-3.0902970297029704,0.5,0.0006005091005934635,-6.680556837158237e-07,0.0005328906256967758,6.838303046823658e-10,-4.1166025352332214e-07,-0.0005233506942445062,4.022542572072216e-13,8.628898674871409e-10,-1.2998854819964625e-06,-0.0006922216075162339,0.0,31112.32669803292,0.0,103,LPV
TranID1301311430304145952,1,-0.3218090523577748,0.7739199829956709,-0.4622497069068552,0.3700787401574803,2.071923277844416,0.6874966508263142,10.54112268526363,1.778763559499625,0.6224749392775032,0.08661417322834646,0.4881889763779528,4.528045509710179,3.086708302583169,0.10982696734298401,0.15863469250122833,0.28977683736607196,0.5407987613732567,0.8093408975917342,-3.072774193548387,0.5,-0.0004881569813351696,-4.547054677870995e-07,-0.0006411128941453788,-4.0249141778336016e-10,-7.899501914323174e-07,-0.0002425908962093888,3.586010523010673e-13,-1.91112405810583e-11,-1.279914529071342e-06,-0.0005213808946921861,0.8110236220472441,28611.02738785099,0.16535433070866143,127,SN
TranID904261490254112539,1,-0.42504088821537683,1.4189559921096948,-0.7173670383486184,0.5911949685534591,6.344978670184798,0.6509852525247983,88.68632588869286,3.2704704602441055,1.184728188765174,0.06289308176100629,0.46540880503144655,17.353642158111583,12.624616098005275,0.03764488389166744,0.09259060589507447,0.28429128891298583,0.6919681269457562,0.9048875578514148,-3.0578147966683,0.5666666666666667,-0.0001281801169400242,9.078516836143714e-08,-0.00011639288011151697,-4.5984991966138325e-10,-1.852038035636015e-08,0.0005760472694465912,-4.010281754771762e-13,-5.678651716638124e-10,7.3117420832409e-07,0.000648399771703902,0.6289308176100629,7.763106756709461,0.09433962264150944,159,CV
TranID804090010444152026,1,-3.307327842065359,0.8828309115920145,11.451534390554091,0.14201183431952663,3.933927697881877,0.3570642094319775,62.89502239273662,2.468304803308219,0.4590002465586098,0.26627218934911245,0.5029585798816568,37.485735768659346,2.083087542768138,0.05795903932024573,0.10592549110760374,0.15497385102227249,0.22980626905114482,0.3358678120996867,-3.054325084770219,0.5,1.07694427320009e-06,3.4173548837667955e-07,-6.623604595612044e-05,-3.2080880582139133e-10,5.429729282006072e-07,0.0003739166330777423,-1.9853144176863825e-13,-1.280475747939414e-10,8.936530176171052e-07,0.00019259089643354873,0.05325443786982249,189.34935430133365,0.0,169,CV
TranID1005221090464126949,1,-2.1415892077691336,0.8743150985031922,9.649396591581004,0.2731707317073171,1.3785538721529722,0.33439416624761176,16.8973983584656,3.279701693393454,0.547689559198047,0.2,0.5121951219512195,49.053535694525166,1.3495114031109086,0.10168487661062726,0.25446372351048846,0.3597823100043522,0.4729770490635584,0.6174490518388808,-3.044627615470907,0.43333333333333335,9.0805875730156e-06,1.6589937271548158e-07,2.2578342055046017e-05,1.6536196111141213e-10,2.2033995812724114e-07,-0.00017784834537940634,-2.538384301182184e-13,2.0237724046669566e-11,6.76095974223999e-07,-5.40265044099304e-05,0.9317073170731708,356.58789745773504,0.15609756097560976,205,CV
TranID1101241120454105248,1,-2.818316085274511,1.134128351018502,9.525948657626945,0.3493975903614458,2.612251258500585,0.30279632853526706,13.28889329123649,3.4275015383655623,0.642778247073213,0.18072289156626506,0.4759036144578313,112.53060374703408,2.703398880349618,0.07783262473451306,0.14351910670753873,0.2124542743485655,0.2910087808383186,0.4155187732539021,-3.055326948975011,0.43333333333333335,0.000203531144922916,-2.731155409118645e-07,0.00018128848743137753,8.95439732987942e-10,-1.3704870588210486e-07,-0.0008265900442508142,-4.2225260730357575e-13,7.782051222544212e-10,5.611823173449092e-07,-0.00072995979600787,0.9337349397590361,7.144340170275105,0.21084337349397592,166,CV
TranID1201141120454117896,1,-0.5437716108280215,0.5408766179318225,3.1373343341483544,0.3035143769968051,-0.006723607732137469,0.5284601190329559,24.22178037429909,2.3039662061563675,0.40367118053195283,0.22364217252396165,0.4984025559105431,15.873642057479191,1.144157397617636,0.0992201157552755,0.20105304367506432,0.32092612409112387,0.49766684153727664,0.751119249848171,-3.029063375168551,0.4666666666666667,-4.170831512317608e-05,1.3446232814649637e-08,-4.1333154757719517e-05,7.914614135634653e-11,2.794961176258556e-08,-0.00014292589556404083,9.265150983182794e-14,1.0335598491008111e-10,-1.51996834146238e-07,-0.00016403286970844257,0.9776357827476039,27.38629611291343,0.16293929712460065,313,Flare
TranID1511201320364108282,1,-1.0612245852034463,0.9041075519788907,0.1518882825456096,0.35526315789473684,5.45025478019525,0.6590172564639422,14.51877270434863,2.194926994557938,0.7143291523083453,0.18859649122807018,0.4868421052631579,12.859565161828549,6.666447096071852,0.030644600538737708,0.061476933994732266,0.13235101639213281,0.44556587986988694,0.6870287761712603,-3.019882136709747,0.4,-8.480464717909234e-07,6.084100474969365e-08,-1.0877205164990756e-05,-8.686502716746454e-11,9.0631679927439e-08,0.00010945602402163237,-1.0644666103550617e-13,-3.8664810573128486e-11,2.9490602420099733e-07,6.82825603557141e-05,0.02850877192982456,103.68975366151179,0.0,456,CV
TranID1011101350374137703,1,-0.4705267082137391,0.5140974436428883,1.0191778601280466,0.2838709677419355,0.9458056824887382,0.622048582516716,17.031950635744334,1.6421965873543218,0.3762494518394352,0.22903225806451613,0.47419354838709676,3.1400492449519093,1.7795676029229495,0.07566396427664555,0.13912221926167453,0.19871372682419497,0.30781763225056114,0.5510153635293912,-3.0293476881424763,0.5333333333333333,-0.00012491179609777362,6.498425950698581e-08,-0.0001228833582777065,3.5871176588607773e-10,1.042304880647839e-07,-0.000561751709004288,1.4721374175157125e-13,3.7558402809979886e-10,-1.5297137724691515e-07,-0.0005727120115965662,0.8580645161290322,1077.0463452846673,0.01935483870967742,310,SN
TranID1412231400334143673,1,0.4710665927874783,0.683479850546108,-2.0845597857490663,0.2857142857142857,-0.2349087044121709,0.9385356519762355,0.0003397688733086315,0.8180273129113047,0.6051756691691931,0.2857142857142857,0.7142857142857143,0.7083481819285572,0.2933910138951597,0.37203670425250196,0.6335876133519361,0.7553255697318264,0.8770635261117167,0.9531099853040639,-5.4,0.16666666666666666,0.0003790051272073674,7.405564665935346e-08,0.00041628476904478613,1.1110506913608919e-11,7.933868240778448e-08,0.0003994497959913953,2.0880133111207115e-12,4.759345006353326e-10,-3.9354710575013e-06,0.0009625492411920091,1.0,563.352090541191,0.5714285714285714,7,SN
TranID904261550254119759,1,-0.8190431590574725,1.1884800124515484,-0.104828026641834,0.43621399176954734,8.777285728375885,0.6432724844350157,21.38327567717166,2.5987177843196383,0.9591595015539753,0.09876543209876543,0.5267489711934157,18.6391237163575,13.55059017534549,0.03325331236424331,0.08108053490098774,0.12817162952468017,0.2687845104973542,0.4953478358893461,-3.037551867219917,0.6,0.0003155858860700703,2.835109042161004e-07,0.00042401053696974764,1.1087312594946995e-09,9.939744177577347e-07,-0.000916441536669518,-8.64024072409026e-13,4.886585486218596e-10,2.3816992521111873e-06,-0.0005392463729683356,0.15637860082304528,557.3134489946282,0.0,243,Blazar
TranID1201191570254149183,1,0.6927861617589584,1.905765184581853,-0.8395311173876148,0.29411764705882354,11.538731992181491,0.8107099923614687,11.53415214322253,2.844013936203191,1.5486477161671808,0.11764705882352941,0.4117647058823529,5.074684776077856,4.996450754297116,0.38115915841820774,0.43815920115470985,0.5384636594490867,0.9198767182529513,0.9910185676279829,-3.657142857142857,0.23333333333333334,0.001010335921083333,-1.3441184641791509e-06,0.001070506653372971,-7.970420278231223e-09,-1.3139976385228463e-06,0.007810078931403681,1.280818894569899e-11,-9.964711779463495e-09,-1.296404147938048e-05,0.009265893735521197,0.23529411764705882,46.068589411000104,0.058823529411764705,17,CV
TranID1303030010484158805,1,-2.4717716217157255,0.4230597789847929,17.595656347913522,0.2140468227424749,0.320970932019448,0.40620137232509657,7.020130314470679,2.2447741101843066,0.2800646887951125,0.2842809364548495,0.48494983277591974,21.569567431666144,0.6304067783699683,0.12286929785714956,0.24082650989478863,0.38496275649857403,0.5491162820652494,0.7743496013183236,-3.0304395304395304,0.5,-5.866769095572059e-05,-1.683190599294366e-07,-4.6713444453153024e-05,-5.991466860940015e-11,-1.6169465631922315e-07,3.2963549737349646e-05,-1.5651915804803725e-13,-1.610621353327592e-11,1.3389951510426286e-07,-1.320227610103449e-05,0.7959866220735786,31242.51818321507,0.0,299,Flare
TranID901200120474150650,1,0.022272098119929522,0.5554161566615257,1.1649309947678654,0.25252525252525254,2.879832245540446,0.7253872816864045,7.418065966455301,1.6210193764167435,0.4171606564514198,0.20202020202020202,0.5252525252525253,2.911369141249365,1.1502537632055685,0.1329979106180308,0.2257542554052056,0.3551922035284201,0.5318344537067748,0.7574188177238829,-3.0940721649484537,0.43333333333333335,0.0001357967494614344,3.7186921840890974e-07,0.0001822952527473539,-3.345256194727051e-10,2.547164550361744e-07,0.0006135224287749311,-1.542288136386385e-13,-4.0460207584588427e-10,5.493576024407202e-07,0.0006717315596451999,0.010101010101010102,21.233670100857292,0.0,99,Blazar
TranID1102081010474158290,1,-3.077974725970211,0.8888785338710946,11.877384800463005,0.19602272727272727,4.092210681550342,0.38019979630283995,76.62998680604761,2.8722533312532175,0.529794511294416,0.14488636363636365,0.4715909090909091,57.29170983696,1.9733524166640772,0.10002398916547119,0.17279258694110983,0.28474075776762425,0.3997434263612429,0.5041722322736261,-3.0258125255832993,0.4666666666666667,0.00018079413844761325,-8.278904912864669e-09,0.00018182475068498114,2.580650044711935e-10,-7.266087641743722e-08,-0.0001676320823749419,-3.69306722337041e-14,2.739447461371278e-10,-4.020420446103418e-10,-0.0001831100452438358,0.17613636363636365,3.8623851062886754,0.0,352,CV
TranID1012031010504122216,1,0.6901141402001951,0.40065402758754437,4.329019793226534,0.21602787456445993,0.3902379033725308,0.661402419951626,11.499324578083453,1.7734418472605924,0.28011491191980575,0.29965156794425085,0.5296167247386759,2.6697221099011776,0.5555592176851015,0.12787931681004983,0.2300724673631419,0.34755788707295554,0.522982379976838,0.7400861896057797,-3.031727205337287,0.5333333333333333,-8.625627431444007e-05,3.218435269370838e-08,-9.227872866393839e-05,1.9893095911479723e-10,4.797691342724526e-09,-0.0003488058676429083,-1.6719310929142093e-13,2.475796374587755e-10,3.1829622118251007e-07,-0.0003944018535667091,0.3693379790940767,2638.1960709489863,0.003484320557491289,287,SN
TranID1203021040484122366,1,-1.0358133505034133,0.7153020059382079,3.917866894723513,0.3105022831050228,0.5333333903866889,0.42034153347864456,13.258900784772337,2.521728077055668,0.5133681203864842,0.1643835616438356,0.5068493150684932,22.117480600942013,1.7486234980337854,0.09884023783704192,0.18619719091291717,0.2953782401332231,0.42760731966006416,0.6447174667594929,-3.041730670762929,0.5333333333333333,-0.00017315605886750326,-1.9405839045280215e-07,-0.00016256403938924764,2.7152764267899546e-10,-2.1347166312633315e-07,-0.0005182536277423877,-1.4419776143143896e-13,2.8433638726890415e-10,5.7063617126288875e-08,-0.0005278030788917841,0.9680365296803652,29.47723325050843,0.319634703196347,219,Flare
TranID801301180474127786,1,-3.3807543871509362,0.642303992356145,14.1603677783672,0.10325047801147227,4.225340956262001,0.47882773775120513,25.31238226711705,2.216478635581736,0.34814983672756833,0.30210325047801145,0.4722753346080306,21.569867074915628,0.9090101367110384,0.1012405693063949,0.18297395299067334,0.2868140547361479,0.4036157706887827,0.568999421613701,-3.0173187656872877,0.43333333333333335,0.0002100770528421467,6.451136726529393e-08,0.00021194557184066684,-5.4647923251370485e-11,5.967214941094414e-08,0.00029005539098784366,1.6922879828235071e-13,-3.009859387250985e-11,-2.897625153010225e-07,0.0002641787876527165,0.0,4.202639642831834,0.0,523,CV
TranID1011151230454106363,1,0.9226283291863028,0.5761547889805325,1.547750714995491,0.26101694915254237,1.0971264062415431,0.7943946660979464,14.564222481111194,1.8729395680352798,0.4489147612226574,0.16271186440677965,0.5254237288135594,1.5870887347336626,0.853081098430416,0.16087422346269073,0.27910363928837795,0.42386320237545105,0.5479953998014319,0.7373714398886904,-3.0308569825611293,0.6,-0.0004098006639239152,1.8926567038104231e-07,-0.0003367978489654288,4.42500735348133e-10,5.784516464589583e-07,-0.0006972123625104701,1.1743534521704858e-13,6.349262639686275e-10,4.768798442360969e-07,-0.0008316803169284008,0.7898305084745763,2400.236033306842,0.0576271186440678,295,AGN
TranID1311021260434104182,1,0.7264979485271316,0.5745247648249239,1.3313224983884608,0.29411764705882354,0.3673188098830716,0.7767009421493919,13.289869808493595,1.6700214052571276,0.44821741835585255,0.15294117647058825,0.4823529411764706,2.0955851974427615,1.0772394833966223,0.15554349936124373,0.2852236058263763,0.41594107671609,0.5702905786961283,0.8228326862239251,-3.053999144568007,0.4666666666666667,-0.00039818640870881454,1.0977007858132556e-07,-0.00032060509108593384,7.174879927096574e-11,2.263878976987747e-07,-0.0003511432932303496,2.316104005586413e-13,6.633644698730168e-10,3.314608639804275e-07,-0.0006274469547414927,0.9882352941176471,2060.200946612531,0.19411764705882353,170,AGN
TranID1005081320414119007,1,-1.3857731540357834,1.0520594964135503,2.4305159156178666,0.37966101694915255,2.8719879462871303,0.4465012851570736,14.594565123369776,3.003452994317101,0.7266721863185599,0.15593220338983052,0.49491525423728816,28.289946418836127,12.218532783861217,0.023844129853476923,0.039070094250357304,0.06699671004149581,0.108690311334695,0.2627259877823483,-3.0308569825611293,0.5333333333333333,-1.2455195752058636e-05,-1.1485111390970882e-07,-1.2256229190552832e-05,-6.864889808873002e-11,-1.1829562499913468e-07,7.842636259122615e-05,7.636900584534162e-14,-5.885090122276528e-11,-2.571620214796331e-07,6.756130744179529e-05,0.8406779661016949,7.034958778205796,0.1423728813559322,295,CV
TranID1411231520314123930,1,0.6912818006324667,0.3270018351717873,0.23849690534059187,0.2986425339366516,0.11611617084904341,0.8005630726602498,11.482751874547684,0.7976873760660617,0.2533542077242342,0.3257918552036199,0.48868778280542985,0.6940639347226846,0.47755630683401007,0.1321986430781156,0.2502960248425881,0.3986439646354052,0.565940787648919,0.8076734482484463,-3.041347241422647,0.4666666666666667,-3.3071072604350967e-05,-1.808330805041517e-09,-3.361676447759942e-05,7.526504051475343e-11,3.835699957439336e-08,-0.00012313003678659045,6.739497713564501e-14,1.2424119478386205e-10,-6.38765162992167e-08,-0.00015841788542892562,0.746606334841629,22.236269873304742,0.0,221,SN
TranID1502260010534127629,1,0.30310089687303166,0.5477925379816893,-0.3453910899823138,0.3287671232876712,0.04354442217842324,0.7818467514763445,10.169173089680232,1.3437019261416268,0.4462184528531687,0.14383561643835616,0.4863013698630137,1.6813824075196717,1.0275466732981735,0.14381668029628378,0.28430267771729706,0.41748749763601517,0.5393903474389375,0.765263469625519,-3.0630827505827507,0.5,-1.4263913668005193e-05,4.000112677894284e-08,-1.3722632126505381e-05,-9.230885655550437e-11,2.4119427755844566e-08,9.275936687469802e-05,9.802628784092745e-14,-7.67572840276089e-11,-1.5539771485639705e-07,8.390943198295577e-05,0.9931506849315068,84.52170882193592,0.273972602739726,146,CV
TranID1312310040524150007,1,0.09034955295839192,0.49319770382624256,0.16276680332630056,0.373134328358209,0.0860568108614335,0.7399058888666701,8.012077498641267,1.3361027732193538,0.3936531424350003,0.1791044776119403,0.5074626865671642,2.2900004315191,0.9026919530129478,0.17740382842926344,0.271282018599522,0.4004551609386336,0.564461309608641,0.7593985555057179,-3.141346153846154,0.5333333333333333,-9.156252048651047e-05,-1.1735148183797624e-08,-9.082410300178552e-05,-2.1646439421061295e-11,-9.150306546224008e-09,-6.227885637138055e-05,-1.8968774375967427e-13,3.0809021549121153e-11,3.307892100794442e-07,-0.00011599354293008983,1.0,21.23956612056564,0.3880597014925373,67,Flare
