ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1103021180644127479,2,0.4699181061586702,0.7224124527505719,-0.10967741330166447,0.2857142857142857,1.7232177148831038,0.8043388217824575,4.427084430398103,1.3867134495649314,0.5788544957543793,0.19047619047619047,0.6190476190476191,2.042540237741839,1.4183773326790583,0.2109608436237749,0.394754921280953,0.5601657046621009,0.7608805000926194,0.8429190599268294,-3.508771929824561,0.43333333333333335,-0.0014343238223998645,-2.753398352188701e-06,-0.0038942656811366966,1.1790709300998958e-07,0.0001342813294456731,0.012236124746409695,-3.091558672660759e-09,-3.33654032565533e-06,-0.00010245281615943069,0.10000931185768241,0.9523809523809523,380.01518889293453,21,SN
TranID1601161290594108371,2,0.31747640156253915,0.08601447409126581,1.2596095966866878,0.27692307692307694,-0.08691769217257264,0.8017682698371645,3.760008036357746,0.2422792788678576,0.06727977188888801,0.8307692307692308,0.4307692307692308,0.23612373091849653,0.14051065829648463,0.19468094329567467,0.3483731761919167,0.40343047290933653,0.5210616839120629,0.7319510321526312,-3.1459293394777266,0.4,-8.086572452706452e-06,-9.407045135057512e-07,-0.00015320142666584396,6.883204064059553e-09,4.5092861927352295e-08,-0.0003702186104652657,-1.3389795534477074e-11,2.6974514078950275e-09,2.705669850383704e-07,-0.00028173167598040155,0.0,3.3861171159204444,65,HPM
TranID804061070664115771,2,1.0472036951454,0.3570299884374177,3.0070514468715777,0.16666666666666666,-0.3920349383755022,0.6980956208590453,7.815644012015361,0.7357635217144285,0.23039161881419012,0.4166666666666667,0.4166666666666667,0.7150647208401928,0.484732081962994,0.07489704202781942,0.1622878894725805,0.2603034665638888,0.3815613952072253,0.607454064387999,-4.033333333333333,0.16666666666666666,-0.002528215253307412,0.003076634430280794,-0.02025019070762305,-0.04040822800986532,0.003079803782243811,6.77128384401586,0.0023876084385914395,-0.06333791360320486,-0.3982142889218179,9.084137982083497,0.6666666666666666,0.8840383888540039,12,SN
TranID1303231520434129450,2,3.1691194422280615,0.20993617806943188,12.313257484920218,0.10204081632653061,0.919750107338095,0.7272359699507737,5.514320974353105,0.6074424153905076,0.12590796910881785,0.6938775510204082,0.46938775510204084,0.6296273771463478,0.11513624301515765,0.056630214606536236,0.1264599952322388,0.20051691994758847,0.4523442067054219,0.6945552410749383,-3.1970397779833486,0.4666666666666667,-0.0002297215073152427,9.771270994524008e-07,-4.109890513453531e-05,-8.443763833030732e-09,-1.956438445369405e-06,0.0008251330435729078,9.951097168972217e-13,-8.181982708404322e-09,-2.1080172329812926e-06,0.0008176361512877815,0.0,8198.630303012033,49,HPM
TranID1102061230624108216,2,0.5009279140151771,0.8893179549870728,-0.5426190505583093,0.2727272727272727,3.062548049638162,0.7660137231732135,8.79595223135842,1.512811079662967,0.6929659855200299,0.18181818181818182,0.4090909090909091,1.8577769232677006,1.8162769757184036,0.10964315685828373,0.24550579797278735,0.4449618825367586,0.8227041355625133,0.8966406287850754,-3.481578947368421,0.3,0.003184715228592092,-5.004990809736366e-05,0.03550386947298346,1.811792040180673e-07,-0.00016328985657030473,0.02768051676081263,6.486980587255064e-08,-3.8354374100278844e-05,-0.004244684531236399,-0.07399189920178416,0.6363636363636364,88.00277584971714,22,SN
TranID1005050120664115036,2,1.1460087002821953,0.5483827548538944,0.5433221720829229,0.3,-0.2127067209656252,0.7958681179479147,3.2065773461307763,0.8415241302297307,0.39070653546892836,0.4,0.4,0.6528327810160557,0.49841745710552016,0.08747102393857012,0.12155772126895933,0.2083267177799509,0.4958056303018275,0.8701289122764638,-4.339285714285714,0.13333333333333333,-0.00016962205890198485,4.976199861774799e-07,3.19231468840259e-05,-6.603983662367576e-10,2.3191864432562557e-07,0.0006848829864335902,-7.151490537962006e-12,-9.939731874255041e-09,7.127720146592516e-06,0.007975339584481801,1.0,233.68897511335163,10,Unknown
TranID1203281230624117329,2,0.6281617870077528,0.6365554873230447,1.0661588530721375,0.2711864406779661,0.5674374225976703,0.7607656024372726,15.932373224299106,1.6313561342018232,0.49108398908304074,0.0847457627118644,0.4067796610169492,2.0101598391798876,1.431887310120501,0.16393284261109867,0.21962861643499626,0.3787901657937596,0.5716134413038868,0.8414212838684456,-3.161654135338346,0.4666666666666667,-0.0002056601825560731,8.723752108984684e-08,-7.013210454869102e-05,5.838004661474998e-11,2.3276822039198095e-07,-5.1747262450439485e-05,7.48905317581364e-13,2.585880006157869e-09,1.6945809192871e-06,-0.0007356583373788895,0.9661016949152542,109.70090829574916,59,SN
TranID1304061210644103282,2,0.18906874293955256,0.7218246143980995,-0.2987542692711016,0.4074074074074074,0.44483075173687703,0.8020584025153957,11.24502707984998,1.541836190802412,0.5837393283457629,0.25925925925925924,0.5185185185185185,2.924377762702254,1.6990774068078045,0.17533477226810906,0.36499108759079085,0.5310669771625993,0.691637485024312,0.8160214397975851,-3.38,0.4666666666666667,-0.00010727737735155541,-2.681290507745231e-07,-0.0001919640606189358,4.67998281681074e-10,8.377243323628318e-08,-0.0008491944774845645,-2.149202778045351e-13,1.6822188989740262e-10,3.96065870444207e-07,-0.0005422804150974372,1.0,63.787364334004224,27,Blazar
TranID1206111150664126745,2,-0.1996475008164015,1.5075434408460462,-1.7797169717399335,0.45454545454545453,5.610251264469945,0.7147233028191957,0.6350453199232149,1.8307357236041,1.2854790685880835,0.09090909090909091,0.2727272727272727,6.036249010950163,5.967007098691698,0.0868422838703178,0.6574738509055269,0.9127514686158934,0.9804880915978431,0.9884966744478021,-4.166666666666667,0.1,-0.0010556246179111268,8.147053931307771e-09,-0.001050229235643085,1.6090402631649917e-09,1.3151466969412206e-06,-0.0027816971991407678,1.5884072718167672e-12,2.705760560894456e-09,-1.6216086877964491e-06,-0.0035109484653122434,0.6363636363636364,270.6138715480618,11,SN
TranID1301091180664133645,2,0.7551342046589476,0.802633978520726,0.644184748408434,0.16666666666666666,-0.06804632322591098,0.8015738477066785,8.765937940008506,1.1468297033898054,0.6009641292950629,0.0,0.3333333333333333,1.1989319105202592,1.0209756740429103,0.2227179855362189,0.32929002351492564,0.4358620614936324,0.5890917390106419,0.8356366956042568,-6.25,0.06666666666666667,-0.00036295912702446364,-7.910229748496751e-07,-0.0015012165872321202,2.285482935266326e-06,0.004407072072774653,-1.8671886581720674,7.405728656442516e-05,0.0952219524561984,-152.27210374466853,-979.2499742101376,1.0,602.584627393659,6,SN?
TranID804040090684106127,2,-0.11024290298176964,1.2018832812806768,-0.717147259899324,0.40540540540540543,5.633139142855727,0.7030063611468038,14.262061106828352,2.4899045518188094,0.9462909692934823,0.20270270270270271,0.527027027027027,7.90903979042039,5.754290423707516,0.02877727631368306,0.1143938572611905,0.34205751192150036,0.578393293496768,0.7589451924312228,-3.1273474178403755,0.5,0.00026184770229328917,2.1888058494513077e-08,0.00026213237810457,-1.0997219873912326e-09,-9.19341299131555e-08,0.0012941961605429668,7.333231781494276e-13,-9.108016250009215e-10,-1.163447516567604e-06,0.0011450687121985275,0.14864864864864866,786.0234325020914,74,SN
TranID1002151150674120927,2,0.6063338589071376,1.1159492102698143,-0.8137260004887632,0.26666666666666666,2.6025022782750007,0.774527823227908,2.3577666850882224,1.676290743326522,0.906478462363803,0.13333333333333333,0.5333333333333333,2.1711450073966194,1.6957048439290683,0.18640089844406282,0.30962115768423426,0.5342752964452003,0.7993556693552373,0.9055024796557509,-3.769230769230769,0.26666666666666666,-0.0002742104164607892,1.7961893508571857e-06,0.00117683518297184,-3.4128387836709716e-09,-9.108964517252902e-08,0.004993519867833819,-6.94006736817487e-13,-4.0503557465442734e-09,5.788545785364187e-07,0.005241270442855045,0.7333333333333333,315.59402940921905,15,SN
TranID1104081350584137229,2,0.8930896761636758,0.6026196146519951,1.1251760726727094,0.25925925925925924,0.2589739692560186,0.7753975933405403,10.409851563997792,1.2888807513255802,0.4520738742703577,0.18518518518518517,0.5185185185185185,1.4255743893778425,1.1749318968123859,0.1731343279217709,0.24887050877155342,0.3894312802018885,0.5282604612927377,0.6580723999641567,-3.38,0.4666666666666667,-0.00031958019019703426,-1.7771160958474994e-07,-0.00038736065030073254,4.3598305166297437e-10,1.5578879783271057e-07,-0.000763291730814758,-4.6381161087572635e-14,3.933920260760467e-10,2.1536777460189672e-07,-0.0007407801656132933,1.0,362.25820943529544,27,SN?
TranID1203221090694148273,2,-0.12355819615595626,0.6718025499814932,-0.6335915309477667,0.42105263157894735,0.44422860090308963,0.7834928181577543,8.90061880379583,1.46842556666736,0.5571792404724889,0.13157894736842105,0.47368421052631576,3.416303938226847,1.3200835927491934,0.17893625434959226,0.3888658938489656,0.5670807879427434,0.7807413718276808,0.9318295685524178,-3.2595238095238095,0.5,-0.0003578669275246113,4.168756127232153e-08,-0.0002830455905527048,3.2971875227082336e-10,9.045360480572748e-07,-0.00021139513395104353,2.1349169651534595e-12,7.821338403873637e-09,5.566099535533915e-06,-0.0016740281739875738,0.9736842105263158,36.70456134404927,38,AGN?
TranID903241400544118245,2,0.6842386206073563,0.6221314286582755,-0.3087762269180563,0.3076923076923077,0.42373931813896837,0.7923942297381054,15.727106942337793,1.2200742661747501,0.5081801750812777,0.3076923076923077,0.4230769230769231,1.3272324043754946,0.49341243086436315,0.12598473531433452,0.2975344427676244,0.6037017388586988,0.7166331382148244,0.8428816658876449,-3.3967391304347827,0.36666666666666664,0.00011958107182210786,1.2298401593831333e-07,0.00015526051459172446,-3.6621461202122956e-10,-7.37976407822598e-08,0.000658950649971732,-2.144405166785342e-13,-5.12913108552204e-10,2.5952929022597713e-07,0.0007469527361394143,1.0,94.24498661252262,26,SN/AGN
TranID804071180674120546,2,0.49327117537133336,0.7648345404265514,-0.6680135668538796,0.2727272727272727,0.55312108484743,0.8016751947322872,10.982274374002955,1.4413850721362742,0.6197109001100684,0.12121212121212122,0.5151515151515151,1.931116501654987,1.157920802610372,0.15666797494393392,0.3180017024739004,0.610668717857509,0.7261195608694705,0.8112172473514453,-3.303225806451613,0.5666666666666667,0.00031418927767106435,-1.5667210418918623e-06,0.002114587176608386,-1.2191079416953702e-09,3.2276338277182415e-07,0.002155864106886221,-6.797309793298823e-14,-1.0681178370598077e-09,2.643376969049149e-07,0.0021370573025371754,1.0,31.679417853938908,33,SN?
TranID902261320614124752,2,-0.1931151239616786,0.9059932486188589,-1.1551575106139582,0.29411764705882354,2.156660186871292,0.7344806626673992,5.761163295417155,1.430746236582582,0.7438827861787399,0.11764705882352941,0.47058823529411764,3.3263604224262924,2.434122819554506,0.11125362128040008,0.34296548602055227,0.45895839089496937,0.677318931962252,0.8665178312956494,-3.657142857142857,0.26666666666666666,0.0011546335146362973,6.962901905063038e-07,0.0008637936612834787,-3.0895991392817447e-09,1.6425042014073227e-06,0.002629100896069214,3.7734839479139176e-12,-5.6391193430176444e-09,-7.030552828255432e-07,0.003624634883014846,0.8235294117647058,330.5969586827556,17,SN
TranID1302140040714124357,2,2.2331095016277365,0.6007078478710152,4.989470669028,0.2,0.6362310054553522,0.9748659321695208,0.12360279504671617,0.6811145435459363,0.4297180000526062,0.8,0.2,0.7062239648013006,0.027794299179497276,0.012546798525581737,0.02195689741976813,0.03136699631395452,0.39460437269622156,0.757841749078489,-8.0,0.03333333333333333,-0.00482635778875297,0.001235621265269457,0.2014504332547812,-0.38769209129489013,-43.146755620247234,8403.940629996401,6.150256760069336,341.8570381554208,-171448.07434272396,11666222.840318128,1.0,95.94924086041483,5,Ast
TranID1404251230664105361,2,0.8988924618782546,0.6692849977289524,1.6859504681025683,0.23076923076923078,0.4401437190773725,0.7827385917357061,49.08712190973257,1.9876799236201883,0.5179725219086608,0.10576923076923077,0.5480769230769231,2.345265410732992,0.8668757069145335,0.18365594602988253,0.36843846593011476,0.5008410804291147,0.6716634822886867,0.8450713027133288,-3.0894001164822367,0.5333333333333333,-0.0008323288995294262,-1.6492211503476244e-07,-0.0008902058823603342,1.2598463689767189e-10,-1.2902840086372329e-08,-0.0009113095418334543,-1.487723030942082e-12,-2.414616767472304e-09,-2.0847238378042315e-07,-0.00046293110831410484,0.9711538461538461,19358.169052201047,104,AGN
TranID1202271090714128401,2,0.9941800576962655,0.6438443517194072,1.4043362113443036,0.23134328358208955,0.16990960600123423,0.7455501224003221,15.324680254088598,1.7372217423710818,0.4758280028979231,0.20149253731343283,0.5,2.418638956073653,0.9491953952982156,0.11643935148941718,0.21244055391033886,0.361975104798958,0.5175103800415747,0.7674597287765357,-3.0688757807078417,0.5333333333333333,-0.000283859742288602,2.691450438408957e-08,-0.0002645496028750851,2.8623664434380773e-10,4.661872188074706e-07,-0.00042516321813957606,-5.256579514225848e-14,1.7251819394538718e-10,4.780817069308756e-07,-0.00036627298857962756,0.9776119402985075,2679.9922584276183,134,AGN
TranID1103091290644104724,2,1.9222024391080776,0.7199961778908917,4.620023342231584,0.09090909090909091,0.5611202574456022,0.7814529151206122,10.09904596260614,1.2808529839797629,0.4730870132695195,0.18181818181818182,0.45454545454545453,0.8314618857124998,0.7213597596295837,0.14119688954853538,0.3248133444572538,0.49255959693297274,0.6463055473788372,0.787921096197992,-4.166666666666667,0.16666666666666666,-0.024459165520227203,0.002728356196747298,-0.010394532257827015,0.01379947054910041,0.06271776991865953,-3.0503439669607855,0.002897874610926465,0.047340230950676805,-0.4846273712325237,-7.337232061675341,1.0,4.467824371178667,11,SN
TranID1104121040734115429,2,0.3424969763513635,0.06245767342870977,0.19689094738982904,0.3333333333333333,0.04588361958682128,0.8128141741292528,1.6319327259755458,0.16944916312088765,0.050503602523564235,0.926829268292683,0.4878048780487805,0.17301254815998407,0.08263850486932957,0.19850570109518387,0.3190990316240822,0.46521116924029576,0.6008497651941801,0.7743910987382165,-3.075206611570248,0.5333333333333333,-1.9744779173861797e-05,6.638423911774886e-08,-2.0434086481837897e-05,2.1959918802904952e-10,7.269405279647832e-08,-5.190735136482033e-05,2.4680918523029836e-12,2.368962359917633e-10,-3.472990181731944e-07,-5.255709547939139e-05,0.0,13.678140512650264,123,HPM
TranID1306191350614114230,2,3.319292576752413,0.11931461198174485,20.351576703440063,0.14285714285714285,0.030031431643479798,0.6494699991647291,3.8419618495926837,0.5072252234535384,0.0728692961093274,0.8131868131868132,0.5274725274725275,0.5206239331679244,0.12134513366989348,0.15417019610496288,0.2364139412099773,0.3271066461481181,0.49661484050146454,0.7654920916675156,-3.102655771195097,0.5333333333333333,-2.80742855819005e-05,-1.504835611035349e-07,-4.320978307504812e-05,6.233094561659712e-10,6.116992665114855e-08,-0.00019465755191922676,2.796833556140404e-13,8.160028364435658e-10,-1.387814755051898e-08,-0.00023190327279793232,0.0,30.738873438624733,91,HPM
TranID1303161150714107103,2,0.9044886097082717,0.5883051502221173,0.5980810254991291,0.21153846153846154,0.2033359324765377,0.8010941121924562,10.524827297218321,1.187076854272835,0.45239277204784273,0.11538461538461539,0.46153846153846156,1.005016633137441,0.8702033798540351,0.16713141274995094,0.28770550631460745,0.4131307864214583,0.570673763285621,0.8133369764006209,-3.1848979591836737,0.5,-0.00045708873902953605,-9.901550518541382e-07,-0.0013025076991547305,-1.908221466533663e-09,-3.6046938947556174e-06,-0.0014077621845462653,-7.190850015254569e-13,-3.143564519489377e-09,-3.939842393094604e-06,-0.00134113082550582,1.0,579.5862091991471,52,AGN
TranID904170210694122994,2,1.0052424529565285,0.3858006599272994,0.5760778840745484,0.2,-1.20203802956369,0.8526561856327665,3.8045367552485665,0.48260439684702305,0.2887975508773927,0.2,0.4,0.45476286000835797,0.3076697095405827,0.2231760841729037,0.39055814730258176,0.5579402104322593,0.723712631520162,0.889485052608065,-8.0,0.06666666666666667,0.034217862702776644,-2.6238279252453167,6.845763136489595,-0.4469230122051923,-1.7409980127196578,25.637895731766676,-93.04397147179215,482.6403109914604,6895.9651000467975,-19508.75459533935,1.0,1.091559357478791,5,SN
TranID1304041290654130369,2,3.6768121105545295,0.12692178321260497,18.257287279471548,0.06451612903225806,0.4535507921976815,0.5781338520205953,3.9697069348079306,0.5126912351058142,0.07135329749676853,0.8870967741935484,0.49193548387096775,0.5339190153271012,0.08907690693338216,0.15784944630304623,0.25368242501030935,0.35487953676503764,0.5385716387444669,0.7495150858563066,-3.074583389784582,0.4666666666666667,-2.245561197406801e-05,-2.559974123315686e-07,-6.377211928827617e-05,1.2301548064553796e-09,9.209858495965349e-08,-0.00035883023748326133,-8.017068871438899e-13,8.597991607022603e-10,3.0697027442312254e-07,-0.0003006676425711521,0.0,1078.9149561129966,124,HPM
TranID1103061090734110235,2,-0.09131961865620233,0.6151972098699741,-0.19034762622437462,0.3181818181818182,0.04930503945825909,0.6932017223544532,9.447056483597992,1.373639363828124,0.4766816297253935,0.16666666666666666,0.48484848484848486,2.650408155474977,1.7213886481570961,0.11048954876702928,0.19231953222259937,0.29592162620955975,0.4624101060718751,0.786989645315808,-3.1436011904761907,0.5,-0.00026221778658208,1.4742293103967732e-07,-0.0001305761717654906,4.2931540102549624e-10,7.250390011985557e-07,-0.0003641736814446265,2.589105022038436e-14,4.808987263032848e-10,7.212448604214674e-07,-0.0003877594689603313,0.9696969696969697,308.08799309914275,66,AGN?
TranID1006010090734137695,2,1.5912107510431652,0.8742562490760359,3.076894416660572,0.2,0.4860757408636507,0.8114270936027536,4.534979328534464,1.148002551739241,0.5885879569781067,0.2,0.6,0.7948768714718509,0.5872688823471335,0.10567758920764844,0.18493578111338477,0.2641939730191211,0.5401212331369508,0.8160484932547805,-8.0,0.1,0.0026848199650038864,0.023980647178050964,-9.854579213912807,-1.3086434391699868,358.6366249369235,171966.1342293043,-1343.2339681707408,184044.63203570244,226956830.70680547,38007456439.45426,0.6,56.619494280866626,5,CV
TranID812290090734109439,2,0.14277877085170773,1.2176854324522395,-1.617744940035052,0.35714285714285715,3.8049229240657607,0.7519512519658541,4.20927287401028,1.603521999440245,1.0337920389912816,0.14285714285714285,0.5,2.4012196165785564,2.3024623253099823,0.11199434532435663,0.33277350225585584,0.637819162936657,0.8165127182837114,0.942775818860438,-3.840909090909091,0.23333333333333334,-0.00035172067292328196,1.6837563785333964e-06,-0.0003290285358593233,-9.20410215400608e-10,1.9752354653731557e-06,0.0006929870657027982,1.863348194429742e-12,-2.756397186492431e-09,1.5240389020588993e-07,0.002305755839006047,0.6428571428571429,96.14074480233076,14,SN
TranID904300210704129172,2,-0.4481928596618664,0.2547678320123893,-1.206099424780648,0.42857142857142855,-0.1893333653561319,0.8260076829070794,2.740118615101165,0.33268720700889176,0.2055225950907794,0.2857142857142857,0.2857142857142857,0.42517078945131465,0.3623360906318572,0.2628442891781644,0.45240929744725067,0.5814286368000408,0.7104479761528311,0.8820500535584898,-5.4,0.06666666666666667,-0.017192302674921032,-0.9959177472801274,1.8217497738303505,-0.20537648143681014,0.007726857181133898,9.071476267670185,10.750290140283429,-39.94743355716452,-843.1510852735591,1635.464672803121,1.0,0.7571164635971681,7,AGN?
TranID1502201230684114159,2,0.4633540856855627,0.04965447180831426,-0.04176572080426766,0.3076923076923077,0.09016969375785179,0.7900247989355026,2.1383535254111776,0.11977375566955928,0.03900410903808453,0.967032967032967,0.5274725274725275,0.11038594284345123,0.06792430508154337,0.15446606075321895,0.2753555676381091,0.36093580852950347,0.5502980570275313,0.8264262304094898,-3.102655771195097,0.5,-5.067773279457893e-06,3.306934496996138e-07,-1.2338366557459134e-05,2.3436350510784874e-10,3.2903616778364424e-07,-2.2869787188956913e-05,-2.3400733416735132e-11,4.959771686649902e-10,2.1925615031769204e-06,-3.197210584077603e-05,0.0,2.92746936389882,91,HPM
TranID1105120260674103467,2,2.04923907888232,2.086442773252805,4.348583117501157,0.2,6.26433280353722,0.9162054857084121,3.9734938869801417,2.5551762421541895,1.4675961320052184,0.2,0.2,0.9824714259531728,0.8315558399172984,0.15307258546006672,0.26787702455511697,0.382681463650167,0.6141759147813542,0.845670365912542,-8.0,0.03333333333333333,-0.004192299344059362,-0.0165757364354608,-10.884193368113964,-5.532510764293109,-2420.97382840311,1853904.907608215,-0.0005968958374381223,-5.663107504133459,-2163.809339068975,1785135.3126703585,0.2,90.41156437959471,5,SN
TranID1606141570424135964,2,0.1943537653928376,0.06736567880348929,-0.5122523397636058,0.3076923076923077,-0.1655797367536302,0.8112977517546133,2.5378019933661284,0.13912163100777963,0.054071116153841844,0.8653846153846154,0.5384615384615384,0.13832465962865392,0.08719608141501133,0.1466118710005524,0.24013214459565257,0.4963547798206514,0.5829077057743622,0.8173333842699664,-3.1848979591836737,0.5666666666666667,-1.1364397038977925e-05,-1.55961503197916e-07,-2.8149882215394343e-06,1.445305159603566e-10,-1.7176209810824484e-07,-4.086865685826266e-05,-2.040555083433967e-12,4.46338129808694e-10,5.24163365570285e-07,-9.028480923786924e-05,0.0,13.991439228433004,52,HPM
TranID1305291600394135487,2,-0.05701652769512546,2.404480514500054,-1.6619146160788403,0.45,12.873290571160773,0.7371951697847872,9.531742263988821,3.3543861027887285,2.1588557199286655,0.1,0.5,22.769130481093384,22.462569758052936,0.330718599974011,0.8658591002372574,0.8969974599542656,0.9409671437993196,0.9725852819874756,-3.5392156862745097,0.3333333333333333,-0.001032915611429693,2.633764760406921e-06,0.000115107920197165,4.278942125411958e-09,5.853487952160579e-06,-0.002847459317830756,3.5314552503590663e-13,4.7233621094299326e-09,5.604746682579445e-06,-0.003083010542952021,0.45,46.73727878265506,20,CV
TranID1604271210714110765,2,0.3424115622280988,0.5501450235367312,-0.7238119743474378,0.38461538461538464,-0.1845851797672541,0.8405691701804854,6.472594144828701,1.0066889870580091,0.4549115210719666,0.15384615384615385,0.5,0.9284403043613808,0.8578622808501086,0.1788030322942616,0.2947091159304526,0.44141733250191667,0.6604768246897497,0.789600869559242,-3.3967391304347827,0.43333333333333335,-7.603531642144602e-05,1.8420273919557385e-07,-0.0001348797303454272,-2.0484243600903687e-10,2.0805348768105913e-07,6.390662411964386e-07,1.3184565439317368e-12,-4.2046390188470095e-10,-9.058745062225906e-07,2.9102021295328545e-05,1.0,61.10133441119228,26,AGN
TranID1504131460544121854,2,-0.6622091390797145,1.1073891240671843,-0.3011688451819916,0.45454545454545453,1.0578167941383199,0.6252550376709194,3.5524397080021837,1.7491762520474108,0.8835018169950153,0.09090909090909091,0.5454545454545454,7.485509190148935,5.895299844886463,0.11327127311177468,0.15736068189737806,0.20859284256602595,0.37059844966174266,0.747008197728553,-4.166666666666667,0.2,0.0007182264012625263,-1.4730601672739859e-06,0.0012223198912432163,4.2389133335051637e-10,-1.6266857743505832e-06,0.000822798513018462,-3.810109153728984e-12,3.4973135891910114e-09,2.6015764633317003e-06,-0.001234260129462377,0.8181818181818182,435.87977226074435,11,SN
TranID1405121380624103332,2,0.9069651265554599,0.05998424873925952,1.1588943210896474,0.2537313432835821,-0.07480619676438459,0.767253264457667,1.4700528979826464,0.1450716773848706,0.045188008649246984,0.9402985074626866,0.4925373134328358,0.16015621401168323,0.07056619894315183,0.11987391390680356,0.21652576243704544,0.3633845531390249,0.44087808655181443,0.7191298794641175,-3.141346153846154,0.4666666666666667,-8.561340394282073e-06,-5.672523808084681e-08,-2.1713886865276814e-05,-2.360054097196041e-10,-1.4301212642142554e-07,3.099352737661041e-05,-1.6734332222389138e-12,-1.2322918859880194e-09,1.796874272024397e-07,0.00017271978744878665,0.0,10.833109658259678,67,HPM
TranID1103161400604128161,2,0.06271015014081378,0.6686222581011988,-1.260636660004013,0.375,3.4685481954266186,0.8852074597575422,4.039364389054026,0.9645868119733052,0.564686891328257,0.0,0.625,1.2032832551498787,1.0078331031640644,0.3232638701440651,0.3837739307068383,0.4900534840044592,0.6466794793104128,0.8458949493146731,-4.9,0.16666666666666666,0.048974945767665735,-0.13293615819188973,0.048975545212830186,0.0017236833495673887,-0.13789905144943806,-0.18017613688518969,2.28495108905164,0.0012752197534201756,-607.6770343834138,-0.12238249161264657,0.125,1.183711670236871,8,SN
TranID903171350654121840,2,1.3312141242829347,0.46094708083284053,1.4278149350153493,0.16666666666666666,-0.07714267501145393,0.8186114899584488,10.167738973490419,0.7808846616313847,0.32943397210680764,0.3333333333333333,0.4166666666666667,0.6457443269116219,0.4191361548153737,0.2110148507202306,0.2952019738617656,0.3770671367109605,0.5652682789906803,0.8372799057827298,-4.033333333333333,0.16666666666666666,-0.0008485230720944028,-8.49520507186531e-05,0.0275909319846502,-2.0383892526357336e-06,0.00056383303558941,0.06685550458522124,-1.828807405523366e-07,5.1325288031000466e-05,0.005654268393593346,0.1896428602585378,1.0,15.620779752361761,12,SN
TranID1405051120774137956,2,-0.6604173838116227,0.9028223028526421,0.34662543963585435,0.3333333333333333,1.5103925043768953,0.6645954901576032,0.004160343672546682,1.4922979431802919,0.6711699156697305,0.2222222222222222,0.6666666666666666,4.7005292792914135,3.7738165880154733,0.032739372746611796,0.10120156830197541,0.1916175968550413,0.4538076895251172,0.7524007230923343,-4.571428571428571,0.2,0.0002898535966761506,8.522084142319264e-07,0.00041463033153035176,5.615076689457207e-10,1.0778622825808739e-06,-0.0004395438529790768,-2.143715830282503e-12,-4.645595171828809e-10,4.786899099542473e-06,0.00042701278493038474,0.8888888888888888,2023.0395842417674,9,SN
TranID1104261260724113314,2,0.4557431255547212,0.51080597793353,-0.4046295112766396,0.3130434782608696,0.7389732152112968,0.8057662340987823,8.646880350983048,1.1848910856822794,0.41550049799659455,0.16521739130434782,0.5304347826086957,1.613183305555246,0.8130025991604571,0.16507923371555708,0.2993185976260189,0.42715956688270396,0.6151443614657397,0.8148885148542211,-3.0805941845764853,0.6,-0.00029771438203515625,7.765100007223545e-07,-8.213702582844183e-05,9.021986248846562e-10,1.5176995113038084e-06,-0.00045422858660634964,-6.207573131534575e-15,8.931390740506927e-10,1.5198684463539697e-06,-0.00045097988456785257,0.8695652173913043,2536.6314301696707,115,AGN
TranID1603021180764104503,2,0.49553057054322097,0.6054015066253972,0.2945455122069691,0.2692307692307692,0.3544284831276095,0.7418597230982326,5.062897562325748,1.2656195013321394,0.4562664748093076,0.15384615384615385,0.6153846153846154,1.9756631267423455,0.9557980858208236,0.18307760090342612,0.2603476346210875,0.37290221323707184,0.5077464061687006,0.8688403292886584,-3.3967391304347827,0.5333333333333333,-1.836316215906886e-05,-2.9009334990592513e-07,-0.0001007387676066839,-1.6509929272880742e-10,-3.811858043777304e-07,0.00013880661398467893,-4.528170409918197e-13,-6.546506055179972e-10,3.5891474646118576e-07,0.0006345375662256766,0.9615384615384616,48.391777284027654,26,SN
TranID804121010804117759,2,1.5302893401214677,0.5715315867420906,2.3172032374772904,0.14285714285714285,0.2846223108211705,0.8674852659491031,5.8158636360075935,0.8362598534055063,0.4189599096119641,0.42857142857142855,0.42857142857142855,0.7021677069817097,0.3457134263326031,0.09368356453267722,0.18113307680383994,0.40607730004823595,0.6310215232926323,0.8525779968037188,-5.4,0.1,-0.07849053024873393,-11.96195510245504,10.107607328483812,1.5345808937028151,-11.92014066941371,-4.394509524504747,148.63134573989322,-251.6062759463289,-2490.816720844462,2198.3693883315595,1.0,0.3535424446454271,7,SN
