ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID902190010534124257,1,0.12612579035907984,0.6276209634321694,-1.3541356931302397,0.4166666666666667,1.9927554969640104,0.8484697094992033,2.570315470919268,0.9322988907240877,0.5238874166937396,0.16666666666666666,0.5833333333333334,1.1577694572591841,1.0019909369948747,0.19233307253734086,0.3929040261460742,0.6476857015239496,0.8257801673565819,0.8775073776462406,-4.033333333333333,0.23333333333333334,0.025222702597789116,-1.0156507663381131e-05,0.02525310611806371,-2.8927692593463994e-05,0.00018597000967398862,0.050313529964266426,-2.7618954794738575e-05,0.00044988932579445936,0.02307691461535774,-0.26026652325714594,0.5,2.4868235841991972,12,SN
TranID1504011520344110166,1,-0.2398042665730759,0.6005363812806799,-0.8489514557174047,0.3125,-0.12352635382072909,0.7952877471151387,2.3434551181375856,0.9821922890854253,0.4785070637456015,0.25,0.5,1.8026331992605238,1.3560811508218593,0.06422301952111537,0.3424447684394366,0.40908158830381697,0.5941636203829335,0.7845839257942736,-3.708791208791209,0.26666666666666666,-0.00018593278639551024,2.457176711396709e-07,-9.893258731545326e-05,2.831523065374064e-10,5.408079816876002e-07,-0.00028751767381803234,-1.1880999397052426e-12,-1.169470367609335e-09,1.5184254277389108e-06,0.0003738009086112499,1.0,58.913986247193975,16,SN
TranID1302171260494123228,1,0.5267620966423503,0.6141847205650992,-0.8472574381409812,0.35,0.18679594728847895,0.8403728616891664,7.314503834679852,1.0023285119974439,0.5039139901583349,0.15,0.45,0.8563008030562336,0.8300756822289517,0.16370054885445837,0.2957039322749558,0.4641223378590987,0.656817999509729,0.8554296692419474,-3.5392156862745097,0.3,-0.0012450595333142627,9.87550883259978e-06,0.0046579843465691705,2.3349880439540538e-07,0.00012316816203042973,-0.025478037700858235,7.772376472219033e-09,3.195716858086623e-06,-0.0012861774472290176,0.11708766232588043,1.0,19.379658347840415,20,SN?
TranID1305151150534101515,1,-0.5004919718057811,1.153338980209065,-0.6123377468219315,0.4782608695652174,-0.3083882456086688,0.644453274766623,25.2591293661768,2.0565763165106024,0.9783320637587138,0.13043478260869565,0.43478260869565216,11.88822356633548,8.849929740273494,0.09373850455710779,0.203029804017016,0.2803151489119858,0.3182106527840476,0.41662207733004825,-3.4571428571428573,0.3333333333333333,-0.0003977273197494648,3.525579415498228e-07,-0.00017587099582832348,-1.8048937127371096e-09,-1.170578126184463e-06,0.0006918058525793646,-4.609542305623315e-12,-7.971407645115694e-09,4.144669455767291e-07,0.002927398146478559,0.6086956521739131,213.36928965229123,23,CV
TranID1202231320474151098,1,0.5640281762971984,0.9656630317903733,-1.594811127750956,0.35714285714285715,0.5012010479136554,0.9057268890560164,9.410193951394035,1.2661184087962312,0.8588856158365912,0.0,0.42857142857142855,0.8407378839941846,0.6088043281110527,0.24110237999596418,0.5722369983042271,0.8189051880358296,0.9269150859859938,0.9677031884208778,-3.840909090909091,0.2,-0.00010012278235373143,7.070506189875668e-07,0.0001233950867783792,-1.401638164887766e-09,-6.52601407623174e-07,0.0012283310603274447,-1.5519953964577228e-12,-3.529280372785402e-09,2.961876367831501e-07,0.0024708440239118454,0.9285714285714286,97.73054827164377,14,SN
TranID1311081090554123219,1,0.4044280573533867,0.5526176517633167,-0.33020162527105734,0.32967032967032966,0.3098418246366939,0.7737884342459341,13.935924823330392,1.1908627255314919,0.4407093875542297,0.18681318681318682,0.5164835164835165,1.3912923262607844,0.9611146661610568,0.1575428071240197,0.22102403331758716,0.3781186204507815,0.5524274482522288,0.7240179676686369,-3.102655771195097,0.5333333333333333,-0.00013349237188932888,-2.405971492600284e-07,-0.00026308396788816865,-6.334033070769488e-10,-7.783523004697436e-07,-1.3869559335054856e-05,6.723966919091619e-13,3.0441185942115333e-10,-9.769478265390951e-07,-0.00035635059714474756,1.0,40.27593603075504,91,AGN?
TranID1302110010564118314,1,0.3729618864491611,0.5598018969755395,-0.6796495069529951,0.4666666666666667,0.10651929737769332,0.8652750416167378,10.882806918303558,0.9887375087628776,0.4704484631424355,0.26666666666666666,0.5333333333333333,0.9350915600486913,0.6836449737337261,0.12236681149346532,0.34584084364214596,0.49496812402276796,0.5693499878266397,0.7644854110054987,-3.769230769230769,0.26666666666666666,0.02406954472452544,-0.0002554569404532779,0.025256193556242063,-0.0003750583372002795,0.0018512798133183824,0.10243866072746892,0.002697323172461615,-0.0034249894542232426,-0.7532578821121823,-1.3856714681713274,0.8666666666666667,0.9934493401672237,15,Unknown
TranID1204281380454105109,1,2.2972654086548774,0.7727838897090342,5.414184969745664,0.16666666666666666,0.7485892499076201,0.9049632631016192,1.2185345215903887,1.0138756640759485,0.5183548715934965,0.3333333333333333,0.3333333333333333,0.8142347082311194,0.18881413555431947,0.10950971027741824,0.195043258212488,0.28057680614755753,0.44799930953133665,0.7791997238125348,-6.25,0.06666666666666667,-0.0010280554276285326,-2.8879907303479867e-06,-0.00452448330611638,-0.00025152106666143694,-0.2251214032636904,211.51427114915273,-0.021810178398281168,-13.01407190469397,24165.1011239807,-8627192.498636922,1.0,201.5468015262317,6,SN
TranID1503151570314128100,1,1.0002004642974833,0.1285508008526211,2.4601154806910253,0.25,0.04816355131622966,0.7775002677188221,2.0626931978019023,0.30890446942715144,0.09787778153512239,0.5416666666666666,0.5416666666666666,0.32045312243739993,0.12025287203720354,0.2379434129639992,0.36042983590176375,0.5651067998978337,0.7294665902676716,0.8773334518357584,-3.435064935064935,0.43333333333333335,-5.228128214402066e-05,-2.0404625424184606e-06,-8.296285561459158e-05,2.4429708337126313e-08,2.036232276031424e-06,-0.0007652066585919938,9.000616290581262e-11,3.441979590806703e-08,-3.159041051534256e-06,-0.0009795429857482577,0.0,30.133667160705517,24,HPM
TranID1502251150544110415,1,0.7317863745498516,0.6900773801903018,1.519793851512337,0.25,0.2106773824196869,0.7546436236882882,3.9153723020768956,1.4581201270055661,0.528137167406193,0.0,0.625,1.6756193674049695,1.0792862407614663,0.24384313587909004,0.29662358276775963,0.3732682891777589,0.5166974080693112,0.730787184212588,-3.708791208791209,0.3333333333333333,-0.0007310267622807908,1.0861353354209017e-06,0.00038369672081703225,-5.743712117455727e-10,2.2468899193919466e-07,0.0004244404242872486,1.1485566340590418e-11,1.707477843474124e-08,-1.1330610982740502e-06,-0.001969101336359838,1.0,315.715872681344,16,Unknown
TranID1103110090564131921,1,0.5458844336078715,0.5508673249760235,-0.015688722475668992,0.3333333333333333,-0.20098212882317254,0.794756349915,12.388925248003705,1.1878484760026868,0.43784600164187343,0.19444444444444445,0.5277777777777778,1.1583083298631003,0.8328623782657152,0.11763486850365189,0.28318594206321973,0.41327841221001876,0.6144567451601203,0.7891980070820606,-3.2754010695187166,0.5333333333333333,-0.00017692954325292408,4.202008996606159e-07,-0.0002332998138856337,7.316381521150013e-11,4.0745343929619286e-07,-0.00028408261700572473,3.513250218121021e-13,-1.0239514012330858e-10,4.983156057003057e-08,-0.00018222214759090603,0.9722222222222222,48.596566442922104,36,CV
TranID1605101010584124257,1,0.31600598351367337,0.4422349846345535,-1.692522210190428,0.5,0.23394434002944275,0.8429555405263969,0.0008456334819115908,0.5406568223239159,0.3440190491572495,0.3333333333333333,0.5,0.4968450265607356,0.47122109760836994,0.11234527229287708,0.38998770291964646,0.6676301335464155,0.8772709060813293,0.9509083624325316,-6.25,0.1,0.00036954765487560754,-3.2686622525093725e-07,0.0003969347373241443,-2.984104223619718e-10,-3.208905301774366e-07,0.0006872619756095207,-8.38735677461679e-12,-3.1480196633486494e-09,1.175181427630992e-05,0.0037120678123148906,1.0,202.90470508502787,6,SN
TranID1511081570324139313,1,0.2897274967266007,0.12381801079493888,-1.0420896833073132,0.2727272727272727,0.19666353123148114,0.870450036728998,1.6201764830406606,0.19522825821484702,0.10297475296693293,0.6363636363636364,0.5454545454545454,0.18580596671360594,0.1378515296880278,0.24351727205470142,0.5298911994875316,0.6377206625016494,0.6847125199505745,0.7885736306878272,-4.166666666666667,0.2,-0.00017790810982292406,-1.332166064750185e-06,-0.0002147203213773598,1.686219138396676e-08,-1.8007177451796539e-07,-0.0006264411781556769,-6.638491812839593e-10,-4.870952457396534e-08,2.9081773054548257e-05,0.0009072514041363506,0.0,15.817956114374706,11,HPM
TranID1201231570324142982,1,-0.7389008124791573,0.1681111958324488,3.066924920545696,0.2647058823529412,0.08862632503888561,0.7228903553621909,4.461753774452796,0.5508211821611013,0.1269418517822786,0.5294117647058824,0.4852941176470588,0.9097064965866628,0.24420432062394723,0.1598735031540967,0.3166868068685257,0.48805156964750435,0.6417762879820486,0.8581535525344219,-3.139160839160839,0.4666666666666667,-4.788654465809268e-05,-4.1502591520346676e-08,-4.602953806506717e-05,-2.807054275801527e-10,-1.8462128640887953e-08,6.967845316516795e-05,-4.888022877147861e-13,-1.702453077526061e-10,2.8719812203469446e-07,3.122858390301198e-05,0.0,19.761696978264045,68,HPM
TranID1101081260534135780,1,0.06221351398786505,0.7452719626546924,-0.7073792826532235,0.35294117647058826,1.760059311568674,0.7553372974488449,5.896443325345125,1.288878005386156,0.5959545800149266,0.23529411764705882,0.5882352941176471,2.4524218168473486,2.059316970215945,0.07743180688585441,0.34381476890863116,0.46088268310248226,0.6221338760327869,0.87185895322875,-3.657142857142857,0.3333333333333333,0.00037912222453115096,9.309171695031818e-07,0.0006441293807115502,2.597039438260824e-09,1.4282215564481564e-06,-0.0016334521417430384,-2.8505798946418108e-11,-9.20156560958403e-09,2.81480857453853e-05,0.00442265556862383,0.8235294117647058,79.26554501477509,17,SN
TranID902200090584103636,1,0.201490735016328,0.6857484750902462,-0.7402074993714507,0.3076923076923077,0.20279227701182959,0.8057529725202561,6.284757830983189,1.1376117335496527,0.5622221818569337,0.23076923076923078,0.5384615384615384,1.476988962786354,1.0890517351019955,0.12359239304742439,0.3604443223821244,0.4268739481890473,0.4553627727848058,0.7665567001780604,-3.9272727272727272,0.23333333333333334,8.134394168534221e-05,1.3670951095241209e-07,9.527639252177233e-05,5.233870374793368e-10,1.946888656693183e-07,-0.0005164127155228002,-7.032089164105389e-14,5.294502694848392e-10,3.068987626359251e-07,-0.0005293237774097161,1.0,89.54630297642235,13,Flare?
TranID1101150070584108218,1,2.1096503370250526,1.163812733629858,4.519335174220625,0.2,1.324341302153976,0.949979111094292,7.943094486091014,1.3884236579552223,0.822915341488514,0.4,0.4,0.9088465402478009,0.14524041197140786,0.11823373660136066,0.20690903905238095,0.29558434150340157,0.5597402134396259,0.8238960853758508,-8.0,0.06666666666666667,-0.0024771473492223727,0.08016320717671348,49.92957514506976,12.601096006238706,5232.726219413264,-3802479.163923085,0.0014326579961068406,12.898436205776248,4676.8355288966395,-3661389.9377902327,0.2,85.79635004591677,5,Ast?
TranID1606061180574115067,1,-0.4113035129312993,0.9812529471674275,-0.13058404231761678,0.5,0.2125127066721227,0.7082377326078501,0.003385459494308055,1.3887146492459603,0.727395375470452,0.3333333333333333,0.5,3.451896890547293,2.866178969115227,0.04591640121780456,0.19051013052845667,0.3351038598391087,0.5262497328162862,0.8104998931265143,-6.25,0.1,-0.0002853160888554263,3.1309706378745313e-07,-8.026085351279585e-05,3.9135819040599465e-10,7.554102595691186e-07,-0.00043104729698270486,6.905495601515643e-12,1.0331769230399996e-08,-6.393050936740192e-06,-0.007495472432073778,0.8333333333333334,609.5120418557816,6,SN?
TranID1302181490404115704,1,-0.08206140786831745,0.2256982381170273,1.859348597265018,0.24193548387096775,0.06040840783128584,0.7392293706580916,4.115880951593127,0.7026020456865751,0.1663383764409964,0.4032258064516129,0.5,0.9657405948098539,0.4110929885232977,0.11448070452546442,0.2629524946334454,0.3727994743318863,0.522173815064997,0.6988173297170075,-3.1533898305084747,0.5666666666666667,-0.0001559041646673731,-1.3115227384620557e-07,-0.00016594587427075608,1.4360308633732477e-09,2.593900670440348e-07,-0.0003378678374499509,-1.6571876267793023e-11,-1.5173783493419566e-09,3.1048838091951964e-06,-0.00030053351495113503,0.03225806451612903,7.382752562804234,62,HPM
TranID1105031290534135294,1,0.48438294474350796,0.6529479778622868,-1.1183872720937935,0.3076923076923077,-0.11406884295420526,0.8750723012634577,4.75963547115766,0.975853461177687,0.5486206537625382,0.15384615384615385,0.46153846153846156,0.9276603233735803,0.817764894890017,0.22313821422720392,0.5544035905648055,0.7420456660528019,0.817202042477453,0.9025427436444633,-3.9272727272727272,0.2,-0.0001888990375073253,-1.402734059972758e-07,-0.0003074599250135335,7.105658235958089e-10,4.947871009653388e-07,-0.001193488067427641,-1.446359406376513e-12,-4.427485897416466e-10,2.7448903019466115e-06,-0.001048849225652505,1.0,324.4212159479377,13,AGN?
TranID1305021230574116169,1,0.273827503765502,0.5358378234621436,-0.4773176789474891,0.3333333333333333,-0.00595556251063363,0.7840216062289683,15.434251054714256,1.2119893484784878,0.43405310023477967,0.16049382716049382,0.5061728395061729,1.8621815209869672,1.0051895716403985,0.16444430948632682,0.29935410448806726,0.5103349685778712,0.6691093109501085,0.8283000852534091,-3.11587147030185,0.4666666666666667,-5.7290520188191725e-05,-1.508576209550257e-07,-7.314688777425322e-05,-3.4472741804977007e-10,-4.141023745476786e-07,0.00027065784220776283,2.9802371541581544e-13,5.197645950447501e-11,-7.494760892769523e-07,-5.8116402401089776e-05,1.0,14.301541261236686,81,AGN?
TranID1111281180604107692,1,0.3726211359402901,0.6277321291526688,-0.18370082807988286,0.3274336283185841,0.5220158218163092,0.7770918174885771,10.268362029275051,1.5740526312930356,0.5070365643653767,0.1415929203539823,0.5132743362831859,2.288289815319867,1.0891467986806864,0.17086468240523395,0.2857924532746751,0.3906219271225047,0.587078707292772,0.8309594411611372,-3.082063882063882,0.4666666666666667,-0.0005198897090603323,-8.405335904356511e-08,-0.0006051936946900204,2.525659338796617e-10,3.289303514470977e-07,-0.0007191082768239792,1.0023894580100494e-13,4.935106824097862e-10,3.598948995215722e-07,-0.0008295284140298103,0.9469026548672567,5487.601529352396,113,AGN?
TranID1301181430464127521,1,0.23962780608540285,0.040905760839473115,-1.0731734832812458,0.3333333333333333,-0.11155245775665691,0.8524593524563046,0.8732835171168384,0.06619954788627158,0.03389556451304059,1.0,0.4444444444444444,0.06657987987845666,0.05319206153500497,0.20566467879492334,0.3500784122735176,0.5718251993190522,0.6699670943533041,0.8290901778994845,-3.6125,0.26666666666666666,-0.00024812630567034357,1.4328392228164884e-07,-0.00023808015023651013,-4.708863475011456e-07,-3.6362499433952096e-05,0.0012551682541896653,4.904801816460958e-09,5.5934837890330626e-11,-4.683901843112292e-05,0.0007684985780770065,0.0,3.3207268513324792,18,HPM
TranID1505111290574126128,1,-0.4253972770250168,0.6325995483020328,-0.3626060220841314,0.34782608695652173,1.659891426188574,0.6947541476736075,5.932280141127516,1.110108927078656,0.4936116960258499,0.13043478260869565,0.5217391304347826,2.330090444238201,1.8469980823334198,0.1371079653380126,0.19279034552767915,0.2731377390539323,0.38165057956206566,0.7921064357012558,-3.4571428571428573,0.4,0.00012698609809652845,-1.1204159492855452e-06,0.0009214853611850521,4.2487210269424616e-10,-1.4291692168683324e-06,0.0006489785032036434,-1.9181758290986947e-10,1.307867651279204e-07,0.00013735466121583782,-0.0013879062346736526,0.8260869565217391,74.77146108997903,23,CV
TranID1201210070644128573,1,0.5424796734452123,0.6723601371667433,-0.09290465811839077,0.2875,0.8539320501190174,0.7767655723124565,12.013127558911336,1.5461681231264652,0.5407922905812217,0.2,0.4625,2.3600884845264742,1.139321605081159,0.11743802777496516,0.33174741776331956,0.4221531902180483,0.5549866760979167,0.7424402286853871,-3.1173826173826176,0.43333333333333335,-0.0008480756245023831,-3.647321330918977e-07,-0.0010973668077853542,3.7962527215820933e-10,1.0486558668742368e-07,-0.0012012331398886368,7.475310350033487e-13,1.9640188178695733e-09,4.033187710373351e-07,-0.0016996633026179128,0.9375,4479.875445624784,80,AGN?
TranID1403231120654127046,1,0.19414936317421352,0.5129037489141841,-0.32863264716194696,0.35964912280701755,0.017143354140107554,0.77915633367776,8.006448881567207,1.2610529015015217,0.41226970754886455,0.19298245614035087,0.47368421052631576,2.0205068268713284,0.8995910667270027,0.15263683398063926,0.286517514616291,0.45249310964147155,0.7313064693470503,0.8782886283548826,-3.081322393822394,0.5,-0.00017154730713555205,6.946909698988103e-08,-0.00016763030981205467,-5.479220840318898e-10,-6.67275261142972e-08,0.00013794440864629037,5.283340691567521e-13,-3.108272803130618e-10,-5.013565126497044e-07,3.603437065571172e-05,0.9912280701754386,16.304736173706463,114,AGN?
TranID1502071520434133788,1,2.2297129647243206,0.1652732597847918,9.348755033952909,0.1,0.5562979335658023,0.6110940063695046,5.037299211113684,0.5471129609421945,0.09546007787082153,0.8,0.5,0.5090039518696133,0.12436517902585016,0.08145834538718272,0.12744360134460145,0.2970911857653469,0.4234461012809202,0.6000404036618237,-3.19281914893617,0.5,-0.0001841093253953244,3.5876762571679575e-07,-0.00011953222207156122,-3.468887919248937e-09,-8.190908618812043e-07,0.0002401476497020136,1.702883558269575e-11,9.361966177873355e-10,-3.414015256800867e-06,0.00010395853671223269,0.0,25.072263923584195,50,HPM
TranID1103261320584123035,1,-0.32789318128250833,0.2510100651909185,-1.77344095225688,0.2857142857142857,-0.17682290794789188,0.9063360765136816,2.0295046149782454,0.33056495734273916,0.21791171494705303,0.42857142857142855,0.42857142857142855,0.5557295485687612,0.5054157283108608,0.303859559191182,0.5173222021034308,0.6153286331665718,0.7133350642297127,0.88181057186336,-5.4,0.1,0.0009744138113172429,-7.560436337304235e-05,0.02078571381457896,-0.011812142366301048,2.476940806938738,357.17802716185093,0.004258386598581699,-0.6780198061136303,-173.8374412421844,-10175.924495739899,1.0,40.548048385999905,7,SN?
TranID1605061460484115097,1,-0.8026043925530976,0.857326076886273,1.0778915402893858,0.5,-0.3051575773387269,0.6162360335113601,0.0007318866165577289,1.2102914970598455,0.5796627177091119,0.3333333333333333,0.3333333333333333,2.6287496804575756,2.005475945213396,0.0032143016192368286,0.09812487002747591,0.19303543843571486,0.3802576255898952,0.7521030502359581,-6.25,0.06666666666666667,-0.0008717675658736442,-5.462953593184749e-07,-0.0006805932829066391,4.390940799704192e-10,-8.250793344309415e-07,-0.001076182809941564,1.1631276230080038e-11,-5.320730562072328e-09,-1.3491876095873462e-05,-0.0004102065428048302,1.0,180.35928693516294,6,SN
TranID1201091210644109910,1,-0.4550065763811168,0.08296398728407277,0.3046301111301162,0.30337078651685395,0.015815779881307335,0.8253444700451665,2.286522326462904,0.23460305774019652,0.0684102840889096,0.8202247191011236,0.550561797752809,0.28872126247200536,0.16008569313461646,0.24640265782713627,0.3467757067677442,0.46718315367827246,0.5925201775477819,0.7646268712752268,-3.1050521251002405,0.6,0.00010485810511828298,8.288395173151832e-08,0.0001091106383902909,-5.508534215279468e-10,6.503429557391527e-08,0.00013335286611327002,2.014874393200638e-11,1.8247123960470808e-09,-1.351479455697624e-06,4.0909830761989756e-05,0.0,5.855121904613583,89,HPM
TranID1503141460484104225,1,0.14411253178661446,0.08170388690191752,-0.26246755498186536,0.36363636363636365,-0.13344270952043746,0.790568225523572,2.364081217715324,0.17851276080152978,0.06390166060410284,0.7954545454545454,0.5,0.168143793146857,0.11389037007825638,0.14997651043482646,0.2161752862756087,0.4089758658901301,0.6425455552464125,0.8711889888328258,-3.221254355400697,0.5333333333333333,6.810971676814199e-05,-2.7937082032532656e-07,4.8967515097951896e-05,-5.094258854049119e-10,-4.66090044165712e-07,7.579920478292164e-05,-1.4469266742673769e-11,-5.9541084887696035e-09,1.14409937274715e-06,0.00033572411146445504,0.0,109.02620863000037,44,HPM
TranID1303141040684143755,1,0.5270339774442685,0.5479967608904172,-0.04708215609551525,0.25862068965517243,0.21475196004814154,0.7831184988869904,8.690403178761967,1.2422626522921085,0.43285887693564223,0.15517241379310345,0.4827586206896552,1.6941060155202874,0.6802856317636222,0.1582922938107607,0.32439610979620465,0.5342094936076863,0.682636179308545,0.9024164664112617,-3.1646103896103894,0.43333333333333335,-0.00035602169090386666,-9.233490977008125e-08,-0.0004653483394458484,-1.1652039560031297e-10,-3.5616190001047694e-07,-0.0005180064520248701,-6.262811775706474e-13,-2.0048532202159947e-09,-1.3636990520825731e-06,-0.00010331562471864798,1.0,22.777320463692302,58,AGN
TranID1002171320594132636,1,-0.033482631023762754,0.633215840000788,-1.0426576715711233,0.42105263157894735,0.5808498906582948,0.8078557137435212,5.213466291492554,1.1090101678698563,0.5351732303607655,0.05263157894736842,0.42105263157894735,1.8283318926231198,1.1746925528563046,0.21791821449740742,0.4345046613468185,0.5060230168639833,0.7120460677225409,0.8608130187685368,-3.573529411764706,0.26666666666666666,-1.8763004009638473e-05,1.344919738694368e-06,-0.0006696344236478085,3.806678449444433e-11,1.3384002451557796e-06,-0.0006978249791167319,-4.093389867694787e-12,2.0780520798171923e-09,4.712164857110152e-06,-0.0017230845381922158,0.9473684210526315,59.430789742968464,19,SN
TranID911260010684130868,1,-0.34544638137343125,1.0265292175882041,-1.0800002220704088,0.46153846153846156,4.599073779250282,0.7643561424691135,40.39437657072681,1.9877881521959662,0.8802456907656601,0.06593406593406594,0.4725274725274725,7.051821545010487,4.420303184166385,0.12331456016590416,0.2350194542553154,0.4057943925709515,0.6260176908687908,0.8859990754437757,-3.102655771195097,0.5333333333333333,0.0004514152219202416,6.651009802635264e-07,0.0004901683231308035,-1.4186366092439143e-09,-8.091684898039114e-08,0.0016001219609744447,-1.3906346998267622e-12,-2.2587245415245156e-09,1.4232076269298593e-06,0.00195483416128738,0.12087912087912088,522.5944766897802,91,SN
TranID1104041070684137743,1,0.3094849836355677,0.5980319383798657,0.07017547523806789,0.29508196721311475,0.09073430497170212,0.7460279117494862,11.165475866121701,1.3935600897865204,0.46758035708695234,0.19672131147540983,0.4262295081967213,2.155191599597484,1.3713320185434406,0.12034493497281457,0.26829907410906223,0.33704079107728924,0.4938780712582106,0.6154802891380908,-3.1560490940970194,0.43333333333333335,-1.7552917712303137e-05,5.820242414645043e-07,0.00021655418483101477,4.654810244423525e-10,9.730889962037302e-07,-2.4027000105125753e-05,-4.244405100371337e-13,-5.234860384983262e-11,1.1713763908933725e-06,0.00014560406316259492,1.0,16.875941124035585,61,AGN?
TranID902191010694143303,1,2.0502019052305953,0.9313869670852154,4.858205457142945,0.14285714285714285,0.4379734605616873,0.8054065374474182,10.98421261094536,1.7543515171754347,0.6186431200185741,0.21428571428571427,0.35714285714285715,0.929470697551419,0.7573550576675286,0.0964425984679726,0.191120172141277,0.4127026429630034,0.6449830342791948,0.8701583602593016,-3.840909090909091,0.16666666666666666,0.001971740289382815,-5.425842436640171e-06,0.006190762573946203,-8.159732178629856e-09,5.676662920392576e-06,0.00390267340801047,1.4275752199791334e-10,-1.9909033626483257e-07,2.9147700206863768e-05,0.02400798896646017,0.7857142857142857,528.6091745320902,14,SN
TranID1503201460494127323,1,1.7472890567688686,0.19745062343811862,5.884674150237742,0.203125,0.0796956356746696,0.7454620778052189,5.300004377065462,0.6248604670621756,0.13564249179452165,0.53125,0.515625,0.5662426511645365,0.22459078258990128,0.08730634575560138,0.2197037750251251,0.35892837548769085,0.4914490189672069,0.7115771594363484,-3.148334214701216,0.5333333333333333,-4.1867849377176134e-05,-1.5021889516888833e-07,-5.134960236764502e-05,1.67725971503507e-09,-3.841621692025721e-08,-0.0005379539006518504,-2.3822414122325387e-13,1.6557618560601992e-09,4.4039733956720405e-08,-0.0005353017297026522,0.03125,9.39643059545277,64,HPM
TranID1406221380564116390,1,1.089436273947434,0.10606259259369967,0.8568649054709869,0.2,-0.8927402265990544,0.84828522609631,1.1466161179414585,0.1344827998880591,0.0798409461845921,0.8,0.2,0.16122127139110126,0.0683641760151858,0.18535007794338193,0.3243626364009186,0.4633751948584563,0.6646094967865351,0.8658437987146139,-8.0,0.03333333333333333,-0.0031015216321436155,0.010488212528105065,0.41741047530542996,-27.19121178109906,-726.7875525331466,33997.246704884514,4111.34897433998,54919.17099027199,-6609768.313087793,107989490.11580998,0.0,5.616008698033656,5,HPM
TranID1602031180674132422,1,-0.2712185048759533,0.11872454582366443,0.36423861217519304,0.3,0.3550688811151669,0.7517087059534213,3.9630787720310106,0.27275852366113895,0.08672596873167153,0.65,0.525,0.3441691177745655,0.20217752491223118,0.05474561423112153,0.16114683742127175,0.3201135717173775,0.5695488004196864,0.7583656668557608,-3.245376955903272,0.5666666666666667,-0.0007430727311263385,3.6557720991567285e-06,-0.0006976790003974219,-5.363899957319109e-07,-8.576621587695895e-06,0.0019734859856010683,-9.671080906265485e-09,-7.8652986232307e-07,5.462004311907434e-05,0.002517750436687803,0.0,3.2234704336237927,40,HPM
TranID1104120040704127317,1,1.0526625250365056,1.3637318674199768,-1.3335998856534745,0.3333333333333333,4.21997991744166,0.9644917608091885,0.8882254805807643,1.4896343264040581,1.1604414346949377,0.6666666666666666,0.6666666666666666,0.929987587002929,0.08023037295206273,0.10819092904388314,0.4177294692473309,0.7272680094507783,0.944689196877564,0.9778756787510255,-6.25,0.13333333333333333,0.005118993400616901,-1.0046474621667241e-05,0.007918137086423586,-1.2494610649617051e-05,0.005628374156919857,0.35645702768535065,-0.002306375215391713,0.6938501088008733,220.90131860669416,-12044.31083557281,0.3333333333333333,95.12266096512255,6,SN
TranID1304121260644109524,1,0.4874670755841264,0.1778024467529418,-0.37349860937692725,0.3684210526315789,-0.3095531929041415,0.7964008316099571,5.793058716857456,0.3142436663090358,0.13699626581154278,0.47368421052631576,0.5263157894736842,0.28763746344091196,0.25038899024846406,0.1355767043024996,0.17249598671461733,0.449877100193376,0.742063892629376,0.9387240080329449,-3.573529411764706,0.3333333333333333,-0.0009143909665199246,-1.936164841814669e-05,-0.001111888053026855,-5.489379227417554e-07,-3.974825644231013e-05,-0.0002092026226104153,-1.1526661471280654e-08,-9.629773701366976e-07,-1.1206621320090069e-05,0.0002132947591441444,0.0,2.8483836496881363,19,HPM
TranID1104271430524118195,1,0.1040593258354098,0.5898335184074083,-0.8602365817468578,0.38235294117647056,0.35307851483326447,0.7675200393634443,24.819503933269175,1.170806926689341,0.4844983336109724,0.17647058823529413,0.5294117647058824,1.6497891463683947,1.2758396933025058,0.11303511893120467,0.2738880899008588,0.48390863201940565,0.5965162116485127,0.810964471303811,-3.139160839160839,0.5333333333333333,-0.0003917352579820116,3.187282853371347e-07,-0.00016546637433205932,7.272877813519425e-10,1.1796079175346973e-06,-0.0005308089951193148,-6.444994224261574e-15,7.163865914469389e-10,1.1810203166980661e-06,-0.0005266344120251323,1.0,3276.925286987306,68,SN/AGN
TranID1202230010724117826,1,1.070616490189701,0.3032318336105317,1.3761667469480185,0.25,-0.38920817090486676,0.8087669380848859,2.211315926787454,0.4776975465899582,0.2214523734687326,0.25,0.375,0.44737753486436144,0.29830796021022254,0.08761605126712071,0.264523709501135,0.4341323448845197,0.5957120551322119,0.8195941166668123,-4.9,0.1,0.0015856002779980416,0.0001835366971240894,0.0026850893391761072,-5.21460562648111e-06,0.00010470157762478997,0.009917869201733433,-0.00034298596452535246,-0.008751104677121965,0.5193612348279669,7.567341175078632,1.0,9.992120173159897,8,SN?
