ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1005171320634115687,1,1.3106456950992291,0.669895723724805,2.181183149089169,0.22699386503067484,0.7023049105522088,0.8015769242332679,11.968192583119212,1.9053567336914519,0.4984420185059162,0.20245398773006135,0.5276073619631901,1.4479072830676736,0.9366386900539956,0.10676057463998052,0.25851188702829664,0.4023970307367852,0.5380314845128622,0.7737624190143892,-3.0563664596273292,0.5333333333333333,-0.0003855458757980635,6.195306120568425e-07,-0.0002603602657138967,6.110876250203642e-11,6.601008921300602e-07,-0.0003108022605527568,-4.621027156088235e-13,-5.667401796509993e-10,1.1673370495123553e-06,0.0001079731310612243,0.9570552147239264,28990.970120257043,163,AGN
TranID902261320644130818,1,-0.37266100852528605,0.76637137783399,-0.6201909377086321,0.46808510638297873,0.9350392163638604,0.6838288777028025,113.9657049596047,1.5394517512024546,0.6348294888776779,0.0851063829787234,0.5319148936170213,4.28587959951413,2.1764465684174237,0.15832427756716091,0.28434916557855017,0.36191200521677186,0.5273135840765654,0.8821862293165734,-3.206060606060606,0.6,0.0004180476401301179,2.9973236003314597e-07,0.0003896507430123702,-2.0051828264426293e-10,1.7119939353817323e-07,0.0006306010023185068,-6.265862315164165e-13,-6.870849408206703e-10,1.3182484266521366e-06,0.0008958461475979551,0.9574468085106383,159.6147202571588,47,SN
TranID1501181350604111330,1,2.8929970256616278,0.2327747717013368,20.330031706176957,0.1935483870967742,-0.06387182881349625,0.7711232859709527,7.021938590454093,1.2005039913610585,0.15139293716564858,0.4767025089605735,0.4946236559139785,0.8183712268324823,0.2966860314648271,0.11923565004410445,0.2577391557745816,0.3834430634986163,0.5460510719924985,0.7850185720541837,-3.032647935959818,0.5666666666666667,-3.868886899288823e-05,8.310543508057367e-09,-4.022174716518701e-05,-1.3514873721978195e-11,1.0506221066323999e-08,-2.113857809300214e-05,3.2839015150002794e-15,-1.3849773652575538e-11,3.861646857717574e-09,-2.110718763436444e-05,0.007168458781362007,4.586958436095048,279,SN
TranID904211350614104753,1,0.6216809558879555,0.8602073338682885,-0.8356949452532247,0.29545454545454547,2.4049620179242526,0.8717906057245346,5.444008366114435,1.483917484236386,0.7609565114149717,0.11363636363636363,0.45454545454545453,0.8783888061150497,0.7635732484669437,0.3676429121451948,0.5048109817803579,0.6428460475190148,0.7177022184554356,0.8218660586954672,-3.221254355400697,0.43333333333333335,0.00019210157287612834,2.7366715046982136e-07,0.00016149891705785564,6.695501933858817e-10,4.206192666679644e-07,-0.0008338074869742889,-1.518399396966187e-12,6.034041200259076e-10,3.2256351325280434e-06,-0.0011025080102045615,0.7272727272727273,1506.8562122076858,44,SN
TranID1005051430554108525,1,0.22821455104170527,0.6424732021634931,-0.021610580541188362,0.3055555555555556,0.38548868065315145,0.7329115821415635,11.528789321997616,1.6627338773720588,0.5114062570163439,0.14814814814814814,0.5092592592592593,2.630435293058293,1.3589102472259285,0.14167638821567854,0.256844849186781,0.3584122973422352,0.5188312696943256,0.7104294034400338,-3.0859838274932616,0.5333333333333333,-0.0001572938081691316,1.9549600870168556e-07,-0.0001738108867670766,2.598675403068591e-10,2.2665037209415344e-07,-0.0005062464017900563,-3.641213613243028e-13,1.3589212779280206e-10,8.932606589586469e-07,-0.0003751129849681189,0.9537037037037037,1716.4982481480547,108,SN?
TranID1305291660324120608,1,-0.8694880461464878,0.7048002066665741,0.5209047100454405,0.3269230769230769,1.5874693238061433,0.6170232420616517,7.798400911373452,1.510458090747866,0.5538534086311117,0.11538461538461539,0.4230769230769231,5.689249769554484,3.0940221837706026,0.09108838768768864,0.16978000285329148,0.2406903831035668,0.34508631415213953,0.5560726771886331,-3.1848979591836737,0.4,-0.0004402408198670778,-3.329401700586601e-07,-0.0005272400022228233,-5.483418903530255e-10,-6.883306296975402e-07,0.00011299006559140171,-8.70745277864597e-13,-1.4983167720876113e-09,3.7506175339675985e-07,0.0008910025201967825,0.9038461538461539,59.220955798111625,52,Blazar
TranID804250180744124610,1,-1.106026558652459,1.5738805783085192,0.6971702771779422,0.48936170212765956,8.204204492797704,0.5196505125339423,6.985276436516495,2.9932572332509775,1.1891077206991385,0.0851063829787234,0.46808510638297873,46.644003967315726,42.46914189165728,0.011180645268762548,0.028797435489635443,0.035183931694064814,0.06233051385926512,0.23933607583789152,-3.206060606060606,0.4666666666666667,0.0004913965195714149,4.7458753018476166e-07,0.0005010360895239315,-9.630915912604852e-10,2.463562276990344e-07,0.0011274947119817274,1.6037238110949909e-12,-3.47682248813101e-10,-1.9060665441763353e-06,0.0008114729318213004,0.5957446808510638,33.6340565249393,47,CV
TranID905261010764141260,1,0.8423509025573441,0.7125191478613395,0.30161191964109246,0.29545454545454547,1.546331095304536,0.8186257285264141,127.0564812872018,1.783721374088202,0.5665886872181988,0.125,0.5,1.677284781649494,1.0496212784834884,0.18620510500253434,0.31126742275335295,0.5036643794222014,0.6540923577822827,0.8286543648490186,-3.052122782539366,0.36666666666666664,0.0001097856723559055,2.3171118385750599e-07,0.00015639343346096445,-8.313328314050376e-11,1.939926593801058e-07,0.00026119152348267775,-1.408857522346249e-14,-9.145162259991873e-11,2.2013399937114133e-07,0.000268042134343807,0.45454545454545453,10.76203558657005,176,UvES
TranID1303071120764123699,1,0.6562310861170636,0.5101190657152528,0.6128259953003874,0.2952029520295203,0.554047588798925,0.7924250758476291,12.592222647517918,1.5878241139867573,0.3973076770989755,0.1918819188191882,0.4797047970479705,1.8111400486774702,0.8484576847081325,0.1538056160119363,0.26643511837410383,0.41504113065960935,0.5805800831601374,0.8068182754945791,-3.033623703046108,0.4,-0.0003348191951321165,-2.7609156182843996e-08,-0.000343369599112723,2.9255974166470816e-11,-6.148518418574034e-09,-0.00038244899399886815,-8.29114871173785e-14,-4.887751062818415e-11,1.4226227422785572e-07,-0.0003164742364655159,0.959409594095941,9959.925095640696,271,AGN
TranID1104061180754112037,1,0.5750555859973291,0.5731854534062852,0.9573740770826222,0.3277310924369748,0.18874302204015717,0.7617275860671983,11.43211751212855,1.704223015888683,0.45379251462908193,0.13445378151260504,0.5378151260504201,2.008508704021101,0.978248244270817,0.1793816597457044,0.28766492392810056,0.41294966453447396,0.6259568272429756,0.8477305101036755,-3.0778072502210434,0.5666666666666667,-7.184288205863499e-05,2.3013024337005834e-07,-4.344814426350653e-07,4.778489671880045e-10,6.336448019922232e-07,-0.00044769389481919756,3.4821992506877625e-14,5.198953661524242e-10,5.845437632117311e-07,-0.0004747899719564936,0.9915966386554622,28.818459712982307,119,AGN?
TranID1305051260704123970,1,0.21464402142949168,0.6165657996859538,-0.6712123039792615,0.35051546391752575,0.5421198793480343,0.7662846342040335,8.263998360807411,1.3924899320176625,0.506375045417303,0.15463917525773196,0.5154639175257731,2.0316521226811624,1.2736277653315258,0.14745921230841985,0.28184799310873926,0.41252015639625,0.6120456949786846,0.7222880683958576,-3.096080627099664,0.5666666666666667,-0.00023621341403994663,-5.525142037580907e-07,-0.00045599298779970375,4.245174786734897e-12,-5.497102979112936e-07,-0.0004597752326780832,5.606433261881982e-13,7.565215552159816e-10,-1.089590179713216e-06,-0.0010288004495759757,0.9896907216494846,1124.2884521536612,97,Blazar
TranID1503130010784109291,1,-0.10749818497035672,0.6393371241660978,-0.9171207022766978,0.4375,0.33450410293596583,0.8080617836847243,0.012173142966400688,1.0380169057884032,0.5181365307027794,0.1875,0.5625,1.8710398140345734,1.4044624160452308,0.19785205102744086,0.26835958502384366,0.43188860941207047,0.6286841469905937,0.8899736290339318,-3.708791208791209,0.3,-9.874853099484798e-05,-3.0550425792560697e-07,-0.0002452568505729222,-2.275160639511155e-10,-4.500378274141508e-07,7.601092924431339e-05,-1.8215135416822026e-12,-1.255177518304036e-09,2.6694720386317456e-06,0.00027939557898149316,1.0,74.25903629993863,16,SN
TranID1203030150774108166,1,-0.2535814759687128,0.8056696855093849,0.3087238129564924,0.36363636363636365,1.460146609234543,0.6065548176599481,18.98356441719426,1.9026029602535512,0.6003188376111805,0.16363636363636364,0.45454545454545453,4.780288610571262,3.572473099915665,0.09544119759526573,0.12435463402242314,0.1480131145808349,0.23698595521663723,0.6170694811649647,-3.174165457184325,0.5333333333333333,-0.00012348973343598998,2.1722738759582094e-07,-0.00012353512458064677,4.564489038564585e-12,2.2006597047307892e-07,-0.00012861911053865384,1.8887853686587752e-13,7.978862874142202e-11,-1.5273827821081676e-07,-0.000170798618933999,0.8363636363636363,120.29650763889111,55,Blazar
TranID1603021180774128931,1,0.34124816333194247,0.5114912468358864,-0.0183986908591387,0.3559322033898305,0.06485790564863231,0.7821344562162248,8.32183393510608,1.3418598002757118,0.4092572300927657,0.16101694915254236,0.4915254237288136,1.605741436468787,0.9541878978011581,0.15779348877860774,0.2774127545742068,0.44347733108054993,0.6541325741547167,0.8679131860805721,-3.0784857571214395,0.4,-7.729736006535e-06,-1.0958056479030157e-07,-2.29995441597039e-05,1.2074088474759788e-10,-7.499080616767433e-08,-0.00018935383924847173,-7.585382207847939e-14,9.006321830502791e-11,6.925886315246841e-08,-0.00016329964179022133,1.0,52.200399004209004,118,SN
TranID1503281290714118388,1,0.8892856947520577,0.6127838551834675,0.989476691276137,0.3006134969325153,0.15705546125016895,0.7870129006755677,13.309080150856145,1.6250177854090815,0.47322034747983566,0.1656441717791411,0.5153374233128835,1.576669459174859,0.9814601265252675,0.154270032011649,0.23452679666242923,0.3973824791018597,0.5817498749890042,0.7798839178402388,-3.0563664596273292,0.5666666666666667,-0.00019662058639688886,-2.8469864762237735e-08,-0.0002032751706339765,7.32415640167637e-11,1.0225981773311511e-08,-0.0003093910333899556,-1.6792996045783925e-13,-7.125109569254198e-11,3.2161185520287126e-07,-0.000165167002729225,1.0,330.088517521645,163,AGN
TranID1306101350654101335,1,0.6850424881349736,0.5383869199367174,1.5826043562624807,0.25,0.4416479197982799,0.7460503095000964,7.49470332886364,1.538320517262358,0.4062169377882613,0.16176470588235295,0.5147058823529411,2.2893572753092624,1.0487797052862478,0.19538564718149873,0.30366117043005425,0.3887531947176203,0.48727656915281087,0.7256480797187478,-3.139160839160839,0.5666666666666667,-0.00041209508840192637,6.375607441978972e-08,-0.0003872060827862472,-2.608902713982413e-11,3.4712932199214724e-08,-0.00037363814123074333,9.47049869650149e-13,1.5783192086998168e-09,-5.661259076220147e-07,-0.0011997870614373477,0.9852941176470589,62.98167779759391,68,AGN
TranID907311380634104253,1,-0.49608144490243067,0.6771625092903552,1.245511436535311,0.29357798165137616,1.2503142855637184,0.6034633162707842,80.5122354988799,1.838991935442266,0.49451062124729145,0.1926605504587156,0.5321100917431193,4.474155016456919,2.2668744087272144,0.0706596276374776,0.14566030759871385,0.20701591581927858,0.30399667011259995,0.3902667573161343,-3.0851701639922413,0.5666666666666667,0.00024745301911851777,2.4584522615273993e-07,0.00019518378613393942,-1.7706224108332896e-11,2.4633249617079e-07,0.00020533729020504637,2.038751182309749e-12,6.813323489690771e-10,-2.036451811550458e-06,-0.00010787475050252141,0.7981651376146789,382.18744129589805,109,Blazar
TranID1104271430584112013,1,-0.02875508240480669,0.5852645659159902,0.7022494982721454,0.3111111111111111,0.02924314338315053,0.6538068830918679,16.54728312214043,1.7395795182061544,0.45709374609466924,0.15555555555555556,0.5111111111111111,4.867800367450767,1.0671119604934063,0.1529810669866943,0.29752496287076563,0.4606095325261902,0.6165062786412004,0.752417264632397,-3.1038401253918497,0.5333333333333333,6.516796534993215e-05,4.554354277970715e-07,7.095911582462025e-05,5.118606926004911e-12,4.583180503268984e-07,6.546880872887679e-05,-9.648775547117392e-14,-6.704864121795156e-11,6.005221101218564e-07,0.00010634154633274173,0.9888888888888889,68.45474510854493,90,AGN?
TranID1404251490534111884,1,0.2968971406228716,0.0875445575595341,0.17745172761938077,0.3352601156069364,0.26792035796898817,0.7999305089176031,12.434891051927941,0.24842496559808058,0.06922031039191949,0.7745664739884393,0.48554913294797686,0.2509596349331558,0.13393472205907542,0.14570977993520226,0.2519450967256358,0.3989960537829872,0.5951560983251379,0.7611616223110793,-3.053044375644995,0.4666666666666667,4.4546636380291e-06,-1.92357656155285e-08,6.534880063590656e-06,-1.3871527968451677e-11,-1.9524716410844586e-08,2.6043206363713272e-05,2.6559016396032695e-14,-8.343170741546079e-12,-6.946978778809325e-08,1.7793252439302864e-05,0.0,7.571301391631723,173,Flare
TranID1605301690314108377,1,0.3270636262317042,0.4942341457187641,-0.6523946023461757,0.34146341463414637,0.23427785330723308,0.81232662590699,13.205936957900565,0.9305605399997212,0.40651518096718386,0.12195121951219512,0.4878048780487805,1.0937102367362272,0.8603310249847821,0.21408089579732215,0.30168003600433846,0.4422671404618737,0.6097634866141927,0.8279607692688848,-3.2388663967611335,0.5,0.00014948664830008598,4.433270493015422e-08,0.00015199400383527264,-8.820128234720398e-11,1.639052721546956e-08,0.0002628412450617213,1.6198233851714495e-13,8.427728519024741e-12,-2.3896745137653033e-07,0.00016974370168996444,1.0,109.38309890678173,41,SN
TranID1208130010844101062,1,-0.9080972556063742,1.0048375907820266,1.1912411037574224,0.40816326530612246,1.539052052125463,0.4953086929547055,12.062963610415771,2.151472038321147,0.7339968094486281,0.14285714285714285,0.5306122448979592,10.208418841436542,9.335806960225403,0.03230070314422087,0.07592028836609853,0.10822293324580104,0.14470862652087516,0.18346596167208168,-3.1970397779833486,0.5333333333333333,-0.0002388920512403605,-8.838134537569324e-08,-0.0002929689144184038,-3.099171968575717e-10,-4.400393223458157e-07,-3.3149384947891957e-06,2.530717802393784e-13,1.5858549388440522e-10,-6.705550589349339e-07,-0.00038793616329029347,0.9183673469387755,369.48647021890076,49,SN
TranID1105081150804135655,1,1.1852187521950748,0.526950626736325,3.3598186017362974,0.22184300341296928,0.4496583052234686,0.7632709674071888,15.59892462762207,2.0926878255589756,0.38740830835022116,0.20136518771331058,0.5051194539249146,2.800952345885768,0.7089452383210554,0.15288934706743612,0.2638747041965837,0.40837599630615296,0.5615881280397923,0.7864287661690641,-3.0310700319943122,0.5,-5.843856095845799e-05,4.127954618117713e-07,-2.2189123624967994e-05,-2.0658844253817535e-11,4.042515855817711e-07,-6.484625814051692e-07,-6.354538856404397e-14,-7.73797457767113e-11,5.031889325066355e-07,4.642364603749288e-05,0.9795221843003413,7.437035647559451,293,AGN
TranID805141180784119642,1,0.16445895917304199,1.2641241123484939,-1.3854775897997678,0.38461538461538464,5.073561620720092,0.7838672630811668,19.274179322424825,2.061514389706602,1.145843125359518,0.0,0.5576923076923077,3.2496386583450856,2.761251048691772,0.2979341201617857,0.37492809075855393,0.5525496993000442,0.6771994582309098,0.8246570607387983,-3.1848979591836737,0.6,0.0004627217568330882,6.143999223138176e-07,0.00042268306270606455,3.054578493109658e-10,5.83552383040517e-07,9.381713256077827e-06,-4.3916717914373267e-13,5.155088510211887e-10,1.3503983934018742e-06,-0.00023736581377862285,0.5,61.83516031656649,52,CV
TranID1004101290744110897,1,0.3627647215629866,0.6818367664116688,-1.188382845632924,0.45454545454545453,1.043488448241683,0.8575719292944065,4.373358107459292,1.0125367631181454,0.5682980413705455,0.2727272727272727,0.5454545454545454,0.9833103630599572,0.8452724060298451,0.05301761479861525,0.3520021708000229,0.5860923727107353,0.7602889538224507,0.8795926474268673,-4.166666666666667,0.2,-0.0005542084512403476,6.707752494145295e-07,-0.0002319267921612105,1.4665038629870746e-09,1.066258525168611e-06,-0.0016382612561824808,4.9410610117764546e-12,5.307796115344864e-09,-4.389501196292465e-06,-0.004402111978144182,1.0,169.5353855207439,11,SN
TranID1605050010854156077,1,-0.6750433602364705,0.8985348930649708,-0.4460646808139792,0.48031496062992124,2.3923058540068367,0.6495348702029957,17.401371583993008,2.1290589100649804,0.7174009116051872,0.10236220472440945,0.4763779527559055,8.565769741972954,4.8921827160695095,0.065819165079716,0.11853801458518141,0.2024080539248808,0.5498550663300628,0.7586498033515733,-3.035904003035477,0.4666666666666667,0.0001117100313016497,3.943684099177828e-08,0.00011517207619940048,1.0597874485824512e-11,4.166237094389278e-08,0.0001000674000569222,-1.372241669978835e-13,-2.6068172467640725e-11,3.38591679260593e-07,0.00013519761125856643,0.6614173228346457,5.833158005898473,254,CV
TranID1203300120834156131,1,-0.2784824763565519,0.3514764618755815,-0.5253910810371663,0.3470319634703196,3.7132157657069254,0.8046335691301528,16.12917475396575,0.8385548841726989,0.2886746986660417,0.2237442922374429,0.502283105022831,1.3942390589680875,0.7270209506733195,0.17626196638926603,0.28188119065428857,0.42468642998611456,0.5623193864553088,0.7888187642213343,-3.041730670762929,0.4,-0.00018226449221219528,1.3122589584278666e-08,-0.00018204029727986336,1.2218193146286067e-11,1.4185464035155518e-08,-0.00019830336613874128,3.0352035978327973e-13,4.730301656718694e-11,-5.96925020474105e-07,-0.00023173323474237267,0.0,622.9956762903857,219,Var
TranID1007051120874117074,1,-2.717520617174303,1.1058815792875036,10.345412552174713,0.276536312849162,5.095980241720891,0.3665496838667978,10.72550866873632,3.6462908717339797,0.67701032250103,0.12569832402234637,0.505586592178771,138.1511722473789,1.2247437461077821,0.16496902959870427,0.34937020571744487,0.468790385218429,0.5792395236437481,0.7798339237837941,-3.0253758506092736,0.5,-0.0005679093469234713,-2.0288603150285491e-07,-0.0005337527434799189,6.839525622219122e-10,-3.348864867551423e-07,-0.001531377587926626,-5.159801365336147e-13,8.172068270663045e-10,7.156759885515743e-07,-0.001641510750683613,0.2905027932960894,6.843390801418391,358,CV
TranID909231150844135447,1,-0.9194430956709909,0.7339056254372636,3.28687327937454,0.2735294117647059,1.5298233393648932,0.4873005764364405,50.33920842551135,2.7488286919817337,0.5132954312997025,0.1588235294117647,0.5029411764705882,13.397929028181908,1.9980712612552802,0.09455426010964417,0.16677629518364204,0.2585950342796551,0.3622654518922328,0.569061455816628,-3.026732568960371,0.43333333333333335,4.5341666252247754e-05,-1.0845112447643243e-07,6.346607548331196e-05,2.0459149873491282e-10,-1.2189747351978258e-07,-0.00024589326514304805,-4.8518925654344314e-14,2.0562521446623855e-10,-1.944359729219311e-08,-0.00024348685165299572,0.6735294117647059,3.988028820442768,340,CV
TranID1109211150844146881,1,-1.5816112764654338,1.6595978467496102,1.6468776738977589,0.6746987951807228,6.750001204606805,0.45694250403803566,16.664481151589257,3.5989615276539375,1.1476148750516448,0.10843373493975904,0.43373493975903615,103.48950447736661,33.47284478589362,0.009981407442053612,0.016294083872031618,0.024882759906296185,0.04478476272450892,0.8787467016233524,-3.112962962962963,0.5333333333333333,0.0004876694714247998,-5.56769039206866e-07,0.0004117531491834003,7.91675198607658e-10,-1.8223117662219251e-07,-0.0007244664839077151,-1.8612928456045835e-13,6.932263089877764e-10,2.0215370798027416e-07,-0.0006499325161495831,0.8433734939759037,20.100605700014842,83,CV
TranID1006051260794137291,1,0.30930660708631397,0.564059572002076,-0.24962883571819683,0.3431372549019608,1.2207857932889432,0.7888909101421732,7.840579060524095,1.5652547945168287,0.4576601770958111,0.14215686274509803,0.47549019607843135,2.426201529156771,1.045754585595327,0.15068976705486956,0.2797759645311685,0.4687781337540251,0.6503266860319671,0.82970505083449,-3.0448500073887987,0.5,-0.0001249226035716793,4.849534886876372e-07,-0.00010992901077719249,4.5748256684517603e-10,6.226082916119862e-07,-0.0006242540817267475,-5.055203075745321e-13,1.1729588677411045e-10,1.4801406971352652e-06,-0.00033317494121301523,0.9166666666666666,2065.1488107638042,204,AGN
TranID1306101350704128207,1,0.49839446289784556,0.5886791636816946,0.07547401189870451,0.29896907216494845,0.6085313123955652,0.7937869204311822,11.591831231702352,1.5468344097151405,0.4792478747510525,0.13402061855670103,0.5257731958762887,1.8971457165198164,1.1000228926450313,0.21102081792870694,0.32107640165650353,0.4387467278960646,0.5914109109415163,0.7453963022070391,-3.096080627099664,0.5333333333333333,-0.0005400734284848342,6.886006735168432e-08,-0.0004918780929267628,1.6997330379134002e-10,3.3768534808453396e-07,-0.0005812617763894525,3.3957205796237726e-14,2.4994120406928084e-10,3.398142928136634e-07,-0.0006229782028785545,0.9896907216494846,5995.821081273374,97,AGN
TranID1206221400674113478,1,0.13850241142390174,0.7210962865739995,0.45424353876493884,0.3181818181818182,1.9888995738005568,0.6459455475923007,12.999493844288548,1.9512811705593425,0.5398787157903512,0.14049586776859505,0.4628099173553719,3.7488814092517075,2.2420007487042244,0.08395094822538245,0.15222669374710324,0.2207529867658246,0.3492289938563379,0.5848265026889262,-3.0377092050209207,0.5,-0.00043123797939136814,6.320827142579115e-08,-0.00042807496026093335,4.901007901337405e-10,1.594295562199671e-07,-0.0011547763902305624,4.614623756152655e-14,5.061416989745499e-10,6.486588029652655e-08,-0.0011717573007199342,0.6363636363636364,3370.9387610340004,242,Blazar
TranID1604281520544131783,1,0.35121421471329467,0.533090483751487,-0.4660919842438598,0.2916666666666667,0.14117504263162492,0.8130315482161077,16.72327947570445,1.0909810564578137,0.4336646485468563,0.1875,0.4583333333333333,1.4056267106621012,0.9509535133844325,0.15794178834725048,0.30566760151371986,0.41452830877476404,0.6297187524284604,0.7549452323512379,-3.201449275362319,0.43333333333333335,-0.00019648095542687338,1.0740347536710497e-07,-0.00020400832968362016,1.664528082863826e-10,1.4233080163587205e-07,-0.00040270848627989525,1.2705592952174345e-13,1.8796338528330253e-10,-5.1311381435915806e-08,-0.00041292016078223935,1.0,29.358612256614723,48,SN
TranID1203010040914152637,1,-0.9709829310537835,0.5494108845562009,4.592395088845045,0.23786407766990292,0.6068378533282824,0.47493823369223304,8.647774876490528,1.979749294144094,0.3762589315716236,0.22815533980582525,0.48058252427184467,8.352210309797519,1.1637617419601547,0.113839691254947,0.18480463318227294,0.2737408824104193,0.44352217089150103,0.625679954367529,-3.0444074181396696,0.5,-0.00011087887488235571,-7.296171513300498e-08,-0.0001202413494470256,4.592089813067019e-11,-6.725160256122858e-08,-0.00019084032539890184,1.4400223891622805e-13,1.0089790838092827e-10,-3.7043871623346745e-07,-0.00025842053683801494,0.8689320388349514,378.97840479393864,206,CV
TranID1406010230824156885,1,0.571170355143186,0.6696823623907348,-0.2530041657363262,0.25,4.260881694943902,0.803511894873523,17.142842862715266,1.306406369083808,0.5382935344881492,0.09615384615384616,0.5576923076923077,1.4570656755623157,1.3443110771538522,0.20607498504921654,0.2709019155076017,0.41197513575338063,0.5282205685040853,0.7144122590645718,-3.1848979591836737,0.6,0.00020129496718440128,-4.3380750184823566e-07,0.00016725721245608582,-1.3901667635254778e-11,-4.3550231398501814e-07,0.000178286292243985,1.46399152746201e-12,1.738901115770807e-10,-2.201035877733491e-06,9.983501687097651e-05,0.0,875.2212296157145,52,Var
TranID804061090894125668,1,0.020899742898450164,0.7214760637562135,0.32346550794491513,0.31446540880503143,1.1472964417469924,0.6499446793964629,23.946335650469177,1.9330181584931978,0.5589079953429291,0.1320754716981132,0.5031446540880503,3.6343520870441015,2.679381853022941,0.08672789394025981,0.1596382594582908,0.227844170185897,0.373636771007343,0.5119581791382763,-3.0578147966683,0.4666666666666667,5.2987040140628634e-05,1.7839182877359668e-07,4.108198497798751e-05,-2.2637251700762114e-10,2.011420098608414e-07,0.00036338868487072396,-3.3723260506553477e-13,-2.0177951474850459e-10,9.210176748252376e-07,0.00035270773730753453,0.8805031446540881,450.3894653918267,159,SN
TranID909291180894139837,1,-1.644491640681845,1.4540441548838514,1.9695975689999234,0.5852272727272727,5.920712494445794,0.44972984594986987,10.0807877175084,3.342392938434987,1.014763189727689,0.13636363636363635,0.5284090909090909,74.46246844454198,37.781362612253986,0.008488785139007292,0.01637957010867085,0.02407886893742477,0.05992143295965275,0.5949673209606877,-3.052122782539366,0.4666666666666667,0.00012248131479735127,1.343910120228638e-07,8.787343779547414e-05,2.5431859300940227e-10,7.555105394961129e-08,-0.0003136110556427705,-2.2136813453847937e-13,3.4013953198388305e-10,5.328478883458589e-07,-0.0003933340816367391,0.7784090909090909,14.188178902520026,176,CV
TranID1110221210884105604,1,-0.025976426564509977,1.069683532397656,-0.41922763238341476,0.3902439024390244,2.652291482841005,0.6791459975411284,5.9433201136830425,2.14336872739009,0.8487653036701893,0.12195121951219512,0.43902439024390244,5.150984392594958,4.491305998374706,0.09038857438386427,0.13294987467682012,0.39446406655506766,0.7076582855010709,0.8424856372550265,-3.2388663967611335,0.43333333333333335,0.00017569645715220377,-1.7126536234996655e-07,0.00018775449012387987,8.492247645429215e-10,1.1346817243167482e-09,-0.0008022955555814692,3.119162480173441e-13,7.642681988545886e-10,-5.548746220350028e-07,-0.0006798162278416608,0.7317073170731707,38.23782972881062,41,CV
TranID1304131260814118255,1,-0.15188139474577694,0.6694824242760438,0.14104889663841558,0.3125,0.35828299084507326,0.6621627241804152,15.299694724840691,1.835900752854105,0.5285861893935101,0.125,0.5,4.548235960468438,2.012963729861716,0.12912740802756006,0.22501518485300712,0.33048823083414225,0.4972660626667799,0.7087523926367356,-3.063979622415343,0.5,-0.000135765266580943,-5.7234683656907427e-08,-0.0001363703714185224,1.1931537777665952e-10,-3.1644169205052085e-08,-0.00034112205252620357,-1.0119592426776095e-13,9.616615512556281e-11,2.0114486656780373e-07,-0.00031765643667136376,0.9513888888888888,10.877145727918508,144,SN/CV
TranID1306081320774122613,1,0.3177284512741885,0.78254590270081,-0.4470944866365736,0.32189973614775724,0.7481670504178217,0.7716906570926424,28.430247112166693,1.839249356386345,0.644552232016037,0.11081794195250659,0.48284960422163586,3.066889139206708,1.3593253778223127,0.15773805328716448,0.2915210200213759,0.4137755020322349,0.538205922704853,0.6945160281655111,-3.0239573339353236,0.4666666666666667,-0.00011771032530478515,-2.9599831723439523e-07,-0.0001086567892918952,3.0443057974022065e-11,-2.895661117762933e-07,-0.000153898597119394,-4.842242200752669e-14,1.6530519555143937e-11,-1.867984112616946e-07,-0.00014037782989037516,0.3562005277044855,31077.256372452972,379,SN
TranID1406091210894124555,1,0.940659123641184,0.4042113940962301,-0.8036688196146669,0.2,-0.5456338523953465,0.9281344659918493,9.664949988143018e-05,0.4768786521968895,0.3313720902622812,0.4,0.4,0.5125825355553919,0.15861865026257152,0.26450966506198625,0.46289191385847583,0.6612741626549654,0.7882963516593533,0.9153185406637414,-8.0,0.06666666666666667,4.921453421922193e-05,7.11605396405582e-08,4.260331510992911e-05,1.2554717087156133e-09,-3.5420568259233485e-08,-0.0015416968012493685,-2.3791622802316648e-12,1.2653193646854262e-09,3.3940452393218818e-06,-0.001326046896373872,1.0,311.6985757360817,5,SN
TranID1309141380774130923,1,-0.3984927007945946,0.9853197921933435,-0.6805850922952543,0.42857142857142855,2.5947462604767435,0.6416426986461901,6.237882083646905,1.827169525352863,0.7937029378466635,0.11904761904761904,0.4523809523809524,5.720439688001395,4.347345068036623,0.07422738293642654,0.15965582429266756,0.2876926392389649,0.45468489128181044,0.8205184611972284,-3.2326923076923078,0.4666666666666667,-0.00017141091616579648,-4.029308961629594e-07,-0.00018874863894698406,-1.6326541182917497e-09,-1.15123497070517e-06,0.001685550932044138,-8.417317176103507e-13,-2.205229047579021e-09,1.0519141519153895e-07,0.002185107306497209,0.8333333333333334,44.3794091159622,42,CV?
