ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID3027093004372,0,-1.879926099582249,1.236838566562558,5.555314838181272,0.3930635838150289,1.9832859108591838,0.4480257431074943,25.16745468873128,3.8249999999999993,0.8851094256406816,0.08670520231213873,0.47398843930635837,309.4559588128355,8.038801619347518,0.055466150922946815,0.10201496568020628,0.15909320072188354,0.22879893181354802,0.3991721394772186,-3.053044375644995,0.5,-8.431423005338749e-06,2.31275057292065e-07,-4.344273563397162e-05,-1.0492644859900158e-10,2.1720712616007022e-07,9.306499897058452e-05,1.1261045805924475e-13,-7.232260638382598e-11,6.858141329252882e-09,6.064947943779151e-05,0.0,27.222569058713933,173,non-transient
CataID1143069053790,0,-1.853928953472026,0.04348701840095881,10.804444425086157,0.20648967551622419,0.007461972557526345,0.7290738372144735,6.666666666666672,0.21499999999999986,0.03079384968804629,0.9882005899705014,0.4365781710914454,0.3551894123510338,0.06659612123025793,0.16505696839664047,0.248732650891475,0.4145778627882502,0.5804582437270861,0.7463878655014756,-3.0268122085629505,0.4666666666666667,-3.4015258480410495e-06,-1.9738181996633585e-09,-3.4870472508439276e-06,5.018488151868489e-12,-7.43109158461722e-10,-1.1221777220612843e-05,-7.68890211864464e-16,4.709784120585773e-12,9.3186022045501e-10,-1.0883871269317897e-05,0.0,5.586455887140517,339,non-transient
CataID1107080041314,0,-0.31846807180651976,0.10318410588341458,1.493278056384229,0.31339031339031337,0.07522126743844737,0.765449555231398,17.210144927536348,0.4250000000000007,0.07897192392918873,0.7435897435897436,0.4700854700854701,0.5135612484362073,0.16413837358749758,0.12742189639939386,0.25488703100775667,0.4124414056148542,0.574022957565159,0.8017860723817238,-3.025886770082008,0.43333333333333335,-5.327010773062899e-06,4.507504104772478e-09,-5.362058101513724e-06,4.173707635392325e-12,4.668329147304302e-09,-1.1849223259754986e-05,1.0720090056820804e-14,4.931546422066873e-12,-1.8645976863694574e-08,-1.27715261331422e-05,0.0,4.53783365194962,351,non-transient
CataID1126067017826,0,0.6699344932111745,0.32755820035151173,1.5575470937283198,0.2910958904109589,0.039880931578064306,0.7609902221037624,10.117733627667382,1.1050000000000004,0.24476355789078624,0.3561643835616438,0.5273972602739726,1.1478304741305376,0.5559656316050751,0.12086409231075733,0.2164199457843911,0.36669558197014157,0.5596563622347508,0.7567235233336449,-3.031177663763274,0.4666666666666667,-3.5080238979354815e-05,-1.506074786478062e-08,-3.510754239615465e-05,-1.544237157879939e-11,-1.8501483503304032e-08,-1.249351714745902e-05,-9.841579663977529e-14,-3.326822918229585e-11,1.9267821079219942e-07,1.7041713276110125e-08,0.9246575342465754,7.633003468502914,292,non-transient
CataID1121069044775,0,0.287951373700172,0.4104141270877013,-0.19587205681521347,0.2857142857142857,-0.003519340345835451,0.7806259808460152,11.28818061088977,1.0299999999999994,0.329143640995493,0.19576719576719576,0.4973544973544973,1.4210290467361801,0.7571857064902042,0.16872194783899216,0.26195298210122986,0.41425983723934406,0.5499690357119975,0.7516943567110926,-3.048473348283595,0.5,-5.944846416421891e-05,7.626817567887722e-08,-5.0150376267934425e-05,5.980941291702073e-11,1.030469453057141e-07,-0.00013032078228308945,-5.889450548401575e-14,2.4136174731477714e-11,2.158255594096561e-07,-9.852861150656415e-05,1.0,73.22438606356971,189,non-transient
CataID2121060025419,0,-0.29122087212535097,0.48963850062830955,0.3863227939066167,0.28,-0.08199535432226412,0.6942379587808578,10.974304068522487,1.4399999999999995,0.38920888888888877,0.16666666666666666,0.47333333333333333,3.8977362589954434,1.0084834023499705,0.15970507231284894,0.2850969044896822,0.40283083376246626,0.6208561851565865,0.7383828989841936,-3.0613623827909544,0.5,-1.8588349424401874e-05,-3.682891049823124e-08,-1.2467346636830831e-05,2.0892129991112197e-11,-4.472068882778005e-08,-4.3002369010714156e-05,-1.241968693616649e-13,7.33079966431562e-11,2.2137119711967488e-07,-8.812626054472878e-05,1.0,21.272179759377252,150,non-transient
CataID2108145013137,0,-2.0310639933364554,1.3648059342248033,4.511143450373456,0.5714285714285714,-1.7843672456930089,0.4985774400824844,1.690391459074734,2.005000000000001,0.9204081632653077,0.2857142857142857,0.2857142857142857,18.2309172891016,12.992674789866337,0.013755374498205658,0.026246863513402958,0.05613801766094424,0.08602917180848554,0.609721604782092,-5.4,0.06666666666666667,-0.0010162463471717616,7.188283956934541e-07,-0.0009302452051962315,4.654667083119741e-09,1.7474807063353023e-06,-0.004179743937417997,1.2600301761225872e-11,7.75532543838314e-09,-9.060470931434575e-06,-0.005077245456560429,0.8571428571428571,121.0418679738559,7,non-transient
CataID2134083011552,0,-3.8463380126405937,0.021555510859101564,23.50175779493208,0.05172413793103448,0.04510214438489285,0.5608965713960985,1.203369434416367,0.08499999999999908,0.011985731272297746,0.9827586206896551,0.3620689655172414,0.1271974561755092,0.018591388054115872,0.2488381610009965,0.2488381610009965,0.49997879315714855,0.49997879315714855,0.7465355921851915,-3.1646103896103894,0.3333333333333333,1.3769731533769439e-06,2.4199856903449435e-09,1.6399937101195075e-06,-2.9476616929618644e-12,1.7992205385061894e-09,4.905293870113128e-06,2.0478105824615682e-15,-2.2301925340089966e-12,-1.1134186703496765e-09,4.404581300771831e-06,0.0,19.193392549019634,58,non-transient
CataID2110145023381,0,-0.36936222342142905,0.4921977572073738,-0.5831808830256282,0.38596491228070173,0.05080543038137673,0.7353153226352909,9.22619047619049,1.1349999999999998,0.40198984302862417,0.17543859649122806,0.5175438596491229,2.6306265529159076,1.2635931608608357,0.14884057905867068,0.22503847799951887,0.3915368776860718,0.6046058449194222,0.8568671923673514,-3.081322393822394,0.5,2.4158447113742506e-05,-6.6003468154393204e-09,2.5507685802927937e-05,-1.1382688936171774e-10,4.611867528963027e-08,0.000186768787650133,-1.4241304622997036e-13,-3.56295102714255e-11,3.1472538712827065e-07,0.00012536172253973382,1.0,17.82277070336394,114,non-transient
CataID1121054043912,0,-3.07532656728704,0.3105470374835143,10.48028244458734,0.10173160173160173,0.5097252039380017,0.4498300492067732,61.631945187499404,0.9700000000000006,0.16761005228537834,0.5865800865800865,0.4696969696969697,2.6812507011240565,0.459084752870706,0.08512720817616844,0.15683402582956327,0.2425237873305235,0.341159095380234,0.531848796101538,-3.0196220517192383,0.4666666666666667,0.00010687229283723153,-8.913358619868918e-08,0.00010787479280139377,4.676624227464618e-11,-9.015989763188138e-08,4.44387822321329e-05,-5.361959185192823e-15,4.671684794813086e-11,-7.967507115266382e-08,4.458403097798038e-05,0.0,29919.52919999996,462,non-transient
CataID1138099054505,0,0.44306107544663165,0.17316541420812845,1.5293229970490456,0.25654450261780104,0.550261532537134,0.7719855255836722,8.024691323625287,0.5500000000000007,0.13164606233381762,0.5497382198952879,0.47643979057591623,0.5417004529495629,0.25892541179416734,0.17099844377171627,0.2648830577522186,0.37867720319311604,0.5308675332049619,0.7379420171581766,-3.0479567713610267,0.43333333333333335,6.259337319090436e-05,-5.401316200862167e-08,8.143281025763361e-05,-3.840846099502283e-11,-2.272094808210645e-08,0.0001391169625069827,-1.9022945201761338e-14,-1.6900661149976554e-11,9.854818900296756e-09,0.00011835368750727485,0.0,4441.1579285714315,191,non-transient
CataID1115003024565,0,0.24349810405890168,0.4198760567079706,-0.21469097977302898,0.30927835051546393,0.09607703520212574,0.7648202231820119,14.851485148514827,1.0700000000000003,0.3367988096503344,0.20103092783505155,0.520618556701031,1.8183530459702542,0.662693459329743,0.16099730492203507,0.30218268717783736,0.48050593869302655,0.6314025834035196,0.8153695104559272,-3.04720222513089,0.5,-2.935486535231073e-05,-4.021901332677176e-08,-2.7913209626386245e-05,4.8677949029916537e-11,-4.000558347607635e-08,-0.00010472386314557167,-1.237019564645644e-14,4.7944397335884756e-11,-1.4378408865507299e-08,-0.00010345073511390158,1.0,7.212639784683123,194,non-transient
CataID1001019040774,0,0.6060401299747405,0.23850917105703706,2.4987959639371264,0.2857142857142857,0.04314731230531648,0.7709360419640633,11.066204802482144,0.9499999999999993,0.17975290305157993,0.40372670807453415,0.4782608695652174,0.7864875748520497,0.4447771771723058,0.12791014395675368,0.239840695748212,0.37080536690376403,0.5385348101823051,0.7494828440737069,-3.028242554858934,0.5333333333333333,1.1521043610478e-06,4.411587350014498e-09,1.1698384800922805e-06,-5.1138631591353685e-12,4.379026514024958e-09,8.776035572020324e-06,4.4724240799243524e-14,-1.274854584717906e-11,-8.76005361626285e-08,2.0366165135466917e-05,0.2484472049689441,9.374590394944711,322,non-transient
CataID1121011024659,0,-0.37269128611009356,0.48053869304757646,-0.582244307826083,0.375,0.02695469514732998,0.7269444873513276,9.177679882525698,1.0,0.40016601562500026,0.1875,0.453125,2.1188565123165928,0.9651591980300221,0.15784229059712557,0.3854646422963106,0.5758565079771664,0.7387956690479284,0.8737382161939553,-3.148334214701216,0.4,-0.00010929736098873132,1.3603180546149708e-07,-0.00011751933110426115,1.047666126968076e-10,1.2834577757228806e-07,-0.0002676150175699125,5.539385341686421e-14,1.0017285430028381e-10,1.507409082524109e-08,-0.00026424738293895236,1.0,27.21853429101017,64,non-transient
CataID3019016003211,0,-0.47887311985883607,0.6284345630214822,-0.7360914292529568,0.4,-0.8575779076375261,0.7841556701870711,0.001006145427498686,0.8050000000000015,0.49920000000000114,0.4,0.2,1.7289777828080422,1.5275559412436346,0.17179026707859574,0.3006329673875427,0.42947566769648937,0.6434222923103057,0.8573689169241225,-8.0,0.03333333333333333,0.00012089336033050135,2.3828446374809067e-06,-0.00045288841533927895,-9.591422078349054e-09,4.884345143992144e-08,0.005663861507802827,-2.097585204900932e-11,-2.8964503789162142e-09,1.732980444647595e-05,0.0027817512133672872,1.0,258.4846590163943,5,non-transient
CataID2127108018732,0,0.5365978213871895,0.6451167654197504,-0.34061161834283915,0.3076923076923077,1.1101000344248515,0.8321909297857648,5.911517940904742,1.075000000000001,0.516449704142012,0.23076923076923078,0.5384615384615384,1.312064790175595,1.2135242005485556,0.21824271402309003,0.40369108860972824,0.4826422049305411,0.715157753398319,0.8783584652104337,-3.9272727272727272,0.23333333333333334,-0.0003738099613026711,-2.6669931770170415e-07,-0.00035278460442902905,1.970063242982469e-08,5.366179312034407e-06,-0.006809756378012549,-4.120698994429653e-10,1.0231282649753461e-07,0.00023845210092722965,-0.031405310366324324,1.0,52.329514611871694,13,non-transient
CataID1015004015082,0,0.49393658884866115,0.39910963656461323,0.7661836527011436,0.2755102040816326,-0.2204647152464269,0.7660197450692526,12.202380952380954,1.1099999999999994,0.30794252394835475,0.23469387755102042,0.5408163265306123,1.1776866805665518,0.7606824729082007,0.1314361514443306,0.28239846249546735,0.40038525653726204,0.5271434303010955,0.7218803224069492,-3.095065789473684,0.5,4.6027111241480855e-05,-2.1624125054933007e-08,4.714136667552877e-05,-5.2921663052949316e-14,-2.1623491746040513e-08,4.721894084915022e-05,4.17872793921334e-14,-7.083616618516852e-13,-1.0974285558784475e-07,4.748283445398444e-05,0.8469387755102041,27.371647446611018,98,non-transient
CataID1104079029609,0,-0.05650669664772923,0.3490298638150805,0.8597205755463424,0.2878787878787879,0.14884582010843925,0.7250448523903434,11.569579288025887,1.08,0.26537190082644607,0.26515151515151514,0.4734848484848485,1.8054336379517044,0.644371723214929,0.15222213434303003,0.23205765308767723,0.3707752157542914,0.5197180507639622,0.7283457789466704,-3.0345266298148634,0.43333333333333335,-2.351653212957312e-06,-4.603169032415352e-08,-5.7655496930744795e-06,-2.0092554234948484e-11,-5.020135683255557e-08,2.2609844208786356e-05,8.837969992475357e-15,-1.678085428530906e-11,-6.844216129531663e-08,1.9125638998714975e-05,0.6060606060606061,79.8093789333334,264,non-transient
CataID2102150021970,0,-2.2952038704568443,0.19037696769963655,6.39543460061428,0.18333333333333332,0.3072323920446676,0.6214725827019032,7.931472081218273,0.5199999999999996,0.11966666666666785,0.7166666666666667,0.4666666666666667,1.1776866805665522,0.5660641591222911,0.06510008346857285,0.11353832027957499,0.1640024808564708,0.23918282364458446,0.3843302522573249,-3.158802177858439,0.4666666666666667,-3.9978888983402655e-05,-2.5554803612950253e-08,-4.184744262312208e-05,-1.2826815799776289e-10,-8.963827370620973e-08,0.00014736870089344936,-1.7478836493768134e-13,-1.588504628986583e-10,3.028641867896846e-07,0.00013809880690026898,0.9833333333333333,69.95052613908855,60,non-transient
CataID2102210022700,0,0.38751582959729985,0.3730161198139103,-1.2667710714892868,0.38461538461538464,-0.08987340888135854,0.8691185342133964,4.9426650850138385,0.5150000000000006,0.3128994082840237,0.23076923076923078,0.5384615384615384,0.4554973471575788,0.3983130914191503,0.1470572235709871,0.4069415044191626,0.5815598884039921,0.8464910891079197,0.9664984337476015,-3.9272727272727272,0.23333333333333334,0.00030802512428203667,-1.6486638001001854e-07,0.00037166939279223974,1.0625484990779337e-09,-6.570534496015919e-07,-7.113224020352868e-05,-5.493438444865119e-13,1.6162402911810684e-09,-4.691612935958191e-07,-0.00024314682104683777,1.0,50.856053674121306,13,non-transient
CataID1101083064608,0,-0.34653620183121564,0.5936913713744235,0.22613100420366727,0.3333333333333333,-0.7161190070985183,0.6778042707931202,0.0013970515717434283,0.9799999999999986,0.44246913580246805,0.3333333333333333,0.3333333333333333,1.9922646366081829,1.516565878308735,0.08472587607617445,0.17684606376384,0.28325414176677266,0.4757372950947823,0.7360395982089707,-4.571428571428571,0.1,-7.02389767195803e-05,-2.3629425259239015e-07,-0.00017497686065290842,-1.850116690222775e-10,-3.709281033536261e-07,9.34927525511345e-05,-1.1648964564306111e-12,-1.289273564078636e-09,1.592013590862043e-06,0.00091193360010727,1.0,921.3940322580639,9,non-transient
CataID2102214004224,0,1.2843958363070682,0.2922453536380764,4.018347556088321,0.18181818181818182,0.19152981860724186,0.7205482243598135,7.56606990622333,0.8450000000000006,0.19704545454545433,0.4090909090909091,0.5,0.8113208857080945,0.33631473228942654,0.13658930153436474,0.2948884291329408,0.39084810635612083,0.5379343346755061,0.7345479921534661,-3.221254355400697,0.5666666666666667,1.0278789149365364e-05,-1.637012002566432e-07,9.0840841929144e-05,5.6302673205593596e-11,-1.867389732964253e-07,3.820492121622369e-05,6.223779118319126e-14,9.65141035291876e-12,-2.5332418786273296e-07,6.33593618015669e-05,1.0,36.72167554076537,44,non-transient
CataID2121061019525,0,-0.7934464327337595,0.35031414473298117,-0.3891421510091986,0.6,-0.4189469787579154,0.7976231298617906,0.00014012944317183567,0.41999999999999993,0.27040000000000075,0.2,0.6,0.6904409316432648,0.5950305154076073,0.2063573622164556,0.36112538387879733,0.5158934055411389,0.697433378463212,0.8789733513852849,-8.0,0.1,0.0002536031158000053,-1.4395557481550248e-07,0.0003176774512386726,3.281989802493428e-10,-2.560668201654351e-07,-0.00017225157568448568,-3.7884054594521535e-12,1.5522726988009983e-09,6.3723656343624384e-06,-0.00019732504038756803,1.0,954.4313555555547,5,non-transient
CataID2121061019625,0,0.3840829230275708,0.24070935214470202,0.6094815127929105,0.28413284132841327,0.11437393064402084,0.7507299331196388,9.71177940636405,0.7199999999999989,0.18142318323552212,0.42066420664206644,0.5166051660516605,0.9230917289101596,0.33660968955797865,0.10806782157957362,0.2287708222282019,0.37920060400948263,0.5493756401950644,0.7934782044042332,-3.033623703046108,0.43333333333333335,-4.4103234933112794e-05,3.6377136157632586e-08,-4.8807225635805527e-05,-1.974081826220165e-11,4.279123247744812e-08,-2.127629246945354e-05,-6.460363247427186e-14,1.0024719139524551e-11,1.7270872219223123e-07,-4.891709503819218e-05,1.0,5.1663845277154135,271,non-transient
CataID3005088008894,0,1.4925012475120707,0.31973721093731206,2.272606941228623,0.2916666666666667,0.13588814990725961,0.8591459701686502,13.354700854700852,0.6950000000000003,0.24236111111111094,0.5,0.5,0.6215935287632991,0.19498072003391165,0.15245102297175792,0.18481072459545186,0.40500923286571117,0.70099530261053,0.789276055103698,-3.435064935064935,0.4,-9.787388555817971e-05,4.8898317259149906e-08,-0.00012007079179773244,1.4534059714280099e-10,-3.8507220698094736e-08,-0.0002465144320911638,-7.699085654343391e-13,4.430770744754482e-10,9.13625458640682e-07,-0.00024307040999756383,0.25,37.512968782161224,24,non-transient
CataID2115128015931,0,-0.09400605985142758,0.34056906654724806,0.8838705544472814,0.3228346456692913,0.014768074767039584,0.7262744152866308,9.950248713246873,1.1050000000000004,0.26359352718705364,0.29133858267716534,0.5275590551181102,1.9922646366081922,0.6055189475168734,0.11352603991160308,0.2549903881230989,0.4103937472203202,0.5257073481542844,0.7056469967869154,-3.072774193548387,0.5666666666666667,7.658906801467027e-06,4.15399375394019e-08,2.98869822271135e-06,1.5016707547396712e-11,4.077290224757026e-08,-1.9512001630705972e-05,2.799317713893583e-14,1.0660262027662433e-11,-2.0761609509497268e-08,-1.4406224037472363e-05,1.0,11.669428464271583,127,non-transient
CataID2115128016536,0,6.926981747487669,0.1562578633511435,52.57113165386253,0.03571428571428571,0.2934257910900716,0.4944844431356184,13.525780682643445,0.8400000000000007,0.05349170918366848,0.9598214285714286,0.40625,0.7271022217191959,0.04712854805089961,0.0917113579335061,0.27514185376385947,0.36517929076665845,0.547807658963088,0.7304824982143221,-3.0407851290204233,0.3333333333333333,-2.864735131814561e-05,3.7859938162634246e-08,-3.70891247329069e-05,-2.856095037409105e-11,4.542139718492753e-08,6.671350925372015e-06,4.621335069324136e-14,-5.722155678099885e-11,-4.844785962076929e-08,3.9801418377338396e-05,0.0,1555.7280421052603,224,non-transient
CataID2111159001791,0,1.5922223835175182,0.2989498454607565,5.20879029215844,0.2,-0.03287165113862139,0.7324392835824327,5.944369672498891,0.870000000000001,0.198893827160494,0.4444444444444444,0.4888888888888889,0.6719047068868813,0.3806163259518594,0.1263338119437663,0.1670192198580419,0.28840382748112714,0.5891944394834956,0.7961828850173354,-3.215946843853821,0.4666666666666667,-6.439580149821629e-05,-2.343743514958871e-08,-5.487760340267507e-05,2.1156806777357822e-10,-1.178742215688876e-07,-0.00022137296779383304,3.704133014018271e-14,1.8943762411446824e-10,-1.5832318672742538e-07,-0.00021070302759824215,1.0,46.9062673773988,45,non-transient
CataID1138048009191,0,0.05334990434025432,0.4526802894366444,-0.8458103893880184,0.4444444444444444,-0.0380772029077206,0.7673043414570019,4.656862745098027,0.6799999999999997,0.3548148148148138,0.4444444444444444,0.5555555555555556,0.7538805018417603,0.6147473107570224,0.020449524045423485,0.16444979186443595,0.3727816220759205,0.6109396717601026,0.846474469921927,-4.571428571428571,0.16666666666666666,-4.0560089898066006e-05,-2.768213933900758e-07,-2.8098893262262614e-05,4.933566427066547e-10,-2.7193831797506883e-07,-0.0006114113855536093,-1.9006616105127227e-13,5.039695657690201e-10,1.7156984095690954e-08,-0.0006216409706645772,1.0,166.4922337748339,9,non-transient
CataID1126060015316,0,0.5148991808389943,0.16895340108936643,1.9774401239862924,0.2742857142857143,0.03340401610454908,0.765389226238331,6.488095238095237,0.6599999999999984,0.1271232653061221,0.5371428571428571,0.49714285714285716,0.6443717232149306,0.2770401678046558,0.13114583850231795,0.2561062192143518,0.3768991029714315,0.5070648468544192,0.7428454719438201,-3.025961442909669,0.4,-2.3462366966387165e-05,3.782516792510396e-08,-2.346478040435431e-05,8.245025861270002e-12,3.987887700844194e-08,-3.5077936498438717e-05,2.100271495070402e-14,1.5023757732576594e-11,-1.6877035208125116e-09,-4.141214908883565e-05,0.02,5.108280611025763,350,non-transient
CataID2123040009039,0,1.080815648406832,0.25496581220303655,2.093562482005879,0.2676056338028169,-0.08056599289994393,0.7737961062506532,14.848066250869431,0.6899999999999995,0.18657805990874796,0.49295774647887325,0.5492957746478874,0.5907393402699889,0.3244679246348524,0.11905298784610807,0.2163500412678322,0.3076926869387824,0.5216847584841386,0.7683443701980073,-3.132992327365729,0.4666666666666667,-1.3917886870846485e-05,5.349391461998419e-08,-7.886792747943295e-06,-1.3406117812961633e-10,4.28985526694897e-08,0.000194554416199269,7.542480404054244e-15,-1.3173175593159723e-10,3.00208103410993e-08,0.00019197402993476824,1.0,36.79651089655165,71,non-transient
CataID1112003017600,0,-2.67612540186465,0.8215797251269997,11.777394827928628,0.23255813953488372,0.2745803711275257,0.37556444433329383,7.319819819819821,2.49,0.5072687939426722,0.2558139534883721,0.5581395348837209,41.46195639463132,2.0315139324561735,0.0682499007942746,0.10926759639228054,0.20682800488560854,0.43426187435100305,0.689059949698417,-3.226829268292683,0.5666666666666667,0.00028814519636103595,-3.3726736650294326e-07,0.0002733142010588672,8.889345237405726e-10,-2.5838512486220306e-07,-0.0009980813315917042,-3.939750121264104e-13,8.431590084058376e-10,4.943146216354654e-07,-0.0009604511163287853,0.9534883720930233,29289.09429999992,43,non-transient
CataID2112007005345,0,-2.0810465649274437,0.33724182908122663,5.425765460288851,0.175,0.8609302636665848,0.5289230901200375,8.614232209737843,0.875,0.2107500000000006,0.55,0.525,2.296062170941216,1.405473920163565,0.040745716764423276,0.09625462200196924,0.1084032419336097,0.14658677647678153,0.2913858121075898,-3.245376955903272,0.5333333333333333,0.00014954386441056507,-3.0547637981547006e-07,0.00020094049435263067,3.709123190848479e-10,-2.6635245624889133e-07,-0.00025699805816993527,-3.681766031366707e-13,2.9840487945671966e-10,3.534126477627194e-07,-0.00017229705005033217,0.95,32.04665834378916,40,non-transient
CataID2104011026358,0,1.5373019574722298,0.3324273292416504,6.183955122724316,0.18807339449541285,0.0666771119943188,0.752751022425141,46.645702645627374,1.4350000000000005,0.22856661897146527,0.3440366972477064,0.5,1.5234540142411481,0.4315834504592364,0.12724541887837135,0.2386148738567154,0.3987937385321503,0.5464793215054687,0.701025426531631,-3.041925064599483,0.5666666666666667,-1.776167074479537e-05,4.375801121579577e-08,-2.1056868819400107e-05,-8.738660345690807e-12,4.527864365322651e-08,-7.612046760096715e-06,-2.7773835044849518e-14,-4.907117018488793e-12,1.0530923268677181e-07,-9.958904797922527e-06,1.0,5.554922059093404,218,non-transient
CataID3007065035218,0,2.811524816670096,0.10546414568661884,14.276017574682358,0.15517241379310345,0.08471132506034024,0.7371038182040082,2.623621487015296,0.3699999999999992,0.06625445897740814,0.8448275862068966,0.4827586206896552,0.4138618354859704,0.09953595388879351,0.17937193943169777,0.24607147630045548,0.401824852412732,0.5829855727260166,0.8593725213127794,-3.1646103896103894,0.5333333333333333,-7.732208728441225e-06,-4.253506075773358e-09,-6.862522937155835e-06,-3.940851807133001e-11,3.290100118472311e-09,4.437118828671851e-05,1.8822549449186772e-14,-4.174799211611687e-11,-2.9204036813955023e-08,4.4091652598841525e-05,0.0,52.850697556008186,58,non-transient
CataID1126108044076,0,3.9987965956523404,0.1069492821830715,37.10818706812005,0.1144578313253012,0.11085833825859766,0.7387914880233629,4.586260733801724,0.6099999999999994,0.06560240963855411,0.8373493975903614,0.46987951807228917,0.5812108756444643,0.14024675093565994,0.16521058272209546,0.24783339265192264,0.4565956001301018,0.5445670808328129,0.7893342108562891,-3.055326948975011,0.4,-4.626165513385498e-06,8.983458068533598e-09,-3.324860077586179e-06,1.6664309345564737e-13,9.005333910149232e-09,-3.600592626329496e-06,-3.822864562546922e-15,-4.365015243137441e-13,1.7393354751981384e-08,-3.1807199096472395e-06,0.0,9.822812716399124,166,non-transient
CataID1152035007718,0,0.2495065464637311,0.4036624001976567,0.2782443887983339,0.29508196721311475,0.165139146970859,0.7115613865708955,8.026960784313719,0.9949999999999992,0.3068852459016393,0.2459016393442623,0.47540983606557374,1.5118864315095797,0.7218685749860061,0.10854878538278562,0.21725836848563185,0.33977353068636645,0.5185808711496829,0.7946769161318566,-3.1560490940970194,0.4666666666666667,2.8045013121430385e-05,-1.3878299997430672e-07,3.248840109959542e-05,7.680885549629214e-11,-1.200197383534577e-07,-5.845289973497611e-05,-1.8477613425069086e-14,7.400047606308415e-11,-9.138002690093597e-08,-5.8018552554447245e-05,1.0,17.92674652261988,61,non-transient
CataID1129112001931,0,1.6080999888019736,0.14006581274401542,50.83041433004123,0.10357142857142858,0.1013326139121017,0.5349106977710736,17.916666666666654,1.2650000000000006,0.072857142857143,0.8285714285714286,0.45357142857142857,1.8054336379517164,0.14868480822979638,0.10857783997543333,0.21817884508760896,0.36371366850659737,0.5093719112753894,0.7349367632134981,-3.032529932732514,0.5,-1.093120148783968e-05,-7.675369699277719e-09,-9.507801594827334e-06,-2.0180553741807354e-11,-2.4235119454483765e-09,2.3117676895297195e-05,1.3606521062410945e-14,-2.5626648898181237e-11,-3.158338051000515e-08,2.8577203761996057e-05,0.0,12.984084802043379,280,non-transient
CataID2113028021448,0,-0.3087808920686976,0.6745721748246208,-1.1910654640767637,0.42857142857142855,0.37429733839413953,0.7943974537446227,0.0013832219257273854,0.9149999999999991,0.5444897959183673,0.2857142857142857,0.42857142857142855,1.9376496519615247,1.7628695415418696,0.13142584707196048,0.2465638136438536,0.4942504303591253,0.741937047074397,0.9011961923992787,-5.4,0.1,-0.00024272376351019376,8.599026221491497e-07,0.0005725745230686267,2.2881889760709956e-10,1.0642010257455488e-06,0.00021632281452221158,5.391536356284837e-13,1.3047367950070094e-09,3.2638780667496597e-07,-0.0010789583375324476,1.0,208.27823165467566,7,non-transient
CataID1015016034924,0,-1.736330823146997,0.9917568004007667,2.4996234696709294,0.3609467455621302,4.359085829328593,0.4665902923332335,9.670301159697516,2.369999999999999,0.6625398270368685,0.23668639053254437,0.48520710059171596,18.40885877592775,13.143553926858944,0.012154024346905854,0.023603410596876633,0.039434718776429234,0.06327144278071956,0.3652119513353216,-3.054325084770219,0.5333333333333333,-0.00014299997150640111,4.44478062622398e-07,-0.0002677063851276346,1.3533630517248675e-10,3.781816017329329e-07,-0.00045440579976969314,-7.546345391084714e-13,6.242066789742992e-10,1.8508113232264039e-06,-0.0008793780976638073,0.7692307692307693,1975.3022733333348,169,non-transient
CataID1101123034903,0,0.7380672525055599,0.2819401013970509,3.4956727053608687,0.2672413793103448,0.05845708750667974,0.7371123133919247,11.212121212121188,1.205,0.20319493988637843,0.40229885057471265,0.47988505747126436,1.1281390459827136,0.4859356422870076,0.11277773758553881,0.19508137974371098,0.34571104338172004,0.5228612407076161,0.7912898770527441,-3.0261120884644384,0.43333333333333335,-2.2855335564569428e-05,-2.289510734876127e-09,-2.273089675841645e-05,-1.520717912630431e-11,4.793533544912117e-10,5.35615846715799e-07,2.600787151643608e-14,-2.04213081901252e-11,-5.3300280565896496e-08,4.790906948107756e-06,0.34195402298850575,20.436319124579168,348,non-transient
CataID2101320016047,0,0.3739702073602507,0.062049153117487335,1.997905168891033,0.2857142857142857,0.08252451536928575,0.7481315961247649,1.6729401923881235,0.17999999999999972,0.045051020408162286,0.9107142857142857,0.4642857142857143,0.1758618849869987,0.09147516370721552,0.1134355246182911,0.22688067208208149,0.3989203608656869,0.5353297262368124,0.741166350753898,-3.1708595387840672,0.5,3.1229318518840087e-06,5.6168573071849495e-08,6.038465675725419e-06,4.256552790504473e-11,6.412928249863716e-08,-3.160277065936435e-05,2.4301987225600262e-14,4.998438341588126e-11,3.55401805987687e-08,-3.633772669722506e-05,0.6964285714285714,775.4636206896548,56,non-transient
