ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1104240010754104018,1,0.009323383971842512,0.7466320139311177,-0.3695434843925334,0.36619718309859156,0.7462155822776602,0.6953475193802949,10.780150280644406,1.4963652654429538,0.5838070611639478,0.11267605633802817,0.5211267605633803,2.991196642837733,2.106717585945264,0.119944573510752,0.1763242275445827,0.305309698266253,0.4125755428550764,0.887261999298278,-3.132992327365729,0.6,-0.0002180938881688408,2.775591089443732e-07,-8.49391867604865e-05,5.874447349158958e-10,7.795779009560201e-07,-0.0006274260353541508,1.9204932619164206e-13,8.355889070851464e-10,5.686703746315395e-07,-0.0007897752117536879,0.9577464788732394,15.74242715691247,71,SN
TranID1103290230684131567,1,0.3317639215196785,0.4379101149210067,0.1648308935290692,0.30952380952380953,1.9292869309906835,0.7488246427999753,62.54753557709342,1.0115725939371476,0.34024373901985766,0.25,0.5,1.2860723075972949,0.8482522743903215,0.11710907721710166,0.27210636692384804,0.42572381999143466,0.5540548694713251,0.7386429336862563,-3.11156278229449,0.4666666666666667,-9.373186432747305e-05,4.813494317745809e-07,4.9977727173600475e-05,1.169914831588099e-10,5.443339451117529e-07,-7.074720945516065e-05,-1.222945821791178e-13,3.997271787664272e-11,7.466966236669556e-07,-1.6725958803189127e-05,0.0,233.24233163371161,84,Blazar
TranID1305121010734109070,1,0.5926544179861418,0.4428897588569452,0.4130874542582199,0.30493273542600896,0.5611011179791053,0.7917200473771435,10.919745534662162,1.1542699074450695,0.3440910721313803,0.21973094170403587,0.5022421524663677,1.2950084739939693,0.7291895245041838,0.13756324519652227,0.27539640947886884,0.39957367047144576,0.5596444963712889,0.763558064032703,-3.0409707939119706,0.5333333333333333,-0.00024560778255851377,-3.507939466932951e-08,-0.0002524762392300676,-9.027252147953924e-11,-8.608323171269181e-08,-0.00017739535169072294,-6.354600734760608e-14,-1.7093799481603963e-10,-2.031282870518928e-08,-0.00012163064287227362,0.9192825112107623,27616.53919837896,223,AGN
TranID1106241070734138383,1,0.5483987305406803,0.49969946221201117,0.6496076322713833,0.25,-0.04945723531349101,0.8047956800384461,2.6446724226037044,1.0208786564188816,0.3862490248633479,0.25,0.4375,1.0645532727700011,0.4792519767297772,0.27591504710872117,0.3001544248702256,0.3599066621447516,0.5393703752828205,0.7273011736900906,-3.708791208791209,0.23333333333333334,-0.00018522713137245284,-2.0083236403631972e-07,-0.0001490609035392628,2.8424494114682525e-10,-3.358600765856868e-07,-0.0005340470012178982,4.279732177026229e-14,2.5955673234736946e-10,-4.1435681942478386e-07,-0.0005157148305136392,1.0,77.20071359444526,16,Flare
TranID1604271210704117810,1,0.6843947339874878,0.4659294782164692,1.0129887175876182,0.2872340425531915,0.2546401942211155,0.7893300546073322,12.248797983611173,1.4487770187451243,0.3633346779565817,0.20567375886524822,0.5141843971631206,1.5646950980528305,0.7714122235091001,0.14386740310080526,0.240309503363946,0.3860453607378798,0.5350373833193988,0.7359912591301944,-3.0322964669738863,0.5,1.541393268091699e-05,-2.911588530214031e-08,1.5737969681445696e-05,-4.7283054847790595e-12,-2.995783960604036e-08,2.2279091301164672e-05,-7.667637939341014e-14,-1.899549101965259e-11,1.2366299977309426e-07,3.3293544485696006e-05,0.9113475177304965,19.251047454970262,282,SN
TranID1203011230674219852,1,0.7122965263556722,0.7402449335038646,-0.13338276206672406,0.2535211267605634,1.2864157071285964,0.8258145458637722,14.014928842184094,1.5593603348972334,0.6008365880824487,0.07042253521126761,0.49295774647887325,1.7245282747634263,1.105897324328428,0.284959667268465,0.38124036164308434,0.5256263622664442,0.6195367331583613,0.8180395602385233,-3.132992327365729,0.5,-0.0005010005098361562,4.3365340395561027e-07,1.4766050218523556e-05,1.114675362440458e-09,2.9164005404611412e-06,0.00038788448967572213,2.978170329310162e-13,1.9796366221150233e-09,3.180102780910168e-06,2.2678495079104047e-05,0.9577464788732394,314.7235931344063,71,SN
TranID805071260684103913,1,0.20599063034297532,0.862283617974503,-0.5186448304558358,0.3523809523809524,2.6825803213119084,0.7300306763971673,18.337689294722228,2.071741612579805,0.6966063255665009,0.11428571428571428,0.49047619047619045,3.4698449102937983,2.477797345206194,0.11761236291146074,0.2297195004900864,0.43009251761330747,0.627593428890769,0.8870290298038876,-3.043547937569677,0.5666666666666667,0.0002008195139600874,5.14952972728838e-07,8.38218107335386e-05,-1.4174639582891482e-10,5.155041432538408e-07,0.00027773174737954527,4.381484160585445e-13,-3.0134495361906417e-10,-3.408731691180578e-07,0.0004771394316111091,0.719047619047619,1298.2204062953047,210,Blazar
TranID907051260684133796,1,-0.5369499266832979,1.0595752986032716,-0.015843669553023076,0.3867924528301887,2.721245831477941,0.5774841290039172,11.520927448226152,2.6352063002793074,0.8330295564847032,0.0660377358490566,0.5094339622641509,12.863657811612256,4.88752089356515,0.07655572754691913,0.13447542283354816,0.23940093901540396,0.6196705472309904,0.7203488310777508,-3.0876587005227782,0.5333333333333333,5.493371529658715e-05,3.0679957549209e-07,9.196894615877852e-05,-2.0013679217681507e-11,3.000657436989902e-07,0.00011908441603484633,-7.668121144827851e-13,-3.501105046977682e-10,1.7139876986252292e-06,0.0003810877661217441,0.7735849056603774,12.479886983609731,106,CV
TranID1102251290664139390,1,0.5377623449290403,0.4754693761368952,0.8520232928517122,0.2939189189189189,0.9223023117186986,0.7751837214309353,13.92602927457964,1.520390778987231,0.37087963806018415,0.19594594594594594,0.46959459459459457,2.1798582854548862,0.9099058332152888,0.1587391035494177,0.2687986452026832,0.40678218260939825,0.5852115057775266,0.8052273693428266,-3.030751549766664,0.4666666666666667,-0.00023983497968359932,1.1490340122905698e-07,-0.00022731890716308077,2.861490725857152e-10,2.1542883592131445e-07,-0.0006614977292402301,9.706574023938044e-15,2.897991584055142e-10,1.9451158637360222e-07,-0.0006645962882152941,0.5878378378378378,3323.2566081017694,296,AGN?
TranID1303021380594134765,1,1.133916616587502,0.5387254121864183,2.4469249052275286,0.2573099415204678,0.9428182628026212,0.8007925298901652,27.200151687600545,1.8059868325758917,0.4137420611202508,0.17543859649122806,0.5321637426900585,1.5734821270955994,0.6981403367298656,0.15713763818926843,0.2910624110297658,0.4167529810312174,0.5629066032984837,0.8188353920712685,-3.0536770921386305,0.5,-8.722154888593511e-05,2.7577056183436394e-07,-9.706939369583008e-05,-2.639548055419915e-10,1.9891439068565887e-07,0.00021750191450677238,-5.705183790089919e-13,-5.804150930427941e-10,1.2084512794424722e-06,0.0004989150768514727,0.9298245614035088,1727.065949080887,171,Blazar
TranID1104271400574107911,1,0.23764147132782146,0.6656657337476091,-0.22531168702231552,0.3333333333333333,0.9791466996620982,0.7603815007112561,15.170977620554593,1.5924908154936155,0.5309261139199136,0.1452991452991453,0.4700854700854701,3.0873713926136506,1.5555633468901766,0.1353403754963034,0.2613317670356925,0.40804454696927456,0.5576271914563913,0.8166245667697363,-3.0791762013729977,0.5,-0.0002561229556589788,2.530404617692541e-07,-0.00021050130502929358,2.133825052176568e-10,3.9553596004389136e-07,-0.00045681080621616483,4.4870559515226495e-13,6.861558309007139e-10,-3.517664998618024e-07,-0.0008228651099921948,0.9658119658119658,1538.4576188900437,117,AGN
TranID1306080230714155739,1,-1.2172816368683597,0.6420838582465687,0.832349030453035,0.35443037974683544,2.387953991016103,0.6243390786040064,86.70615339540797,1.3610538533018364,0.4711544866008025,0.24050632911392406,0.5063291139240507,4.6120755204709765,3.0780257982105463,0.0551062554435561,0.09898958839917482,0.14476920389110948,0.2462911186103446,0.7121396784935801,-3.1189336978810664,0.5,-3.852134469855639e-05,-1.8471904707475006e-07,-0.0001615064717474561,-4.701531837448212e-10,-6.872166578956386e-07,0.00035889627938124886,-2.552899109261458e-13,-8.104009700959377e-10,-2.893014370878558e-07,0.000627799333470255,0.0379746835443038,18.493704369123858,79,CV
TranID1501231010774118119,1,1.234738861374951,0.6807677914874355,2.1554980261676433,0.23728813559322035,0.3983449238098646,0.8001665174539898,11.797074523311085,1.8890697900613453,0.5120927111108343,0.22033898305084745,0.5254237288135594,1.4886099842905105,0.8763856110171047,0.11418182019090596,0.3063118619630832,0.4079359618785561,0.6094563764712366,0.8006466491359785,-3.0784857571214395,0.5,-0.00030462495242567416,-3.512711059541901e-07,-0.0006096666693332927,-1.7009114440919564e-10,-6.959689059131088e-07,-0.0005461536833167863,-3.1090877881461815e-13,-9.531720160856066e-10,-7.338222620606244e-07,-0.00013338573830871337,0.9830508474576272,30058.45699502606,118,AGN
TranID1506141230714128855,1,0.9572554284438435,0.5510545631230652,0.19346522910979136,0.3,-0.03983981372422484,0.75700984193505,5.66037052640292,0.8095137622449737,0.3891662184431901,0.3,0.6,0.6870387298397356,0.6340704917880824,0.0995692386717239,0.15571643508684513,0.26034930254775174,0.5730659811376332,0.9539550503217142,-4.339285714285714,0.2,0.0001607391606979256,3.004297079233285e-07,0.00010080053960217884,2.3606434164719666e-10,2.3430691244708022e-07,-0.00029990098557249224,1.6372287362993804e-13,8.99974463936802e-11,-6.549717952321106e-08,-0.00010566371033502217,1.0,122.64149830229809,10,SN
TranID1204160090804156953,1,-0.8183904760149594,1.0331726079936217,-0.4445137151897174,0.41312741312741313,6.915271272012594,0.6998883677093389,28.86310287450799,2.222413860629259,0.8459103687034053,0.16602316602316602,0.5096525096525096,12.549200460365066,8.080291598917091,0.02949347745593419,0.06418171131565083,0.24342680743226477,0.49655263529193505,0.7651508995632015,-3.0352018482490273,0.5,-0.00021442077368746256,-2.0776762751515436e-08,-0.00021634837630144267,-1.882867704457078e-10,-4.384337347320797e-08,3.482001101896251e-05,2.530539906558089e-13,-1.1099170822384773e-10,-5.164755997942856e-07,-4.579400864761408e-05,0.023166023166023165,13.318174413815216,259,CV
TranID1204240120784120240,1,-1.0163810808532603,2.5432631401733325,-0.775309690979554,0.7419354838709677,16.14818481757438,0.5932685537007939,7.3155640084612825,3.4528268372351665,2.1461936326310047,0.25806451612903225,0.45161290322580644,148.86987219634048,137.7436754752538,0.0015008954273262318,0.0023988577543088327,0.4436862795675398,0.9340629321030822,0.9562241802270376,-3.3251231527093594,0.4666666666666667,0.0006677743666869756,-2.149060904195602e-06,-0.0009944798768915094,3.025322010470581e-10,-1.927568480700013e-06,-0.0013380339892155495,-9.245991707295893e-12,-1.025950891386197e-08,7.667643593118403e-06,0.004075633160192031,0.7419354838709677,34.943468570114504,31,CV
TranID1205141230744108444,1,0.5116325768629317,0.8426996281893867,-0.8394494040489162,0.3068181818181818,2.6671601268591925,0.8446759549268461,7.0260409215037996,1.7334592507790312,0.7238885505239424,0.09090909090909091,0.4659090909090909,2.666225666963567,1.1410057263145927,0.34195866742973513,0.4921336061888577,0.6430769153723241,0.7582698155508406,0.8957811906279,-3.1062927496580026,0.5,-0.0010174396991002158,-8.48925663518667e-07,-0.001675502388937933,-2.64989121832515e-10,-1.222358713331335e-06,-0.0016102888617393475,-2.0188235375143908e-13,-6.877212244187758e-10,-1.2786140355021725e-06,-0.0014627936433731818,0.5795454545454546,23687.387579515926,88,SN
TranID1406191400624112313,1,0.0718206164647425,0.6448674390872979,-0.29936900426574553,0.35714285714285715,-0.11968592510436692,0.7350272392386408,5.194825882923643,1.0552534206423196,0.4812764689423368,0.2857142857142857,0.35714285714285715,1.4316242379493143,1.3145937417738138,0.07030004332896551,0.1243582180317353,0.24340714566718186,0.3737910794522986,0.7968167817824142,-3.840909090909091,0.16666666666666666,0.0001258682081851079,-2.4517799680884914e-07,0.0002756051528376823,-1.9936636261376355e-10,-8.051015452289787e-08,0.0005064304564138892,-1.84410324059494e-12,1.4926964335801192e-09,2.5552623717897544e-06,-0.00035212336291401685,1.0,319.9911710805059,14,SN
TranID1205291490534127415,1,0.4970481438362629,0.8091024532774475,0.1673963039164481,0.2727272727272727,3.418275698288451,0.7557780528588818,46.82252346486922,2.1468394687277197,0.6384942867978727,0.11038961038961038,0.5,3.594067915178032,1.7832908392311013,0.14923871858138318,0.26634332086690465,0.36659771120579865,0.5366109076797626,0.6890215948012182,-3.0597333565702334,0.5,-6.957974749534113e-05,-5.181914582857727e-07,-3.830033287939442e-05,-9.02051203767138e-11,-5.239212189802409e-07,8.881333809077627e-05,1.021442344214305e-12,2.0044250753016788e-10,-2.504543831995403e-06,-0.0003039636260402218,0.24025974025974026,1959.9575535803986,154,Blazar
TranID1202291040814137444,1,0.06680748776052428,0.8642714540266878,-0.6884379699618091,0.3333333333333333,0.9919699241566305,0.7369532606027097,7.043151615829371,1.624741984035504,0.7074572671312295,0.125,0.5416666666666666,2.9099706798001894,2.1826100028994895,0.14720984127414152,0.2846458652127103,0.41581059585074237,0.6951861199593127,0.8333659321524486,-3.435064935064935,0.43333333333333335,-0.00039469428331357736,8.269330525085043e-08,-0.000329085391869816,9.74443822524225e-10,1.3787802992525774e-06,-0.000541459998258084,-2.6609133601458243e-13,5.632216352989683e-10,1.4924198671058815e-06,-0.00038800546480484064,0.8333333333333334,188.97165705032538,24,SN
TranID1103061090814103414,1,0.029686005746875733,1.0231809765960438,-1.1792540652924495,0.4838709677419355,2.170167708497081,0.7451881637897134,7.161547449042311,1.654502557636027,0.8746790229474526,0.0967741935483871,0.5161290322580645,3.609537398851004,3.546396629714736,0.15802982140959443,0.30826779571646995,0.45265586590454865,0.7080034467326056,0.8338571706518729,-3.3251231527093594,0.5333333333333333,0.00046503257243718277,6.648769755675168e-08,0.00046679399968934613,-1.987333913014267e-10,1.1356190703550275e-07,0.0007072743436343979,1.9873553632349018e-12,1.828187724697706e-10,-3.447162973430937e-06,3.7029740708783447e-05,0.8064516129032258,34.636357456357075,31,CV?
TranID1206171090824101743,1,-0.6498078730898349,0.9070749066091229,-0.13219425508977745,0.38823529411764707,3.2919605500669267,0.6456593082829162,24.7164750773799,2.31932364106202,0.7109538669017635,0.15294117647058825,0.5029411764705882,7.236594486402362,5.606621169926976,0.043575085474084285,0.08570813021799391,0.16939189520126616,0.47539114926199366,0.7307030787585425,-3.026732568960371,0.4,-6.184267730319317e-05,-2.563486964026564e-07,-5.777239645165725e-05,-3.445833603027627e-10,-2.8644483949411163e-07,0.00046243820099643105,1.142238795338363e-15,-3.4445300296851853e-10,-2.8890492602566015e-07,0.0004622992859247894,0.6088235294117647,3.9664974003734126,340,CV
TranID1501281180794101811,1,0.5711794385449835,0.4788829752120474,0.4621630758501092,0.27884615384615385,0.03767788420760982,0.779421334683939,13.890629218637603,1.4095001487194416,0.37534981265971373,0.1875,0.47596153846153844,2.269518415240625,0.7466632965108109,0.1699472430759086,0.264224125699089,0.4177496973581281,0.5757875932897529,0.7626090849612026,-3.043973478569737,0.4,-5.718685319929551e-05,-9.580545276752212e-10,-5.7372675759705814e-05,1.031696841230222e-10,4.867432484852686e-08,-0.00019283370781395553,-1.1398225544662913e-13,2.3640902202609156e-11,2.604192919336549e-07,-0.0001233043271654654,0.9807692307692307,6.828500263395345,208,SN
TranID1204191210774114860,1,-0.24803379870521916,0.7450420906837739,0.17095664458695614,0.3233082706766917,1.2874829768518934,0.6444525927281982,19.401730091350284,1.938139507779356,0.5831832932532293,0.12781954887218044,0.518796992481203,5.140459946209161,2.5848643628432604,0.10432772329736237,0.18145050874130983,0.31074170359017467,0.46154274745542817,0.6633136688086686,-3.0694069289489136,0.5666666666666667,-0.00029633445220389985,-1.7589043174779703e-07,-0.0003422624746325741,4.478956904437852e-10,7.133166336362132e-08,-0.00087591817428245,4.088152813136369e-13,7.141094470422291e-10,-6.215454266809987e-07,-0.0010665377887497782,0.9097744360902256,221.98726477506898,133,SN
TranID1303241460584112024,1,0.4095895969214337,0.9621140114373444,-0.29725170372596876,0.3333333333333333,2.0817026953308444,0.740180875723826,75.02345709544812,1.9115669572573761,0.7759466255391786,0.0784313725490196,0.43137254901960786,2.9782975072533753,2.2748748094187667,0.14035359547236584,0.28184218446968656,0.4175681903684183,0.6018349302089395,0.8556604519827881,-3.188775510204082,0.5,-0.000486222869227036,-4.5117402511646107e-07,-0.0008808811952215951,2.5376733186032903e-10,1.618732519712531e-07,-0.000821570263008827,1.7878918294433037e-12,6.241854185498469e-09,4.011364067821447e-06,-0.0026013230391877503,0.8235294117647058,316.92912631947314,51,SN
TranID1303311550494131001,1,0.45251297738066765,0.430959926609734,0.15655506909963757,0.3333333333333333,1.251057315276215,0.8231525276346877,9.376687066154508,1.166140109958036,0.3504911100206653,0.19696969696969696,0.4772727272727273,1.3792213631636483,0.689778525108201,0.17108451364337968,0.3315443629345935,0.4771530706770088,0.6071222552589967,0.7892577211970385,-3.06994633273703,0.4666666666666667,-0.00038706528195296637,-1.0992614034931655e-07,-0.00040294936224183445,9.347946580544079e-11,-8.298056299260284e-08,-0.000511671644567411,1.0377918481118723e-13,1.3016014851779775e-10,-2.412255673791869e-07,-0.0005345543568683415,0.3409090909090909,5157.864248935002,132,Blazar
TranID908160010884107602,1,-2.665265517215871,0.5322359943029739,8.260801326192585,0.1447811447811448,3.6180375268512597,0.5266602406855952,20.791199601008337,1.6104639856944623,0.3311669797590429,0.3164983164983165,0.4882154882154882,9.73937995847847,2.067421323761065,0.04532112657398473,0.0950131029595144,0.1406113180498915,0.21974471641303064,0.38930658743358004,-3.0306468350051885,0.5333333333333333,5.422902744833647e-05,-5.855997505899987e-08,6.38481200877806e-05,1.596901011655964e-10,-9.639659438446595e-08,-0.00017118827805181705,-2.584439148113698e-14,1.6697603829089174e-10,-4.155216853496828e-08,-0.00017724661548797996,0.0,112.53241190741089,297,CV
TranID806061120874122350,1,3.044262606761987,0.7735892011823045,9.298867534357159,0.09865470852017937,2.2475473786700553,0.8343607733334797,30.45163070260737,2.2073473653579274,0.4513115040874212,0.38565022421524664,0.5067264573991032,0.9728401755338794,0.33654084218402014,0.08227649586008663,0.15825361313218728,0.22528010873277524,0.383231643820075,0.6931199369151292,-3.0409707939119706,0.5333333333333333,4.5783729794813637e-05,-2.1725031119037382e-08,4.801270260703911e-05,1.174431930372926e-10,-3.242940398099612e-08,-0.00012473756980801846,1.4033789737345125e-13,1.0401362819801226e-10,-3.1683031228130587e-07,-0.00011705776517391883,0.06278026905829596,8.869664923216419,223,CV
TranID1606151180814106547,1,0.7032584469388826,0.6127635175809877,-0.03465585598117604,0.2948717948717949,0.24608782001502733,0.8194099358819146,17.649449332972004,1.4726850872093227,0.49653077735549106,0.19230769230769232,0.48717948717948717,1.5208445711622671,0.8285010158289662,0.20606088829986938,0.34028986896861685,0.6013447496421833,0.700439528099294,0.8897793902173221,-3.1205263157894736,0.5333333333333333,-0.00014205253037887023,9.754852500326515e-08,-2.8532305025606587e-05,2.644843427850753e-10,6.31281138699683e-07,-0.00011002416875211122,4.118226069962629e-13,1.4009288315425229e-09,9.017886832849676e-07,-0.0006063895309543367,1.0,1725.878852151406,78,SN
TranID1304191210804140558,1,0.6512671101604878,0.6949241750400599,0.0025774508381362082,0.2978723404255319,1.144606222759952,0.8037969013581677,16.954724783186084,1.5633654403795578,0.5630768539930293,0.12056737588652482,0.48226950354609927,1.4493996347592986,1.2159271091464616,0.17941158199249835,0.34132925049860086,0.4929713544751356,0.6590060900502771,0.8373322831327172,-3.065373787926181,0.4666666666666667,-0.0006069005964640426,-3.7664750030650476e-07,-0.0008817025734614212,-4.864601456752173e-10,-1.1089020341534161e-06,-0.0007234340610001442,1.4408762195101445e-13,-1.7127753394491123e-10,-1.0899792001394982e-06,-0.0008626972646256439,0.9361702127659575,26827.004143749004,141,AGN
TranID1205171400674125150,1,-0.085480397371721,0.3715868202149106,-0.2354115820610625,0.35335689045936397,1.1928223407135214,0.7975503274791009,7.480614253086696,1.0910198760440526,0.30275633624635223,0.2332155477031802,0.5406360424028268,1.4486415515693924,0.8239753991932467,0.14240127645725062,0.2912429441159573,0.435128401574988,0.6294950613854244,0.861864947301612,-3.032180986273513,0.5,-0.0003095776425694576,-1.0079057538912978e-07,-0.000299260642847745,2.703072770215766e-11,-1.0315809180334589e-07,-0.00033893070251058864,-2.4101914110399334e-14,2.7848852840178004e-11,-5.314465008236384e-08,-0.0003382345720742635,0.30742049469964666,6067.689769861201,283,AGN
TranID1607081690324112179,1,2.9772632714860854,1.6174439757759052,8.900018121744012,0.1111111111111111,3.364828284691063,0.9370886039243713,31.53328706170076,2.52060240515644,0.9566092965642446,0.5555555555555556,0.4444444444444444,0.9881167814186186,0.18116753402520924,0.04305032258857021,0.08856221728744622,0.14068618836504618,0.2128975212943091,0.5073589399425456,-4.571428571428571,0.13333333333333333,0.0066383956688035265,8.144622911418045e-05,-0.03957205240412217,-0.007568905103875536,3.6810203411146847,745.8495095313463,0.10304481877442837,-41.72188130333517,-14235.580004558064,-1265884.4916411382,0.1111111111111111,33.03324326452104,9,CV
TranID1005190070924141578,1,0.28537408651386,0.9999530982686584,-1.3033012646052542,0.4065040650406504,14.01255582741089,0.8961045513258373,2.691708275796633,1.6187269947869973,0.8859380562231488,0.08130081300813008,0.5528455284552846,2.3965284937916076,1.772128252482585,0.13676492024930362,0.3363066409310007,0.4525611345238886,0.5518951653998297,0.9113576512236771,-3.075206611570248,0.4666666666666667,-0.000708363265425851,5.1610101971194073e-08,-0.0006932856026520484,2.4776959669093343e-10,4.698706847718442e-08,-0.001140158731698578,4.968677849551018e-13,1.7450609890485032e-10,-1.0773175909505382e-06,-0.0009427047819693879,0.0,401.1269243025332,123,Mira
TranID804091210874153781,1,-0.48103089444592967,0.7570509631914416,0.14158955640293192,0.34415584415584416,1.7878344986090364,0.6179619469729458,10.057684623019133,1.9499196414146827,0.5960690044467943,0.09090909090909091,0.5194805194805194,6.101982716025566,2.972616162663923,0.10277335930378396,0.15372744014097503,0.24510231982194447,0.4149503348466384,0.6166243418690631,-3.0597333565702334,0.5,0.0002025098241127268,2.911259538329079e-07,0.00015999747573546873,-2.9224345470751597e-10,2.602278428290961e-07,0.0005745401963350178,-1.4885167534441897e-13,-2.907167285026335e-10,5.739184634644526e-07,0.0005590600261956941,0.8181818181818182,321.7164126622773,154,SN
TranID1206081230834108521,1,-1.3391826344261921,0.40665887794591865,4.495155099501825,0.24205378973105135,0.5638786610795973,0.5272234342633039,20.408520984528536,1.4683216276237765,0.273245699091519,0.33007334963325186,0.5036674816625917,3.934629192298488,0.804745718320369,0.09876012681130619,0.1747333688888993,0.2644828206907077,0.4128881947900803,0.6203863162727524,-3.0221856428752982,0.5333333333333333,-5.544989915011007e-06,-2.4536735099174603e-08,-1.6072525823794593e-06,6.926534317993729e-11,-2.5629545609074726e-08,-0.00010872419059327324,1.9416651825339172e-14,6.86099300867624e-11,-6.830103480725592e-08,-0.00010839188016872406,0.6332518337408313,4.9573622479200745,409,Unknown
TranID1105071350744129416,1,-0.5127864658229612,1.1415231403762331,-0.9078788803012299,0.5652173913043478,3.1306674416852824,0.664940095663217,8.760584731658838,2.0150910998637848,0.9599179614262073,0.13043478260869565,0.5217391304347826,7.721062790816198,7.048110205008447,0.04333117355056002,0.12782331700535216,0.398899623748668,0.7170832493347572,0.8989682569744765,-3.210887949260042,0.5,0.00018982761571408245,3.252227737435271e-07,0.00022690203604219344,4.919696117415895e-12,3.2840592633756365e-07,0.00022101809675598407,6.369761554820533e-13,5.518297215547594e-10,-8.683160354242505e-07,-0.00027563606950989274,0.7391304347826086,1261.7768095611723,46,CV
TranID1210261570504105230,1,-0.8032763517956898,0.7002030216539589,1.8176750837969724,0.2976190476190476,1.015591041748029,0.5347692927975957,10.449886623725629,1.9386326008116814,0.5057424100028473,0.17857142857142858,0.47619047619047616,6.991495597954651,2.1294721407507167,0.07744011194693844,0.15893715630688504,0.25568289806297506,0.4039304043237499,0.4902712349393069,-3.11156278229449,0.5333333333333333,-0.00028552090693188744,-5.968710448763315e-08,-0.000296651187615215,1.0452247246054778e-10,-3.0160848460983374e-08,-0.00043581817557154513,4.854524476907785e-13,3.2402434232417614e-10,-8.260543889066986e-07,-0.0006163418640357158,0.9166666666666666,35.18477224459141,84,SN
TranID1404021570514118119,1,0.35660525890948125,0.3018075802516975,0.6130649464424409,0.29310344827586204,-0.048433174387281154,0.782705767482568,12.696420602241643,0.9004328617803612,0.23444180609422224,0.3160919540229885,0.5689655172413793,1.1589899626572833,0.5812704836878388,0.12890625842094577,0.26577558312634186,0.37470305976515106,0.5343670826129262,0.7170489686740714,-3.052733578131375,0.5666666666666667,2.5885411028388595e-05,-5.427100701781824e-08,2.4354720158684047e-05,2.7658171338299486e-11,-5.2148919740067294e-08,-1.1551501367146767e-05,1.2794174967567857e-13,4.530870941218188e-11,-2.640809591596206e-07,-2.720104088810207e-05,0.9195402298850575,8.375834414066714,174,Flare
TranID1110281630424126946,1,0.5981397942746961,0.7841495555176389,-0.055607534187848806,0.2898550724637681,1.9436453165407201,0.7660106647821584,9.160742946411522,1.7577571191725134,0.6364900153529398,0.07246376811594203,0.463768115942029,2.2319248075801146,1.5021311975098752,0.20716958712317549,0.309760546485076,0.36611604546088466,0.46572838892079466,0.6647560846774891,-3.1370420624151967,0.4666666666666667,4.234746767662893e-05,-5.98234216365397e-08,2.5534647808150404e-05,8.495354274921946e-10,2.8074569428269843e-07,-0.0007830426062521903,1.99387517460638e-12,2.332194883760875e-09,-2.505724553517487e-06,-0.0019200393161282942,0.6231884057971014,32.338940414255724,69,Blazar
TranID1406290091084132499,1,1.6406440553376258,0.8589638264965586,2.7184500863814995,0.1864406779661017,2.573496049090086,0.8072705378366145,3.3273599895804797,2.0471221611628305,0.607075822993742,0.1694915254237288,0.5254237288135594,1.0490963970563756,0.8248481662120652,0.13518851306624777,0.3120074879901376,0.424811710862261,0.7029792877759296,0.9191370161772145,-3.161654135338346,0.5,9.448966372371117e-06,2.7693430689749243e-07,2.511293191071741e-05,-4.084011569883977e-10,2.772865871774299e-07,0.0007125336890951837,8.822944424790399e-13,-3.5227554932767714e-10,-1.6416763222300651e-06,0.0006407724987718735,0.11864406779661017,21.435856562067716,59,CV
TranID909241091124176358,1,-1.3753804202674162,1.5171925973072078,1.149248460632565,0.5714285714285714,5.21129770512163,0.4847247242331278,8.011794329236457,2.726361872848363,1.066131405997495,0.14285714285714285,0.4642857142857143,28.952325261627845,26.152469392694638,0.015209813567718283,0.02636851576394713,0.03383898319118511,0.06852936450477243,0.9603711048279551,-3.3646153846153846,0.43333333333333335,-0.0001312661891019169,7.056564029343147e-07,0.00020944515915703428,-1.3510469488865596e-10,5.409399740665632e-07,0.00036842645448275095,-8.612063896479474e-13,-1.014880094923913e-09,2.2047698080653395e-06,0.0007905401858695086,0.7857142857142857,230.12618237084178,28,CV
TranID1610101660414123208,1,0.8415239393443424,0.33772200590483414,0.8615430613970299,0.2777777777777778,0.2194569634587705,0.7915708514208926,11.512293215855452,0.8290097425165346,0.25748306176136015,0.34444444444444444,0.5222222222222223,0.6519930750716622,0.49550596217004855,0.119323431917422,0.21828472990544157,0.40653975321717933,0.5591874502602459,0.7404457938597379,-3.1038401253918497,0.43333333333333335,4.6611262185644416e-05,1.5728788028849496e-08,5.186971127762324e-05,-1.3961943725122678e-10,-5.711999900477092e-08,0.00021868294000855333,-1.1709833226069058e-13,-2.565795667926787e-10,1.0694705479886607e-07,0.0003190667171692968,0.8,20.81823964382073,90,SN
