ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1109181041224123976,0,-0.03376909899526497,1.275185996999828,-1.8091656886888958,0.4444444444444444,0.907333193135874,0.7490509992908045,1.998047181247872,1.6745999999999999,1.0911802469135803,0.1111111111111111,0.5555555555555556,4.303468576942445,3.3500196906538595,0.34729686318229325,0.4677409481454115,0.5181707518967286,0.5957531810178747,0.7649832002879815,-4.571428571428571,0.16666666666666666,-2.8598833641261924e-05,8.635741872523176e-07,0.00027143937720099093,1.3547261689559053e-08,7.605630274001214e-06,-0.004424166376948731,-5.460038989499174e-13,1.3146244904147721e-08,7.824024018274601e-06,-0.004327793268811241,0.5555555555555556,77.19557282852428,9,Comet
TranID1011151380994140667,0,1.8295269216947563,0.07187466869488927,3.5113796818102436,0.16666666666666666,-0.1658124809054036,0.7772494363978764,1.2966747895604898,0.09590000000000032,0.05086666666666654,0.8333333333333334,0.6666666666666666,0.13730099020784867,0.0287965882178533,0.025575325154996914,0.1807978497840867,0.3360203744131765,0.5329183812493632,0.8131673524997455,-6.25,0.13333333333333333,-0.002177617141693924,-0.08856212058095118,-0.0021776051828659533,0.016270407571314875,-0.09181895982181451,-3.169049112180237,1.7770762078110511,0.025567481633861647,-691.8691506764989,-4.978692200130361,0.0,1.873714557724642,6,SN
TranID1109191091224136211,0,-0.041633881749061956,0.47723282647641424,-2.16582003786261,0.3333333333333333,0.16833723313588603,0.9095750866382061,5.2918826712705584,0.5879500000000011,0.4111000000000005,0.0,0.3333333333333333,0.7258544627873857,0.6756885409172183,0.4236848202425405,0.5469405591891061,0.6701962981356716,0.793638992305596,0.9174555969222383,-6.25,0.06666666666666667,-0.00013301351860841063,-4.8698040237221724e-05,-0.011857416442419217,-7.188768579710942e-05,-0.05180412388756192,0.004188126827425624,0.004486843657792378,2.1534600878051946,-776.2690565882659,-247571.0958243112,1.0,100.67067775241124,6,SN?
TranID901021181194105911,0,-1.0026540572877598,1.4783281146417495,-0.6106807548237287,0.6333333333333333,6.2338139965013415,0.6300199657514038,2.151565466036302,2.2882,1.2292644444444458,0.13333333333333333,0.4,24.698340962690487,17.924021084065913,0.012707077805638697,0.020262688337975593,0.21987165775409745,0.7120088322002078,0.9168617604561843,-3.3373015873015874,0.4,-8.556007736120125e-05,2.385641449237605e-07,-4.329380478697401e-05,3.7737292369112204e-10,5.570971296201346e-07,-0.0005102814885727955,9.542040854496348e-13,1.3424020442214307e-09,-1.0208755806736997e-06,-0.0013014705864740198,0.7,39.74001838626327,30,CV
TranID1309161261134112078,0,-0.33078709544131213,0.9672768198597702,-0.7015298126401728,0.46511627906976744,4.668273192448147,0.6866217409082284,3.806019010439693,2.0991,0.8186191995673331,0.06976744186046512,0.5116279069767442,6.18705932918201,3.9500695724850905,0.12456567337821538,0.2835780902255067,0.32790279275789375,0.47617759289702005,0.8017944439476089,-3.1088640275387265,0.43333333333333335,-0.0010050867488072455,-5.606037621363886e-07,-0.0013195360126053907,-9.522983012489221e-10,-1.8191163464387538e-06,-0.0008613376672117726,-2.095475255514457e-13,-1.3495763520255141e-09,-1.804139284665869e-06,-0.0006830172253001868,0.5465116279069767,25339.76057673506,86,Blazar
TranID910241071244123295,0,-0.4485717578501209,0.3540718008848184,-1.010324681930034,0.45454545454545453,0.2485939008899874,0.7563486158719704,4.947090814263472,0.5011500000000009,0.26992892561983534,0.36363636363636365,0.45454545454545453,0.7016882495897179,0.6492247779809459,0.07907738365409976,0.15020978651183636,0.4729159166882734,0.8127613444708626,0.9353116401470544,-4.166666666666667,0.16666666666666666,6.417244132788742e-05,1.9461536752775638e-07,-3.66828197482452e-05,8.087217142170769e-10,-2.7853926962643973e-07,-0.0011551762799950982,2.401287551005336e-12,7.49882573108672e-10,-4.588279532609851e-06,-0.00285577879575906,1.0,136.0965136437861,11,SN
TranID1010120151214124654,0,0.5454584729424206,0.4652527374091063,-0.48238846987354744,0.3333333333333333,0.2406833006756061,0.8204553844315061,0.5022120884551444,0.6394000000000002,0.35768888888888856,0.3333333333333333,0.16666666666666666,0.5535529922722429,0.4734168701164445,0.07738892160027279,0.27583690303201086,0.47428488446374856,0.6721529489596451,0.868861179583858,-6.25,0.03333333333333333,2.1770208864162714e-05,-5.250461956232919e-07,0.0003312270952411538,-4.693725492201814e-08,1.512096780597801e-05,0.023754303708383405,3.757304395019022e-09,-9.188092360928432e-07,-0.001991658896521103,-0.34758918009297235,1.0,104.89955549811054,6,Unknown
TranID1309061351044128051,0,-0.5017138749840988,0.43539089742506776,-0.23497368584382672,0.5,0.9009149915160354,0.7460135456281596,10.50880293779479,0.7356999999999996,0.3313249999999999,0.25,0.5833333333333334,1.1813374602664388,0.8462622125667385,0.09554890565769197,0.22429866504355125,0.4046006258048511,0.632938221751347,0.7310373859879816,-4.033333333333333,0.23333333333333334,0.045349851858022816,0.0003346781705596496,0.04534364511791468,-0.030456452557029685,0.0003361197140352142,3.0771048027221024,0.005456606584774082,-0.06439673222592689,-0.5428387635223657,6.44893643503099,0.3333333333333333,1.678250234401902,12,SN
TranID810311321084143179,0,-0.38648953086946275,0.8159801456501483,-0.3482017134807398,0.42857142857142855,2.369021604734113,0.6890410739790007,5.9910443707557866,1.181099999999999,0.6330734693877547,0.14285714285714285,0.5714285714285714,2.7875641742337884,2.22198622563763,0.13058180952892395,0.2315942255243417,0.3572151123095546,0.48283599909476765,0.7843402323161016,-5.4,0.13333333333333333,0.0009251344694717893,1.227914049396085e-06,0.0016078615409371943,-6.227893717768599e-09,-1.521878520239291e-06,0.005061794376127687,2.363391124617137e-10,4.3244413356280146e-08,-0.00016548454578601583,0.036441650350819685,0.7142857142857143,168.2450165594614,7,Flare
TranID1305291261144126586,0,1.607188661327067,0.6892840205790649,2.9571021039526175,0.15384615384615385,0.37999464546252365,0.8475978598807018,3.6754801276328797,1.237,0.49961065088757467,0.23076923076923078,0.46153846153846156,0.8358352158440634,0.5254853806864437,0.11680136695987534,0.32415044482487637,0.6276697179686596,0.7148781015949605,0.8415307045587498,-3.9272727272727272,0.2,-0.0008823854172167314,-7.347118273949268e-06,-0.008616198740688582,1.0510160850332087e-07,0.0001160362009388727,-0.011570981059664753,-9.616106918831664e-09,-1.0062914523167425e-05,0.0017079026692466376,0.10427217089261835,0.38461538461538464,452.8426400702402,13,SN
TranID1110311071264128913,0,0.3110408091829018,0.5586033608580466,0.24636496904201177,0.2857142857142857,0.9193913936699659,0.7920318532031897,4.140550369997983,0.8657000000000004,0.43486938775510253,0.14285714285714285,0.42857142857142855,0.8741312399767589,0.6661511635546896,0.21923762104204084,0.36897592948322866,0.4011949792016709,0.4334140289201131,0.7587116814285463,-5.4,0.1,-0.0005418109325216005,-2.164867353234704e-08,-0.0005676735164687233,4.6891404400185356e-09,7.846870405474266e-06,-0.0017411753268568922,-1.4098539245760132e-07,-0.00017297576955358244,0.1446281279334592,26.725899855557426,0.8571428571428571,274.06717654892594,7,Ast?
TranID911101291124101354,0,0.02919535673143637,0.15191743645809735,-1.8295774884750187,0.4444444444444444,-0.5003739483138048,0.9155167537483256,2.3768383755450437,0.1997,0.13117037037037033,0.2222222222222222,0.4444444444444444,0.23822623095899217,0.2165884102589003,0.36036635260998146,0.5517770850505929,0.7037558014827656,0.8055592340491393,0.9156187927289264,-4.571428571428571,0.13333333333333333,0.0009879935079343668,0.27261547203807496,0.3933665169744145,-0.05075806426095723,0.10434646516302555,2.3593476439479852,0.14833070481588878,0.37532343675795377,-11.875933599258472,-15.286729852697437,0.0,0.5926474922925491,9,SN
TranID1006191261154142735,0,0.5139354762440937,0.7221824027606483,-1.5053379672411378,0.2857142857142857,0.1111572013683369,0.8363228659190166,12.70385603496777,0.8673500000000001,0.571608163265306,0.14285714285714285,0.42857142857142855,0.9070408675499749,0.8861946670123406,0.25951278420522844,0.45862230089987116,0.6935312459202819,0.9284401909406925,0.9805176506422213,-5.4,0.1,-0.000186118872888968,5.292529758200671e-07,0.00014547316189778958,-1.4678288503678583e-09,-3.298427107903241e-07,0.0028364886620352125,-2.358867323696025e-09,2.577776180627114e-07,0.005522191175217749,-2.9196415759145635,1.0,268.13598300229904,7,SN
TranID1201030070034134767,1,-1.4681285850036356,0.8025248696334342,1.6872396602142037,0.34375,5.361571082729922,0.6148218162455978,11.929331338213458,2.4563333669667333,0.6019849730198783,0.2673611111111111,0.4756944444444444,35.798809082149084,5.925916162470784,0.02493536363159606,0.046578446481512485,0.07832337264059266,0.4185588583320372,0.5130472461370916,-3.0316157526683845,0.5333333333333333,-0.0005430879128145272,-4.489915834908624e-07,-0.00039149126859544883,-4.821372233340379e-11,-4.302346377727955e-07,-0.0003158497350697662,5.102229929220768e-13,-3.4893208476919493e-10,-1.5058858671518295e-06,-2.570921564706518e-05,0.06944444444444445,4257.0420413857,288,Blazar
TranID1210211070014111403,1,0.5871662717010774,0.4348744058005608,0.8870064197199996,0.34951456310679613,2.585113953329741,0.8305433667146289,16.867685412329905,1.3875900632564466,0.3526139152266816,0.1941747572815534,0.47896440129449835,0.9928621159232136,0.7213769005264767,0.15923142906065327,0.3291986202136596,0.48727630685261203,0.6200002959994242,0.8465229719869667,-3.0294436993038256,0.4,-0.00032166473391938576,4.136621170899789e-08,-0.00032096085436562996,-6.376978583362359e-11,4.082426416908877e-08,-0.00022734948568160602,-1.2656939107679562e-13,-5.2785179081187546e-11,3.0942713275603e-07,-0.00024464746115895056,0.009708737864077669,29668.95459675696,309,Blazar
TranID1408311210014119351,1,-4.665162513497482,1.0581185204861505,26.93508600757083,0.09803921568627451,0.8573468257809727,0.25642266315853285,43.39513549714753,4.855461781741756,0.48180390707562926,0.23529411764705882,0.5098039215686274,767.2968490385147,1.334230834392742,0.09604150823753704,0.1646396373351717,0.25349647105786327,0.3784986062111661,0.5244649863618434,-3.035761340109166,0.36666666666666664,3.368515460419795e-05,-4.4385609596441124e-08,3.55125376560801e-05,-1.5549745977141361e-10,-4.434093097977836e-08,0.00027419094438308785,4.2865364904634e-13,-1.7833483245430439e-10,-9.495898124381845e-07,0.000304030677956585,0.4196078431372549,403.4189083332743,255,Blazar
TranID1109210010064139552,1,-0.333095125905597,0.3542851193511426,3.227457930203473,0.2265625,0.12528524400053756,0.6482618505464839,12.712305050440149,1.541166803768757,0.2608332538157759,0.26171875,0.51171875,4.113485410174161,0.6562052825050945,0.13509537626615178,0.23919117715012758,0.33903591670155364,0.4610788485693353,0.6973494169167251,-3.0356198064174786,0.5333333333333333,-3.92146085071277e-05,-4.386488588384666e-08,-3.121048392906854e-05,2.5491821964489788e-11,-4.9848742221055935e-08,-6.834629150087719e-05,-1.8754378955749174e-15,2.645090322450075e-11,-4.618741664329599e-08,-6.93727501517111e-05,0.4296875,5.354412168576191,256,Flare?
TranID1309060040054111996,1,-1.5621340542672597,1.0906322545189384,2.2054560693046836,0.3779527559055118,5.8386886084241745,0.4858764545547785,6.793303628897847,2.7180309218427157,0.7583799701576467,0.14566929133858267,0.4763779527559055,32.99916677890344,13.355274932356107,0.02129477227814669,0.03650938591445509,0.06548316018809512,0.09482439848118326,0.42468793729540233,-3.035904003035477,0.4666666666666667,-0.0005647947398747065,-6.50878954495487e-07,-0.0004517957347094056,-6.807941437785972e-10,-5.456752598477057e-07,0.0006512945750566123,-6.527922607524659e-13,-5.184191218894985e-10,8.54813331110908e-07,0.0005017985422510393,0.547244094488189,29689.30565914597,254,Blazar
TranID1010120150064102021,1,0.9359468924423587,0.8055372772364916,0.6704700917718975,0.125,0.4042832880180269,0.8439148194321427,1.0803866004886231,1.2516363201788074,0.6215294660617361,0.0,0.625,1.016351198157339,0.8315339827656445,0.23715798103137334,0.3916261574293535,0.5181207752169016,0.6138444785329745,0.8141601892060801,-4.9,0.16666666666666666,0.000146776451583261,5.417290223002182e-07,0.0004997770206086501,-1.7232892856744233e-09,-6.212601974192389e-07,0.0028681920988494316,1.1270467454546401e-11,2.2072218751268475e-10,-2.1003651147863614e-05,0.00982222345041611,1.0,138.3819357995404,8,Unknown
TranID1011130210074111848,1,-0.34952295850135773,0.7508579563943139,-0.6770931260600519,0.43283582089552236,5.212938112203931,0.75026056916374,4.495790330330164,1.6761573776718155,0.6267813431671484,0.09701492537313433,0.4552238805970149,4.308483865145325,2.8139000811996695,0.14947056546726314,0.21117828969709576,0.3330213118525757,0.48931813693144244,0.823949076482776,-3.0688757807078417,0.4666666666666667,0.00020934667130971584,5.232507935179865e-07,0.0002978741956242222,3.672087576069721e-11,5.358068490666969e-07,0.00023713762321528873,-2.9367177794472563e-13,-1.1468147584363193e-10,1.1584197149990865e-06,0.00039197995994937925,0.05223880597014925,580.3759066675698,134,Blazar
TranID1512051010064104562,1,0.4206820381354203,0.8974757921986736,-0.8010450400532498,0.4166666666666667,-1.3077325762119034,0.7523894085990721,0.005762502040926257,1.4855067448071306,0.734778556596288,0.0,0.4166666666666667,1.7902451403847295,1.1508766706952434,0.17139279354703785,0.3121394941982504,0.4898807443476047,0.530020121913763,0.6856439824542814,-4.033333333333333,0.16666666666666666,-0.0002339202047441117,6.493098553695541e-07,6.46189784888585e-06,-1.656233062442111e-09,-3.3687633520556307e-07,0.0006334182015608258,-2.9007062305223304e-12,-3.5797134587049035e-09,1.4030486670380555e-06,0.0011499469549155219,1.0,487.789103753343,12,SN
TranID1309021070064121638,1,-0.48403725226795036,0.8942958825738928,0.9433763737109677,0.36363636363636365,-0.0969018914926737,0.5380069206856903,6.678139019742803,1.974057747755225,0.6583371885180033,0.13636363636363635,0.5,7.6625412430929725,2.209741830211112,0.0941633777935465,0.15101333708357043,0.35205093386167885,0.5100631522086565,0.695529531460416,-3.481578947368421,0.36666666666666664,-0.00013232883768590488,1.2755790615175978e-07,5.587858280995032e-05,1.1045336648644971e-11,1.492780699470538e-07,5.120519755978412e-05,-2.2507738438878565e-12,-7.310646665907143e-09,-3.24471796075602e-06,0.004032277597383269,0.8636363636363636,2205.5576717947574,22,SN
TranID1608291180064102809,1,0.35408819077063747,0.23212901438934477,1.4710984083117444,0.2857142857142857,0.1743766583348181,0.7797487685380501,7.090974871790165,0.8577177373734521,0.1785402301235962,0.3791208791208791,0.49175824175824173,0.9241410825477719,0.3945370265969418,0.12498047677616435,0.26029595977551717,0.40765664545390473,0.556603156429957,0.7922507817739128,-3.0249537044122374,0.43333333333333335,-1.1260527609214397e-05,-1.0764597639601356e-08,-1.0015268562139915e-05,-2.5832107892392877e-11,-7.648270560574878e-09,2.806238271833309e-05,5.535047993188856e-15,-2.6884001952323996e-11,-1.901529442186526e-08,2.902765640998107e-05,0.016483516483516484,4.348892447487277,364,SN
TranID1010311350044119900,1,-0.6521067590108905,0.8991177626127739,-2.241722610546537,0.4,-1.1415211015749014,0.888817332058576,11.816109128130027,1.0273139229627777,0.7633843787735891,0.2,0.4,3.612372721278472,3.2810775457308203,0.23256769041373915,0.40699345822404365,0.5814192260343478,0.7383870162714674,0.8953548065085872,-8.0,0.06666666666666667,-5.5050757064451815e-05,7.030281856553422e-08,-3.202165118751444e-05,-1.137748546057287e-09,-3.7754429121386934e-07,0.0015134633931064962,-7.901725125318217e-08,-8.373162006598677e-05,0.13305266436622407,92.55903997543612,1.0,266.42669663259966,5,Flare
TranID812311010114128410,1,0.11211166816371232,0.7131889907507977,-0.13598814169735274,0.3630952380952381,0.8429956653797239,0.7084031144588454,16.90060406508785,1.847258776128129,0.5754424287227956,0.09523809523809523,0.5238095238095238,3.5938972319426115,1.9581636778926266,0.14436474476757954,0.27100750850968064,0.3661715857595635,0.4681459763105459,0.7758511522180838,-3.054654983570646,0.5666666666666667,-5.615843051528717e-05,2.189987347979095e-07,-0.00011014491238000188,-1.7961865609692961e-10,2.9045572866134536e-07,0.00015081221582643317,-1.953597675771147e-13,-6.030950344574831e-11,6.732735747775431e-07,3.698284353339154e-05,0.8809523809523809,305.5576266716585,168,SN
TranID801101070114130042,1,-0.8865115131764044,0.8490193865851201,2.2400129400401276,0.3157894736842105,0.9415647936809469,0.4746027793944174,7.375760762090447,2.2335403638622306,0.6206211474817667,0.07894736842105263,0.47368421052631576,12.386899842771225,3.486659347530625,0.08627706530250216,0.1533071926194507,0.1974546021160707,0.2772622768773274,0.4357877963230307,-3.2595238095238095,0.5333333333333333,0.00041224991278339894,2.832141946099607e-07,0.0004015877102005596,-4.712146290000296e-10,2.6704669613697383e-07,0.0010306163362871624,4.1161836373897603e-13,-4.891996467452303e-10,-5.694261121548842e-07,0.0010649357771225203,0.9210526315789473,397.9536616818911,38,Flare
TranID812201090114114629,1,-0.03518094996519916,0.7571608268830217,-1.1345076899716102,0.4444444444444444,0.9777888363770543,0.7963521540199591,4.7886409760703295,1.331394101503312,0.6571189726757264,0.037037037037037035,0.5185185185185185,2.3443907557854424,1.8462953240727085,0.21598798516759246,0.37884140048979964,0.5015180181401973,0.5268614792501883,0.6846698620507096,-3.38,0.4666666666666667,-0.0001811496543430043,3.584787847419784e-07,-0.00025104391957587785,-3.3611159810384314e-11,3.663412131067864e-07,-0.00020012967475832618,1.4158923772832618e-13,-1.0479560673477437e-10,1.1042922598946065e-07,-0.0001302696835458005,0.9259259259259259,186.17770882061865,27,SN
TranID1412241120104139934,1,0.25757973818653473,0.5417969814033081,0.02593004655571063,0.2932330827067669,0.009141668511158805,0.7429433158411266,13.656199158593926,1.397546996349602,0.4288670218410527,0.16541353383458646,0.46616541353383456,2.572358620230485,0.8318062859973755,0.17058684692453452,0.3369419253805356,0.42794648641506716,0.5852481104297289,0.8152035477559786,-3.0694069289489136,0.4,2.0296699280363713e-05,-9.215766144174519e-08,8.765167666481425e-06,1.0622995229292791e-10,-5.975372076971734e-08,-0.00014749626481333253,-3.121757475043206e-14,9.796670293813438e-11,3.2520377182916107e-09,-0.0001419389638761946,0.9924812030075187,11.052986471087417,133,SN
TranID909170150134129127,1,-1.6199947299061999,1.221793027252214,2.51695299594009,0.41847826086956524,4.925445992967793,0.44713091334582655,10.585456241093947,2.9095905397251602,0.809256531279688,0.15760869565217392,0.4945652173913043,30.68317162384517,25.640785379287106,0.012621767414853992,0.022981704616431897,0.032338617633572535,0.04587802020051807,0.2696451024290409,-3.04981482605792,0.4,-0.0001980973032243936,1.0825979681126896e-07,-0.00021280056177400193,-1.8563495059516887e-10,1.3380648015641082e-07,5.405156543359648e-05,6.22819818576622e-14,-2.0191123086546054e-10,6.3999475061521195e-09,7.050530478575003e-05,0.5869565217391305,6.510814255123289,184,CV
TranID911170180124117023,1,0.32916426852837055,0.4635631557568187,0.5684422149271979,0.27439024390243905,1.375626278667428,0.7480092663147746,9.89778894453861,1.3210382866400643,0.35420312977046325,0.23780487804878048,0.5182926829268293,1.6017818306933829,0.9996677822911494,0.11699987903281314,0.20550327730492335,0.35900290634105925,0.478900643104829,0.7095991622474953,-3.0560156429721648,0.4666666666666667,4.5874037585200694e-05,2.4697398085067596e-07,1.3802599540540331e-05,-1.3562024961988207e-10,2.7044283053757526e-07,0.0002278465633608527,-2.947684949541462e-13,-7.828207793563887e-11,9.033922619429365e-07,0.00018379958146859079,0.14634146341463414,2698.0696485585413,164,Blazar
TranID1510130260134113719,1,0.12169049651384617,0.34934945535401046,-0.20744835949331453,0.2857142857142857,0.11938659992179783,0.7858454264905591,6.851602358654543,0.8028738817347278,0.27899047193558174,0.22448979591836735,0.46938775510204084,0.9454414767830919,0.7216519403080548,0.1466671415680298,0.2990343328777151,0.4092715229519217,0.5517156633655119,0.6740967255180004,-3.1970397779833486,0.4666666666666667,-3.732803924926864e-05,4.606961584232237e-08,-4.2070180307069977e-05,-2.7460253799020025e-10,1.4129861156213436e-07,0.0001312215788238014,6.788114819243308e-13,-6.602851354298307e-10,-4.151210777931709e-07,0.0003051505697839076,0.7755102040816326,37.26480129033878,49,CV
TranID1410121120144105711,1,0.23734875978368308,0.5385240450145746,0.4108277245695362,0.29333333333333333,-0.09560914883143665,0.7370864415792966,16.292321068748052,1.30137634963768,0.4120414928608539,0.22666666666666666,0.48,2.033628338534868,1.0220559414776924,0.09761240381253893,0.24706947391749795,0.3819513618216009,0.520756301408104,0.754913361328998,-3.125570776255708,0.5333333333333333,-0.00017496213425320726,9.559631692124226e-08,-0.00011357818334752545,4.476037863573551e-11,1.44672658390409e-07,-0.00013760846469835776,-1.4065765942605946e-13,-1.4367937540017307e-10,2.2488104604389703e-07,-6.522222018094552e-05,0.9733333333333334,28.330142964029584,75,AGN
TranID1209161150144108739,1,-0.4040904817633936,0.6228076898371898,1.5241969279810408,0.3008849557522124,1.173708033832589,0.5857539739465398,21.657645137136317,1.9200133210768708,0.4798457970181035,0.12831858407079647,0.5132743362831859,6.793801918684944,1.2193871885755754,0.14946896468063742,0.27737448985661983,0.40065224587589915,0.5455750423177579,0.7366428650584202,-3.040418802049968,0.5666666666666667,-0.00044291877168351596,-1.1507810548317338e-07,-0.0004979856200332053,2.3431035443698488e-11,-9.632754315551928e-08,-0.0005236023562986604,1.7385228057234919e-13,2.422016005533659e-10,-3.186185430634186e-07,-0.0006931929011808296,0.8628318584070797,5844.090863541613,226,AGN?
TranID1512081320104112890,1,0.4203252712829066,0.5633109094813967,0.8235127194497998,0.24299065420560748,-0.1299487542553277,0.7589066606009373,10.18657197173425,1.6443967182162282,0.4422841433415454,0.14018691588785046,0.5046728971962616,2.534851425199468,1.044171774095357,0.165693721852549,0.27794517230019666,0.3791385254562513,0.4820198408165921,0.6864149057120197,-3.086813186813187,0.5666666666666667,8.139513494935726e-05,4.108164100186545e-08,7.799930931669915e-05,9.661565804386477e-12,3.910142903419764e-08,6.447689439418665e-05,6.949709659810246e-14,-1.6984747685307078e-11,-9.594260657281949e-08,9.166228242428283e-05,1.0,19.96576761734286,107,Flare
TranID1011081380114117622,1,-0.38902261266178934,1.8670284893529412,-1.478826257439525,0.5614035087719298,8.85484351808494,0.6810479282732533,18.73425906686768,2.8093597357470603,1.6710345499451154,0.07017543859649122,0.5263157894736842,27.39268422186528,23.44425207487008,0.04679366178524563,0.43514381340496,0.6512183774019187,0.7589864260766349,0.952374215779199,-3.1676767676767676,0.4666666666666667,0.0007305472365506067,-8.712912624964931e-08,0.0007734255371356003,1.7793293486490793e-10,-2.8846837930944865e-07,0.0005354403803610435,-7.502210838387176e-13,1.1607938262188714e-09,8.946721293239285e-07,-0.00023315315038617633,0.6491228070175439,21.976390265517665,57,CV
TranID1112310010184138365,1,-0.9330026991256296,0.3778402365670442,5.222351918341902,0.2833333333333333,0.17391380301168666,0.5802556976829182,9.543155308934645,1.6676458875062696,0.28154056813992256,0.24666666666666667,0.51,7.683779018054411,0.6329811601760034,0.16561336492068707,0.25998366233258013,0.4014752379286881,0.5934667154964418,0.7874088855754334,-3.030336926310081,0.5,-3.352275278153902e-05,-7.697268586168676e-09,-3.3797114242128204e-05,2.4098265617851957e-11,-5.646021579744579e-09,-6.915532957289324e-05,7.826848449088343e-14,2.2100436062111153e-11,-1.6846865448608644e-07,-6.12385290445834e-05,0.7766666666666666,8.834317295634259,300,Flare
TranID1010300090194114326,1,1.2217860843106099,0.7757484599661049,1.4106715882123546,0.18518518518518517,1.2935334511048706,0.7838466548638015,5.871389187574629,1.8181219197948302,0.576882981666606,0.16666666666666666,0.46296296296296297,1.9341946873848663,1.0061520782017914,0.15483693571150423,0.31453247675236823,0.4909669519178493,0.6142302211335646,0.7989148478924696,-3.177601809954751,0.4666666666666667,9.70156473621368e-05,2.5769240404890157e-08,7.841595699702165e-05,-6.47732392077092e-11,1.1366082869272497e-07,0.00014023883469167238,-8.531961566463998e-14,1.3579098512671427e-10,1.3009377323381172e-07,-1.2275746096285763e-05,0.3148148148148148,30.585091289088826,54,Blazar?
TranID1010131180154105069,1,1.0195285504694218,0.5491810876813721,2.079491629493491,0.2555066079295154,0.4867372036443049,0.7599765658321598,14.68946783305466,1.8340738751447745,0.4160806522541622,0.2026431718061674,0.4889867841409692,1.8434519702394014,0.7950772241856294,0.16146131097437674,0.3250324215752986,0.43836588061253096,0.5888557646063937,0.8604280846381944,-3.040238095238095,0.5,-0.0003004896294625937,-6.351032291722779e-09,-0.000302908547650914,1.0149579339567732e-10,6.411431587888673e-08,-0.00042985122919148326,4.772197409466092e-14,1.5133802422301913e-10,-1.2706833977299369e-08,-0.00047188728451950555,0.986784140969163,396.7843289120132,227,AGN?
TranID1002161320164145926,1,0.09685627224249704,0.7245993544511348,-1.393927670775199,0.4588859416445623,9.688691174982583,0.9029212533927332,15.376419497094616,1.346039552721316,0.6531009568291445,0.08222811671087533,0.5172413793103449,1.6778297071497381,1.4232512703151032,0.3463570482500864,0.4864052745638356,0.6548865082501515,0.769482962714107,0.9087098338923001,-3.0240855614973263,0.5666666666666667,0.0002629702422587616,-2.5539159482735745e-07,0.00027447618036719373,3.1280901416378206e-10,-3.069379130077643e-07,-0.0001910090962184656,-3.3133177425061615e-13,4.204652653588086e-10,3.6304985771711966e-07,-0.0003126025844647976,0.0,536.552292744108,377,Carbon
TranID1512020120214117598,1,0.24931448908818246,0.6815159300605117,-0.2375784480413934,0.3048780487804878,1.1849109646457756,0.7115885938183059,9.490427150670481,1.5650640205721036,0.5416847139212698,0.12195121951219512,0.5,2.737350660283055,1.5101843040222398,0.15921991881817632,0.24645720633181376,0.33940826724136874,0.5031009811050123,0.7348122100286464,-3.114398734177215,0.43333333333333335,-7.926484689118638e-05,4.648030864185377e-08,-8.623950229554145e-05,-3.607387821044988e-11,6.484565133588392e-08,-3.748558783599524e-05,5.29026542788712e-13,-2.2764920066464597e-10,-1.0947198122288575e-06,0.000107692140994162,0.8292682926829268,81.56967097208398,82,Unknown
TranID1310090150194118969,1,0.6547617070128756,0.6323658929648394,1.6427759483957765,0.34375,0.6703495700140706,0.7548310661246673,13.61449932133955,1.8144212280558527,0.4972071486478489,0.15625,0.453125,2.185817385354247,1.2554177566515772,0.18761072934024714,0.3332391610512162,0.5400765469138079,0.6654506404293746,0.8341124149123297,-3.148334214701216,0.4666666666666667,-0.00042769478369426205,-8.376642545241884e-08,-0.0004572376243005608,-4.2827429010482574e-11,-1.038038519702233e-07,-0.00039548386378360364,2.0515034176573133e-14,-2.6337126812816975e-11,-1.4501908758164313e-07,-0.00041282639450404394,0.96875,5935.808470601186,64,AGN?
TranID1312250150204104874,1,0.6437830453966865,0.5886775767027516,-0.3629079534666566,0.34,0.7524189497988659,0.8396557274847316,7.451749110033734,1.1379938414599522,0.48882841370576474,0.14,0.5,1.0038059204415448,0.8191538696169549,0.2124840678862131,0.3741677555446777,0.4853140937990842,0.5713728803325184,0.7911227986476309,-3.19281914893617,0.5,-0.0005119963045959414,-8.14588209846458e-09,-0.0005189084528714634,1.4700514135659547e-10,2.1814851993049545e-07,-0.0006354839562345171,1.0967178511787275e-13,3.645865457490501e-10,1.4791147822533797e-07,-0.0007619531284719388,0.98,398.910552430589,50,AGN
