ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID1012079042170,0,0.5885878250702454,0.5197694261980559,-1.1786569054706968,0.3076923076923077,0.4278946969951485,0.887884509591698,8.192524321556586,0.754999999999999,0.43952662721893504,0.15384615384615385,0.46153846153846156,0.6018928294465029,0.48345172592381225,0.18232774367349314,0.4629571861345553,0.7460779497893566,0.8470264333259576,0.8946955598398962,-3.9272727272727272,0.2,-7.69119116934984e-06,5.105078941601746e-07,0.0007335708458475898,4.2669821219654914e-10,1.4007721055356708e-06,0.000664386934407802,-1.0589776971036128e-11,-2.1497782796716118e-08,5.0489165537366166e-06,0.00619259262490574,1.0,362.54018873239363,13,non-transient
CataID3035095009621,0,0.7143028276814961,0.3332683983097453,2.543500671202415,0.23529411764705882,-0.02799472664250667,0.7007862378705088,4.651390514629602,0.9000000000000004,0.23787197231833937,0.38235294117647056,0.4411764705882353,0.8879112724245534,0.4958841807644521,0.11645072615451672,0.22513932425952504,0.35719922819074384,0.6075045815434261,0.8545936057185579,-3.2933467741935485,0.4666666666666667,-0.000109861645932814,-2.5830202260446746e-09,-0.00010875355522174802,3.9271376489500674e-11,-4.5506594128330264e-08,-0.00014714655840819017,2.8948460618921055e-14,3.0599821264019755e-12,-8.082542331869814e-08,-0.00012230910400206192,0.0,32.904668390129245,34,non-transient
CataID1018064002077,0,0.27979814535326153,0.21830189943801578,0.1685706159821132,0.2894736842105263,0.006342315486726677,0.7989251862144832,6.3327576280944085,0.5549999999999997,0.17236842105263156,0.39473684210526316,0.5657894736842105,0.6292269281898335,0.3365814748201974,0.14888401696599382,0.2944011391846836,0.40289417240739217,0.5508023311487196,0.8029355037482891,-3.123843021103295,0.5666666666666667,-4.231413415023534e-05,-2.9592762124617882e-08,-4.7266663835619956e-05,1.0766552866774184e-10,-4.707090368463804e-09,-0.0001582394605235246,1.2773274217840954e-13,1.367801684611872e-10,-2.2069541105499807e-07,-0.0001766869970810605,0.039473684210526314,73.78149627507175,76,non-transient
CataID3033089025244,0,0.014518456512128557,0.44700844569498693,-0.20001929969208643,0.30952380952380953,0.17540352636419032,0.7499310296625236,5.2385557704706525,1.0250000000000004,0.36258503401360553,0.14285714285714285,0.5714285714285714,1.5928320461804653,0.6046409326565494,0.22564220724972325,0.35919754576579777,0.5072653245937851,0.6383420654597242,0.8289816772799614,-3.2326923076923078,0.5666666666666667,-5.15090444928453e-06,1.0585491804102191e-07,3.160179500661396e-05,5.85774478389438e-11,1.40998695753145e-07,-3.262156103516228e-05,3.5126644740449e-13,3.087083530724322e-10,-4.1079117002983943e-07,-0.00020390086981065124,0.9523809523809523,35.1660827309237,42,non-transient
CataID1021069074812,0,-1.5606752392788759,0.04676193966170619,4.18485304201447,0.19148936170212766,0.015902834734064508,0.7742284504297088,1.5432098765430855,0.11999999999999922,0.0322046174739698,0.9574468085106383,0.40425531914893614,0.1803206356517286,0.06366253762527872,0.08060093135461399,0.168486734986505,0.32093943008182974,0.6398265000947614,0.7564028382550311,-3.206060606060606,0.4,1.1791055192424806e-05,-4.031195829725571e-08,1.7913892821736623e-06,3.019124217807144e-11,-1.9648153217945327e-08,-2.2548293357122324e-05,-3.207286427012185e-14,8.621472865288507e-12,3.153710898136144e-08,-8.500759183643888e-06,0.0,26.40740320962885,47,non-transient
CataID3059025016643,0,0.7230876569916413,0.12102042172957209,5.0320262274829295,0.22033898305084745,-0.02002302263871624,0.7447462355410931,5.740740725975437,0.5,0.08552587059912568,0.7457627118644068,0.4858757062146893,0.4588142602753489,0.18032063565172984,0.1583350936475929,0.22659032538963378,0.3399815962467668,0.5056184192179876,0.7289514455855514,-3.051822660098522,0.4666666666666667,4.386897854200942e-06,-9.462807262973048e-09,8.85024634870526e-06,4.385276330682082e-11,-4.4799042071323665e-08,-3.666092203183387e-05,-3.3246982391000035e-14,8.207407934727383e-11,-2.7296638759387824e-09,-6.287350479422391e-05,0.0,12.526766033468997,177,non-transient
CataID3031004013819,0,0.38808638580859595,0.06138468974292286,7.188424485840233,0.24017467248908297,0.0684829052943218,0.7525924408517615,5.8685446009390505,0.3349999999999991,0.04329551305276426,0.9606986899563319,0.49344978165938863,0.3304544179780888,0.0764652136298328,0.1449494157394674,0.2787652470757104,0.3903044524409474,0.5018767677112679,0.7370507791370811,-3.0398814861019066,0.4666666666666667,-1.273252411907264e-05,8.970146746409262e-09,-1.6120094320369272e-05,-3.4976282457793634e-11,3.17871969354877e-08,2.2440265319873983e-05,3.0975235751973464e-14,-5.855667232918776e-11,-1.478658717525994e-08,3.697328860803205e-05,0.0,558.7276979591843,229,non-transient
CataID2018280004029,0,0.16853710448693165,0.3170558061863133,0.13730157793704212,0.2413793103448276,-0.1549692771801093,0.8275579629116409,8.290816326530623,0.6749999999999989,0.24848989298454194,0.27586206896551724,0.5172413793103449,0.8365383433483475,0.42106898212413696,0.19153404481055966,0.29574704968173005,0.3807261456084235,0.4705890114492081,0.6560637350573164,-3.3504273504273505,0.5,-9.431465986882267e-05,-6.245077716584388e-08,-9.323229076759727e-05,1.6040646983402216e-10,-2.6445285256375956e-08,-0.00023176520848836773,1.620594886683463e-13,1.763390850837104e-10,-2.0504951109308434e-07,-0.00022693874139302186,0.9655172413793104,33.67569477977175,29,non-transient
CataID3031089008045,0,1.2294125240551566,0.11739592594116913,9.551797184011992,0.1880108991825613,0.20567558346727896,0.7395953085148388,59.74842767295581,0.6100000000000012,0.08051971578970837,0.782016348773842,0.49318801089918257,0.5344139064770419,0.2022644346174118,0.14068325717296326,0.2532799878095384,0.30960819383136584,0.42625611915932243,0.6603491334511891,-3.024747854884841,0.43333333333333335,-1.7024617261716138e-05,2.074081030360024e-08,-2.2109134022319475e-05,-6.267699540492373e-11,3.8922893413063524e-08,6.144497052048779e-05,2.9433776684780455e-14,-7.535908178943935e-11,-1.5353785534186934e-08,7.200014410890012e-05,0.0,3.5975217492354803,367,non-transient
CataID3017093011964,0,0.39829006503478104,0.7985779264075946,-0.9918096231560614,0.36363636363636365,0.2017036891051819,0.8000637877395516,8.53858784893267,1.334999999999999,0.6566942148760329,0.12121212121212122,0.48484848484848486,1.679168324819034,1.4989624078702228,0.13172970806886777,0.26307604989987937,0.46783284791208785,0.7107917719055983,0.8061379822827882,-3.303225806451613,0.5,0.00019661927516591087,-1.514363848136345e-07,0.00021041745838185826,-6.796539024082901e-11,-1.7100157578990955e-07,0.0002755460669755064,-5.214106163434287e-13,-1.8331748122003625e-10,6.806256730166014e-07,0.00030017706309586636,0.09090909090909091,57.826455654101956,33,non-transient
CataID3033124016650,0,5.575566480271837,0.08703135979465106,55.31478174593148,0.12063492063492064,0.2465540227782463,0.7343172505980854,3.8793103448275867,0.5750000000000002,0.049115847820608,0.9174603174603174,0.45396825396825397,0.6055426979247215,0.05681750921365848,0.14428975306878106,0.19327913441664896,0.336723692502542,0.38307926564621386,0.6466809444935196,-3.0288768739247973,0.43333333333333335,-1.3894904185517075e-05,-3.1421315197666452e-09,-1.2587668850953884e-05,7.431821640342214e-12,-8.263399709864876e-09,-2.1683133520748117e-05,-1.881497822731331e-14,2.5242106136506623e-11,2.243501937093355e-08,-3.5973194320745925e-05,0.0,7.669268970934813,315,non-transient
CataID3043068051336,0,5.769055587005899,0.26293605404292725,45.520499994132784,0.0847457627118644,1.1401718476573857,0.5816994960335683,8.498486099642172,1.3850000000000007,0.12496026046155144,0.847457627118644,0.4689265536723164,0.9027252776223036,0.05877323161697679,0.04018413898291813,0.10000619677769028,0.15929669211689065,0.22182067390945917,0.4189709635668723,-3.051822660098522,0.5333333333333333,4.5316551247329465e-05,-8.017015967536187e-08,5.9999878046279076e-05,-1.6904032075545038e-10,-5.406512466536889e-08,0.00022556000304560053,-1.6861510342350314e-13,-1.4168120617720042e-10,1.7744767117019797e-07,0.00021465608862005826,0.0,22.759989570552165,177,non-transient
CataID3031009019576,0,1.4231230376115391,0.37977289012790294,2.686371423350393,0.20647773279352227,0.9580395188650547,0.8032377523242187,11.968085106382958,1.0850000000000009,0.2831969053746167,0.27530364372469635,0.48582995951417,0.7750945394164221,0.36772882559584946,0.17040293664544276,0.29876178006277265,0.4245452534473542,0.6247761153225054,0.8803265295785867,-3.036935429909669,0.5,-0.00020305674866450164,7.91653573949953e-08,-0.00023035693833787786,-1.2658144974129207e-10,1.5994259918600343e-07,-9.592121140273584e-05,4.2407041122212454e-14,-1.6605405425153543e-10,1.0237941057724907e-07,-6.870747876575227e-05,0.0,29.559825901639464,247,non-transient
CataID3023102016192,0,0.8249837020555271,0.1787147658579137,5.078779203248563,0.25806451612903225,0.033008467023470336,0.7619405076392942,14.91228070175438,0.8149999999999995,0.13234490821032732,0.5448028673835126,0.46953405017921146,0.6749428760264417,0.30617088813184445,0.1575444913180946,0.2577610541271711,0.39235977594566057,0.5476166548273721,0.7920310285273172,-3.032647935959818,0.4,-3.905291527903754e-05,2.1176478331262387e-08,-4.4876167207064914e-05,-5.910607906284222e-12,2.31632561976999e-08,-3.670541837361429e-05,-3.0675745111919935e-14,2.1045965790112813e-12,8.294477441669223e-08,-3.9531859837639204e-05,0.0,4.771623087006383,279,non-transient
CataID1018074002418,0,0.3738759549616675,0.4697995454480836,0.09268087821803306,0.2903225806451613,0.1839528716910821,0.741020117854898,11.116600765086076,1.0099999999999998,0.35866805411030206,0.3225806451612903,0.45161290322580644,1.4210290467361788,0.9704117445784266,0.09099399855462956,0.25400409827064774,0.37708537491281635,0.5231608049119555,0.8178227569411066,-3.3251231527093594,0.4666666666666667,-0.0002334099606795335,-1.54396359217409e-07,-0.0002778952156766817,1.5020703123851543e-10,-9.39256328894639e-08,-0.00045183602000669726,-1.109399938446386e-13,9.449572229598928e-11,9.864905319923408e-08,-0.0004110548915947072,1.0,426.14499206349245,31,non-transient
CataID3005072002258,0,-0.9218969306562715,0.4508325631539939,-0.9727554544918089,0.2,-0.021791224282930927,0.9121927330592572,0.0011368772348911013,0.5299999999999994,0.3719999999999999,0.4,0.2,1.2490546058357803,1.1133162455353351,0.207732195740136,0.3635313425452381,0.5193304893503401,0.6995815558439626,0.8798326223375853,-8.0,0.03333333333333333,-0.0002016078529120075,3.8095980951968842e-06,-0.0010953784591237606,5.103323324501702e-10,3.5362392760925187e-06,-0.0011941229367890016,-2.514417060184319e-10,8.507336728311386e-08,0.00011484688096051433,-0.016732696067588905,1.0,354.20182121212275,5,non-transient
CataID2007313012755,0,0.11107980825757778,0.05922626974238987,0.3993285707688976,0.31297709923664124,0.11384840780475901,0.7646162931689686,2.223511214230476,0.15499999999999936,0.04546471650836227,0.9236641221374046,0.45038167938931295,0.14815362149688052,0.09145190988012414,0.10265732995296073,0.29487589812544107,0.3842115584066924,0.526959642204047,0.7190890799270023,-3.0704941860465116,0.5,5.468447427385167e-07,1.0102715250827451e-08,4.289997830163239e-06,1.0599187878776932e-11,1.643828697349148e-08,-1.1873838145508372e-05,-1.8524080485002088e-14,-5.830947964306183e-12,5.100175756951041e-08,3.712909445140179e-06,0.0,23.410205050505084,131,non-transient
CataID1104121050925,0,-1.360400387804793,0.6084298948415806,2.9782841895991155,0.35135135135135137,0.4622442092256386,0.528329142086279,4.358437935843793,1.4699999999999989,0.43422936449963456,0.24324324324324326,0.5945945945945946,6.244359600749891,2.1860127143609405,0.06110411700095616,0.15921036873310335,0.2385702925348204,0.29559485739511193,0.4565653675739664,-3.2672268907563025,0.6333333333333333,-0.00016692433982380559,6.290003064462191e-08,-0.00015265069404975104,7.51890111094644e-11,9.850653905859935e-08,-0.0002744658020337189,1.8020091639064124e-13,1.5590571987169164e-10,-2.6395840508630945e-07,-0.00032144627881566313,0.972972972972973,53.4472315789472,37,non-transient
CataID1109089024125,0,0.529201896812801,0.26149361492620454,0.6528658555688427,0.2904191616766467,0.0782377166749667,0.7767897598777523,8.408071727059257,0.7949999999999999,0.20041557603356147,0.4041916167664671,0.4880239520958084,0.786487574852048,0.3803842646028867,0.12998666756382277,0.23259815622618568,0.3716210246776499,0.5159848671206756,0.742625502018211,-3.027217631856732,0.4,-3.185928978772826e-05,5.1674582044023694e-08,-3.905266059713359e-05,-2.5318754542712367e-11,5.7996262846528105e-08,-1.2396573801281933e-06,-1.1885433889329087e-13,1.462670577981718e-11,3.090576911474849e-07,-3.811130628192139e-05,0.8652694610778443,2071.8051600000035,334,non-transient
CataID1118082032300,0,-0.1527906690712899,0.3653628333588407,-1.1162097606382608,0.4,-0.580009434088941,0.8263940212784308,0.0018660128157760286,0.5449999999999999,0.30500000000000005,0.3,0.4,0.6539014596085924,0.5062992364126088,0.2653314659380855,0.3963135560527881,0.5095335215762469,0.6481694849874772,0.819183841028931,-4.339285714285714,0.13333333333333333,8.718987397158779e-05,-4.947000082378163e-08,9.134512821757555e-05,5.761966470754792e-10,1.365178125140081e-07,-0.0007696047524281942,-5.502494887702732e-13,2.740339511925434e-10,1.0214147935490864e-06,-0.00041711365174685916,1.0,185.6404917241387,10,non-transient
CataID1012053018435,0,0.22639758065327023,0.6784259857801869,-0.5233835774572899,0.36363636363636365,-0.5955683840210095,0.7305224303840547,0.14308608069981482,1.1150000000000002,0.5307438016528927,0.18181818181818182,0.5454545454545454,1.4660393372343399,1.0704911066303877,0.10002388197622814,0.2083516731167267,0.3417020627374467,0.5141434651682246,0.7397442947388964,-4.166666666666667,0.2,0.000559316507997756,-7.201832417194111e-07,0.0007392654693210433,-6.10532617771712e-10,-3.6678119470284374e-07,0.0009846894393543265,-5.5109536945734086e-12,1.4404617548403205e-09,4.114056743908037e-06,0.0005040243865486435,1.0,93.00382032085554,11,non-transient
CataID2120047001394,0,-0.5100261231029617,0.4431703961232065,-0.33073213755450226,0.3888888888888889,0.13053576474527656,0.7214220862053777,5.578324225865211,0.8349999999999991,0.35166666666666657,0.3055555555555556,0.4722222222222222,1.766912305585406,1.249349189084279,0.07627035635435805,0.1924423995442028,0.3449602288381005,0.5633377079902117,0.7911006470864169,-3.2754010695187166,0.4666666666666667,-0.00021549458881240426,-3.399578688942856e-09,-0.00021589865898326185,-1.6742109456739684e-10,-1.586629284602822e-08,6.421284200616073e-05,1.2118374407036662e-13,-1.2766492822044082e-10,-2.8129101469089574e-07,9.5240310718661e-06,1.0,546.859472727272,36,non-transient
CataID3009046023357,0,2.849847225099795,0.22734480734031917,8.58104662689469,0.06382978723404255,0.09401785745991863,0.6899442960505104,9.129759129759142,0.5700000000000003,0.12838388411045876,0.7446808510638298,0.5531914893617021,0.5831306165296645,0.15993775946093974,0.11800307052225507,0.16469825441155747,0.20445088463324507,0.27506259736140526,0.4118162519558515,-3.206060606060606,0.5666666666666667,9.34462641937354e-06,-2.628588968810487e-08,1.6108473577279126e-05,-8.834387740414933e-11,-1.6500218483937888e-09,0.00015537446462758056,-1.1297637310528247e-13,-7.726143862349995e-11,2.126451566363209e-07,0.0001779684474326478,0.0,87.84360851735018,47,non-transient
CataID1132018003112,0,-0.4736606450128414,0.057084477647230396,3.320771227044955,0.2548076923076923,0.015223834280279772,0.7462357079748485,3.2729103726082323,0.2400000000000002,0.04286427514792864,0.9519230769230769,0.4951923076923077,0.3182567385564075,0.08293948012153388,0.11963740406934444,0.3004963666206336,0.42073060062076045,0.541000525605624,0.8457844772600572,-3.043973478569737,0.5333333333333333,-8.950914312178512e-06,1.0166457985681673e-08,-1.1180314282970049e-05,-4.244461192889846e-12,1.2640960203048355e-08,-5.19150646067139e-06,-6.038459313833917e-15,1.1384574136492153e-12,2.3907564718304948e-08,-1.071621236348674e-05,0.0,32.04188935939197,208,non-transient
CataID1101115082178,0,-1.267653883220306,0.7836331746301666,0.815870167014535,0.42857142857142855,-1.2918758670352375,0.6103971902440124,0.0005039556196523784,1.0600000000000005,0.6012244897959188,0.2857142857142857,0.42857142857142855,4.345643593969719,3.4955164452316754,0.07670495266935612,0.1447463462613217,0.2968891725728729,0.44903199888442397,0.7711157531557802,-5.4,0.1,8.77242148951474e-05,4.070296251581162e-07,0.00031836369050482693,-4.084333147935365e-10,-1.2842172344252097e-07,0.0008100174529996204,1.7179254270154649e-12,1.876287575168563e-09,-3.034226301133075e-06,-0.0012144632712576273,0.8571428571428571,394.65936164383527,7,non-transient
CataID1009110056005,0,-0.14792917733571992,0.4107381873966171,1.5593399089097466,0.26666666666666666,0.04057416595456831,0.6445039509323184,7.862903225806439,1.1199999999999992,0.2886913580246913,0.35555555555555557,0.4666666666666667,1.8054336379517164,0.623348431834714,0.07220511618250972,0.18399250697763633,0.2787530572209321,0.46925420749737407,0.8349810185021099,-3.215946843853821,0.4666666666666667,-3.803417345877104e-05,2.0067561960659035e-07,-9.816630340957486e-06,-1.1192139638008844e-10,1.7586809122395883e-07,0.0001339538048691361,9.062821735584588e-14,-6.261732635462912e-11,2.706974103072673e-08,8.531466851029962e-05,0.9555555555555556,25.55785325164946,45,non-transient
CataID2010284037810,0,0.6781382755782277,0.5078254293225837,-0.5514990616719948,0.25,-0.4710091896346333,0.8199127430592411,8.367026068756582,0.7799999999999994,0.3996875000000002,0.1875,0.375,0.666805331426313,0.6105413832464259,0.14760388923202,0.3130350924260006,0.5275936008584317,0.7754902285702956,0.8855559916320648,-3.708791208791209,0.2,-0.00019743315216599728,-1.4992655256941086e-07,-0.00021140589542492416,-1.4000971853150507e-09,3.677935311787802e-07,0.001287291531442575,-1.9752328009531292e-12,-9.659265337807597e-10,2.7630947066704456e-06,0.001373049787256312,1.0,64.40261895043717,16,non-transient
CataID2116116017126,0,-0.7641288473965119,0.16370705543744843,1.1808448429494476,0.4,-0.15616104531360656,0.7487546133089941,0.0005702106398351055,0.21999999999999886,0.11200000000000046,0.6,0.2,0.2473835142429414,0.19975738860969028,0.11051984451542451,0.19340972790199248,0.27629961128856045,0.5476872570553502,0.8190749028221408,-8.0,0.03333333333333333,-0.0001416005509239896,5.466879280548741e-08,-0.00010684823236565306,-1.3624784864563805e-09,-1.2608085205822577e-06,0.0004826820431970055,-1.1805175943761423e-10,-6.203336138000457e-08,0.00010331059425597231,-0.0033814104982678793,1.0,142.68322032520382,5,non-transient
CataID2005176017042,0,-7.162925344624943,1.0200592827943877,64.44246703811396,0.11650485436893204,-0.12399007156775382,0.21695174723462257,41.313932980599645,5.235,0.436174945800734,0.2524271844660194,0.46601941747572817,4874.284901033862,1.0365920327393348,0.1018933365897735,0.18709841384164688,0.30749750875226517,0.428296632840221,0.6300279706694615,-3.0902970297029704,0.5,2.0373009267019104e-05,2.222783917922267e-07,5.0873246475974314e-05,-1.9272468396241756e-10,1.5069320360324467e-07,0.0002932479624057471,3.624481046565493e-13,-3.895656911043472e-11,-4.850439332442457e-07,0.00018085921210656559,0.9902912621359223,368.1744178082192,103,non-transient
CataID1101029026363,0,-1.0059605103157554,0.6569950239830296,1.4439716558005524,0.38461538461538464,-0.4616971011795284,0.5617983184401566,9.266886326194408,1.4049999999999994,0.5130769230769231,0.11538461538461539,0.46153846153846156,4.961248041334026,1.3140254669247473,0.20539459551630193,0.25881128441020407,0.3779314794513716,0.5921673000253855,0.8456730472017953,-3.3967391304347827,0.4,-0.00013065310935119574,5.736256097875338e-08,-0.00010915928424067396,2.0759294487770806e-10,1.320550773266116e-07,-0.00038181131249421005,-2.9413171009008275e-13,-3.1662948900132035e-12,6.047385844870337e-07,-0.00020061172875917503,0.9615384615384616,54.65119706498949,26,non-transient
CataID3019042039421,0,0.3011388609244384,0.3305452312846724,0.074693966804118,0.29310344827586204,0.024597214129970877,0.7814634443024635,8.458646616541367,0.8200000000000003,0.25972057074910776,0.29310344827586204,0.5086206896551724,0.8792968890868045,0.5633312001628128,0.13300715041287475,0.24416618742176158,0.36054854613694787,0.4997383450707254,0.7896108207070757,-3.0798789007918024,0.5666666666666667,-2.9275687314383098e-05,1.1371237691843807e-07,-8.994303280007393e-05,-2.1806210198716206e-11,1.2758848547329269e-07,-6.115771478270577e-05,1.0443637249987921e-13,-1.1963364212440957e-10,-3.264760655140505e-08,1.0249026221232994e-05,0.31896551724137934,27.3863654563297,116,non-transient
CataID1129113071351,0,-3.8156963100048156,0.10072043392047443,34.310484878697906,0.10743801652892562,0.1550477192971031,0.5087783510088416,11.507936507936474,0.6800000000000006,0.05367768595041252,0.9173553719008265,0.4380165289256198,1.376840286624874,0.10662378397766517,0.09894464417931492,0.19789768192871235,0.34476995355890266,0.48586717681197905,0.6878302401425218,-3.0377092050209207,0.5333333333333333,-9.891699264438773e-06,8.276790902101e-09,-1.2696905190200588e-05,8.415379705616251e-12,2.9460552047768305e-09,-2.563572372750758e-05,7.753391558832158e-15,1.6139583593605527e-12,-1.1878215997371902e-08,-1.929637025050553e-05,0.0,9.312845160305356,242,non-transient
CataID1004094078347,0,0.07315872982352961,0.04321531007883754,-0.562733384072633,0.38823529411764707,0.19480092445540048,0.8333285705933122,0.7911392405063279,0.09999999999999964,0.035878200692041874,1.0,0.4823529411764706,0.0963505262776986,0.06659612123025783,0.17092024114650842,0.33436079084071807,0.49744422123201143,0.5880409829722367,0.781896998549646,-3.1101968851013813,0.5333333333333333,-1.7054742630955787e-05,5.002977553925978e-09,-1.632532499778247e-05,-2.6951340228620555e-11,1.6069568112809078e-08,3.494250386370272e-05,-8.324702250793779e-15,-2.5126121144462048e-11,3.510489846377423e-08,3.168218918156669e-05,0.0,522.2619403508776,85,non-transient
CataID2004234014587,0,-0.21377589409793396,0.01910818973209065,-0.051554037843934086,0.39705882352941174,0.13001223285129695,0.7732812327396043,0.3236245961965604,0.04499999999999993,0.014666955017300316,1.0,0.36764705882352944,0.047128548050898486,0.028016298126472532,0.1658803809388227,0.3332956341448231,0.3332956341448231,0.6666195420813876,0.8806305853988243,-3.139160839160839,0.36666666666666664,2.0870497991024275e-06,1.2126419317623336e-08,4.381978166862576e-06,-9.49148994787045e-12,9.476633935165633e-09,1.4654755897830795e-05,2.1754834127808915e-14,1.2370976434153938e-12,-2.4720190558646793e-08,6.142829917179138e-06,0.0,27.811961863488694,68,non-transient
CataID2011232064214,0,0.48161436576558087,0.3227265700626307,2.9935350653911343,0.21428571428571427,0.004513640363006721,0.6961412222622894,13.464800678541131,0.9949999999999992,0.22690476190476194,0.3333333333333333,0.40476190476190477,1.2594118118362032,0.3608061627354865,0.11321299968631371,0.23479358933992908,0.36507414671615945,0.48685372683852435,0.7923386672628389,-3.2326923076923078,0.4,-1.2551251967676525e-05,1.4878186400913713e-07,1.4797983969943657e-05,2.3827777214883234e-10,2.641881040412525e-07,-0.00011677667304448128,-1.4430216488559993e-12,-3.240351760570127e-10,1.518444746410578e-06,2.7990731521360943e-05,1.0,33.85941693989074,42,non-transient
CataID1166027031568,0,3.3273157739289028,0.10943054675582974,16.07594108554767,0.11764705882352941,-0.06113687010959436,0.5925189718760386,7.305936073059367,0.33000000000000007,0.060968858131487925,0.8823529411764706,0.47058823529411764,0.38623799483520665,0.1138245692469107,0.09079994859895942,0.279746726402711,0.47090362804046487,0.6115493467517011,0.7518111114363305,-3.2933467741935485,0.5,7.083702796663252e-06,-6.852660404677046e-09,8.154118445862297e-06,-4.911321901884571e-11,1.6539717122627935e-09,7.98369913602795e-05,-7.585476033346102e-14,-3.825441474440253e-11,1.381226035077086e-07,7.802596558887542e-05,0.0,59.14492561797736,34,non-transient
CataID1001043107427,0,-0.6190553079319713,0.22353890680850783,1.056977068243067,0.25,-0.20048080133371315,0.6862403457324279,1.3955342876950585,0.3699999999999992,0.15218750000000014,0.5,0.375,0.5065910905735934,0.40201456860569584,0.027640355529334967,0.06030140837045862,0.2019461596419984,0.46347297918699704,0.7714531779187677,-4.9,0.1,0.00028149379871129736,-8.393222927412164e-09,0.00028264900845854457,4.585323779855921e-09,-1.43831822259794e-06,-0.0006770178458597826,-8.497165497141133e-12,8.283507406746485e-09,6.912833038538173e-07,-0.0011962721298771144,1.0,169.38227692307666,8,non-transient
CataID1015028018424,0,0.39650116946593417,0.3545387040972824,0.12345986553564758,0.32857142857142857,-0.0200869152674653,0.793256521329931,7.860195343533348,0.9049999999999994,0.28238367346938775,0.21428571428571427,0.45714285714285713,0.8792968890867968,0.58131202818569,0.16187844890537806,0.29927600128627785,0.4023532133889015,0.5764733088094566,0.7840778549630015,-3.0658521104411296,0.3333333333333333,-4.800255342287703e-05,-6.7171404011637165e-09,-4.765990517950231e-05,-9.251747909120733e-11,-2.3605719518829737e-09,7.786717823471161e-05,-5.203999815289969e-14,-8.774000962062856e-11,9.689972521377988e-08,7.339115263106342e-05,0.9642857142857143,12.186757059558467,140,non-transient
CataID1021030018919,0,-0.18231483939545878,0.39934036519331156,0.0907841907284812,0.34782608695652173,0.5205557888424976,0.6802694643723458,3.47222222222223,0.7400000000000002,0.3008695652173914,0.2608695652173913,0.43478260869565216,0.9054607179632461,0.898568480501756,0.10637564797053596,0.16535371428434664,0.23688777493635055,0.4007863636759928,0.7646071589081891,-3.4571428571428573,0.3333333333333333,-0.00023423991647907546,1.225741224698934e-07,-0.00029350501280725775,1.5657290553760233e-10,-6.329616871801726e-08,-0.00040363945030274433,-3.345726760206883e-13,7.145806202885308e-10,2.88191972165355e-07,-0.0008343715035559376,1.0,89.41603559321997,23,non-transient
CataID2113068028052,0,-0.27780569277132355,0.1266862222465561,0.9020714636966556,0.3114754098360656,-0.028960341553511813,0.7709302200992735,14.646464646464691,0.34500000000000064,0.0961623219564636,0.5901639344262295,0.45901639344262296,0.45881426027534816,0.15877735615512567,0.11266640506149504,0.23888185251624358,0.48150671419926777,0.702584291725288,0.8398695057650484,-3.1560490940970194,0.43333333333333335,-2.705325951682801e-05,-7.300146984151875e-08,-1.1289074621391782e-05,-2.1749595168664852e-11,-7.301052531584415e-08,8.225430937317799e-06,1.4702003931219695e-13,-9.578547871838629e-12,-2.609075499084205e-07,-5.970047713313e-06,1.0,35.506565329053096,61,non-transient
CataID1140012026542,0,-0.989527769351812,0.14300860224986572,4.374649219186038,0.29365079365079366,0.12009116229606025,0.7871297706894156,4.722921900588544,0.5449999999999999,0.10964600655076785,0.5634920634920635,0.49206349206349204,1.0137242498623915,0.23594743344451075,0.16904688212681596,0.2939247663591891,0.4569792273441509,0.6466659813930815,0.8291200463895878,-3.073367427222659,0.5666666666666667,-5.7989155981425824e-05,7.468773953288694e-09,-5.655039431240053e-05,-6.864378975523359e-12,6.187147484403945e-09,-4.563933191044813e-05,-7.759275212678696e-14,-1.4676281293593916e-11,1.6765520921503625e-07,-4.95518580610173e-05,0.0,5897.60904000001,126,non-transient
CataID2016268033491,0,-2.727218545818902,0.20395098137799952,17.937508983122076,0.1935483870967742,0.10701429739153938,0.5579695357908974,12.660619803476944,0.870000000000001,0.13573361082206015,0.5053763440860215,0.4946236559139785,2.372873086588691,0.22914869293683293,0.18270905914509122,0.32427173730386394,0.4469566909637286,0.6416546620067696,0.8888606797959434,-3.1003663003663005,0.43333333333333335,-1.6349288542391242e-05,1.0983790013560945e-08,-1.546504876232311e-05,-9.915239681609366e-12,1.0885744588944834e-08,-1.5175262379989308e-06,6.68929977664695e-14,-1.6550533023171983e-11,-1.329703226685314e-07,8.656062690829563e-06,0.989247311827957,112.38907078651683,93,non-transient
