ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
TranID1106101520474116185,3,0.27989676414585035,1.011158833835158,-0.4740133163244278,0.40625,2.212256603307178,0.7945952243816565,11.574246711277011,2.029207517360229,0.8778953995945697,0.09375,0.53125,4.136656917876141,3.516982781581028,0.2879973475137695,0.4432825227097725,0.5414782621510207,0.7417953287672733,0.8839502680516077,-3.3137931034482757,0.5333333333333333,-0.0005213456746333301,2.591138560286285e-07,-0.00044636702952191104,2.259563967885042e-09,4.7205241053770144e-07,-0.002419730971332409,8.633806185652015e-13,2.2809023210365585e-09,-5.779402973806532e-07,-0.0023906606368793368,0.78125,1149.535113669638,32,CV
TranID804240070764110297,3,0.5833709496985328,1.0895260943747687,-0.791193809548842,0.34191176470588236,14.294212572507345,0.8847502224306628,14.382972689440203,1.9866059062601087,0.927098034627705,0.08088235294117647,0.5147058823529411,2.104984640661172,1.6688848476207143,0.22972383761728485,0.3943952038118713,0.5785207035668821,0.7847331026781477,0.9064707986572615,-3.0334985543163984,0.5,-0.0002448688968352561,5.50441400420775e-07,-0.00017940601719694538,5.040748600040605e-10,5.745184071899497e-07,-0.0008794926229280463,-1.2616527446101348e-13,4.808712230968916e-10,8.200403818136197e-07,-0.0008543126215327245,0.0,500.4960522304242,272,Maser
TranID1403230070774114008,3,0.5933647104157656,0.5096569188127575,0.5736854296852574,0.2873134328358209,1.3302015404670673,0.7977548356456536,46.38993039207137,1.4911900694106546,0.40477702821356304,0.14925373134328357,0.5186567164179104,1.440735224133731,0.9599431443658374,0.1594193357347292,0.2600316581075138,0.3965944832839515,0.5392274353956397,0.7585870953931891,-3.0340048233792025,0.5666666666666667,-0.00028587039909665966,-2.618378081014033e-07,-0.00037117487059091196,8.360858624486846e-11,-2.289868283820088e-07,-0.0004859547629290279,-2.521619127825678e-13,-8.924558910459803e-11,2.3507834943461568e-07,-0.00032393131053578205,0.6567164179104478,29519.777431483017,268,AGN
TranID1501241090754108157,3,-0.4601709699083557,0.18487844076414572,5.082303319758946,0.23880597014925373,0.08288957646888437,0.7284510963787375,49.77318179310393,0.8694337429840484,0.13228025917098868,0.5313432835820896,0.4925373134328358,1.274914245440165,0.2837633470601993,0.1545208816776576,0.2500819377487383,0.3687895387652598,0.5173981408083916,0.7357636152665971,-3.027135569304244,0.43333333333333335,-1.536657877247084e-05,-2.8118771679506974e-08,-1.3472952381189045e-05,1.4400718291289137e-11,-2.8174888921908942e-08,-3.458143432890898e-05,-6.671070281932328e-14,1.4600912365984026e-11,1.1198431539938323e-07,-3.374821407880019e-05,0.0,4.405056780857589,335,SN
TranID1304301090774115713,3,-0.9905684334737896,0.5354943962482942,2.1472093042177742,0.2719298245614035,0.29144745855687654,0.5793402228033125,8.7183688067496,1.577730510859082,0.4011334707717343,0.19298245614035087,0.5087719298245614,5.681651085268753,1.5021188405666484,0.10800381723482573,0.2121995583282137,0.3249096845375502,0.4372924848889284,0.7012919710133285,-3.081322393822394,0.5333333333333333,7.075731202277734e-05,2.9368835903422517e-07,6.683619557556496e-05,3.4026400925003184e-10,3.0687865238003503e-07,-0.00020006426343197544,-4.593690761206564e-13,2.6042812785193835e-10,8.43492911832086e-07,-0.00014303833739767797,0.8421052631578947,97.53279651976531,114,Comet
TranID1203171120764111042,3,-0.0023772419860357066,0.6982971278745181,-0.18264415744774043,0.38095238095238093,-0.09872286926854344,0.6918361584226055,20.87482562311821,1.6058346214267267,0.5547465011023117,0.13095238095238096,0.5476190476190477,3.35584242361284,1.848885471228993,0.1189133092585671,0.27219218164826675,0.3959452013067602,0.49918877326842154,0.8249614274931661,-3.11156278229449,0.5666666666666667,-3.712234684101598e-05,-1.5859116157868115e-07,-0.00012608345533157348,9.034268077291306e-11,-7.39820605664617e-08,-0.00023741465737606504,7.206408490020189e-14,1.810240352249833e-10,-1.8777051096537882e-07,-0.00031424074984688286,0.9761904761904762,33.310629538017835,84,Unknown
TranID1603141150754129427,3,0.5555005847613386,0.518048144361914,0.3158515695495421,0.3,0.0631430608452782,0.7712420715069591,25.83592701424404,1.4704314180894897,0.4065281864867776,0.21428571428571427,0.48095238095238096,2.609046132618281,0.788297165949193,0.12229021941982404,0.2855967859132538,0.4301139481253046,0.5692593807052422,0.797707624850391,-3.043547937569677,0.5,-1.0098141998817494e-05,-1.0905449267042252e-08,-1.1823336246969655e-05,1.0998302199250294e-10,3.065378127774344e-08,-0.0001660375335404508,-3.2013766341592774e-14,9.433063642814851e-11,9.362569278375039e-08,-0.00015241728662670166,0.9952380952380953,13.68598663993075,210,SN
TranID1602041320674113252,3,-0.29383042359604955,0.499188748647377,-1.0885803139653092,0.4,-0.04035164890365814,0.8822828066200245,8.877762893634373e-05,0.6341141854804153,0.3981782235495238,0.4,0.4,1.111810332944724,1.0013901709389135,0.19807616798683697,0.3466332939769649,0.49519041996709245,0.6844940124794329,0.8737976049917734,-8.0,0.06666666666666667,3.730822709559522e-05,5.129567768302249e-07,0.00016788430609097264,7.98404591030328e-10,6.824799391274399e-07,-0.000908547287134243,-2.382647453489039e-12,5.449809626157398e-10,4.39841416740046e-06,-0.0011998964975965826,1.0,299.771015433554,5,SN
TranID1404021520484105910,3,-0.9783015842993793,0.5948267552712577,6.207471047446896,0.22535211267605634,0.3447731470062894,0.4509322808605607,15.058038442539718,2.065466332686368,0.40860082853911556,0.23943661971830985,0.5211267605633803,11.22281494261666,0.9849730894660491,0.10683795134375293,0.23125540436318168,0.3146762779232087,0.4083447528632878,0.5442795249979578,-3.132992327365729,0.5333333333333333,-0.0002812218247351869,-1.1623534176741241e-07,-0.0003039951299695811,-6.58589163603045e-11,-1.8095144123793672e-07,-0.0002434936927314284,-1.778333124619722e-13,-3.0222439845480493e-10,5.245561384647328e-09,-0.00010435220614566703,0.9436619718309859,17.123532663072826,71,AGN
TranID1104021550454132704,3,0.9995425642641771,0.5569737713904468,3.6394822869656283,0.21428571428571427,0.34325751943837235,0.6944890182157825,23.361278844219235,1.8691394419184224,0.3910544192328782,0.23214285714285715,0.4732142857142857,2.2988449132642783,0.8931780393913674,0.11753955531534259,0.24368247151161013,0.34888631486894295,0.4585925263940368,0.6715677696691037,-3.082819015846539,0.5666666666666667,-2.7903839584219337e-05,-4.072571006170563e-08,-3.0721062244833656e-05,4.841489918109375e-11,-3.511577692031023e-08,-9.21820054702481e-05,3.4867786302565577e-13,1.5640612006489996e-10,-6.422889105339186e-07,-0.00020031135867981626,0.07142857142857142,11.34043882732987,112,Blazar
TranID1203160070784118493,3,0.8372806490218401,0.6179195145696184,0.8706087328858128,0.2708333333333333,1.1646391059695407,0.7771957891023139,17.730927815184167,1.671410619788924,0.4679983360947982,0.16666666666666666,0.4791666666666667,1.8932984358148233,1.131542582883405,0.13104299621261978,0.25503174007216145,0.3707635411027306,0.5268091625744346,0.7271741182381548,-3.047702589807853,0.5333333333333333,-0.0005523049944076924,-1.200823303440281e-07,-0.0006189946324672005,1.2105716250629662e-10,6.0779444200678644e-09,-0.0007353263885103448,-1.1966064046049088e-13,-7.726671287867676e-11,1.1353161133546016e-07,-0.0005949250998444278,0.6666666666666666,4217.079122900001,192,AGN
TranID1502270150764128145,3,-0.37285829578747237,0.7124500886159311,0.07201162022644247,0.33783783783783783,3.540889980607058,0.6882246275839522,10.040840734567793,1.9018047859052594,0.5716493501436848,0.13513513513513514,0.5067567567567568,5.750286629817029,1.905844223933836,0.14039622301417326,0.22697220249884814,0.44703696605530824,0.6595999621343256,0.8246243055712053,-3.0622106754841756,0.4666666666666667,0.0005292797920844482,5.3249375015626176e-08,0.0005373754355023153,-6.392709681440384e-10,-1.1357318147950482e-07,0.0012992794154434318,2.6201362489028077e-13,-5.8495524740306e-10,-5.861282394202731e-07,0.0012725575354597962,0.2702702702702703,3185.6686206657787,148,Blazar
TranID1202251040804151905,3,0.3237825769612226,0.7379585245369983,-0.1344667814549947,0.35492957746478876,5.179654694098825,0.7935140686466869,43.96356584114783,1.9789132102531592,0.6045671230483901,0.10422535211267606,0.5098591549295775,3.012950058871149,1.8319132098537514,0.17749590868770176,0.28915467842215403,0.4084420624923574,0.5720003737466406,0.8320618015492488,-3.025592325521504,0.5,-0.00042410348311312454,1.245428772405262e-07,-0.00042213133522735815,-1.6214176759348512e-10,1.2026855518590079e-07,-0.00018795382426057446,3.3534960689527495e-13,-1.149680457722696e-10,-5.84486887690869e-07,-0.0002496879939835664,0.056338028169014086,218.3072054997967,355,LPV
TranID1202201070784120151,3,0.4794070929616447,0.7096020704155976,0.4436514632070119,0.2804878048780488,0.5963662823844343,0.7127110055948565,19.570999287860204,1.9202138160896194,0.5598077252390721,0.13414634146341464,0.524390243902439,4.11722567402935,1.1215366992798845,0.1563938854257363,0.2836660372526343,0.3853194566429303,0.6181647881703016,0.7728242003292511,-3.114398734177215,0.5666666666666667,-0.0001228540668909121,-1.492451567508183e-07,-0.00024851234951960813,5.764891248498639e-10,8.330599146439588e-07,-0.00045476217868780484,8.272481498101656e-13,2.458955622548141e-09,7.737059439642551e-07,-0.0014397420586767262,0.9878048780487805,1739.9821166663519,82,AGN
TranID1104141070804123992,3,-2.742982242487549,0.7550282873979356,9.103831473331434,0.19817073170731708,2.2583650551587215,0.3637916769587185,12.977809120830026,2.3983068416413245,0.42562816158287164,0.2896341463414634,0.524390243902439,25.467876236529055,3.5879321788189182,0.0345679244073625,0.06565803190793537,0.10044429300640835,0.1455482464440493,0.2283661539028042,-3.027720622935347,0.5333333333333333,-0.00013773447103748103,6.105599393144546e-08,-0.00013670163686410852,3.4609072917832757e-10,9.61337659934187e-08,-0.0006582660526911905,1.7953934765332855e-13,3.694980152070754e-10,-2.8897448936570987e-07,-0.0006806341653253046,0.6189024390243902,506.92904720255905,328,SN
TranID1204251210744104178,3,0.22283075289764218,0.6324014867444446,0.8307560201175299,0.3141891891891892,2.388558515746375,0.7255778684030935,18.51172503728502,2.017415587143887,0.4883019345512898,0.14189189189189189,0.5101351351351351,3.0924839417805132,1.7425046864487936,0.11868395573440009,0.2071811454903957,0.31291795754257906,0.47631266730041244,0.7644692286848169,-3.030751549766664,0.43333333333333335,-0.00035058511107133224,-3.2558674109965367e-07,-0.0003444699646807258,-2.2100013960074643e-10,-3.6303468875898144e-07,-1.795137031839387e-05,2.8729258511376065e-13,-1.545120948770323e-10,-9.492044597632488e-07,-8.271978245313465e-05,0.4155405405405405,5969.925895000022,296,Blazar
TranID1103111210754112475,3,0.6040653263278526,0.6243955224329929,0.4134336712993578,0.2914572864321608,0.36132669495356184,0.7641098368853232,13.066142881235498,1.6069688027658255,0.49016670349262886,0.12060301507537688,0.49246231155778897,2.2909002985034603,1.1496691765609368,0.1531023707751534,0.27537321596765324,0.40107847610910846,0.5426040879184945,0.7402349311801969,-3.045996063399979,0.43333333333333335,-0.0002628600704205087,2.593808924577905e-07,-0.0002132988366083107,1.876492534921696e-10,3.625063697883995e-07,-0.00041706709478807043,4.0955851485323636e-14,2.1861886849681616e-10,2.934118276487642e-07,-0.00043958184134600993,0.9698492462311558,4334.082993849567,199,AGN
TranID1004091010834148007,3,0.8350923588472594,0.6101150270531213,2.3391111982597,0.2403846153846154,0.5789626250919079,0.7117658162787305,10.893738141593563,2.1530137322408187,0.4591632974521574,0.16826923076923078,0.47115384615384615,2.998817333911007,0.9671719793680427,0.13567728207487104,0.29799252758846945,0.4071442745289314,0.5743696824418755,0.7723131196787665,-3.043973478569737,0.5,-3.299533306161259e-05,4.9724303942141635e-08,-2.065722913759803e-05,1.2138343120708805e-10,1.0448417276494582e-07,-0.00018316823767780711,-1.4723007890271428e-13,1.925331387705118e-11,3.816204371025431e-07,-8.805806815547623e-05,0.8798076923076923,636.3335858623217,208,SN
TranID1004091040814104323,3,-0.11299283835174109,0.8183939946403532,0.06183077985741692,0.34782608695652173,1.6894838502692935,0.630902556503991,17.63459121942809,2.055813798028156,0.6244989643253154,0.18840579710144928,0.5217391304347826,5.813743010621388,2.8604635009587547,0.05908305926275099,0.1514414187272134,0.28679553478793285,0.40923637489487813,0.7456477561148301,-3.0668300653594773,0.5333333333333333,8.318837371683065e-06,2.236750183226949e-07,5.818134522145375e-05,4.4247356168400734e-10,4.3246425799470815e-07,-0.0005839548740213314,-6.159333650985614e-13,-5.801120570622448e-11,1.577980345560475e-06,-0.0001028366273829554,0.8333333333333334,474.73065209619006,138,SN
TranID1203281070834142673,3,0.9734230661722741,0.6746371021469935,1.3190266134948643,0.25,1.0676435955718144,0.7669496173520644,9.024728994873845,1.6564132780485323,0.5042617789588292,0.1625,0.55,1.7923432679712477,1.084745798660221,0.12420849392946194,0.2462531332086699,0.42724807714835356,0.5644872028337963,0.7906238525698954,-3.1173826173826176,0.5666666666666667,0.0002157561628213245,-1.3266420312551083e-07,0.00024145957284825743,-2.615375775980769e-10,-1.1136802121197929e-07,0.0006422187576188184,-4.5437044217268874e-14,-2.444112314927732e-10,-1.5752212200470364e-08,0.0006205534122845422,0.7125,226.51827080821715,80,CV
TranID804011150814123270,3,0.8343168905980306,0.5519345735755862,1.1985534010961838,0.2682926829268293,1.0166081059926246,0.7955836107459726,9.68647916312129,1.2457400563922896,0.4208561152477773,0.17073170731707318,0.5365853658536586,1.1885777358142515,1.1579714669892947,0.13427382712252375,0.23651643771360703,0.3205798659669934,0.39310110236091134,0.5225304221744684,-3.2388663967611335,0.5666666666666667,-5.7146601371717104e-05,6.940005125704337e-10,-5.727793523024281e-05,-2.3519314216299243e-10,-4.6004587402575633e-08,0.0003570487439710633,5.686881351583621e-15,-2.359813027701311e-10,-5.846144766320142e-08,0.00035851908452881354,0.8536585365853658,29.64585479721333,41,CV
TranID1605251180784118560,3,0.4737108877693877,0.5569607831594431,0.30646474399901447,0.3283582089552239,0.13634730291689393,0.7832974123382596,6.799200306651443,1.416746415450433,0.4361353153267138,0.208955223880597,0.44776119402985076,1.817658458155368,0.9655682325275045,0.12738308533259718,0.3108137541994999,0.4538376330121602,0.5955635130468543,0.848745386812981,-3.141346153846154,0.36666666666666664,-8.5187649028842e-05,-1.6570253153978054e-07,-9.29642894290426e-05,6.26963064995205e-11,-1.5182682859950468e-07,-0.00015767497949695672,-1.5673677857751975e-13,-1.3740909691541803e-11,7.742099465529871e-08,-9.522899704487958e-05,1.0,18.999949832470975,67,SN
TranID1106091210774115315,3,-0.9662469689540207,0.30386127129937834,6.232376805007657,0.22485207100591717,0.17289240537764072,0.6091253013617849,8.917668532994444,1.347489043884348,0.21561527035790573,0.3224852071005917,0.5088757396449705,3.3530205999752627,0.42722889185322965,0.14582094188737257,0.2908203080757676,0.4180044266719196,0.571701014735007,0.8077724235479328,-3.026892324093817,0.5333333333333333,-6.3675686204712145e-06,2.0513492727006706e-08,-6.274788763849345e-06,4.9114728073073065e-11,3.114941620559978e-08,-7.37338636805571e-05,4.050143183973992e-14,6.243443254087772e-11,-5.026224196965567e-08,-8.664049870155672e-05,0.06804733727810651,5.330934490456179,338,SN
TranID1605131350694112265,3,-0.049967782738660746,0.6000714465638735,-1.2584709448252216,0.35,-0.3389038762829338,0.8026381174943809,2.1130586135283114,0.9884150393870801,0.5038029679993583,0.15,0.55,1.458046062847817,1.201705626662504,0.17765136545562538,0.48201400446475684,0.5968396439326881,0.7457844498097511,0.8810419552425707,-3.5392156862745097,0.36666666666666664,-1.5292687475815582e-05,2.08256668047142e-07,-9.390783682341335e-05,-1.7933378557812046e-10,2.7666847071311223e-07,0.00011569591863872855,-5.26044148190056e-13,1.1055779940445342e-10,1.103964776485476e-06,-8.308096372920303e-05,1.0,104.77457595521693,20,AGN
TranID1306061520534131582,3,-0.518648690602936,0.7161882069210523,1.2201400518903842,0.3111111111111111,0.9525145570534943,0.5600958286548331,11.704524395727542,2.0175467814196395,0.5239725789116287,0.13333333333333333,0.5222222222222223,5.15786466622175,3.648242671860652,0.07395482936684203,0.11615299910635132,0.15601221584295535,0.22175578920256475,0.37155332935997604,-3.1038401253918497,0.5333333333333333,-0.0003019739246077768,-2.963411925146217e-07,-0.00031088824593730936,-3.779306122093762e-10,-3.6612157555976976e-07,0.00015806352219905915,-2.6237814324232666e-13,-4.2064964152392455e-10,6.354686772946696e-08,0.0001865558990853245,0.9111111111111111,166.38402445652153,90,SN
TranID1103281350724109732,3,0.8864420673825275,0.3564730684251471,1.9748826203915542,0.2848297213622291,0.7582553019836127,0.8034075258368304,8.859842240134949,1.292316680029506,0.27680549017870215,0.23219814241486067,0.49226006191950467,0.9256089786091616,0.5459515701498634,0.18552205700736218,0.28943538362308696,0.3936014568436924,0.5530875006784046,0.7905987979552832,-3.0281542056074766,0.5666666666666667,-0.00021409008535401146,1.1881007092921339e-07,-0.00023199208957314503,5.109347282785534e-12,1.1875928607823398e-07,-0.00023943422774144372,1.0149297077557201e-13,4.861799557312182e-12,-9.129110102011793e-08,-0.00024173021478593237,0.17337461300309598,10112.714402121323,323,AGN
TranID1406031380704102315,3,0.4240355513943573,0.4492852864477006,0.3419572656937828,0.29357798165137616,-0.01339719531554093,0.7720600979939001,9.417129090173654,1.1865628399655623,0.3507546538410314,0.19724770642201836,0.5091743119266054,1.348184739252658,0.848485519620245,0.1453371841550795,0.27210902815176763,0.36054775444922643,0.5072301708513599,0.6907361824166152,-3.041925064599483,0.5666666666666667,-5.1074446732142136e-05,4.4526879769861393e-08,-5.214952195167403e-05,2.1677289971454264e-11,4.850183882114176e-08,-8.483889811015865e-05,-5.183514830327504e-14,7.154528315578525e-12,1.574346935971116e-07,-6.910179683474958e-05,0.908256880733945,11.986642841909129,218,SN
TranID1605251490574133437,3,-2.4297110829503947,0.13081491888183389,17.55735753875382,0.23863636363636365,-0.11622771041806124,0.6319617076267973,8.429934757559725,0.6835906205408122,0.08848823954894702,0.7045454545454546,0.44886363636363635,1.4917321849273153,0.19424113863566939,0.11216023923115877,0.25056700847709124,0.38082131200390723,0.5207318680166687,0.7804933586260766,-3.052122782539366,0.4666666666666667,-8.396715374010532e-07,-2.36717150698922e-08,-1.3521418640870955e-06,-4.2517844329064295e-11,-3.2376461261352204e-08,5.5754642502391495e-05,7.726336123626074e-15,-3.7821600023552105e-11,-4.660251273047815e-08,5.04511019309712e-05,0.0,14.098699217767825,176,Flare
TranID1306010150874169777,3,-0.3811575850863028,1.5819214958078551,-1.3737342918540227,0.5714285714285714,18.746654130983632,0.8271549348086418,1.838563910799059,2.368998607220931,1.4144723785144575,0.03361344537815126,0.48739495798319327,16.007142352625195,13.716290562608474,0.10792897234850948,0.18104807308995471,0.47493377191863534,0.6181715018823842,0.9016321527615977,-3.0778072502210434,0.43333333333333335,-0.00043419712995557385,6.070433391497695e-07,-0.00029351776265046695,-3.217217536388933e-10,5.941433066865803e-07,0.00020758516176881691,-2.367462064743891e-12,-4.076034506346497e-10,5.690965337930467e-06,0.00013477123122548012,0.0,1288.6459524204774,119,RCorB
TranID906011070884121382,3,0.2618430962637663,0.45328420909213973,-1.197980925659263,0.39941690962099125,5.124756581287765,0.881002964574929,16.749255224185454,0.8254589449437519,0.3959195311554925,0.1282798833819242,0.5102040816326531,0.896773457154978,0.6681143262228045,0.27343098276341854,0.4678092866735279,0.5992026425237448,0.7632520007776553,0.9022102429086455,-3.0264964636881144,0.5333333333333333,3.9082612102694034e-05,5.668723470487777e-08,2.464321376345235e-05,7.161204178901692e-11,2.9268478653199633e-08,-8.324910483015182e-05,-1.8367643727959903e-14,8.26826990977278e-11,6.653928973902299e-08,-9.41352227639447e-05,0.0,141.5846106888449,343,Var
TranID1306071320794125262,3,0.2857209695921141,0.35764914458444597,7.777226188207047,0.19220055710306408,0.04537945853337263,0.6224148590448242,136.37125003388556,2.0336006774349222,0.24428398741940965,0.3286908077994429,0.5013927576601671,5.795527072479101,0.5530874176029703,0.12113000727407798,0.22719815845372365,0.36407262734870566,0.5115920779426754,0.6829324101934099,-3.0253045038240014,0.5333333333333333,-9.730415356956469e-06,-9.980880256612706e-09,-9.638914438261644e-06,-5.764541634952546e-11,-1.7902824818030382e-08,7.717284100730282e-05,-3.656187326772267e-14,-6.242344631465739e-11,5.933468395504594e-08,8.107610916662863e-05,0.4011142061281337,4.6212553279198,359,Flare
TranID1106051350744108815,3,-1.3770661572333063,0.353162182422731,6.276970477627049,0.24696356275303644,0.21691848321183924,0.5650373562975174,9.124208342106096,1.4697324990745155,0.2505084354221302,0.30364372469635625,0.5060728744939271,5.8424311965221305,0.5615974656261606,0.12491265051968431,0.2627357595978742,0.37743471089301506,0.5489651248286853,0.7488173824701074,-3.036935429909669,0.4666666666666667,1.8462317843795493e-05,1.5033512595445184e-08,1.746424705460102e-05,1.392084392902887e-12,1.502100177834265e-08,1.5962969106173254e-05,-3.624802476114356e-14,1.7586390869940241e-12,6.86123948013133e-08,1.6184796796593162e-05,0.3724696356275304,5.121330371262397,247,Flare
TranID1404021430674141504,3,0.5130552880190788,0.5503716965412124,1.0295841714276932,0.27419354838709675,0.8594344718039325,0.7148378663196768,28.2924068776036,1.863347400726024,0.42746999290783216,0.1693548387096774,0.4838709677419355,5.103550923509259,0.8259197841212602,0.1589879072748748,0.28024197146892754,0.4374586126755615,0.5590541473578107,0.7857439778280514,-3.0367844698855153,0.4666666666666667,-0.00042757120111782207,-1.4725084980872135e-08,-0.0004286417430925641,-6.500414474319515e-11,-4.6218842579354536e-08,-0.0003492771733202759,-1.8692381105914138e-14,-8.151877070839185e-11,-1.3134939447223192e-08,-0.00033376713557747904,0.907258064516129,30577.72403588206,248,AGN
TranID1405011630424105496,3,-0.3855581993429175,1.211844818761395,-0.7537214787871429,0.46774193548387094,3.735378724988726,0.6435376751816196,13.57010686556152,2.4016986147002815,1.0017964125190078,0.14516129032258066,0.4838709677419355,11.282413624896783,8.773648898154212,0.054276457985736486,0.1132214411512529,0.2821859281159032,0.416904385165944,0.621610796702344,-3.1533898305084747,0.5666666666666667,2.2727442526286815e-05,2.5683606350298754e-08,2.5681582773996073e-05,4.658383421372597e-10,2.1803369286934197e-07,-0.0004942213636396897,1.6389789658060878e-12,1.3530314568362886e-09,-2.4244062988041585e-06,-0.0011598213576776806,0.6935483870967742,873.1527811119046,62,CV
TranID1408310011104136414,3,0.4979132136522204,0.12934961814874243,1.8452887798292088,0.2653061224489796,0.1151771663275908,0.7735689994071082,6.708282312060333,0.4549267270024657,0.09738150034887637,0.6326530612244898,0.4897959183673469,0.3975944937620653,0.19769651801447494,0.1457578796413177,0.24995977030628558,0.3803684428167771,0.5498923330267588,0.7444094462618989,-3.0626436781609194,0.4,-1.5020918353957316e-05,-5.768941169436823e-09,-1.5182905136706703e-05,-1.3686836154770308e-11,-4.558652342708306e-09,8.144729245973566e-06,-3.436522394358819e-15,-1.3353454031866939e-11,2.909998169993412e-09,7.789942181303026e-06,0.0,8.305706976480517,147,SN
TranID1206120041094189989,3,-1.1640337510703318,0.44142688064446617,0.2880739603023086,0.24390243902439024,4.40850698802871,0.766443806876111,2.733436949634623,0.7868420679515449,0.3454112265499526,0.2926829268292683,0.5121951219512195,1.9603294809373648,1.8379729180176874,0.09178284633948366,0.14579027152716528,0.20231944621965134,0.46603345627841125,0.6173217998842361,-3.2388663967611335,0.5666666666666667,-0.0004411539452241001,-8.792519320170388e-08,-0.0004034580439502658,3.4853431127257573e-09,-3.4328072290319537e-06,-0.0011854431871108433,-2.9503892321006927e-12,7.49448633889474e-09,-3.751292328469335e-06,-0.0020709666910223292,0.0,615.9652091111958,41,CV
TranID1306200041124124468,3,0.1762623711055818,0.2624357835728079,4.2846714126466035,0.21354166666666666,0.1692953793625634,0.6911176318752238,37.6902973405857,1.1961588691986016,0.1841123693042245,0.4166666666666667,0.5234375,1.9607859815022775,0.39576683696292675,0.12433674482555425,0.24943573065742725,0.36020842820107374,0.5076830070873654,0.7361131109835636,-3.023642659850765,0.5666666666666667,1.0909505328390496e-05,-2.365577240164407e-08,1.3913159639623945e-05,-5.901470612603304e-11,-8.513466028496004e-09,0.0001085137102086739,-4.696143696486164e-14,-4.691889719640997e-11,9.485334210426071e-08,9.918989190110262e-05,0.026041666666666668,16.415238692172874,384,CV?
TranID1207180041124185000,3,-0.9969953420629606,1.0051771582750146,2.4880628264582896,0.336283185840708,4.14595965688713,0.497528134436227,13.460924342260551,3.143738158215654,0.7014002344145012,0.19469026548672566,0.5132743362831859,21.473820568886094,7.279508713872653,0.029789016640505355,0.053825143801259245,0.10876482746886434,0.22911077660607188,0.41106833727548675,-3.082063882063882,0.5666666666666667,-0.0003749323641757869,-1.655684439162215e-08,-0.0003819125372825896,4.927819001584691e-10,3.484325851826338e-07,-0.001045657290497259,7.143310133253005e-13,1.2923443988129082e-09,-8.904656386868672e-07,-0.0018109221516760415,0.5929203539823009,180.56729807099438,113,SN
TranID908290071094126135,3,-0.9423453139678655,0.8299646713331872,0.9096770404410774,0.3783783783783784,5.570566615312651,0.652114018904583,7.8533816162090515,1.8850235272220761,0.6383350195549173,0.08108108108108109,0.46621621621621623,9.469181670165515,3.447866042516786,0.09627087972961897,0.1559498958173224,0.1969520367832182,0.3308443892393255,0.6108965429503532,-3.0622106754841756,0.43333333333333335,0.0004886931651622683,3.302101917275995e-08,0.0004906288469580038,-4.6868576232084534e-11,2.496663456585688e-08,0.0005675959246062042,-1.965696819276883e-13,-9.751497724657703e-11,4.405157457836262e-07,0.0006196150918062959,0.0,10.523811411838121,148,Blazar
TranID1106210071094164382,3,-0.771652264954364,1.8775032415237127,-1.1070481189824353,0.6071428571428571,12.861533807849653,0.6519182152363722,6.359359557045405,2.645198501149274,1.6096883446240102,0.21428571428571427,0.4642857142857143,32.568216630907145,30.810428160535324,0.009926818948967787,0.018285777893458855,0.7416517433958658,0.8174105495501165,0.9752925742618411,-3.3646153846153846,0.43333333333333335,-0.0003386657783199302,4.195696380421724e-06,0.002156739408862589,3.4263425843211095e-09,7.057587574577303e-06,0.0006947887274082014,-1.0277136146537698e-11,-8.23293409472073e-09,1.0797558750997832e-05,0.0038750128224939876,0.7142857142857143,26.937149536188606,28,CV
TranID1106210091084179317,3,-0.12100803638565225,0.5799635546251366,-1.0061314558507233,0.39436619718309857,5.2975402932703926,0.8467814404144958,4.713996772984157,1.2339954260876231,0.49759227449096144,0.09859154929577464,0.5140845070422535,2.0317994218737523,1.6186072524150716,0.17939736667608464,0.33920533057139596,0.4635099318111417,0.6454213794744742,0.8445213093513193,-3.064902363823227,0.5666666666666667,-0.00023685000660057722,5.098939332496285e-07,-0.0002877984233915936,1.9733054415469274e-10,4.699075463915158e-07,-0.0006365269167831023,-2.3221448197469937e-13,2.320068908711344e-10,9.91112699503725e-07,-0.0006498520378875749,0.0,3408.5402573691117,142,Blazar
TranID1011160151074147665,3,0.16950326225993842,0.821788620024136,-1.145422616552803,0.36363636363636365,2.7306268168466166,0.8017082456027476,4.840385332736652,1.4683976833713857,0.716039317920151,0.06060606060606061,0.45454545454545453,2.1925345209443337,1.6021356534526865,0.31929018725303804,0.41120249611504694,0.5661341013210281,0.7468173474308687,0.9139573546622176,-3.303225806451613,0.4666666666666667,2.2839142918985887e-05,3.022146634084749e-07,0.0003082905590115277,1.0998009340037521e-09,8.434368533813676e-07,-0.0020198690437068442,-5.370134456859456e-13,8.369704594641887e-10,2.048150103222857e-06,-0.0022033632142587018,0.45454545454545453,404.2384965864117,33,CV
