ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID2115039003814,0,0.4234631158478676,0.33340233511632933,-0.0031811297300206043,0.3,0.04743157287044986,0.7862228552129367,11.866523940901631,0.9100000000000001,0.2638834710743809,0.2818181818181818,0.4818181818181818,1.041716294687735,0.5212348714927434,0.1536622155619383,0.26093747107333365,0.4278795447248792,0.593358354222434,0.8066378651741588,-3.041538071280599,0.43333333333333335,-1.1038582064272334e-05,5.3269752240366715e-09,-1.18156485251052e-05,8.986262652245518e-12,3.6128831567318913e-09,-2.5646077956632873e-05,-1.5253720409741615e-14,1.2446197069618243e-11,3.5989494409544054e-08,-2.842140609931952e-05,1.0,7.047184084013999,220,non-transient
CataID2105033003883,0,1.1932185630456134,0.08305804871162287,2.534821163122014,0.20408163265306123,0.07359894073252184,0.759055975863962,1.8335862417804698,0.1999999999999993,0.061282798833819076,0.8571428571428571,0.46938775510204084,0.22731941490429863,0.0945603558385321,0.16813603732027155,0.31315486889275046,0.42435541706210095,0.531411319421334,0.7185693980772632,-3.1970397779833486,0.4666666666666667,9.52017148187523e-06,-5.523244644610902e-08,-6.568323543938576e-06,-4.4849247007811206e-11,-6.411729177019741e-08,4.530675712516442e-05,-1.53009378874353e-14,-4.776422324881628e-11,-3.976765663564125e-08,4.6464858084041784e-05,0.08163265306122448,76.40530392749243,49,non-transient
CataID1001004044966,0,-0.5477998354884374,0.2593017443751882,5.176593120716799,0.21455938697318008,0.07691191764004608,0.7321422967945129,10.773624091381079,1.245000000000001,0.18772214148353672,0.40229885057471265,0.49808429118773945,3.055085354483839,0.4060475241299115,0.13880750442179318,0.2399618216480569,0.3557913494386363,0.5044447096381196,0.6787273177135509,-3.034928616323965,0.4666666666666667,-4.8600330790663716e-05,2.587326352856554e-08,-5.359325535822995e-05,-1.5817841226369036e-11,3.0667881485377386e-08,-3.000579621594894e-05,1.014802293545489e-14,-2.1001596292591046e-11,9.592126274209507e-09,-2.4584496008489412e-05,0.06130268199233716,27.310458946412407,261,non-transient
CataID1132047003788,0,-0.5602736008256893,0.747586901380172,-0.17450725651112275,0.42857142857142855,-0.41749641968802476,0.6889045473894306,8.564522908785198,1.8099999999999987,0.5992139077853355,0.1746031746031746,0.49206349206349204,6.379042301290999,3.0531741173503564,0.06221071596957743,0.17046218467308522,0.336229987439636,0.5783917267705248,0.8128418623592013,-3.1508196721311474,0.5,0.00011560849512976127,-2.458650207221485e-07,6.722189837000594e-05,-3.9307255228056415e-10,-4.027924207015811e-07,0.0004042743712248346,1.4815879219401302e-12,3.42279169358793e-10,-2.2059634170770058e-06,1.4538016034754273e-05,0.2857142857142857,326.45892676056405,63,non-transient
CataID1129068020651,0,0.621400229294947,0.05637259349184509,11.540171925215427,0.22818791946308725,0.049639873902569624,0.7243186277158242,7.882883006176256,0.3550000000000004,0.03931039142380773,0.959731543624161,0.436241610738255,0.31825673855640885,0.08642562361706554,0.12374374338983395,0.24749798408137968,0.3712732202668577,0.4950799519195636,0.6840148416080449,-3.0305428309665596,0.43333333333333335,3.721301646652931e-06,1.3807216840684035e-09,3.7120383568560695e-06,-2.8054914909647695e-13,1.3688730385225054e-09,4.154349465605937e-06,2.0753596498469287e-14,6.78897847461528e-13,-4.263005592579292e-08,3.2186101240472757e-06,0.0,16.333508074195286,298,non-transient
CataID1135051009990,0,-1.3817266402919186,0.7497745115578544,2.6129097772483307,0.2727272727272727,-0.029285844749982394,0.5344069744606642,0.0019400747049179827,1.325000000000001,0.5011570247933883,0.18181818181818182,0.45454545454545453,4.64936974812304,2.9286872405709725,0.05933684847102695,0.10223007254649405,0.11854355417668849,0.2149992160131062,0.4983189807072433,-4.166666666666667,0.16666666666666666,0.0006074348458721563,-1.1498385288506735e-06,0.000731478729250319,3.9068586477823294e-10,-1.1327508000087924e-06,0.00041656501172844865,3.1765404431466177e-13,3.4949283286771585e-10,-1.5072713211316965e-06,0.000455934385479956,0.8181818181818182,21261.489,11,non-transient
CataID1123055031247,0,0.08873514249001498,0.1503644053565154,0.8705852668815597,0.298876404494382,0.10957196287592039,0.7781010891831655,19.166666666666703,0.5300000000000011,0.11619340992298971,0.5820224719101124,0.48314606741573035,0.6595869074375614,0.24738351424294053,0.1464501215555574,0.2720941641716514,0.42088197440875136,0.5476801896448534,0.7749387234829594,-3.0203773122376227,0.4666666666666667,-2.702825211876713e-05,1.0743924578515214e-08,-2.7155283883302377e-05,2.3358459496708248e-11,1.146528030478946e-08,-6.0085474888121656e-05,2.866158774175164e-15,2.3661912726485404e-11,5.790974099920777e-09,-6.046471316321862e-05,0.0,5.193387749436055,445,non-transient
CataID2008212010931,0,-0.5681755275633249,0.3063716484215236,-0.5007513970255633,0.4166666666666667,-0.24998404180186895,0.7756865746687202,9.030418250950545,0.5699999999999985,0.2528125000000001,0.16666666666666666,0.4166666666666667,0.9317839558938554,0.556609069653489,0.24304473246310163,0.36255987141623175,0.46560555885154653,0.6820813633888028,0.8786385858334896,-3.435064935064935,0.3333333333333333,-3.986462229656456e-05,-9.568990783841573e-09,-4.268866001345692e-05,-1.5694025391846606e-10,-7.320925708624281e-08,8.060347346904556e-05,-5.2853121969269743e-14,-2.0617452643126321e-10,-2.3824831352767837e-08,0.00011082630197147052,1.0,42.82148027079318,24,non-transient
CataID3009114034158,0,-0.2616018589099297,0.4435318525220941,-0.3109410809198345,0.37142857142857144,-0.20643644038112263,0.7342866089218455,7.6943140323421995,0.8999999999999986,0.3446204081632654,0.17142857142857143,0.45714285714285713,1.6061535499988924,0.9408858775927814,0.1361768154168564,0.19823818340093563,0.3054550096136573,0.5836370167322034,0.8937413406869221,-3.284090909090909,0.4666666666666667,-6.853991445975583e-05,3.654217743497872e-08,-6.98880643087338e-05,-1.863687542247504e-10,6.780732941587802e-08,0.00017463651902480996,1.6691287157625525e-13,-2.4424539414948485e-10,-2.083558866938458e-07,0.00023215870393753873,0.2,125.36783073170758,35,non-transient
CataID1112012027005,0,12.671329111726967,0.07643202910078842,197.4553400059442,0.023333333333333334,0.09380915014869187,0.5644144767017736,8.62068965517241,0.6899999999999995,0.02785422222221654,0.99,0.42,0.6658049599738854,0.047128548050898465,0.10042643364081486,0.19993215220377605,0.3012878201941569,0.502174765285403,0.7031043103488016,-3.030336926310081,0.4666666666666667,-9.085352882411411e-06,3.6423921685980714e-09,-9.353919157837059e-06,2.812560709167852e-12,3.0913602781237e-09,-1.3496148008452837e-05,-8.9526238077642e-15,3.5000016352758218e-12,2.1461357560045533e-08,-1.320852071568327e-05,0.0,35.89717659831119,300,non-transient
CataID1118049015453,0,-0.851302708718958,0.0337145632572706,2.8632518420656323,0.22431865828092243,0.03139430631952918,0.7600845319728621,10.41666683411564,0.13000000000000078,0.024370607702754687,0.9853249475890985,0.4360587002096436,0.18032063565172973,0.0665961212302579,0.09003743700278746,0.1809079801527795,0.27011994897141256,0.4502253754771775,0.7237853944158329,-3.019000666222518,0.4666666666666667,4.375314049685464e-06,1.45204388561654e-09,4.396482449744646e-06,-7.971797292409886e-12,8.255401897004138e-10,1.520598571244237e-05,7.478013538812726e-15,-7.05280020441504e-12,-1.389862712171269e-08,1.4290217863731901e-05,0.0,7.824680270744529,477,non-transient
CataID1104066034704,0,0.44456519162656377,0.3179355316331773,0.19538959636240394,0.32342007434944237,0.9580536334563524,0.8120762520828423,7.388565891472861,0.8849999999999998,0.25327925263608864,0.27137546468401486,0.5092936802973977,0.8706821403657996,0.49968483550237547,0.17395519491672823,0.3025397033676532,0.42608741054340743,0.6014622842963744,0.8290907455907504,-3.0338768268987075,0.6,-2.9144024813085495e-06,-1.735738837235982e-07,-4.705126575086225e-05,6.747931914583984e-11,-1.4807928182507605e-07,-0.00010598841179565116,-3.2644006033117465e-14,4.918865373971314e-11,-1.0822799643380307e-07,-9.514383042354531e-05,0.0,609.6613153846165,269,non-transient
CataID2107134015848,0,5.65501904308625,0.5056708715192423,32.296293297283114,0.030303030303030304,1.0754982629205736,0.6861737111160843,1.157407409474677,1.504999999999999,0.17164370982552607,0.9393939393939394,0.3333333333333333,0.9301767595922829,0.08447040663517338,0.11734774636017695,0.15948632766867024,0.32047554810345635,0.43701112499745803,0.6944837873223222,-3.303225806451613,0.3333333333333333,0.00015129307629431534,2.2996974930990482e-07,0.00018354656722981656,7.777657384565498e-11,2.6610797597500507e-07,0.00015362477998483718,-2.2471668314261862e-12,-1.3492693648797323e-09,1.2748398429873755e-06,0.0005612078641469755,0.030303030303030304,25.371045438898392,33,non-transient
CataID2113031019042,0,0.31849862029177756,0.3943276276781917,-0.012294167451707416,0.2981366459627329,0.12132875705776265,0.7735110558030326,12.259194395796843,1.125,0.317733883723621,0.2111801242236025,0.4968944099378882,1.8575905433749482,0.5703628043335555,0.19398414298707836,0.29591945332721237,0.44648406818721187,0.6261800586001184,0.8565210383560414,-3.057081442560306,0.5,-4.291532233138923e-05,-4.1612919154826897e-08,-3.258660581805057e-05,-3.366055141273781e-11,-2.3945442632455132e-08,1.2935410535315628e-05,-1.023312940778971e-13,3.326334086381247e-11,1.736338860800654e-07,-4.319699782934004e-05,1.0,10.08619558380729,161,non-transient
CataID1126054041858,0,0.1312235687492851,0.49811094631176844,-0.8572188302291082,0.367816091954023,0.34428662054080655,0.7799643152778941,8.71212123045479,1.004999999999999,0.4117954815695602,0.1839080459770115,0.4827586206896552,1.5585858869056448,1.0701413487910412,0.18407913608208493,0.29651917523686006,0.42912271609353825,0.5796463063247305,0.8008078388430352,-3.107563025210084,0.43333333333333335,2.620542943204583e-05,2.103281262928962e-08,2.9179307084556913e-05,-2.912802881497605e-10,-1.472067272054021e-07,0.00042454066330446447,-4.869012723456927e-14,-3.388763751845058e-10,-6.844497499982935e-08,0.0004698953296988551,1.0,17.920221639541882,87,non-transient
CataID2123126010307,0,-0.29499409633879353,0.33595634637057614,-2.332265863851991,0.3333333333333333,0.17420219959865407,0.9083022624378012,1.5938069250358606,0.3949999999999996,0.28999999999999976,0.0,0.16666666666666666,0.5633594406045745,0.52570181438871,0.4356560301601467,0.5667728399748312,0.6978896497895152,0.8210840469438649,0.928433618777546,-6.25,0.03333333333333333,0.00015176846283812315,9.763179946867537e-07,-0.00018362246421821962,-4.705157918333437e-10,9.503439765022315e-07,0.0002041531865971011,-6.495097707355545e-10,-3.154618921667547e-07,0.0005656520680219563,0.35402104041942767,1.0,266.09169130434685,6,non-transient
CataID2110126005108,0,0.810923129917059,0.3476918759361024,0.27769329451478253,0.3181818181818182,0.05882846404875818,0.8237057718656469,8.485099337748322,0.7200000000000006,0.2746694214876037,0.25,0.5454545454545454,0.5944914645516165,0.3931568029453022,0.1862044362983729,0.28599674373898487,0.3993466520269749,0.5437457361968601,0.8611921088263476,-3.221254355400697,0.5666666666666667,1.0212960714904784e-05,1.050110929427319e-07,-2.2739689877248109e-07,1.970300630353624e-10,3.162177169640514e-08,-0.00024753970072489056,1.8382456241627222e-13,1.482721090849024e-10,-3.467197727455722e-07,-0.0002308746004641881,1.0,33.61962987164525,44,non-transient
CataID1126012030734,0,1.0343931378374651,0.298773321981729,5.766997721939488,0.24147727272727273,-0.0057947156530305305,0.7460115719512463,16.25514403292179,1.3549999999999986,0.2154997417355378,0.3522727272727273,0.4914772727272727,1.208004733018897,0.4575325000049854,0.1284356199208491,0.2640259735623667,0.3687416593388237,0.5519240776253033,0.7474841330673161,-3.0258125255832993,0.4,3.1888164938285405e-05,5.7979777327257445e-08,3.158089813405695e-05,-1.6534941968569702e-11,5.8538576978153266e-08,5.63114685432001e-05,1.7158667264812768e-14,-1.8569238201351432e-11,2.301453364256391e-08,5.896863105157595e-05,0.017045454545454544,4.997421490262489,352,non-transient
CataID1126012031111,0,-0.6865987501522256,0.016423632901305517,2.289585024642246,0.19101123595505617,0.05776404907481164,0.7797973289176491,0.6510416666666693,0.0649999999999995,0.012789104910996057,1.0,0.3455056179775281,0.08642562361706566,0.028016298126474697,0.19998303495744432,0.19998303495744432,0.3981326144298609,0.5999660696270359,0.7962990028354009,-3.025519758006434,0.36666666666666664,6.853794963053206e-07,5.43977840043792e-09,5.839632963157352e-07,-3.3009904631446895e-12,5.5999245404608014e-09,5.5178129954004346e-06,-7.756017784142589e-16,-3.1864306174639518e-12,7.203085716093731e-09,5.37420539326954e-06,0.0,3.742520469245403,356,non-transient
CataID2126030016191,0,0.15331417634283348,0.5443526936393938,0.510269418937018,0.2608695652173913,-0.2553450836951545,0.7831305397223219,23.97579158891852,1.3350000000000009,0.436342155009451,0.2826086956521739,0.4782608695652174,2.7149977476208296,0.39624619743662964,0.10581223864956159,0.3386385436371656,0.4917051161998369,0.7547053886026421,0.8635726765440159,-3.210887949260042,0.5,8.980996175180701e-05,-1.2020110676372982e-07,6.797407921881504e-05,-2.38556568125119e-10,-1.85793444457403e-07,0.0002788965625651231,3.1044404227008917e-13,-1.5144830371728798e-10,-5.452632072435603e-07,0.0002454734908297102,0.9782608695652174,33.22215358778634,46,non-transient
CataID2114056018543,0,-0.26382904491984166,0.41587942835000996,-0.46268114859633336,0.3548387096774194,-0.27722194573655023,0.7636242386023875,5.833333333333341,0.8149999999999995,0.342351716961499,0.0967741935483871,0.4838709677419355,1.4434305526939701,0.924396969191844,0.2193536573056949,0.2733426633863292,0.4092192769506781,0.5089147139081207,0.8056001346812243,-3.3251231527093594,0.5,0.00010143459105597796,1.0298672965532375e-07,9.451369301832439e-05,7.49751291756352e-13,1.02712748589836e-07,9.335649890901903e-05,8.696026241315718e-14,-4.8660417512812926e-11,-7.40875879159277e-08,0.00014205583406318504,1.0,48.99217429983521,31,non-transient
CataID1129007035689,0,-1.1609179776016183,0.6411043299688141,2.395993100219687,0.42857142857142855,-0.3597792457271678,0.5024634786783746,4.682997118155627,1.4400000000000013,0.439501133786848,0.23809523809523808,0.5238095238095238,3.920395356814513,2.4673685045253113,0.08142349369302392,0.12891776456576115,0.16847830476203596,0.2248486405391369,0.259454044137673,-3.508771929824561,0.36666666666666664,0.0002350959589272879,-7.490638103415335e-08,0.00023488218137588852,-2.1551492048994819e-10,2.1226044403330542e-08,0.0005531735807488521,9.519297041956917e-14,-2.3362252980611493e-10,-1.8618618451559857e-07,0.0005612741150805965,0.9523809523809523,63.21326087912078,21,non-transient
CataID2116042002198,0,-0.4121680820042703,0.36003472054789376,-1.46203964805171,0.5555555555555556,0.33202827186972683,0.8411841242579644,0.00022222478225171377,0.47499999999999964,0.30814814814814817,0.2222222222222222,0.5555555555555556,0.8030177408595699,0.7898542278427113,0.24712393929741516,0.40616645319740685,0.5520587468108635,0.7860172165997384,0.9613263531948809,-4.571428571428571,0.16666666666666666,-0.00012663580520449238,2.538857774932913e-07,-0.0002013094430216031,1.0709594436903205e-09,-4.0030727971905754e-07,-0.0010709002250097088,-1.1401136381136962e-13,1.151471231979142e-09,-2.715355024977174e-07,-0.0011101359367892032,1.0,1987.264836363644,9,non-transient
CataID1129073053863,0,-0.9071992294411204,0.5778891609581726,0.7175671139480873,0.4444444444444444,-0.13228187610074382,0.6145294424371339,2.387152777777785,1.0749999999999993,0.4466666666666662,0.16666666666666666,0.4444444444444444,2.979552467797444,1.4051607484591755,0.12842414403630037,0.23429869750028431,0.3995917310503355,0.5237222729419116,0.7907051809238829,-3.6125,0.26666666666666666,-6.938715252517446e-05,-9.929637112163131e-08,-0.00012805029491971752,-5.252873285409434e-10,-5.208476804234426e-07,0.0006994841962590422,3.3967112229696344e-13,-1.6705727855292442e-10,-1.0865098434700208e-06,0.0004500959603229025,1.0,87.14981891891863,18,non-transient
CataID2009219001990,0,0.22004010877245425,0.37132965715885713,-1.960145203946924,0.5,-0.45944498949316265,0.8848740397261728,3.927050053248135,0.46499999999999986,0.31499999999999995,0.0,0.625,0.4114614698179864,0.34335255524645775,0.34301006962859854,0.5319896990543665,0.6905877146514351,0.8157659550369347,0.9296843389550032,-4.9,0.16666666666666666,0.00018889063525032605,-6.491681813064441e-07,0.00047799819208985985,-2.668071511125553e-10,-5.599125779360982e-07,0.0006558207306870459,-3.2746096701652625e-11,5.610065359757502e-09,3.121989506059834e-05,0.0019889301554282326,1.0,257.60008309859086,8,non-transient
CataID2000221037713,0,-1.742656550170691,0.01759765380256254,3.741379310345675,0.25,-0.04838879254416272,0.6842409857421002,0.4741583696758683,0.040000000000000924,0.011875000000001412,1.0,0.5,0.056817509213660626,0.032296751087667636,0.18137035189743156,0.18137035189743156,0.22713248967274902,0.3644189029986981,0.6924237383054513,-3.3137931034482757,0.5333333333333333,-6.729482483703465e-07,-7.1734402811157715e-09,1.8775741377340912e-06,1.1482510100551072e-11,-1.55731953561978e-08,-7.797774865476874e-06,2.7897692467262268e-14,-1.3664239382256074e-11,-4.2136736906806816e-08,5.1199414722164055e-06,0.0,29.042994626474368,32,non-transient
CataID1115066022166,0,0.18670504980354516,0.4653518251353197,-0.3315444417163622,0.3150684931506849,-0.032950665953544435,0.744361812651655,6.383350821965711,1.049999999999999,0.371724526177519,0.1917808219178082,0.4246575342465753,1.8054336379517077,0.8201654010575483,0.16963982926814378,0.2923279793437936,0.42682348594287745,0.6019945934914944,0.8171847166373712,-3.1291750503018108,0.43333333333333335,-9.502030256738636e-05,-5.60198060932065e-08,-9.906859447857515e-05,1.6016593257056528e-10,-3.55527836127572e-08,-0.00030151473873796535,1.2036539963459036e-13,1.927793795962295e-10,-2.572473992547129e-07,-0.0003327412970921759,1.0,19.48916289562295,73,non-transient
CataID2127107009428,0,-0.05005543301780417,0.4691524272557909,0.9114196682333358,0.2,0.5174941055363036,0.756704465223054,7.877892663712465,1.0850000000000009,0.35481600000000013,0.2,0.36,1.964831389524342,0.5275660582380739,0.2268039734951029,0.39089090122579573,0.43179187786152434,0.6590364139811976,0.9108340489087927,-3.4150197628458496,0.3,-8.757649395173388e-05,2.148119416192906e-06,-0.00023681983285245227,8.239278860089394e-09,2.6027501436007975e-06,-0.0027310395804718284,1.3350369559204977e-11,7.739338103788983e-09,-2.107686843877328e-06,-0.0027262936162872147,1.0,281.4023097560982,25,non-transient
CataID2122109010795,0,-4.500977621047848,0.16148680262295012,51.68762352084705,0.05625,0.0502243702224385,0.599857371903931,17.970737913486015,1.1300000000000008,0.07406250000000084,0.85,0.45625,3.092606597300114,0.13815360260710355,0.11837507208661044,0.2378656318901268,0.3171855635449155,0.4759128794002902,0.720933050755943,-3.0574457792469563,0.5,-1.949886539163588e-05,-1.4636658237813465e-09,-1.947738248180743e-05,-2.679121391314543e-12,-1.129227749305974e-09,-1.562127708025498e-05,-4.0737887902175745e-14,5.437869295436285e-12,8.395962144481225e-08,-2.3825402451710768e-05,0.98125,13.121208105687426,160,non-transient
CataID2112019005855,0,-1.4664971581119528,1.6396554516117094,1.443444538828592,0.6,-3.253998789111986,0.5646769918449003,0.020567978427968453,1.8999999999999986,1.2704,0.2,0.6,27.31391995799376,22.42565125623824,0.05278153384926856,0.09236768423622002,0.13195383462317142,0.457471146639482,0.7829884586557931,-8.0,0.1,0.001185040820181463,-1.7921618890620827e-06,0.0003554818225597681,2.663846926115768e-09,4.3448312792827645e-07,-0.0016100959056910798,-7.369585271598281e-10,-3.960128659579694e-07,0.0010471165810753311,0.17506675027924187,0.8,367.6346288135577,5,non-transient
CataID1115016006936,0,-0.5493236472716987,0.189735406215116,2.412570342241022,0.24473684210526317,0.07382062069902534,0.7044447604996417,12.792397660818699,0.7949999999999999,0.13825623268698223,0.5184210526315789,0.4605263157894737,1.3334580622810068,0.3683615975462014,0.1114388963212952,0.21902527934366078,0.3347800661763644,0.46296883902206537,0.6638832611725165,-3.0238937307902827,0.5,-3.0028310960289756e-05,-1.5153931344444074e-08,-2.999416911500081e-05,2.1886573061976353e-11,-1.576313613909743e-08,-5.913552750870485e-05,-2.6970600841940292e-14,1.9561333821537698e-11,3.6250006801947864e-08,-5.560173381536727e-05,0.002631578947368421,4.039468779693214,380,non-transient
CataID1109059026777,0,-1.0011766285722996,0.5289817239522233,2.784132640893018,0.28292682926829266,0.14748369255264532,0.533964470740799,12.168141592920357,1.7850000000000001,0.3748030933967872,0.2146341463414634,0.4682926829268293,7.709635899560814,1.5304801907002454,0.09816674932408569,0.1637877015657872,0.22643516965824725,0.3338691174832755,0.6207187945688155,-3.044627615470907,0.5333333333333333,-5.908699034871106e-05,1.293911066033246e-07,-9.127112479446515e-05,8.106295118005907e-11,9.640921950164546e-08,-0.0002152075140110733,-1.6556238210881173e-13,1.3504145738790042e-10,4.327534331399223e-07,-0.000239336326947611,0.9121951219512195,663.9905288888872,205,non-transient
CataID1109060025849,0,-0.7050345024643467,0.5158607059908401,1.8427587580228462,0.28688524590163933,0.033667784435259,0.5691654245606613,9.923570019723883,1.6350000000000016,0.3922037086804623,0.16393442622950818,0.4672131147540984,6.144887497690203,1.0193390370347686,0.1574774623535999,0.26304618231750565,0.3387134446953752,0.4697240527108124,0.8131406395221211,-3.075840336134454,0.4,-1.0093050782196891e-05,-3.084992714129212e-08,-8.77851636343331e-06,7.028385783931827e-12,-3.064427572339743e-08,-1.736423242345293e-05,-1.6079345746483364e-13,3.11343927275354e-11,2.8104149123281065e-07,-4.8704317104780666e-05,0.9508196721311475,1285.2280565217404,122,non-transient
CataID1109060026026,0,-0.9422723690277928,0.1393372043772735,7.977742700954524,0.19875776397515527,0.02773242525075432,0.6668432984586876,48.61111345539726,0.7000000000000011,0.09467574553450872,0.7049689440993789,0.4968944099378882,1.2908676527677794,0.2128326296726004,0.12932577681489202,0.23283247653886874,0.3364181835571924,0.5162139849791537,0.7272261607356907,-3.028242554858934,0.5,4.466261939703689e-06,2.0811956960839484e-08,1.7689935062817222e-06,1.9554659007367527e-11,1.5824358526470842e-08,-2.5256827035814446e-05,1.6512591994001995e-14,1.5014538186858027e-11,-1.7787255168565533e-08,-2.1666672643505052e-05,0.0,55.02700718232056,322,non-transient
CataID3013102019026,0,0.46441758347042456,0.16171419999426262,8.588006035731368,0.18867924528301888,0.11389004425031887,0.6966444398440986,5.012531328320806,0.7400000000000002,0.10734069063723742,0.6698113207547169,0.5,0.8030177408595698,0.24476016749997861,0.0909040922335485,0.24824514709925993,0.36729225319126696,0.5054337945989383,0.7167204819801316,-3.0876587005227782,0.5333333333333333,-4.5390609692342895e-05,3.3868344063165047e-08,-5.9765950212973485e-05,2.1366196778183817e-11,2.1810283025469787e-08,-8.819224286576111e-05,8.054196117264539e-14,-2.1239787459645476e-11,-1.3301612596465926e-07,-6.43335192127915e-05,0.0,11.153767743175692,106,non-transient
CataID1115027004644,0,0.25599059490630977,0.33961560848748784,0.18508003588454125,0.30735930735930733,0.12861285721269802,0.7807506858059698,12.350299401197583,1.045,0.270436835891382,0.24242424242424243,0.4935064935064935,1.466039337234341,0.5714286405379659,0.16942981962375445,0.2744846837875482,0.39627693867053426,0.5424395000842399,0.7366892018775185,-3.0395311422661457,0.5666666666666667,-7.200554586815858e-05,1.9519618767520985e-08,-6.990557601078307e-05,3.9095884282779546e-11,2.0127460549200685e-08,-0.00012771001868421594,4.0976266826009674e-14,4.1437752644220174e-11,-6.3173016555381e-08,-0.0001298530860521063,0.8225108225108225,9.332148116492554,231,non-transient
CataID2100158003962,0,0.4590023506532953,0.3568876555742698,0.14008101790124705,0.25,0.1026700603185466,0.7759017970008198,7.180650056638574,0.8149999999999995,0.2766071428571429,0.25,0.4107142857142857,1.0034309824976075,0.5373680277245689,0.1729003766744756,0.23129356294893652,0.4006141739696518,0.5574049454291724,0.7845413844630703,-3.1708595387840672,0.4,1.2265619872334237e-05,-5.5922626277158224e-08,1.9491076643184218e-05,-4.7844077745345705e-12,-5.5161612933701554e-08,2.5355313542221267e-05,-2.9133408819468527e-13,3.713200683895636e-11,5.135547936254868e-07,-2.7091804984920686e-06,1.0,200.70965524475596,56,non-transient
CataID2100158004042,0,-1.055292122891623,0.33821661134615455,0.6506826433995974,0.42857142857142855,-0.3903518259557128,0.7671802869183159,0.0004621037922084171,0.46999999999999886,0.2632653061224483,0.2857142857142857,0.2857142857142857,0.9230917289101532,0.7489936985784648,0.16476598400791892,0.28893800116920415,0.41789025157325543,0.546842501977307,0.8119302270571346,-5.4,0.06666666666666667,-0.00010103536512947064,-2.9785733712579696e-07,-0.00010015251003689323,-3.7636402535366725e-10,-2.9037344727994654e-07,0.00038770176070818867,-7.191830862395073e-13,-4.82089080354999e-11,9.029576584022423e-07,-3.050987292189584e-05,1.0,242.2486398058264,7,non-transient
CataID2104161014557,0,-0.8933689385696311,0.36163255463960076,0.21367778601555143,0.3333333333333333,-0.3594592308647104,0.7180348510985093,7.014388477527341,0.6100000000000012,0.2887654320987664,0.2777777777777778,0.3333333333333333,1.3119667269862039,1.223519429937989,0.12510748225060558,0.2162494137720219,0.3035545233080642,0.3801721376072524,0.6726053104210895,-3.6125,0.2,-3.867389802235635e-05,-6.43251833612744e-08,-3.20551463150033e-05,1.7391738406905233e-10,-3.286952047429016e-08,-0.0003035477562509536,-8.168528043641803e-14,1.6806877906463015e-10,1.4709250402203263e-07,-0.000300428346498139,1.0,78.40609311294762,18,non-transient
CataID1115048004428,0,0.6937678102373859,0.2729891145262688,4.6413567865012855,0.2788104089219331,0.0023396296145234544,0.744035688036418,7.569204137092301,1.3149999999999995,0.20260471801108323,0.379182156133829,0.49814126394052044,1.4888573182823879,0.41905752168909116,0.1324036660020824,0.25406664393543116,0.3917800695621511,0.5433808035827177,0.8132002690357842,-3.0338768268987075,0.4666666666666667,-1.1903263809596771e-05,1.7124882172748593e-08,-8.253297560652334e-06,-1.4621682020784902e-11,1.0468235840545286e-08,5.949565128883507e-06,-6.895038590474245e-14,-7.822827201395377e-11,1.007796021263412e-07,5.457255762418137e-05,0.895910780669145,28.653838536585322,269,non-transient
CataID2125099032220,0,0.057903501035387814,0.37323808308727907,-2.8462187272079102,0.3333333333333333,-0.8416461896610816,0.9773513976738973,4.498106060606069,0.41999999999999993,0.3333333333333333,0.0,0.5,0.39504235309845925,0.3702686283645588,0.6363251345484316,0.7089605701437539,0.7815960057390758,0.8583496912244087,0.9433398764897635,-6.25,0.1,0.00016351215291929703,-1.1718211913509584e-08,0.00016361423594144427,3.219426483324652e-11,-1.2001540352420897e-08,0.0001024984810019992,-2.167785605003389e-11,9.989411362980086e-11,4.920935745843168e-05,0.00026430372775809605,1.0,360.37324197530796,6,non-transient
CataID1126036012067,0,0.853138491564112,0.38627799539726393,1.522571860470042,0.2753623188405797,0.11868279020306038,0.7595251651454848,10.664335681598564,1.0299999999999994,0.2875540852762022,0.3188405797101449,0.4855072463768116,0.958844673505989,0.5960972497075805,0.08282636521944467,0.1979235878937181,0.3700799586800451,0.5547094245876071,0.7901868085074484,-3.0668300653594773,0.4666666666666667,-0.00010542289634451212,2.337535536589027e-08,-0.0001017455255785575,-6.52820500740812e-11,1.24884231453905e-09,-1.542449058167665e-05,-2.5987773850120604e-14,-8.27908673896972e-11,4.575747930374858e-08,1.4790051950453284e-06,1.0,10.809369339798613,138,non-transient
