ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID2114071005414,0,-0.10955719066876994,0.07765301922107111,-0.4235114339920383,0.30952380952380953,0.150714730184439,0.8154720508204376,1.5547263681591985,0.17999999999999972,0.06310374149659902,0.8214285714285714,0.44047619047619047,0.20226443461741198,0.11686324778056244,0.15330562732045971,0.3255543227040209,0.45637008467647705,0.6079555563353631,0.801531004656019,-3.11156278229449,0.4666666666666667,2.3264078678447863e-06,1.0401134383867974e-08,4.101521997295002e-06,7.54464488014982e-12,1.3210181242492356e-08,-5.690167238407242e-06,1.5773422962496118e-14,1.54283678170958e-11,-1.7855518464231375e-08,-1.2109730483426103e-05,0.9047619047619048,15.91677490636708,84,non-transient
CataID2110161012963,0,6.898905882978209,0.18264348898276284,51.59796871106579,0.03333333333333333,0.09118311735179653,0.5084941647045755,7.430269775948792,0.7900000000000009,0.05906666666666378,0.9666666666666667,0.5166666666666667,0.714240945662505,0.07646521362983716,0.09849250932066715,0.2819756211709336,0.36889426069016623,0.47213301115214157,0.7867852466215407,-3.158802177858439,0.5,3.6831483463940666e-06,-7.508420735282732e-08,3.1539899292514375e-05,1.265097982170109e-10,-1.5657237598274972e-07,-4.838386318294433e-05,1.0214334322491392e-13,3.8436518879950714e-11,-2.5197228526042184e-07,-5.116053803077901e-06,0.0,40.352281031307626,60,non-transient
CataID2104161014603,0,-1.1122027100662997,0.49166438854948796,1.055898432714201,0.375,0.23435518950792267,0.607637471966176,9.688090737240078,1.045,0.3792187499999998,0.15625,0.5,3.013651362160022,1.5345037107847566,0.13123020842153735,0.2077825067428278,0.32097454947378196,0.41989015901065463,0.7987661130461088,-3.3137931034482757,0.5,-0.0002384227324232761,1.794998623681412e-07,-0.0002643906659477024,7.473514529783156e-11,1.8920647367850635e-07,-0.00035828343318431376,3.296991065866441e-13,6.257460275098588e-11,-3.9389569287827644e-07,-0.0003343394037260876,1.0,38.134423201174634,32,non-transient
CataID2114125006130,0,-0.2894143003760989,0.06503672072333305,5.5429699332668685,0.22983870967741934,0.08755620716719476,0.7235123485469579,9.904371584699424,0.3249999999999993,0.04586563475546389,0.9233870967741935,0.45564516129032256,0.3803842646028866,0.11686324778056224,0.10273738818598445,0.19292952351536927,0.3646411185960846,0.5186159624241238,0.7087925180856038,-3.0367844698855153,0.4666666666666667,-4.496456693776615e-06,6.513216724026782e-09,-4.667222501560584e-06,-1.5856498807953793e-11,8.831655310830539e-09,1.6686313155143312e-05,-4.206087161321223e-15,-1.4850053819225275e-11,1.713125393912691e-08,1.5701519292718483e-05,0.0,5.601404746552046,248,non-transient
CataID2107149022742,0,-0.15728744674394576,0.06684861920673725,1.602001985515452,0.2690909090909091,-0.011857570894523885,0.7576612658957483,6.021194605009634,0.2400000000000002,0.0504597685950415,0.9090909090909091,0.4763636363636364,0.2941958414499838,0.10662378397766646,0.14575565987229736,0.24293983818601303,0.36534818578819783,0.5346490124121946,0.7151637464199023,-3.0331286360698124,0.43333333333333335,-8.07793069562492e-06,-1.2377424640248655e-08,-7.4178734371147355e-06,2.11518837136755e-12,-1.2416272838883045e-08,-1.0480333642431458e-05,6.262636458048951e-15,1.8113074332943339e-12,-2.5272997687697596e-08,-1.0181550634752773e-05,0.6218181818181818,184.51351301775108,275,non-transient
CataID1112055022956,0,-6.336108878622148,0.07861568786485178,81.65920002592415,0.11671087533156499,-0.0319429364158033,0.626012504991811,43.859649122807056,0.6200000000000001,0.04441809905086242,0.9363395225464191,0.5013262599469496,1.6302679918953786,0.08642562361706453,0.18647567336038082,0.3108103654533121,0.43517142389086844,0.5595693983421896,0.7497032363545385,-3.0240855614973263,0.5333333333333333,-5.491721632908286e-06,-5.462882678913278e-09,-4.816430924199055e-06,3.3188331795218936e-12,-6.026138879794974e-09,-9.613185797299218e-06,1.2488187879480267e-14,2.8303707866553967e-12,-3.1765918246832463e-08,-1.051550810946318e-05,0.0,3.7032788063628788,377,non-transient
CataID2112142013819,0,0.2838949901063254,0.35056620867771376,-1.2857863237717728,0.5,0.3180215898246912,0.8204984748220082,0.00011488324186362878,0.45500000000000007,0.275555555555556,0.3333333333333333,0.3333333333333333,0.41881679737519234,0.3537577942624031,0.05068123130463709,0.28545573390602247,0.5202302365074074,0.7306221429791645,0.8922488571916657,-6.25,0.06666666666666667,0.0002271893711463603,3.341675689239152e-07,0.0003392414663727872,8.778780556753822e-11,3.978161258209411e-07,0.00025325260213783377,8.87592836905188e-13,9.055233126678895e-10,-6.203433083599618e-07,-0.0002871580938679565,1.0,394.02482203389815,6,non-transient
CataID2118125008506,0,0.1983775216147408,0.18633303518163458,0.14691262821467532,0.3333333333333333,-0.036876698249911785,0.8083374276680517,0.1603334936668307,0.27000000000000135,0.14000000000000057,0.5,0.3333333333333333,0.2580715338337384,0.21748727525764946,0.17535994046426204,0.28904804658134353,0.4027361526984251,0.5654401862026219,0.8261760744810489,-6.25,0.06666666666666667,0.0002035648727477917,-8.029477323014638e-08,0.00022687394630974207,-1.3429067844731032e-09,7.796542106297135e-07,0.0006879643201497617,-1.1503676312074262e-11,9.883767402109156e-09,3.1496081014572855e-06,-0.0021616479653595233,1.0,193.198709333332,6,non-transient
CataID2125112022245,0,-0.2636419008056582,0.1312172641144881,0.002678347524310176,0.36363636363636365,0.05398598251405866,0.7794010020807982,17.312206572770055,0.2950000000000017,0.09989669421487601,0.6363636363636364,0.4318181818181818,0.31825673855640807,0.24228431467624623,0.09172812112528193,0.18468795670752525,0.363630043263009,0.5509889431750786,0.7916733246665033,-3.221254355400697,0.4,-6.475378788192776e-05,-4.225092753732587e-08,-6.238721164344326e-05,-4.0929725911951425e-13,-4.229597262929315e-08,-6.195329467079316e-05,-6.67879081826931e-15,-4.2852053855778744e-12,-3.099102848781664e-08,-5.8262687072867105e-05,1.0,30.34321192443922,44,non-transient
CataID1007071009125,0,-1.3325969804779227,0.7197635607151377,1.7715573224217138,0.4375,0.5181364638538468,0.509119638251161,0.25221953179219414,1.3149999999999995,0.5255468750000003,0.125,0.5,4.723044040734184,2.8333990643027374,0.10110077915652398,0.14487314325924683,0.21869901227812627,0.2805571501150668,0.549135395270724,-3.708791208791209,0.26666666666666666,0.00044561935136131376,2.3353398965745458e-07,0.0006193846236321625,-5.805904361697234e-10,-4.764975976136657e-07,0.001311530815485466,-1.0858440854333253e-13,-7.762919690698572e-10,-3.7635599793378035e-07,0.001460813148861583,0.9375,76.92371883289125,16,non-transient
CataID1115044053018,0,0.37372399794814554,0.18503404436112272,1.8427262213149262,0.26476578411405294,0.08912989146940488,0.7702307954930073,12.282338308457698,0.8049999999999997,0.1388984615129352,0.48879837067209775,0.5091649694501018,0.9408858775927752,0.29419584144998356,0.11538422150586414,0.26271571690622786,0.3615251902074479,0.49844419065826634,0.7400988594807532,-3.018455194609273,0.5666666666666667,-1.9023676628032216e-06,1.2246773268056666e-08,-1.1347149094444398e-06,1.018984182062206e-11,1.4354010132234225e-08,-1.482579438417812e-05,-4.580888178552965e-14,-1.7711140627900167e-12,1.033346886833222e-07,-4.642466262876065e-06,0.16089613034623218,3.865147138796191,491,non-transient
CataID2117045007785,0,0.48596844537058,0.3472988876442189,0.5345696469610695,0.2751937984496124,0.17936071248838048,0.7836880443173065,14.939309105389928,1.1399999999999988,0.2718911123129633,0.28294573643410853,0.5077519379844961,1.6302679918953749,0.4743559734108598,0.16733778020161452,0.3031887810754537,0.41060299527194566,0.5949507050870662,0.8311174726645018,-3.0353400735294116,0.5333333333333333,-7.981501697683624e-05,2.3235004124951313e-08,-8.150355478039252e-05,-6.260158010606871e-11,2.9511473404889796e-08,1.6331853618269633e-05,-1.0645378733253755e-13,-5.460632074838654e-11,2.6180408390652226e-07,1.3264939074568794e-05,1.0,8.205428262631735,258,non-transient
CataID2000168021071,0,-0.6366964516968954,0.40601280905668413,-0.32380302834596586,0.37037037037037035,0.11608918107498013,0.7505589067282142,6.901524515863205,0.8400000000000016,0.33935528120713343,0.1111111111111111,0.5185185185185185,1.7164104645251643,1.0084550667451257,0.22803514254371154,0.311882849762004,0.43513386007539734,0.5461316147812745,0.7644287821856411,-3.177601809954751,0.5,-0.000131193286748624,2.7226462241480603e-08,-0.00013463295862164857,-5.4479988896111197e-11,4.101042045506504e-08,-6.550023122135342e-05,1.2070433747289033e-13,-1.1152768841737628e-10,-1.753034620467904e-07,-1.3381583313996737e-05,1.0,118.17828218623454,54,non-transient
CataID2107013013981,0,-0.6934531978981614,0.40400104220813976,-0.208689652553244,0.4,-0.1874991754332386,0.7233591053827467,5.262399077277947,0.6999999999999993,0.3203999999999999,0.15,0.45,1.2179847449091092,1.1795261001614685,0.1234272703164278,0.22283073006077217,0.3246870361249834,0.4194447527760228,0.7389056346533168,-3.5392156862745097,0.3,5.485942380088143e-05,1.0819771483002033e-07,4.9391541953503175e-05,2.211930229650648e-11,1.0728244387110877e-07,1.4389173663767442e-05,1.2730957303316516e-13,2.514570943250244e-11,-1.741084309300507e-07,4.510381470597539e-06,1.0,92.66160626959248,20,non-transient
CataID2101002013432,0,-0.30045112774076077,0.4210799216244548,0.10793766659629389,0.2608695652173913,-0.31543425516618123,0.7396392185099888,3.862053965800661,0.8499999999999996,0.33916824196597334,0.21739130434782608,0.4782608695652174,1.754228703338169,0.7171760050900496,0.22434056890852155,0.27695437505929843,0.4800866016653615,0.6522670370519645,0.8903525219375479,-3.4571428571428573,0.36666666666666664,-1.026358396998944e-05,-1.707540477850512e-07,1.8591681197445509e-06,1.4508585826154189e-11,-1.6802744191245643e-07,-1.5711065470438904e-05,1.6992712192635221e-13,4.865305875362459e-11,-4.993291961744464e-07,-3.751311721226374e-05,1.0,115.98868634538147,23,non-transient
CataID2011300015335,0,-0.6649771323828814,0.43925505119463354,-0.6992464683747239,0.5,-0.2842865684355365,0.7756845573957202,5.430711610486875,0.7199999999999989,0.3723437500000002,0.125,0.4375,1.570150498698176,1.2165923164061145,0.1987276398622744,0.38372373851035096,0.47189872367748936,0.5664647430212049,0.773156303373971,-3.708791208791209,0.23333333333333334,-0.00010917392218329932,3.873765668178547e-08,-0.00010043786746770871,2.3073305104738186e-10,-1.6057180077765063e-08,-0.0004901500983270454,-1.6859317470412488e-14,2.4032707445215066e-10,2.154184648157827e-08,-0.0005040267966907778,1.0,120.67072788844607,16,non-transient
CataID3001002017047,0,-0.053877416820270634,0.1349172323110287,0.017095275579577685,0.2708333333333333,0.12642183825100586,0.7638247082586973,3.321256038647379,0.27500000000000036,0.10151041666666487,0.6041666666666666,0.4583333333333333,0.31825673855640885,0.27057410520854464,0.06654355137636735,0.17377440097224353,0.2960174717060788,0.4354487693864637,0.6889935215709481,-3.201449275362319,0.5333333333333333,-2.222261834120313e-05,6.235681396047894e-09,-2.3203104981540887e-05,5.837594445932155e-11,-1.543806649462718e-08,-0.00010502891392537245,-1.0395235153788028e-13,1.0689918274439001e-10,1.8865322036890656e-07,-0.000150023641105614,0.0,27.633264525407508,48,non-transient
CataID1121020018612,0,0.246923240050136,0.41791367633732696,0.5906416705681212,0.30526315789473685,0.00024718118964262486,0.7369449548185577,39.95433789954344,1.2649999999999988,0.32244013542628513,0.23157894736842105,0.4456140350877193,1.8313919957993756,0.7864875748520498,0.13669993445506892,0.24246274791985545,0.36750358322364,0.5360153765214569,0.7759481037621392,-3.031952484775581,0.43333333333333335,-4.4434159013703574e-05,-2.5282084535189405e-08,-4.831143589948012e-05,6.453364586089899e-11,-1.1146483913963063e-08,-0.00013493752883439922,5.996792450422424e-14,8.945729561970328e-11,-1.2359913954719183e-07,-0.0001590658657510736,0.9087719298245615,17.983635491753176,285,non-transient
CataID2130051024851,0,0.5656928486878875,0.3353849827895715,0.9384524226048057,0.2727272727272727,0.18046555118424717,0.7417297221781722,6.123919318570415,0.8250000000000011,0.2503925619834717,0.36363636363636365,0.4090909090909091,0.8113208857080977,0.3614302461115364,0.0875122777645939,0.25506484598763945,0.4168409273225864,0.5728703690981224,0.8511826190038658,-3.221254355400697,0.4,-3.8637412293571824e-05,-1.1234584507141008e-07,-4.395445583162092e-05,3.187640927729417e-10,-1.7286329529870685e-07,-0.0003142410894281297,6.992953077338764e-13,2.9143594558991007e-10,-1.1058720831940287e-06,-0.0003291674715938795,1.0,34.58303004694839,44,non-transient
CataID1109015000438,0,0.018560786381319517,0.571764187156109,-0.24738275233294704,0.42857142857142855,0.3069123306053288,0.7495895470220159,3.7581699346405295,0.8250000000000011,0.43020408163265295,0.42857142857142855,0.5714285714285714,0.9054607179632521,0.6422273920122182,0.10966012787750849,0.19745125303044006,0.32961061214177384,0.46176997125310754,0.7756232904947294,-5.4,0.13333333333333333,-0.0002315109563510505,-9.761015179231475e-07,-0.0014139551891172546,-1.6205347555439453e-09,-3.326392578038971e-06,-0.0004479346871493871,3.542542037540416e-11,4.9050414373402417e-08,-2.6899538085519946e-05,-0.006673971814370746,1.0,213.1399619047623,7,non-transient
CataID1121039018518,0,0.8957834919028411,0.240245378077712,4.514009068904605,0.2330508474576271,0.03965886845538823,0.7815589361769683,15.06024085885034,1.045,0.17803756104567642,0.3898305084745763,0.4830508474576271,0.9054607179632443,0.36772882559584796,0.14892079380546921,0.26515867466206505,0.3629603422342581,0.5320984378807719,0.701922380371929,-3.038681633102234,0.5,-3.2664284885514916e-05,7.222420251856387e-08,-1.6744657247391034e-05,-6.4250033432205764e-12,7.04481313044391e-08,-7.987697582579244e-06,-3.021752587031209e-14,-2.080566803533956e-11,1.2650996097931744e-07,5.192026890258582e-06,0.9110169491525424,5831.964819999994,236,non-transient
CataID2111036006829,0,-1.3987490154544693,0.29221567377538193,1.7426637144061141,0.3333333333333333,-0.37291707415820374,0.7347194471924355,0.002670974414201902,0.39500000000000135,0.21666666666666679,0.5,0.3333333333333333,0.7740451138084639,0.6373686737413734,0.18053984058569478,0.26246221071809683,0.34438458085049944,0.4991662452267506,0.7996664980907002,-6.25,0.06666666666666667,2.789904900028581e-05,2.93597791561592e-07,0.0002112517627670466,-2.664073120681713e-10,1.799181230754568e-08,0.0002502800206666375,6.50745957414111e-10,4.4972611040381927e-07,-0.0003310109590084238,-0.04719779927822759,1.0,99.73103172413842,6,non-transient
CataID2115042006078,0,-1.3554660225985176,0.4273983309903464,3.0890110676540097,0.28,-0.08827461263433645,0.5603327655814911,5.670964660936025,1.0050000000000008,0.3033599999999997,0.24,0.4,2.5974933515574254,1.0344286182736822,0.0973756845003598,0.20333515610052671,0.2651339138671842,0.3676872936808798,0.610271094040478,-3.4150197628458496,0.3333333333333333,2.4946276488055637e-05,7.113889510268211e-08,2.7356391779706066e-05,1.4861632050655108e-10,9.812700720386773e-08,-0.00020602921681235023,-2.7002027632180685e-13,4.893650259254417e-11,6.552652921211977e-07,-8.695311518707497e-05,1.0,713.1640975609763,25,non-transient
CataID2108013010638,0,0.4809784209309368,0.3922955019233873,-0.095794928921344,0.2972972972972973,-0.01869043129135126,0.7628942770770893,7.923930254879209,0.8499999999999996,0.3024032140248352,0.24324324324324326,0.47297297297297297,1.0417162946877379,0.6226812372269431,0.09115274828313218,0.24072970681802958,0.3514059697392504,0.5469182924936282,0.8104548636225689,-3.1273474178403755,0.4666666666666667,-7.978532097314582e-05,-1.0183470096718191e-08,-8.288363117141403e-05,3.1223622892464248e-12,-7.550634988462095e-09,-8.729565694928907e-05,-2.318589245760561e-13,-2.5867292995425797e-10,3.838366605824503e-07,0.00014807163760080912,1.0,60.56628600405695,74,non-transient
CataID2129045025684,0,-3.94157702273311,0.10148689754733839,25.665321006930547,0.09523809523809523,0.0861749620847327,0.5964892051798175,3.8592360020931435,0.4150000000000009,0.05366087175611004,0.9047619047619048,0.4444444444444444,0.8030177408595698,0.07646521362983391,0.11256180488558067,0.19684846364192352,0.28308450840426697,0.5678106925488969,0.7596870899441791,-3.1508196721311474,0.5333333333333333,-1.5826890976028576e-05,5.267286885282825e-09,-1.6528341020061028e-05,1.9547158670396897e-11,-7.194612568637808e-09,-3.809651377933615e-05,1.2774739266353206e-14,9.273417380145288e-12,-2.5173883084378712e-08,-3.175326743208104e-05,0.8253968253968254,43.94523156089189,63,non-transient
CataID2103329021331,0,-0.19209739667364364,0.05851133585534015,1.0097789972513045,0.2692307692307692,0.016615195523479627,0.7505696335813171,1.9030448717948845,0.16499999999999915,0.0431163708086787,0.9230769230769231,0.47435897435897434,0.18032063565172865,0.0809889991820102,0.06927012666156959,0.17291355529252866,0.3442710319494956,0.5739148538467593,0.777178378762115,-3.1205263157894736,0.4666666666666667,4.932738613822159e-07,2.8136785158625284e-09,6.323640009322139e-07,-1.5802451836115287e-11,-1.6420163482392767e-09,2.1599213929595024e-05,3.566567385024898e-15,-1.445210323503166e-11,-8.849886945647709e-09,2.0454101701119752e-05,0.0,59.670664596273404,78,non-transient
CataID1101008004604,0,0.6271892829864475,0.3353349891480697,1.2264961394225349,0.27165354330708663,0.07848824185721945,0.7636377869546489,8.972019464720193,1.0600000000000005,0.2537779775559569,0.3031496062992126,0.5039370078740157,1.443430552693979,0.45881426027534905,0.15395843530184752,0.2686944609428449,0.38481613369816997,0.5149423487806258,0.7681415339259251,-3.035904003035477,0.4,-4.11515185992203e-05,7.544807070329183e-08,-5.205061926011063e-05,-2.9612613325951417e-11,8.051119062319978e-08,-7.909792566790792e-06,5.949475822941782e-14,-4.55503886666374e-11,-4.176065977861384e-08,7.006196972117992e-06,0.8228346456692913,6.926891960738495,254,non-transient
CataID2107014018035,0,0.26848410648769144,0.40228721083325564,0.07355847381267244,0.2839506172839506,0.09188352384603306,0.7511028942975264,7.876382876382889,0.995000000000001,0.3116323731138547,0.24691358024691357,0.5061728395061729,1.4210290467361801,0.7060823890031209,0.1210441548651061,0.22332269712200764,0.38126928771011515,0.6137410442270997,0.766125694164026,-3.11587147030185,0.4666666666666667,-4.2560719488689444e-05,-8.806502262134417e-09,-4.29916592412487e-05,3.899077024812373e-12,-8.399293885919946e-09,-4.92714323243393e-05,-8.406033608712646e-14,-1.576427307987384e-11,1.7769254753737734e-07,-2.469079200174073e-05,1.0,166.91993910614548,81,non-transient
CataID3009109011006,0,0.06854477434200634,0.3879553238883742,-0.49711077457047326,0.4,-0.06725971511700733,0.8112363864597045,8.22205736894163,0.754999999999999,0.32339200000000035,0.24,0.4,1.0701413487910392,0.8810994039599984,0.23478540860645664,0.31987037848388356,0.48812990545138996,0.6166202655094009,0.8261609655749848,-3.4150197628458496,0.3333333333333333,-9.874603684483336e-05,2.307258654699244e-08,-8.27974792100686e-05,-1.7247500438089213e-10,-1.6909159024704482e-07,0.00014424888414617422,1.5592941325007574e-13,3.546086334810191e-11,-4.0860326533576977e-07,-1.2198264487158394e-05,0.8,49.204269269949144,25,non-transient
CataID2000176015071,0,5.0905196785125355,0.3414562397092248,28.300784413484774,0.04,0.47341178424271235,0.6157545141766904,5.508614976805839,1.3100000000000005,0.1385000000000013,0.81,0.5,0.8893376216022334,0.13762728582343217,0.14202951214807882,0.24972803421171802,0.3729547414885817,0.4974196166545414,0.718246136442178,-3.0930990953082262,0.5,0.0001041960537612219,1.5453360058857985e-07,8.503986537245048e-05,7.909389711405676e-11,1.48973993519784e-07,1.9260297235153694e-06,-2.4646801703373942e-14,7.672794335863315e-11,1.897596515255841e-07,5.3139828805121475e-06,0.99,30.94567952095801,100,non-transient
CataID2130098025970,0,-0.9175640496774659,0.1160288863701331,1.8199055093889305,0.2898550724637681,0.13777453955181174,0.8249118268988547,4.022988505747118,0.33999999999999986,0.09154379332073127,0.6666666666666666,0.5072463768115942,0.5417004529495568,0.22692400025269707,0.19430496083409945,0.2789100274517668,0.45063354745924245,0.5719216355243214,0.7451682784046747,-3.1370420624151967,0.4666666666666667,2.8890438253833974e-06,1.0505027411148577e-08,1.5228381145333655e-06,3.110950157576906e-11,-2.2587854887265147e-09,-2.55542797608947e-05,1.6752431542887998e-13,-1.1092158100163852e-10,-1.7691667558067966e-07,7.840394302330674e-05,0.9420289855072463,107.31403827751207,69,non-transient
CataID2008192021811,0,0.3428319500463725,1.5408448259892296,-0.8976610649934691,0.4444444444444444,0.41870238327579745,0.7702277452630093,33.44508301404854,2.3150000000000013,1.2350617283950622,0.1111111111111111,0.5555555555555556,4.7016427228074775,3.2880672756123626,0.13618293917736346,0.2599922620345251,0.3946376441287559,0.45091873429353624,0.6589596407133712,-4.571428571428571,0.16666666666666666,-0.0003673954728997518,3.445078383213425e-07,-0.00047202478073731375,2.5303402134608175e-09,-9.636800221921807e-07,-0.001706336384973859,3.960364455193594e-11,-1.4110338965036471e-08,-2.3027914943043022e-05,0.0007417251848923403,0.4444444444444444,74.82144834123243,9,non-transient
CataID3007099001325,0,-1.767230256874286,0.35644073841243235,4.4613422548563975,0.25,-0.36252831537010916,0.5349632511477391,3.904991944103377,0.6150000000000002,0.2262499999999985,0.625,0.375,1.2284351492703067,0.861595069503804,0.0119326610394355,0.04325589626795445,0.10709725690242339,0.2067085554834375,0.5958302910867006,-4.9,0.1,-3.099788332959822e-05,4.513436012268341e-07,0.0002604235530963311,3.62666660146048e-10,6.920698679257727e-07,6.815674793311776e-05,-6.54359403938343e-09,-8.248028904754493e-06,0.0032581473581010916,3.652696478492947,1.0,125.45913986013983,8,non-transient
CataID2008183006195,0,8.55789540550542,0.06519215144625932,99.11610978916984,0.06896551724137931,0.008616324540959926,0.4638010183978712,3.815628815628815,0.45500000000000007,0.02589641960628907,0.9827586206896551,0.43103448275862066,0.49881276637272753,0.03752841581801148,0.11107969871787463,0.22318720523337737,0.3332485191520874,0.446393343653773,0.6696373500542772,-3.052733578131375,0.43333333333333335,4.275495120676842e-06,1.7580965035096652e-09,4.0604594198604e-06,-1.0012246821644947e-11,2.539141327814021e-09,1.8236125549588012e-05,-7.121899274382603e-15,-9.446813058618656e-12,1.6230885137395307e-08,1.806112550973575e-05,0.0,9.171223579277841,174,non-transient
CataID2008183006217,0,-0.5254672578554148,0.385099144833316,-0.2775111892790938,0.39473684210526316,0.033133874625519116,0.7274851933768288,9.360923441724765,0.7599999999999998,0.3144736842105262,0.15789473684210525,0.4473684210526316,1.3440051135887336,0.8945477617675792,0.17755693976984308,0.27282298095911867,0.3827735007024084,0.5398415710872259,0.6916908779437535,-3.2595238095238095,0.4666666666666667,-7.389102456266951e-05,1.0911008491000055e-08,-7.118554365997554e-05,2.2161939803481202e-11,2.4608655578343186e-08,-9.547417422764498e-05,7.222037756817483e-14,8.290261789632756e-11,-8.286760650092959e-08,-0.00013923166492070977,1.0,32.21739051620641,38,non-transient
CataID2118105031396,0,0.3751823380851689,0.13641258755723396,6.7515670651998185,0.20152091254752852,0.0005566895559679463,0.7195354036865168,25.555555555555603,0.7349999999999994,0.09326721508190107,0.6958174904942965,0.4714828897338403,0.9952623149688788,0.19124200802737626,0.1289859042194582,0.2284912903930678,0.3630469040309502,0.5190123800781745,0.6988502033744456,-3.034659593280283,0.4666666666666667,-1.4816350754937926e-05,-1.613657343139369e-08,-1.3591727438061953e-05,-9.613959702197143e-12,-1.3787722842091254e-08,-2.956527522750521e-10,2.5958078448719162e-14,-2.0683837447643708e-11,-6.479362727719568e-08,1.1555603647883162e-05,1.0,6.325991480008374,263,non-transient
CataID2121100025986,0,-0.7698753743225386,0.4126989368992616,-0.3627858455215125,0.42105263157894735,-0.2120247005001756,0.7023634599648377,5.263157894736847,0.7649999999999988,0.3358587257617719,0.18421052631578946,0.4473684210526316,1.7289777828080402,1.1227745034828172,0.13839421311762176,0.25011113050148603,0.35646623877932876,0.6606060063354082,0.7976476027057986,-3.2595238095238095,0.43333333333333335,1.1790565880213763e-05,-2.531306326904857e-07,-1.1810042720016562e-06,-1.0263812725579532e-10,-2.7521018850071806e-07,0.00011658245926678437,-8.431045705505722e-14,-1.0207575329328592e-10,-1.3181812686834655e-07,0.00010589014964376684,1.0,171.0671719745223,38,non-transient
CataID2121100026125,0,0.5284315625821987,0.08031021939356385,6.28747939322093,0.25380710659898476,0.007749617195969997,0.7600429301390582,7.180851081513116,0.41000000000000014,0.05846813883377549,0.8604060913705583,0.47715736040609136,0.4029647134161622,0.13762728582343217,0.15746555070019752,0.2362150233528088,0.38433923208906834,0.5144033050981875,0.7159303177467364,-3.0230374758599092,0.4666666666666667,-1.562518956039272e-05,4.466557594291918e-09,-1.648493971197938e-05,1.393364531327059e-13,4.423067284070468e-09,-1.6680619658275212e-05,-1.1540971180733463e-16,2.0046280150614114e-13,4.648972892008961e-09,-1.6740842192222322e-05,1.0,339.5203752808996,394,non-transient
CataID2011207026285,0,0.3849612590553317,0.177419937938963,-0.011990498345285872,0.2840909090909091,-0.025244226895917127,0.8336373560968193,9.128386336866916,0.41999999999999993,0.14506973140495863,0.4659090909090909,0.5113636363636364,0.38626402674400473,0.26978910796474564,0.17143117935262267,0.30480902223877043,0.4543969242350719,0.5552418457572533,0.7308358259706876,-3.1062927496580026,0.5333333333333333,-1.4199050112615254e-05,-2.658550406827102e-09,-1.4904193782769989e-05,5.242279824171165e-12,2.650817486818738e-10,-1.9625690424325336e-05,1.203279731748733e-14,1.485960568945029e-11,-1.5261908417598663e-08,-2.5663450570256498e-05,1.0,31.64150237797249,88,non-transient
CataID3011112019325,0,-1.7841162093580305,0.9003209304341306,4.063258158311324,0.3333333333333333,0.620076424268537,0.5123446518361882,3.023352793994999,1.5850000000000009,0.6002469135802484,0.5555555555555556,0.4444444444444444,7.472274141405962,4.92681574481689,0.00816923732437733,0.01723037674289476,0.02775862187402944,0.16596976915738285,0.5054070226753016,-4.571428571428571,0.13333333333333333,0.0003882193958974046,1.6948065593688585e-06,0.0007283703258165039,-1.6765397735843739e-09,1.2092496633070686e-06,0.0020142542778131445,-2.9670803135933405e-11,-9.294329850812358e-09,3.840774184289642e-05,0.005695972890452626,0.8888888888888888,387.7936823529422,9,non-transient
CataID1112052025176,0,0.3325748928340014,0.4555292428677851,-0.22011378991157216,0.3271889400921659,-0.02829481258487927,0.7654132086847996,43.1818181818182,1.1000000000000014,0.36289791671090915,0.21658986175115208,0.48847926267281105,1.3988329190194961,0.7701089583174228,0.14754511053016744,0.2651539884521802,0.46404545711858186,0.6314783464686071,0.8297785710076093,-3.042121277983047,0.5,-2.4214588830331783e-05,1.1961668210680785e-07,-1.1712173360051763e-05,6.008467121593286e-11,1.4251167841325077e-07,-8.797900182926522e-05,6.8233943688842e-14,9.466089929658656e-11,1.566845486035732e-08,-0.00011618238279823844,1.0,14.408151838064212,217,non-transient
CataID1109061010051,0,0.16314677313657722,0.41360246903329545,0.2552384020328571,0.30278884462151395,0.04968518076356952,0.7483292499113864,12.606417812704642,1.2650000000000006,0.3263478357486388,0.2151394422310757,0.4900398406374502,2.3113112148259107,0.8115129591002002,0.13554779812523646,0.2588953769130169,0.3915101174320769,0.5551738577413915,0.7143401583490485,-3.036338904003109,0.4666666666666667,-0.00011406944926635172,8.445339803310964e-08,-0.00011232460407043036,1.1588579373107103e-10,1.0132873406228651e-07,-0.0002712623144124423,8.678659130556544e-15,1.1740863420914206e-10,8.390753079285111e-08,-0.00027257672754225833,0.9920318725099602,3284.4903555555525,251,non-transient
