ID,copy_num,skew,std,kurtosis,beyond1st,stetson_j,stetson_k,max_slope,amplitude,median_absolute_deviation,median_buffer_range_percentage,pair_slope_trend,percent_amplitude,percent_difference_flux_percentile,flux_percentile_ratio_mid20,flux_percentile_ratio_mid35,flux_percentile_ratio_mid50,flux_percentile_ratio_mid65,flux_percentile_ratio_mid80,small_kurtosis,pair_slope_trend_last_30,poly1_t1,poly2_t2,poly2_t1,poly3_t3,poly3_t2,poly3_t1,poly4_t4,poly4_t3,poly4_t2,poly4_t1,magnitudeRatio,lombScargle,ObsCount,Class
CataID3005087015869,0,-0.056608602682643255,0.10764337775355039,-0.37816535529636974,0.3125,-0.10569073169646506,0.7903066555040785,2.3148148148148078,0.20500000000000007,0.08499999999999985,0.6875,0.375,0.18717810284889552,0.17385280553304977,0.15558798181865324,0.25881865612539173,0.4076529780939009,0.532127136052824,0.8310392074980065,-3.3137931034482757,0.36666666666666664,-5.104179160413359e-06,3.476018296591597e-08,-2.1945876818920788e-05,5.229624670287933e-11,-1.461856427800482e-09,-6.494405212110049e-05,-5.929539518970085e-14,8.844365438950764e-11,6.558198738763505e-08,-7.33237611035935e-05,0.0,70.77676763754036,32,non-transient
CataID2101150017919,0,-0.49846212383685096,0.40926620970873767,-0.665915787486608,0.47368421052631576,-0.542418139564853,0.7509840478862883,7.067510548523205,0.6999999999999993,0.33595567867036036,0.21052631578947367,0.631578947368421,1.1281390459827123,1.0759411185102075,0.1625247503552005,0.29975475408836866,0.4296127252188128,0.5620996445451077,0.9371092780249147,-3.573529411764706,0.4,6.229860751472823e-05,2.1666202847211621e-07,0.0001701799207598193,-2.0119658357004768e-10,1.0239759149869928e-07,0.000346370418774497,8.045083690393397e-13,6.977875049113227e-10,-7.329006271671276e-07,-0.000267435114412353,1.0,49.92954678492225,19,non-transient
CataID2115124026585,0,0.19231860606039655,0.15268534865842023,1.4225842140608878,0.2696969696969697,-0.022227705155735803,0.7528216198782999,8.844339622641531,0.5850000000000009,0.11638457300275505,0.5757575757575758,0.46060606060606063,0.7701089583174229,0.2653321931720746,0.1454613905306191,0.2522595339405361,0.39525929780265556,0.5569221850777966,0.7457046028394083,-3.0275509062430075,0.4,-6.646569963559969e-06,-1.0733487604633064e-08,-5.38196154678171e-06,-2.5096432838126414e-11,-5.1958203038022735e-09,2.8607158481684467e-05,-4.3645128953962826e-15,-2.388889657173771e-11,3.30438044358564e-09,2.7604767118926553e-05,1.0,4.395312227687979,330,non-transient
CataID1123046016085,0,1.9026963303838935,0.15154986364418813,20.819615347237907,0.23311546840958605,0.03800269992114243,0.7289598049886616,8.71421975992612,1.0700000000000003,0.10261257541021711,0.6535947712418301,0.5076252723311547,0.8365383433483475,0.21451158534498166,0.12336530560426359,0.2514692685630414,0.37035759116587413,0.5411903612488147,0.7959859443303473,-3.0197512380513647,0.4666666666666667,-3.876616617212481e-06,1.5348433160286958e-08,-3.2371710169881846e-06,-3.818096391498471e-12,1.4926845288190912e-08,1.8329421324800765e-06,9.636445392675313e-15,-1.4683066239702117e-12,-3.691292264327978e-09,-6.123053600755537e-07,0.002178649237472767,40.055368035943445,459,non-transient
CataID2105141017012,0,0.4142514516919645,0.07317394826965476,0.4237857623661019,0.33962264150943394,0.02798584530058303,0.7800343547473334,2.7777777777778057,0.16999999999999993,0.05627625489498046,0.8867924528301887,0.4528301886792453,0.16054001348060346,0.10876590015611352,0.1399516412889877,0.19658571225108207,0.4688095183902543,0.6068001392881058,0.7838011504725175,-3.1811764705882353,0.4666666666666667,4.255822262825261e-06,-3.342353164390323e-09,6.420751393776239e-06,-3.156468255673259e-11,1.4508946656795259e-08,4.269406299136653e-05,-4.8932260139715675e-14,3.5828753012867446e-13,9.070802572555392e-08,2.611567713300628e-05,1.0,36.37958246110339,53,non-transient
CataID2116118003265,0,-0.955567320106416,0.14425375449766384,2.254463990258334,0.2689655172413793,0.014469239676300046,0.719547767381815,6.597222222222266,0.4850000000000012,0.10676813317479372,0.6379310344827587,0.503448275862069,0.7538805018417604,0.2770401678046548,0.12514818260118787,0.21027292438024087,0.3145246067728076,0.49530299657326177,0.7069722508615649,-3.0313951800232286,0.5,8.552743630782017e-06,-1.695055316368248e-08,1.2125594704621975e-05,2.1294075564787673e-11,-2.3473808015738432e-08,-1.6119109024701386e-05,-1.7803629385509496e-14,3.009093909439681e-11,9.692320324144895e-09,-2.4066651314737674e-05,1.0,6.902816461288064,290,non-transient
CataID2121134004318,0,-0.4896006403383944,0.020222317846872364,-0.25806756690563804,0.3220338983050847,0.11765562064615522,0.8254261652195493,0.5698005698005576,0.04499999999999993,0.01647802355645061,1.0,0.3728813559322034,0.05681750921365755,0.03752841581801274,0.16588038093880494,0.19099266891970987,0.49765521461001455,0.6666195420813985,0.8697178217807787,-3.161654135338346,0.43333333333333335,-5.546667320103947e-06,1.534850404022779e-09,-5.9232122758550925e-06,-5.170848949098329e-11,2.118061631081753e-08,3.461655612593239e-05,4.56077772634367e-14,-7.337838696265434e-11,-2.9460111623223264e-08,4.56631431653107e-05,0.0,24.481387657142978,59,non-transient
CataID1009072020365,0,0.3668026518101601,0.27614916308102344,-0.3196553496504828,0.3614457831325301,0.3419095516710909,0.8178081931060386,5.159958720330241,0.6150000000000002,0.22517346494411367,0.2891566265060241,0.46987951807228917,0.584893192461114,0.43218789927354373,0.19706454805114615,0.3510277817465041,0.47597667926316606,0.6356610121621066,0.8758161298657191,-3.112962962962963,0.43333333333333335,4.292564626781344e-05,-1.2941549006372838e-07,6.685742922862161e-05,-3.2654113037907427e-11,-1.1898121496276591e-07,0.00011835428973454676,1.3200810320418671e-14,-3.263020691073591e-11,-1.461408726705384e-07,0.00011378072232660639,0.20481927710843373,4185.713285714291,83,non-transient
CataID2010186013088,0,6.363117233811047,0.23137799729975045,70.93101077123383,0.0379746835443038,0.09849664577512855,0.6102692024937305,16.29023883696782,1.6750000000000007,0.10524915878865532,0.7215189873417721,0.4810126582278481,1.4660393372343383,0.1711225777146478,0.14872336503346537,0.2844622964195629,0.42492062225207466,0.5384914746381528,0.766219960206001,-3.0581885856079403,0.5333333333333333,6.1135639125649944e-06,2.0134224309202428e-08,1.0046506974954249e-05,-7.90506715873204e-12,1.727052387228963e-08,2.1918398873065083e-05,1.0247789537919439e-14,-3.205937275539768e-12,-3.365339907591523e-09,1.7641293344198517e-05,0.012658227848101266,11.789265296114676,158,non-transient
CataID1118025051175,0,0.4416199607811829,0.18923711576861277,0.5780096980671399,0.30864197530864196,0.2404004381297595,0.7806054156523226,5.106571936056821,0.5899999999999999,0.14569662483699974,0.5061728395061729,0.48559670781893005,0.6749428760264417,0.2589254117941674,0.1262826651076692,0.23409783070603363,0.3736812926033903,0.5856343915173136,0.8273682433407575,-3.037551867219917,0.4666666666666667,3.44056173383738e-05,9.78659305976102e-08,3.276678734451643e-05,-2.1241358111626742e-12,9.821000200603037e-08,3.5126259616399405e-05,-5.168093711277092e-14,1.2957674367076082e-11,1.7404473786580743e-07,2.2524521713140574e-05,0.0,32.35257559449302,243,non-transient
CataID1118025051797,0,1.6025498999381014,0.07352244851219145,3.50734137895822,0.20357142857142857,0.3876479875584241,0.7581490892314268,1.5625000000000129,0.2600000000000007,0.05321428571428527,0.8892857142857142,0.45714285714285713,0.30176759592282876,0.06659612123025793,0.08397251106735003,0.20898224220473446,0.29259995809825046,0.41615440808932636,0.7734079278060138,-3.032529932732514,0.5333333333333333,-3.0509972258865596e-05,3.045994253834805e-08,-3.214247913880801e-05,-3.506859447955714e-11,3.521502377436007e-08,1.604484896728489e-05,2.3116023449901574e-14,-3.5523021017982573e-11,-1.1703002597397116e-08,1.4660601814820629e-05,0.0,31103.096499999887,280,non-transient
CataID1118025053048,0,-1.4289563971347716,0.059355548663912225,3.028864423957591,0.16071428571428573,0.5460490846612319,0.6523042219562131,1.056763289455701,0.20999999999999996,0.03845153061224369,0.8821428571428571,0.43214285714285716,0.22461619926504897,0.15877735615512611,0.047463273763609565,0.09449140161777429,0.1423938476463342,0.23733650093720998,0.7445534052972362,-3.032529932732514,0.4666666666666667,2.870126985158619e-05,-3.986943277056152e-08,3.083808029419663e-05,3.7658827331821316e-11,-4.497573331875362e-08,-2.090845519319362e-05,-2.2758054251554233e-14,3.810621672981289e-11,1.2157317426446633e-09,-1.9545644160348624e-05,0.0,31103.096499999887,280,non-transient
CataID2118063006051,0,-0.9212757856019936,0.10258434619645335,7.317619687542635,0.2874251497005988,0.7869539174318296,0.7542247550576421,4.0783034257748625,0.4599999999999991,0.07685323962852571,0.7485029940119761,0.4550898203592814,0.7538805018417603,0.10358010762732223,0.14505241703364763,0.2892174091526039,0.4652037038988777,0.6663403827534149,0.8090586314771236,-3.054988913525499,0.5333333333333333,-4.775373083883104e-05,6.563784286974817e-08,-5.853362897570203e-05,-2.0119391981215276e-11,7.048778701640578e-08,-3.0553048095274024e-05,-3.611716788802475e-14,-4.027903942585891e-12,1.408050782682233e-07,-4.6560474586242946e-05,0.0,29788.81580000001,167,non-transient
CataID2118063007595,0,-10.470343024609715,0.09411561327216014,126.45364104613962,0.01775147928994083,0.3246405035563179,0.35115481559309125,5.231481481481485,0.6450000000000005,0.03295122719792919,0.9822485207100592,0.40828402366863903,1.8575905433749496,0.056817509213658454,0.18090798015277715,0.18090798015277715,0.3618313069048918,0.5427853281575307,0.7426415485515936,-3.054325084770219,0.4666666666666667,2.5093613287597307e-05,-1.4931292693547613e-08,2.7714912408236413e-05,2.391289841926291e-12,-1.5552970782680196e-08,2.4401558009577756e-05,1.754059686623337e-14,-5.884593058012421e-12,-4.944860684695549e-08,3.254348361944639e-05,0.0,13.96568954524145,169,non-transient
CataID1109007008311,0,-0.6498419511241037,0.37824553690233353,6.010773238118651,0.2616487455197133,0.09353429742363971,0.6888429297593708,14.609053497942385,1.8149999999999995,0.2727755296052208,0.2974910394265233,0.4982078853046595,7.709635899560824,0.6143585568264921,0.13221016988770948,0.22179046482173112,0.35077037910753345,0.5668828724646658,0.7830190893043527,-3.032647935959818,0.5,-3.487324088021123e-05,2.078523741660264e-08,-3.184519914252192e-05,1.764469763534223e-12,2.1224805171510173e-08,-3.43400449210073e-05,-3.9458773185113535e-14,-9.167311177287034e-12,9.986512392790396e-08,-2.5862352373802535e-05,0.982078853046595,9.899513346680008,279,non-transient
CataID2109018005799,0,-1.2835900469050678,0.11326028057736125,5.295381762483538,0.25,0.03125478668705852,0.7129830336049423,5.8606294155427126,0.47999999999999865,0.08141891891891938,0.777027027027027,0.44594594594594594,0.7701089583174164,0.22068662718502194,0.11621175824891614,0.18108067210127118,0.32808072561868756,0.5407113037686165,0.7783520451909173,-3.0622106754841756,0.5333333333333333,-9.886749595975963e-06,-1.5302028465713163e-08,-8.704698323644024e-06,7.09631779831597e-12,-1.6608663509513835e-08,-2.0353167320004744e-05,-5.2652390965335275e-14,1.1129909037753737e-11,1.0099062617311554e-07,-1.9009688993501958e-05,1.0,13.073451845418987,148,non-transient
CataID2123104014193,0,-0.3982592040509758,0.41453802977225,2.3839464084865982,0.25806451612903225,-0.15489270163986493,0.6170354128599833,10.272391505078494,1.42,0.3125572320499479,0.20161290322580644,0.49193548387096775,4.105049999754062,0.7701089583174229,0.15639439369409194,0.2745404983600582,0.35440179437629116,0.4688464857005364,0.7097000108014605,-3.074583389784582,0.5333333333333333,-2.4339727869932822e-05,3.186721157178631e-09,-2.3511404615199803e-05,-1.5463335789130749e-10,-3.7543944631894795e-08,0.00017090633072890053,2.0677793014927943e-13,-8.976322125181782e-11,-3.891647326566183e-07,0.0001327681711441262,1.0,9.443761500872615,124,non-transient
CataID2113025017895,0,3.4017978742689627,0.19518784011636814,18.663699001480293,0.12,0.14394285154311748,0.6850582789377906,12.25490193386987,0.8100000000000005,0.1127080000000008,0.68,0.44,0.6966140986285329,0.1868584172870992,0.10962963460205961,0.18237492365788258,0.31167516185210375,0.39432821280711544,0.5075715563225329,-3.0930990953082262,0.36666666666666664,9.749445519585754e-07,7.850394208062979e-09,1.7821272516561364e-06,-3.119653292984482e-11,1.763122553240445e-10,5.132015361988073e-05,-1.2214639860167759e-13,-5.325233798658337e-11,2.691224430094522e-07,6.134142858711127e-05,1.0,82.73950664819941,100,non-transient
CataID2102003022376,0,-1.0110172418457986,0.014722501081422954,3.145681395080778,0.30538922155688625,0.02758434230222735,0.7584435880099915,0.28935185301473726,0.049999999999998934,0.011132704650578572,1.0,0.40119760479041916,0.06659612123025464,0.018591388054116937,0.24883816100094264,0.24883816100094264,0.24883816100094264,0.7465355921852082,0.7465355921852133,-3.054988913525499,0.36666666666666664,-2.224772103275861e-06,-1.3118863173709434e-09,-2.355165029189654e-06,-5.711233046895203e-12,-2.495704253616022e-09,5.999303998389873e-06,-1.6393976689681626e-15,-6.246300234344929e-12,1.1263617419870956e-09,6.579710932385846e-06,0.0,54.41217873873871,167,non-transient
CataID2114015009668,0,-0.5958466633261824,0.09251026619056602,1.0405639517906842,0.2857142857142857,-0.02183415530248962,0.76963519077153,2.5917065390749756,0.23499999999999943,0.07160076530612278,0.7857142857142857,0.4642857142857143,0.3365813436851929,0.17760286616354548,0.16004451035439987,0.2614779740004227,0.35547643263064277,0.47463822146764506,0.6762901327840318,-3.1708595387840672,0.43333333333333335,-3.302942093729071e-05,-2.0276499528986785e-08,-3.168292416175946e-05,-8.050344951300131e-13,-2.0082109545895422e-08,-3.073898737425932e-05,-1.0553401571102786e-13,3.83878335431629e-11,1.5377940998464098e-07,-6.078701520282905e-05,1.0,19.00801072740626,56,non-transient
CataID2114015009769,0,-0.3089775192583016,0.3743954128106941,0.10373270515818156,0.3235294117647059,-0.0026563635041188206,0.7460457019704462,9.065202927478374,0.8650000000000002,0.309065743944637,0.08823529411764706,0.5,1.4430160570626243,0.5292482997038769,0.2938912943610489,0.3964598732726706,0.5080727289879985,0.6284056529270979,0.8717413180595099,-3.2933467741935485,0.5333333333333333,6.286429751828566e-05,-4.290748268992309e-08,6.413787550712308e-05,-1.6545396268262122e-10,-2.1136103038759163e-08,0.0002436899880265657,-3.5507343423514083e-13,-6.71642566941538e-11,5.731465916811347e-07,0.0001611432618202633,1.0,96.17010148698853,34,non-transient
CataID2108021006559,0,0.12925613836460434,0.2677932696953332,-0.6722136620372825,0.4117647058823529,-0.02769326111134253,0.8203483272713389,1.7361111111111303,0.46999999999999886,0.21612456747404832,0.29411764705882354,0.47058823529411764,0.4454397707459251,0.37323948403001195,0.17360857453165893,0.28298578906830985,0.46349830853601043,0.6051887493218534,0.8367089666892511,-3.657142857142857,0.26666666666666666,-0.00012946614202337338,-6.756011125713973e-08,-0.00010910605671485644,5.735971915104173e-11,-8.448004812119217e-08,-0.00018691960288248725,-1.3350010631182246e-13,6.986471237147077e-11,2.1320659897433063e-07,-0.00018256492509455225,1.0,111.0743172413791,17,non-transient
CataID2112022010718,0,-0.4833874813924759,0.5249328809618459,-0.15988603650061783,0.3389830508474576,0.08664575110705126,0.669337683774337,10.033700980392174,1.125,0.41690893421430664,0.1694915254237288,0.559322033898305,2.6307805477010078,1.3997716129622728,0.12100542438891569,0.2380770860794021,0.3115630633366099,0.5222297966995842,0.7286204035117985,-3.161654135338346,0.5666666666666667,-0.0001349506753278395,-4.0521434269393755e-08,-0.0001474098233191842,1.8267735712359162e-10,9.901349604601417e-08,-0.00031896022005481543,-9.714105706463045e-16,1.8142107992189785e-10,1.0036257770362726e-07,-0.00031796377826450665,1.0,22.202529623944717,59,non-transient
CataID2112022010762,0,0.7819835445204742,0.14960370054791727,4.423005889243028,0.21487603305785125,0.0003623516147307548,0.7314174845878214,6.430041152263374,0.5549999999999997,0.10459668055460745,0.6942148760330579,0.512396694214876,0.48000400346648486,0.2589254117941661,0.14167647394087804,0.20150135883905293,0.3255647456676921,0.4071630221002172,0.6352729550019259,-3.0764848312206237,0.5,-5.4472007865238174e-05,1.579342166639267e-08,-4.942174374024903e-05,4.759205266113284e-11,3.973840746139871e-08,-0.00010617024592765076,1.2583292322829542e-14,5.771709793751569e-11,1.7920530594763846e-08,-0.00011509237999148958,0.8181818181818182,3214.4678,121,non-transient
CataID1107006012859,0,-0.15769955526190993,0.43622995246609503,0.02858034120249542,0.3314285714285714,-0.05593875612845786,0.7088068448751506,13.251133760764812,1.1850000000000005,0.3438177959183673,0.24,0.49142857142857144,2.4673685045253193,1.0008008954369323,0.12811395358945238,0.24744000826076498,0.3627561181589769,0.5102568845268964,0.7567967694234411,-3.0524264013980376,0.4666666666666667,-9.105320082819936e-05,2.7377243842784937e-08,-8.949080700166882e-05,3.136219746327652e-11,3.430304394864981e-08,-0.00013261911840010122,2.2298667767616364e-14,3.722955831042555e-11,-1.0417787489171223e-08,-0.0001379189268003317,0.9885714285714285,9.536433851635886,175,non-transient
CataID2120103008312,0,0.32972072652511175,0.31648875074986854,2.593411902068864,0.2515527950310559,0.10403777235471656,0.6856764436854227,10.894876912840973,1.3100000000000005,0.2296826897110459,0.35093167701863354,0.5031055900621118,2.4833362137074615,0.4920942866167348,0.11983764359592367,0.20705562479981726,0.33763151988663453,0.4655467020629468,0.6900705518054883,-3.028242554858934,0.5,6.794869943192458e-06,5.745314756277447e-08,1.4367491293927991e-05,-1.9755407232099427e-12,5.7084772120559726e-08,1.7065454853738164e-05,-6.209460169484608e-14,-1.3430706621567326e-11,1.7714437148930432e-07,2.410166283075915e-05,1.0,14.937696490360816,322,non-transient
CataID1012112059654,0,-1.9235571057054468,0.0840154671838147,7.6434183039397805,0.2197452229299363,0.33843144715034246,0.6533438369881829,9.04088050314474,0.3699999999999992,0.056205525579128966,0.8662420382165605,0.47770700636942676,0.5848931924611127,0.148153621496883,0.12191018645735342,0.20319513490676444,0.3236630717678988,0.44718099351693485,0.7043643834722823,-3.028969824387831,0.4666666666666667,-1.314790924348141e-05,2.878114701455633e-08,-1.0267217199866252e-05,-3.710017531295996e-12,2.7965245760515197e-08,-4.697532677583583e-06,3.021368395228673e-14,5.999477691538826e-12,-3.482334705572828e-08,-1.4355668467483575e-05,0.0,1459.3736428571408,314,non-transient
CataID3007176010483,0,0.1311971318704537,0.35120883378345774,-0.23123895175171016,0.3333333333333333,-0.2921141704991887,0.7614377502896515,3.7737317108300013,0.7000000000000011,0.2737500000000003,0.20833333333333334,0.5,0.8449958551848233,0.6345482253705486,0.15367796033039055,0.2657328425537194,0.3689024162998226,0.4927108616907023,0.8186555666643344,-3.435064935064935,0.4,4.5492743183756036e-05,-1.237709881055536e-07,-2.345818691081471e-05,4.782758816111769e-11,-6.835079398209597e-08,-5.879338900232334e-05,-4.850450656241693e-13,-6.696924484639876e-10,3.4766789383290165e-07,0.00033847755183076604,0.9583333333333334,47.059139019963816,24,non-transient
CataID3007176010527,0,0.09087125895018552,0.16252537560914898,0.2869948256347574,0.2602739726027397,0.1208688774107374,0.7564488858262013,4.369538077403236,0.3849999999999998,0.12127978982923622,0.589041095890411,0.5068493150684932,0.3677288255958497,0.2989858601227308,0.10067243138286912,0.17903553562842123,0.23940483198821794,0.5147107058704798,0.729550278914109,-3.1291750503018108,0.5333333333333333,-6.332986089205348e-05,1.8324709573460744e-08,-5.891941849731325e-05,-9.300368815418329e-12,1.4625433049055668e-08,-4.7371580831470056e-05,-5.142547353759541e-14,-3.395274377555209e-11,9.716437251729037e-08,-3.1529866509400734e-05,0.0,16.584074509803912,73,non-transient
CataID2112143012752,0,0.7621278992084196,0.47993292214235284,1.3347004470929407,0.21951219512195122,-0.13580469049772853,0.742594281589771,7.495948136142621,1.2200000000000006,0.351576442593694,0.1951219512195122,0.5121951219512195,1.5118864315095808,0.614358556826486,0.11022499574524344,0.24207588946779596,0.3984249422780744,0.5435503561689441,0.7460525619412691,-3.2388663967611335,0.5,8.725273457505314e-05,1.3616319378382492e-08,8.777801530959594e-05,4.9587402292725e-10,-1.0542418993374828e-07,-0.0002905637580048275,-4.3073111210991776e-13,5.98975306985964e-10,4.1131000903997956e-07,-0.00032601303748437096,1.0,31.166604922644204,41,non-transient
CataID2110144005685,0,0.24722302008208624,0.4412610727594651,-0.28632192835820325,0.29310344827586204,0.118552188850439,0.7571931237416518,11.558784676354037,1.0500000000000007,0.35323424494649347,0.1896551724137931,0.46551724137931033,1.4660393372343399,0.8665138970519167,0.1586028706410265,0.2628155461708007,0.3637062987220263,0.5167137410905005,0.7163552639154116,-3.0798789007918024,0.5,3.2438945726069644e-05,6.458022377216602e-08,2.8829785276733265e-05,-6.994288496051581e-12,6.579903846299571e-08,3.984255531746941e-05,-8.610522535283904e-14,1.2873789856526271e-11,2.465476455429498e-07,2.0222560862317554e-05,1.0,41.749521052631636,116,non-transient
CataID2009284020494,0,-0.42322135141361816,0.3252653852628686,0.5315349557604936,0.28205128205128205,-0.012704002239470132,0.732612184500449,5.628517823639766,0.7749999999999986,0.2548323471400394,0.28205128205128205,0.46153846153846156,1.3768402866248726,0.6569125011720722,0.1781022733024346,0.2669952548696052,0.370767421912942,0.51532726825995,0.7503014661301711,-3.2522522522522523,0.4666666666666667,-7.573717066728542e-05,1.0159329731818744e-07,-8.46284109347566e-05,-4.130753597348634e-11,1.0901095862496914e-07,-4.1174159010740924e-05,-2.455403761121324e-13,-2.2921542943521154e-11,5.272396976549586e-07,-3.894639759739976e-05,1.0,28.039246878422798,39,non-transient
CataID2009284021002,0,0.42225714636694905,0.023923079347989325,-0.448303689353593,0.29411764705882354,0.21546187075485418,0.8245298166588108,0.31152647975077213,0.04499999999999993,0.0195309496347559,1.0,0.35294117647058826,0.05376283863420702,0.028016298126474562,0.12554901473710467,0.2522597202045832,0.43828643813906065,0.6277983268121244,0.6277983268121244,-3.188775510204082,0.3333333333333333,-8.225903966317079e-06,-8.680842846113932e-09,-6.59449876538116e-06,-1.9995894537321514e-11,-1.5150371211744984e-09,1.4446583203377932e-05,-1.462487524687748e-14,-1.5960303236273097e-11,2.2764602561848668e-08,1.2892214623793716e-05,0.0,174.14851972789126,51,non-transient
CataID2015209024333,0,0.4645310615161629,0.40948666229723113,0.049987838183220834,0.36363636363636365,0.264839038415579,0.8155672640621023,7.360672975814937,0.875,0.33176859504132294,0.2727272727272727,0.4,1.0137242498623842,0.8015028054009362,0.2187222796147487,0.3074474396240029,0.4394032967166723,0.6988766746623583,0.8820000710194574,-3.174165457184325,0.43333333333333335,-3.834091195661551e-05,1.0241644671000558e-07,1.6027926264674063e-05,3.598592063261593e-10,4.2368323928522505e-07,-0.0004036887860533151,-6.656217912856884e-15,3.5265730698543813e-10,4.326596459253833e-07,-0.0003990851672383747,1.0,62.43386539379494,55,non-transient
CataID1109054045331,0,0.2979559174010547,0.4916494999176046,-0.43928970222544717,0.3247863247863248,-0.24387191439896258,0.780405778489633,12.758112094395283,1.0549999999999997,0.3952180582949811,0.1794871794871795,0.49572649572649574,1.3768402866248708,0.9125457498891519,0.14743551880148073,0.23705548624803094,0.4177162969859181,0.5927564320109018,0.7908317303162646,-3.0791762013729977,0.4666666666666667,-0.00011872986884467955,-9.767448300780013e-09,-0.00012179805393801432,-3.160337690032523e-12,-1.1260086326225e-08,-0.00011794888201857823,1.7915883216006303e-13,1.1534846410590331e-10,-3.154154787693853e-07,-0.00021599476997367963,1.0,10.257204335565728,117,non-transient
CataID2110139029320,0,-2.450973216634138,0.13404385302122385,5.498898939683768,0.10416666666666667,0.7161457604060797,0.601562173037793,3.7356321839080433,0.33000000000000007,0.08427777777777531,0.8791666666666667,0.475,0.6595869074375564,0.5142614889262999,0.04765820210425408,0.06383915596676791,0.1288815678593287,0.17806599698430453,0.37012921015747063,-3.038027869375598,0.4,2.5919015062198932e-05,-2.5108812033471188e-08,3.900960299086332e-05,3.2024817242525103e-12,-2.7330811259551523e-08,3.480595902441833e-05,6.228792061896745e-15,-3.288057869597442e-12,-3.7874489590441064e-08,4.056144816450511e-05,0.0,13.307485681921195,240,non-transient
CataID2012204026480,0,-1.1695384539517106,0.045031190820489564,2.069806156222025,0.2616822429906542,0.05911195060885719,0.6946411199469484,1.0337150150059005,0.129999999999999,0.03219669840160388,0.9439252336448598,0.5046728971962616,0.18032063565172865,0.10358010762732134,0.10109677845807483,0.12622565144821318,0.25246201074075764,0.4080506963883029,0.7041900689699344,-3.086813186813187,0.5333333333333333,2.821605472277043e-06,3.988641077435882e-09,3.8530794310042665e-06,2.928262889388009e-11,2.5414072755713017e-08,-3.116985348433131e-05,-6.471626355321272e-15,2.2493118012713202e-11,3.629039518059252e-08,-2.5295683475559163e-05,0.0,11.857794541751542,107,non-transient
CataID2007172009831,0,0.27717246948775504,0.2294510947414476,0.39828368624169874,0.2926829268292683,0.026349345872869367,0.7771186291183273,3.9531941982623255,0.5299999999999994,0.17396787626412893,0.3170731707317073,0.4878048780487805,0.5417004529495576,0.38038426460288655,0.06982954310921936,0.33429193188249906,0.3711188936169507,0.5375609879030165,0.688385489185534,-3.2388663967611335,0.4666666666666667,-5.929002168073401e-05,1.5617476071547426e-07,-5.841062429725429e-05,-1.3871640222846278e-10,7.264940595322842e-08,8.94868713532989e-05,2.860968282601848e-13,3.969252771145786e-11,-4.7029843248164496e-07,-3.640238401831595e-05,1.0,33.28316976160612,41,non-transient
CataID2120131006624,0,0.4318441924500593,0.20871654798457495,1.226990925838379,0.2857142857142857,0.0913159331557637,0.7846328709959779,4.686088527551932,0.5649999999999995,0.16214285714285712,0.39285714285714285,0.48214285714285715,0.5346007101773241,0.28536545158590393,0.229160111961666,0.33131337464348903,0.5105411696847204,0.6394929307776284,0.8135374169584516,-3.1708595387840672,0.43333333333333335,-1.0705597628256724e-05,-1.1376726888985926e-07,-5.2481132374518246e-06,-4.4742228581741583e-10,-1.8063939940263984e-08,0.0003384961511049786,1.2797679704981341e-13,-4.683298287703864e-10,-1.4464865857159177e-07,0.00034655525984396776,1.0,90.54097419354862,56,non-transient
CataID2110148009281,0,-0.176619919216774,0.1616379076417818,2.263870010118039,0.25274725274725274,0.1045838012149439,0.7106608426333685,6.161971830985905,0.5299999999999994,0.11652940466127282,0.6153846153846154,0.4725274725274725,0.6749428760264364,0.2534733909605345,0.12025045720135695,0.1812370844796412,0.34250269734440714,0.5222648243080202,0.6841198943498907,-3.102655771195097,0.5,-1.1774154542118964e-05,-3.4066782407446425e-09,-1.2367577843770827e-05,3.329920045199505e-11,-8.427130049812254e-09,-5.911000553209012e-05,-8.887012705116744e-14,4.34814524283189e-11,1.7322269752857056e-07,-6.964122630866264e-05,1.0,76.7673525198937,91,non-transient
CataID2110148009316,0,-0.15316472005207368,0.48935593464188326,-1.6524526211885329,0.38461538461538464,0.3108925125625813,0.8362814876607121,2.098880597014922,0.6850000000000005,0.42284023668639037,0.23076923076923078,0.5384615384615384,1.108628149933294,0.9352717751393097,0.2103496542426313,0.6717161682740548,0.7256608420173076,0.76358569612149,0.8783582902771797,-3.9272727272727272,0.23333333333333334,0.00023578494607923625,1.275469148822623e-07,0.00027606632642547817,-4.989988899542762e-10,8.800532393397729e-08,0.0008975415087940409,6.711758881777057e-13,-4.057215340120463e-10,-9.70400728757239e-07,0.0008985839161472778,1.0,182.3400482269501,13,non-transient
CataID2110148009417,0,0.9552736358957944,0.38361659861641606,0.9741323485454525,0.21839080459770116,0.04799920192804345,0.8163441206301735,8.771929824561399,0.9550000000000001,0.300121548421193,0.22988505747126436,0.5172413793103449,0.7864875748520488,0.4468872386994717,0.16251741729241928,0.32554945227782356,0.4147623256686075,0.4969621913578193,0.6939487106923011,-3.107563025210084,0.6,-5.569914978686399e-05,-8.442844490321489e-08,-7.200084882986023e-05,4.833920427001339e-11,-8.9233091669961e-08,-0.0001380283798754263,-5.280394050094396e-15,4.8751237880485614e-11,-7.86823487381273e-08,-0.000138518331621339,1.0,16.397281473087848,87,non-transient
